N9	0.109936	0.142669	0.180433	0.193397	0.166453	0.112726	0.0595795	0.0245159	0.00786172	0.00197134	0.000388452	6.05159e-05	7.5041e-06	7.46023e-07	5.99047e-08	3.91463e-09	2.09746e-10	9.28268e-12	3.41784e-13	1.05428e-14	2.7428e-16	6.05712e-18	1.14245e-19	1.85118e-21	2.59131e-23	3.15031e-25	3.34566e-27	3.18519e-29	4.47984e-31	
POCHCL_Coptocephala_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCL_Lachnaia_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	1.86473e-09	2.28898e-08	3.23429e-07	3.79698e-06	3.60833e-05	0.000274344	0.0016482	0.00771669	0.0277259	0.0751664	0.150957	0.220243	0.228902	0.166483	0.0836605	0.0289299	0.00693026	0.00116788	0.000141281	1.2541e-05	8.34684e-07	4.25047e-08	1.68694e-09	5.30564e-11	1.34224e-12	2.76819e-14	4.71667e-16	6.90611e-18	1.49066e-19	
POCHCL_Smaragdina_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCL_Macrolenes_dentipes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.179087	0.19709	0.201987	0.176845	0.126135	0.0716444	0.0320624	0.011254	0.00309565	0.00066849	0.000113739	1.53241e-05	1.64468e-06	1.41552e-07	9.83858e-09	5.56255e-10	2.57693e-11	9.85258e-13	3.131e-14	8.32674e-16	1.86549e-17	3.54314e-19	5.73962e-21	7.97588e-23	9.5599e-25	9.93554e-27	9.00831e-29	7.32413e-31	8.62598e-33	
POCHCR_Cryptocephalus_venustus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.259841	0.250002	0.20913	0.145968	0.0820717	0.0363273	0.0125072	0.003336	0.000690194	0.000111272	1.40715e-05	1.40671e-06	1.12105e-07	7.18347e-09	3.73317e-10	1.5868e-11	5.56187e-13	1.62027e-14	3.95259e-16	8.132e-18	1.42058e-19	2.12059e-21	2.72135e-23	3.01937e-25	2.91189e-27	2.45333e-29	1.81525e-31	1.20332e-33	1.13384e-35	
POCHCH_Exema_canadensis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chlamisus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	3.87147e-05	0.000154454	0.000771647	0.0033632	0.0119516	0.0339816	0.0764759	0.135107	0.186184	0.199259	0.16523	0.106119	0.0528659	0.0204907	0.00620613	0.00147667	0.000277694	4.15434e-05	4.97794e-06	4.81103e-07	3.77672e-08	2.42506e-09	1.2826e-10	5.62729e-12	2.06412e-13	6.39896e-15	1.71507e-16	4.27389e-18	1.54955e-19	
N14	7.55125e-06	3.62543e-05	0.000250696	0.0015275	0.0072737	0.0262033	0.0704434	0.140125	0.205023	0.219807	0.17237	0.0988983	0.0416104	0.0128901	0.00295655	0.00050556	6.49582e-05	6.32532e-06	4.71008e-07	2.70696e-08	1.21193e-09	4.26598e-11	1.19133e-12	2.66283e-14	4.80452e-16	7.05583e-18	8.50911e-20	8.67363e-22	1.23046e-23	
N15	4.83777e-06	2.39967e-05	0.000171345	0.0010833	0.00539252	0.0204459	0.0581806	0.123087	0.192323	0.221016	0.186477	0.115596	0.0528099	0.017875	0.00451538	0.00085883	0.000124235	1.3816e-05	1.19441e-06	8.11713e-08	4.38415e-09	1.90197e-10	6.69503e-12	1.93064e-13	4.60244e-15	9.1491e-17	1.53229e-18	2.25423e-20	4.954e-22	
POCHEU_Colasposoma_auripenne	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHEU_Bromius_obscurus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	1.29304e-05	6.03993e-05	0.000388062	0.00218721	0.00968786	0.0325928	0.0820323	0.153131	0.210897	0.213686	0.159175	0.0872887	0.0353598	0.010639	0.00239516	0.0004071	5.27738e-05	5.27505e-06	4.11161e-07	2.52733e-08	1.23869e-09	4.89238e-11	1.573e-12	4.15663e-14	9.10891e-16	1.6696e-17	2.58457e-19	3.50883e-21	7.0761e-23	
POCHEU_Basilepta_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHEU_Paria_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCR_Lema_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N17	0.0657024	0.085775	0.119014	0.154255	0.172431	0.159337	0.119178	0.071485	0.0342977	0.0131826	0.0040754	0.00101899	0.00020739	3.45948e-05	4.76318e-06	5.45124e-07	5.22143e-08	4.21378e-09	2.88347e-10	1.68334e-11	8.43261e-13	3.64484e-14	1.36644e-15	4.46528e-17	1.27796e-18	3.21938e-20	7.20503e-22	1.51202e-23	5.16045e-25	
POCHEU_Nodonota_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.000819468	0.00544938	0.033749	0.130724	0.280829	0.311635	0.175952	0.0517163	0.00830136	0.000777264	4.52599e-05	1.73125e-06	4.55035e-08	8.52592e-10	1.17387e-11	1.21805e-13	9.73113e-16	6.09622e-18	3.0425e-20	1.22654e-22	4.04311e-25	1.10164e-27	2.50535e-30	4.79737e-33	7.79621e-36	1.08313e-38	1.29668e-41	1.37007e-44	1.763e-47	
POCHEU_Colaspis_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.000123391	0.00126549	0.0133947	0.0828596	0.254451	0.353708	0.221712	0.0634305	0.00845958	0.000573861	2.16933e-05	4.93164e-07	7.16487e-09	6.98395e-11	4.75124e-13	2.33053e-15	8.46987e-18	2.33409e-20	4.97518e-23	8.34535e-26	1.1184e-28	1.21358e-31	1.07901e-34	7.94508e-38	4.89161e-41	2.54015e-44	1.12139e-47	4.24333e-51	1.69232e-54	
POCHEU_Chalcophana_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHEU_Eumolpus_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.17728	0.180634	0.172805	0.152678	0.122275	0.0872587	0.0547211	0.0298461	0.0140572	0.00569137	0.00197585	0.000587636	0.00014976	3.27424e-05	6.15228e-06	9.95772e-07	1.39192e-07	1.68512e-08	1.77219e-09	1.62402e-10	1.30085e-11	9.1365e-13	5.64427e-14	3.07666e-15	1.48485e-16	6.37824e-18	2.47841e-19	9.4781e-21	6.10432e-22	
N21	0.16088	0.172615	0.177624	0.166516	0.136115	0.094028	0.0537703	0.0251259	0.00952103	0.00291455	0.000719979	0.000143658	2.32083e-05	3.04617e-06	3.262e-07	2.86334e-08	2.07061e-09	1.23999e-10	6.18198e-12	2.57939e-13	9.05432e-15	2.68762e-16	6.77993e-18	1.46061e-19	2.69982e-21	4.30184e-23	5.94553e-25	7.37577e-27	1.37844e-28	
N22	0.159297	0.170017	0.174552	0.164708	0.136697	0.0964104	0.0564402	0.0270287	0.0105039	0.00330107	0.000838667	0.000172553	2.88439e-05	3.93383e-06	4.39867e-07	4.05387e-08	3.09643e-09	1.97127e-10	1.05191e-11	4.73144e-13	1.80375e-14	5.85939e-16	1.63032e-17	3.90498e-19	8.09107e-21	1.45771e-22	2.30383e-24	3.34471e-26	7.43984e-28	
N23	0.129739	0.152053	0.176921	0.184044	0.158751	0.108559	0.057448	0.0232594	0.00718001	0.00169245	0.000306065	4.27501e-05	4.64868e-06	3.96939e-07	2.68521e-08	1.45199e-09	6.33124e-11	2.24519e-12	6.52857e-14	1.56887e-15	3.13909e-17	5.26672e-19	7.4595e-21	8.97562e-23	9.23012e-25	8.15876e-27	6.23989e-29	4.24851e-31	4.09455e-33	
POCHCA_Baliosus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.113794	0.140443	0.174429	0.191135	0.169853	0.116898	0.0608929	0.0237819	0.00695458	0.00152845	0.000254184	3.22666e-05	3.15722e-06	2.40581e-07	1.44253e-08	6.87604e-10	2.63155e-11	8.16362e-13	2.07153e-14	4.33682e-16	7.55172e-18	1.10213e-19	1.35785e-21	1.42178e-23	1.27329e-25	9.81149e-28	6.54589e-30	3.86606e-32	3.16723e-34	
POCHCA_Chalepus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	4.08102e-10	1.10371e-07	1.99961e-05	0.00195724	0.0822778	0.866193	0.0488606	0.000687329	4.11936e-06	1.31915e-08	2.55836e-11	3.25351e-14	2.86612e-17	1.82064e-20	8.59898e-24	3.09341e-27	8.64277e-31	1.90566e-34	3.3606e-38	4.79368e-42	5.58431e-46	5.35662e-50	4.26087e-54	2.82769e-58	1.57382e-62	7.3795e-67	2.92858e-71	1.00026e-75	3.63643e-80	
POCHCA_Microrhopala_vittata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCA_Stolas_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCA_Octotoma_scabripennis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.0744302	0.103176	0.149374	0.18966	0.192655	0.149829	0.0873692	0.0378553	0.0121585	0.00290031	0.000516271	6.90379e-05	6.99113e-06	5.40871e-07	3.22679e-08	1.49868e-09	5.47066e-11	1.58429e-12	3.67326e-14	6.87888e-16	1.0493e-17	1.3143e-19	1.36219e-21	1.17676e-23	8.53179e-26	5.2257e-28	2.72331e-30	1.23896e-32	7.56585e-35	
N27	0.0803801	0.108693	0.154438	0.193657	0.192969	0.14504	0.0803224	0.0324825	0.00958049	0.00206754	0.000328449	3.8712e-05	3.41609e-06	2.27921e-07	1.16159e-08	4.56928e-10	1.40168e-11	3.38732e-13	6.51238e-15	1.00557e-16	1.25835e-18	1.28725e-20	1.08528e-22	7.6e-25	4.45308e-27	2.19868e-29	9.22554e-32	3.38681e-34	1.60901e-36	
N28	0.105156	0.139166	0.18548	0.208193	0.178649	0.112118	0.050524	0.0162621	0.00374672	0.000622116	7.51722e-05	6.6868e-06	4.434e-07	2.22029e-08	8.50521e-10	2.52418e-11	5.87515e-13	1.085e-14	1.60745e-16	1.93033e-18	1.89728e-20	1.54021e-22	1.04148e-24	5.91272e-27	2.83916e-29	1.16106e-31	4.07139e-34	1.24484e-36	4.86104e-39	
POCHCA_Deloyala_guttata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.0730954	0.110293	0.16995	0.215296	0.203211	0.136771	0.0644531	0.0211729	0.00486723	0.000790141	9.17183e-05	7.72323e-06	4.79074e-07	2.22344e-08	7.83958e-10	2.13093e-11	4.52762e-13	7.6179e-15	1.02735e-16	1.12302e-18	1.00544e-20	7.44384e-23	4.59795e-25	2.38906e-27	1.05218e-29	3.95568e-32	1.27827e-34	3.60916e-37	1.29481e-39	
POCHCA_Laccoptera_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.104382	0.164077	0.238771	0.24556	0.16139	0.0658699	0.0168498	0.00277366	0.000303178	2.26971e-05	1.19754e-06	4.56935e-08	1.29031e-09	2.75274e-11	4.51948e-13	5.8057e-15	5.9229e-17	4.86364e-19	3.25396e-21	1.79338e-23	8.22419e-26	3.16699e-28	1.03267e-30	2.87324e-33	6.86962e-36	1.42058e-38	2.55629e-41	4.04294e-44	7.7234e-47	
POCHCA_Cassida_fuscorufa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCA_Cassida_rubiginosa	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCA_Coptocycla_adamantina	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.00753887	0.0164339	0.041934	0.0923998	0.159579	0.208951	0.204208	0.147699	0.0787934	0.0310362	0.00907069	0.00198265	0.000327378	4.13025e-05	4.02924e-06	3.07636e-07	1.86022e-08	9.01072e-10	3.53449e-11	1.13422e-12	3.00617e-14	6.63974e-16	1.23228e-17	1.93661e-19	2.59575e-21	2.98733e-23	2.97257e-25	2.62385e-27	3.3549e-29	
N32	1.93073e-07	5.10323e-06	0.000129295	0.00222645	0.023114	0.124929	0.292795	0.326024	0.178804	0.0464653	0.00519952	0.000298403	1.00193e-05	2.14979e-07	3.13537e-09	3.25298e-11	2.48648e-13	1.43984e-15	6.46238e-18	2.29151e-20	6.52491e-23	1.51308e-25	2.89286e-28	4.60991e-31	6.1825e-34	7.03926e-37	6.86115e-40	5.82427e-43	5.77767e-46	
POCHCA_Charidotella_sexpunctata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCA_Chelymorpha_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCA_Aspidomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.00835054	0.0232547	0.0671398	0.147407	0.227027	0.238905	0.170424	0.0825348	0.027407	0.00635505	0.00105397	0.000128303	1.17547e-05	8.2921e-07	4.59592e-08	2.03715e-09	7.33366e-11	2.17335e-12	5.36532e-14	1.11495e-15	1.96853e-17	2.97747e-19	3.88695e-21	4.40945e-23	4.37547e-25	3.82762e-27	2.99888e-29	2.22327e-31	2.28888e-33	
POCHCA_Dactylispa_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	1.23903e-10	1.43768e-08	1.3556e-06	8.33928e-05	0.00300847	0.0546445	0.377676	0.425104	0.132588	0.00676058	0.000131928	1.30088e-06	7.48534e-09	2.74941e-11	6.85885e-14	1.21655e-16	1.58943e-19	1.57349e-22	1.20802e-25	7.33321e-29	3.57847e-32	1.42384e-35	4.6771e-39	1.28228e-42	2.96271e-46	5.81911e-50	9.79276e-54	1.42721e-57	2.20324e-61	
POCHCA_Dicladispa_testacea	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCA_Notosacantha_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCA_Agroiconota_propinqua	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.0690267	0.10501	0.164164	0.212967	0.207333	0.143795	0.0690667	0.0226809	0.00508401	0.000782879	8.37908e-05	6.32515e-06	3.42166e-07	1.34803e-08	3.92899e-10	8.59929e-12	1.4333e-13	1.84325e-15	1.85136e-17	1.4688e-19	9.30141e-22	4.74768e-24	1.97102e-26	6.71175e-29	1.88943e-31	4.43062e-34	8.73643e-37	1.49932e-39	3.25021e-42	
N36	0.0814094	0.106665	0.1461	0.180397	0.183654	0.147257	0.0909575	0.0428788	0.0153996	0.0042254	0.000890744	0.000145309	1.84904e-05	1.85056e-06	1.46871e-07	9.3181e-09	4.76254e-10	1.97552e-11	6.69765e-13	1.86843e-14	4.31639e-16	8.30794e-18	1.34002e-19	1.8213e-21	2.0971e-23	2.05688e-25	1.7331e-27	1.3072e-29	1.39887e-31	
N37	0.125195	0.141689	0.15888	0.164815	0.15031	0.116667	0.0755689	0.0403877	0.0177065	0.00635465	0.00186791	0.000450739	8.9603e-05	1.47368e-05	2.01479e-06	2.30129e-07	2.20724e-08	1.78682e-09	1.22704e-10	7.18337e-12	3.60223e-13	1.55455e-14	5.79924e-16	1.87823e-17	5.30369e-19	1.31204e-20	2.87343e-22	5.9188e-24	1.9507e-25	
N38	0.06335	0.0817484	0.111818	0.144146	0.16322	0.156495	0.124687	0.0817576	0.0439118	0.0192863	0.00692907	0.00204003	0.000493598	9.85088e-05	1.62847e-05	2.24027e-06	2.57729e-07	2.49206e-08	2.03563e-09	1.41186e-10	8.35642e-12	4.24145e-13	1.85503e-14	7.02339e-16	2.31243e-17	6.65318e-19	1.68846e-20	4.00162e-22	1.55303e-23	
N39	0.018888	0.0372407	0.080314	0.14604	0.204511	0.212653	0.161604	0.0893095	0.0359834	0.0106587	0.00235019	0.000391433	5.00067e-05	4.97468e-06	3.90906e-07	2.45874e-08	1.25306e-09	5.23227e-11	1.80831e-12	5.2209e-14	1.26996e-15	2.62286e-17	4.63238e-19	7.04256e-21	9.27266e-23	1.0636e-24	1.07112e-26	9.81475e-29	1.32163e-30	
POCHBR_Callosobruchus_chinensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHSA_Sagra_femorata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	0.0236698	0.0389793	0.0718832	0.120799	0.169385	0.190612	0.16885	0.116571	0.0624302	0.0259069	0.00834168	0.00209088	0.000409916	6.3222e-05	7.72169e-06	7.52172e-07	5.88723e-08	3.73063e-09	1.9285e-10	8.19338e-12	2.88188e-13	8.45106e-15	2.08021e-16	4.32587e-18	7.64695e-20	1.15594e-21	1.50488e-23	1.74456e-25	3.01007e-27	
POCHBR_Callosobruchus_analis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	0.00685582	0.0157156	0.0388145	0.0825925	0.14235	0.192653	0.200964	0.159831	0.0963495	0.0439055	0.0151181	0.00393934	0.000779321	0.000117651	1.36475e-05	1.22674e-06	8.62625e-08	4.7936e-09	2.12697e-10	7.61303e-12	2.21997e-13	5.32387e-15	1.05942e-16	1.76402e-18	2.47706e-20	2.95506e-22	3.01912e-24	2.72062e-26	3.52008e-28	
POCHBR_Callosobruchus_subinnotatus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHBR_Callosobruchus_maculatus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	0.159983	0.168755	0.170087	0.158125	0.131493	0.0957072	0.0601429	0.0323737	0.0148658	0.00581377	0.00193629	0.000549737	0.000133275	2.76512e-05	4.92223e-06	7.53908e-07	9.96519e-08	1.14031e-08	1.13322e-09	9.81236e-11	7.42693e-12	4.92981e-13	2.87898e-14	1.48408e-15	6.77742e-17	2.75728e-18	1.0151e-19	3.64918e-21	2.1936e-22	
POCHBR_Acanthoscelides_obtectus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	0.280458	0.256847	0.200579	0.132997	0.0744155	0.0349394	0.0137111	0.00448748	0.0012243	0.000278665	5.30133e-05	8.45136e-06	1.13261e-06	1.28052e-07	1.22604e-08	9.98087e-10	6.93669e-11	4.13281e-12	2.11949e-13	9.39455e-15	3.6134e-16	1.21074e-17	3.54758e-19	9.12366e-21	2.06696e-22	4.14062e-24	7.3861e-26	1.22947e-27	3.27228e-29	
N44	0.335483	0.287131	0.197061	0.108701	0.0481851	0.017156	0.00490756	0.0011297	0.000209892	3.16055e-05	3.87657e-06	3.89492e-07	3.22496e-08	2.21416e-09	1.26839e-10	6.09997e-12	2.47766e-13	8.54925e-15	2.52015e-16	6.38081e-18	1.39482e-19	2.64538e-21	4.37348e-23	6.331e-25	8.05881e-27	9.05718e-29	9.0296e-31	8.18447e-33	1.10735e-34	
POCHBR_Bruchus_pisorum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHBR_Spermophagus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHBR_Bruchus_rufimanus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	0.0521931	0.0670567	0.0924581	0.123127	0.148039	0.154716	0.13767	0.103171	0.0647838	0.0340291	0.0149608	0.00551589	0.0017102	0.00044739	9.91086e-05	1.86623e-05	2.99861e-06	4.12715e-07	4.88441e-08	4.98924e-09	4.41484e-10	3.39639e-11	2.27977e-12	1.34013e-13	6.93055e-15	3.18014e-16	1.32829e-17	5.57503e-19	3.70648e-20	
N46	0.00012685	0.000348377	0.00116483	0.00366976	0.0102106	0.0245235	0.0503056	0.087583	0.12884	0.159583	0.165962	0.144601	0.105393	0.0642021	0.0326804	0.0139068	0.00495278	0.00147881	0.000371047	7.84573e-05	1.40268e-05	2.12809e-06	2.75069e-07	3.0417e-08	2.89052e-09	2.37526e-10	1.71874e-11	1.21449e-12	1.52413e-13	
N47	2.48274e-10	2.4316e-09	3.08003e-08	3.51295e-07	3.43617e-06	2.82103e-05	0.000191227	0.0010555	0.0046848	0.0165239	0.0457908	0.0986177	0.163411	0.206541	0.197805	0.142931	0.0777876	0.0319089	0.00989734	0.00233449	0.000422079	5.90732e-05	6.47094e-06	5.61239e-07	3.89937e-08	2.19641e-09	1.02091e-10	4.23072e-12	2.85136e-13	
POCHBR_Bruchidius_saundersi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
POCHBR_Bruchidius_aureus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHBR_Bruchidius_urbanus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	0.0445387	0.057074	0.0782535	0.104323	0.128141	0.141031	0.136929	0.116178	0.0856306	0.0546309	0.0301094	0.0143251	0.00588439	0.00208882	0.000641685	0.000170911	3.95546e-05	7.97379e-06	1.40384e-06	2.16448e-07	2.931e-08	3.496e-09	3.68382e-10	3.43951e-11	2.85485e-12	2.11728e-13	1.42823e-14	9.71607e-16	1.20071e-16	
POCHBR_Zabrotes_subfasciatus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHBR_Pachymerus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	0.0615666	0.0983662	0.161842	0.21796	0.216102	0.148986	0.0690982	0.0211874	0.0042704	0.000567351	5.01231e-05	2.98185e-06	1.2122e-07	3.4205e-09	6.80589e-11	9.69814e-13	1.00458e-14	7.67305e-17	4.38035e-19	1.89303e-21	6.26835e-24	1.60852e-26	3.23313e-29	5.14176e-32	6.53144e-35	6.68643e-38	5.56487e-41	3.82299e-44	2.87513e-47	
