N9	0.041793	0.0712741	0.121553	0.172699	0.195743	0.17421	0.120597	0.0645365	0.0266109	0.00845081	0.00207173	0.000394011	5.85483e-05	6.85652e-06	6.38876e-07	4.78349e-08	2.90644e-09	1.44681e-10	5.9546e-12	2.04371e-13	5.89676e-15	1.44116e-16	3.00444e-18	5.37798e-20	8.31631e-22	1.1174e-23	1.31328e-25	1.39299e-27	2.21606e-29	
POCHCL_Coptocephala_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCL_Lachnaia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.000358409	0.00217513	0.0134671	0.0580384	0.159337	0.265688	0.266666	0.161102	0.0584303	0.0128006	0.00176558	0.000161371	1.02401e-05	4.69098e-07	1.60174e-08	4.18514e-10	8.55283e-12	1.39246e-13	1.83463e-15	1.98282e-17	1.77876e-19	1.33835e-21	8.52425e-24	4.63411e-26	2.16646e-28	8.77117e-31	3.10244e-33	9.89855e-36	4.16282e-38	
POCHCL_Smaragdina_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCL_Macrolenes_dentipes	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.117628	0.136759	0.159279	0.170466	0.15754	0.121178	0.0760472	0.0385466	0.0157114	0.00514445	0.00135481	0.000287741	4.94686e-05	6.91525e-06	7.89963e-07	7.41392e-08	5.74836e-09	3.703e-10	1.99318e-11	9.01509e-13	3.44535e-14	1.11863e-15	3.10184e-17	7.3831e-19	1.51599e-20	2.69918e-22	4.20251e-24	5.98088e-26	1.3003e-27	
POCHCR_Cryptocephalus_venustus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.106903	0.131583	0.162144	0.17838	0.164859	0.124323	0.0754244	0.0365675	0.014134	0.00435714	0.00107385	0.000212405	3.38837e-05	4.38405e-06	4.62895e-07	4.01421e-08	2.87786e-09	1.71686e-10	8.5783e-12	3.61249e-13	1.29004e-14	3.92958e-16	1.0268e-17	2.31398e-19	4.52067e-21	7.69467e-23	1.14851e-24	1.55798e-26	3.26803e-28	
POCHCH_Chlamisus_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Exema_canadensis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.273051	0.254168	0.203379	0.137661	0.0774419	0.0356928	0.013353	0.00403683	0.000985739	0.000194895	3.1338e-05	4.12117e-06	4.46064e-07	4.00024e-08	2.99227e-09	1.87937e-10	9.97486e-12	4.50154e-13	1.73752e-14	5.76823e-16	1.65576e-17	4.13025e-19	8.99575e-21	1.71845e-22	2.89179e-24	4.30744e-26	5.73652e-28	7.21604e-30	1.39707e-31	
N14	0.25577	0.250968	0.21471	0.150431	0.0818891	0.0334802	0.0101027	0.00223695	0.000364099	4.38437e-05	3.94165e-06	2.67372e-07	1.38382e-08	5.52683e-10	1.72241e-11	4.23374e-13	8.29264e-15	1.30697e-16	1.67275e-18	1.75363e-20	1.51813e-22	1.09359e-24	6.60196e-27	3.36263e-29	1.45414e-31	5.37066e-34	1.70394e-36	4.70885e-39	1.64437e-41	
N15	0.164825	0.206737	0.235799	0.20333	0.122306	0.0500169	0.0139174	0.0026715	0.000360732	3.50027e-05	2.49267e-06	1.32905e-07	5.40425e-09	1.70441e-10	4.23367e-12	8.39866e-14	1.34755e-15	1.76893e-17	1.9198e-19	1.73911e-21	1.32654e-23	8.58849e-26	4.75461e-28	2.26602e-30	9.35591e-33	3.36593e-35	1.061e-37	2.96563e-40	1.06518e-42	
POCHEU_Colasposoma_auripenne	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHEU_Bromius_obscurus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	0.235762	0.239377	0.216161	0.160664	0.0924406	0.0396799	0.0124917	0.00287296	0.000484743	6.05349e-05	5.65899e-06	4.01002e-07	2.18184e-08	9.23206e-10	3.07557e-11	8.16205e-13	1.74473e-14	3.03544e-16	4.34003e-18	5.14599e-20	5.10278e-22	4.2649e-24	3.02651e-26	1.83592e-28	9.58067e-31	4.32648e-33	1.7008e-35	5.92548e-38	2.73564e-40	
POCHEU_Basilepta_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHEU_Paria_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCR_Lema_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.01439	0.0294832	0.0679275	0.131367	0.194505	0.214481	0.174727	0.105206	0.0470976	0.015832	0.00404676	0.000797637	0.000123001	1.50513e-05	1.48139e-06	1.18754e-07	7.84406e-09	4.31467e-10	1.99553e-11	7.82867e-13	2.62609e-14	7.58746e-16	1.90088e-17	4.1552e-19	7.97458e-21	1.35431e-22	2.06988e-24	3.02804e-26	6.59641e-28	
POCHEU_Nodonota_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.00036979	0.00412241	0.0387821	0.179318	0.35768	0.2965	0.105621	0.0163008	0.00125069	5.37884e-05	1.41583e-06	2.433e-08	2.86612e-10	2.4047e-12	1.48183e-14	6.87895e-17	2.45752e-19	6.88084e-22	1.53396e-24	2.76073e-27	4.06044e-30	4.93389e-33	5.00158e-36	4.26723e-39	3.0886e-42	1.91035e-45	1.01693e-48	4.73533e-52	2.53361e-55	
POCHEU_Eumolpus_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.000228445	0.00559116	0.0894479	0.363502	0.420496	0.1106	0.00977719	0.000351702	5.95908e-06	5.3477e-08	2.78454e-10	9.02931e-13	1.92756e-15	2.83218e-18	2.9698e-21	2.29012e-24	1.33189e-27	5.96881e-31	2.09968e-34	5.89178e-38	1.33751e-41	2.48727e-45	3.83122e-49	4.93686e-53	5.3696e-57	4.96955e-61	3.94237e-65	2.69927e-69	1.80357e-73	
POCHEU_Colaspis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHEU_Chalcophana_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.150777	0.165332	0.174335	0.166356	0.138236	0.0980318	0.0587318	0.0295751	0.0124877	0.00441788	0.00131004	0.000326009	6.82149e-05	1.20308e-05	1.79355e-06	2.26735e-07	2.43889e-08	2.24021e-09	1.7636e-10	1.1944e-11	6.98496e-13	3.54042e-14	1.56107e-15	6.00962e-17	2.0275e-18	6.02452e-20	1.59854e-21	4.08422e-23	1.68821e-24	
N21	0.11691	0.13809	0.161579	0.170874	0.155357	0.118528	0.0749565	0.0390317	0.0166774	0.00583841	0.0016745	0.000393851	7.61074e-05	1.21128e-05	1.59249e-06	1.73539e-07	1.57326e-08	1.19119e-09	7.56311e-11	4.04349e-12	1.82797e-13	7.01715e-15	2.2969e-16	6.43726e-18	1.55097e-19	3.22588e-21	5.82829e-23	9.52109e-25	2.43847e-26	
N22	0.0254386	0.0398421	0.0695035	0.112495	0.155879	0.178423	0.165791	0.123941	0.0742027	0.0355054	0.0135742	0.00415069	0.00101718	0.000200358	3.1836e-05	4.09785e-06	4.29277e-07	3.67819e-08	2.59132e-09	1.50917e-10	7.30563e-12	2.95568e-13	1.00485e-14	2.88628e-16	7.04377e-18	1.47074e-19	2.66669e-21	4.46273e-23	1.10574e-24	
N23	0.0157505	0.0263252	0.0505941	0.0911595	0.140582	0.178034	0.181383	0.147073	0.094373	0.0477905	0.0190822	0.00601032	0.00149551	0.000294653	4.61081e-05	5.75121e-06	5.74177e-07	4.60892e-08	2.98893e-09	1.57396e-10	6.76545e-12	2.38637e-13	6.94453e-15	1.6763e-16	3.37502e-18	5.70553e-20	8.207e-22	1.06162e-23	1.97382e-25	
POCHCA_Baliosus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.011988	0.0215232	0.043829	0.0820949	0.130979	0.172122	0.183043	0.155956	0.105857	0.0570747	0.0244199	0.0082948	0.00224029	0.000482285	8.30233e-05	1.14724e-05	1.27804e-06	1.15326e-07	8.4721e-09	5.09352e-10	2.51974e-11	1.0313e-12	3.51149e-14	1.00014e-15	2.39593e-17	4.85644e-19	8.42218e-21	1.32597e-22	3.15236e-24	
POCHCA_Chalepus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.00013423	0.000399005	0.00149229	0.00517544	0.0153739	0.0380585	0.0774236	0.128257	0.171895	0.185543	0.16082	0.11175	0.0622289	0.0277868	0.00996469	0.00287687	0.000670814	0.000126831	1.95343e-05	2.4636e-06	2.55854e-07	2.20116e-08	1.57842e-09	9.49359e-11	4.82018e-12	2.08149e-13	7.76058e-15	2.68851e-16	1.51951e-17	
POCHCA_Stolas_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCA_Microrhopala_vittata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCA_Octotoma_scabripennis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.115565	0.139067	0.167318	0.180474	0.163158	0.119175	0.068968	0.0313074	0.0111002	0.00307227	0.00066509	0.000113032	1.51554e-05	1.61244e-06	1.36993e-07	9.35614e-09	5.17183e-10	2.32979e-11	8.61126e-13	2.62898e-14	6.67266e-16	1.41687e-17	2.53225e-19	3.83139e-21	4.93516e-23	5.44165e-25	5.17441e-27	4.40082e-29	5.39949e-31	
N27	0.102512	0.13026	0.165606	0.184979	0.170307	0.125368	0.0726291	0.0328389	0.0115456	0.003155	0.000671368	0.000111658	1.45859e-05	1.50536e-06	1.23546e-07	8.11869e-09	4.30215e-10	1.85152e-11	6.51771e-13	1.88978e-14	4.5438e-16	9.11957e-18	1.53751e-19	2.19072e-21	2.65341e-23	2.7475e-25	2.4498e-27	1.94401e-29	2.19977e-31	
N28	0.0144023	0.0284169	0.0638083	0.12295	0.185063	0.211071	0.180203	0.114559	0.054177	0.0191094	0.00505483	0.00101053	0.0001541	1.81094e-05	1.65767e-06	1.19473e-07	6.85222e-09	3.15978e-10	1.1831e-11	3.63071e-13	9.21286e-15	1.94912e-16	3.46499e-18	5.2138e-20	6.6859e-22	7.35404e-24	6.98873e-26	5.9058e-28	7.17991e-30	
POCHCA_Deloyala_guttata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.00121574	0.00489193	0.0217044	0.0738225	0.172006	0.260271	0.248471	0.147712	0.0547969	0.0129057	0.00198267	0.000204864	1.46732e-05	7.49077e-07	2.79473e-08	7.79152e-10	1.65554e-11	2.7283e-13	3.54209e-15	3.67371e-17	3.08236e-19	2.11601e-21	1.2008e-23	5.68605e-26	2.26592e-28	7.65918e-31	2.21234e-33	5.54424e-36	1.73616e-38	
POCHCA_Laccoptera_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.28038e-05	0.000128759	0.00147624	0.0120696	0.0625694	0.190496	0.317495	0.271652	0.115402	0.02537	0.00309369	0.000224088	1.02296e-05	3.09203e-07	6.4469e-09	9.59454e-11	1.04899e-12	8.63451e-15	5.46497e-17	2.70878e-19	1.06845e-21	3.40156e-24	8.85107e-27	1.90364e-29	3.41842e-32	5.1722e-35	6.64869e-38	7.33517e-41	9.21157e-44	
POCHCA_Cassida_fuscorufa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCA_Cassida_rubiginosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCA_Coptocycla_adamantina	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.0748643	0.110761	0.163595	0.20129	0.192887	0.139725	0.0754017	0.0301567	0.00895433	0.001987	0.000332743	4.25348e-05	4.20146e-06	3.24643e-07	1.98587e-08	9.72718e-10	3.85644e-11	1.25004e-12	3.34406e-14	7.44793e-16	1.39231e-17	2.20117e-19	2.96374e-21	3.42088e-23	3.40559e-25	2.94102e-27	2.21704e-29	1.49551e-31	1.43209e-33	
POCHCA_Aspidomorpha_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.00785194	0.0222864	0.0684206	0.157161	0.245053	0.249166	0.161764	0.0668709	0.0178553	0.00315661	0.000380237	3.21143e-05	1.95327e-06	8.76512e-08	2.96533e-09	7.71001e-11	1.56722e-12	2.5288e-14	3.28342e-16	3.4728e-18	3.02528e-20	2.1924e-22	1.33378e-24	6.86836e-27	3.01657e-29	1.13786e-31	3.7103e-34	1.05939e-36	3.84046e-39	
POCHCA_Charidotella_sexpunctata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCA_Chelymorpha_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.27794	0.260567	0.20841	0.137466	0.0726001	0.030157	0.00978747	0.00248539	0.000496911	7.89143e-05	1.00539e-05	1.03806e-06	8.77288e-08	6.12635e-09	3.56668e-10	1.74555e-11	7.23678e-13	2.55977e-14	7.77619e-16	2.04127e-17	4.65661e-19	9.2804e-21	1.62381e-22	2.5061e-24	3.4277e-26	4.18006e-28	4.60882e-30	4.85855e-32	7.50305e-34	
POCHCA_Dactylispa_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.250198	0.276988	0.249317	0.150384	0.0570208	0.0136953	0.00215033	0.000228704	1.70332e-05	9.14772e-07	3.63422e-08	1.092e-09	2.5302e-11	4.59817e-13	6.65326e-15	7.76783e-17	7.40568e-19	5.82761e-21	3.822e-23	2.1076e-25	9.85082e-28	3.93126e-30	1.34864e-32	4.00191e-35	1.0331e-37	2.33256e-40	4.62989e-43	8.17233e-46	1.79092e-48	
POCHCA_Dicladispa_testacea	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCA_Notosacantha_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCA_Agroiconota_propinqua	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.0377619	0.0547325	0.0869623	0.128927	0.164689	0.17458	0.150668	0.104763	0.0583568	0.0259739	0.00923354	0.00262494	0.000598231	0.000109676	1.62421e-05	1.95204e-06	1.91347e-07	1.53785e-08	1.01881e-09	5.59391e-11	2.55931e-12	9.80936e-14	3.1663e-15	8.65159e-17	2.01122e-18	3.99845e-20	6.85321e-22	1.05936e-23	2.50422e-25	
N36	0.0437505	0.0604102	0.0929646	0.136989	0.17427	0.18052	0.147629	0.0938125	0.0459695	0.0173211	0.00501999	0.00112177	0.000194046	2.61158e-05	2.7508e-06	2.28229e-07	1.50173e-08	7.89167e-10	3.33568e-11	1.14213e-12	3.19005e-14	7.31832e-16	1.3882e-17	2.19143e-19	2.89697e-21	3.22638e-23	3.04648e-25	2.49593e-27	2.86233e-29	
N37	0.0477672	0.0633334	0.0925229	0.131134	0.164263	0.171932	0.145791	0.098544	0.0526828	0.0222134	0.00738894	0.00194342	0.000405672	6.75206e-05	9.00885e-06	9.69143e-07	8.45716e-08	6.02383e-09	3.52404e-10	1.70382e-11	6.84969e-13	2.30343e-14	6.51705e-16	1.56005e-17	3.1769e-19	5.53428e-21	8.31741e-23	1.12564e-24	2.2858e-26	
N38	0.0422758	0.0582823	0.088882	0.129771	0.165464	0.175095	0.14966	0.101885	0.0548815	0.0233421	0.0078447	0.00208876	0.000442378	7.48842e-05	1.01867e-05	1.12007e-06	1.00144e-07	7.32537e-09	4.41065e-10	2.19921e-11	9.13482e-13	3.17916e-14	9.32284e-16	2.31617e-17	4.901e-19	8.88148e-21	1.39072e-22	1.9685e-24	4.19344e-26	
N39	0.00838387	0.0135232	0.0256601	0.0480458	0.0817012	0.121258	0.153742	0.164447	0.147273	0.109939	0.0682499	0.0352048	0.0150923	0.00538302	0.00160008	0.000397231	8.25738e-05	1.44137e-05	2.11922e-06	2.63307e-07	2.77403e-08	2.48686e-09	1.90407e-10	1.25014e-11	7.07506e-13	3.48244e-14	1.52423e-15	6.41441e-17	4.23448e-18	
N40	1.78802e-11	2.76118e-10	4.93947e-09	7.49936e-08	9.43167e-07	9.70808e-06	8.07979e-05	0.000537017	0.00281476	0.011491	0.0361005	0.0863057	0.155466	0.209311	0.209412	0.155203	0.0851746	0.0346883	0.0105316	0.00239921	0.000413456	5.43999e-05	5.52009e-06	4.3656e-07	2.72027e-08	1.35159e-09	5.4606e-11	1.93905e-12	1.06394e-13	
N41	2.30884e-15	9.4674e-14	5.70288e-12	2.79965e-10	1.04116e-08	2.86942e-07	5.75859e-06	8.26893e-05	0.000834609	0.00581932	0.027579	0.087591	0.184343	0.255102	0.23122	0.137272	0.0535875	0.013858	0.00239943	0.000281884	2.28159e-05	1.29355e-06	5.22505e-08	1.52936e-09	3.29752e-11	5.32238e-13	6.55409e-15	6.55781e-17	9.83399e-19	
N42	2.09464e-15	8.6184e-14	5.25842e-12	2.61612e-10	9.85518e-09	2.74851e-07	5.5747e-06	8.07803e-05	0.000821445	0.00576071	0.0274161	0.0873249	0.184139	0.255161	0.231498	0.137522	0.0536911	0.0138755	0.0023985	0.000281012	2.26625e-05	1.27931e-06	5.14372e-08	1.49877e-09	3.21869e-11	5.17962e-13	6.37103e-15	6.39249e-17	9.60958e-19	
POCHCH_Gonioctena_springlovae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Gonioctena_sibirica_M	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Gonioctena_linnaeana	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	4.07461e-14	7.63021e-13	2.12878e-11	5.19201e-10	1.04217e-08	1.69695e-07	2.21773e-06	2.30183e-05	0.000187707	0.00118962	0.00579668	0.0214914	0.0600361	0.125255	0.193718	0.220817	0.184831	0.113456	0.0511347	0.016986	0.00418451	0.000770857	0.000107247	1.13943e-05	9.35581e-07	6.01945e-08	3.10801e-09	1.40938e-10	9.7486e-12	
POCHCH_Gonioctena_viminalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Paropsis_porosa_M	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N44	0.0117202	0.0175224	0.0308095	0.0545732	0.0888762	0.126957	0.155295	0.160623	0.139528	0.101433	0.0616111	0.0312576	0.0132533	0.00470236	0.00139871	0.000349574	7.36012e-05	1.30924e-05	1.97376e-06	2.53008e-07	2.76704e-08	2.59099e-09	2.08485e-10	1.4474e-11	8.7143e-13	4.59083e-14	2.16438e-15	9.90405e-17	7.22629e-18	
POCHCH_Paropsis_atomaria	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	0.0281016	0.0404815	0.0655376	0.101985	0.140234	0.164017	0.160407	0.130121	0.0872108	0.0482174	0.0219891	0.00828	0.00257927	0.000666402	0.000143257	2.57153e-05	3.86945e-06	4.90091e-07	5.24715e-08	4.76953e-09	3.69681e-10	2.45398e-11	1.40113e-12	6.91018e-14	2.95618e-15	1.10211e-16	3.61648e-18	1.11426e-19	5.77676e-21	
N46	0.00960073	0.0174803	0.037317	0.074449	0.126177	0.173944	0.190845	0.164815	0.111477	0.0589777	0.0244349	0.00795059	0.00204005	0.000414887	6.72622e-05	8.74764e-06	9.18684e-07	7.84444e-08	5.48371e-09	3.16001e-10	1.51127e-11	6.03807e-13	2.0283e-14	5.76387e-16	1.39387e-17	2.88584e-19	5.16352e-21	8.38814e-23	2.09784e-24	
N47	0.0185238	0.0331432	0.0695606	0.130443	0.192633	0.213137	0.17362	0.103794	0.0457225	0.014959	0.00367142	0.000683437	9.75939e-05	1.08121e-05	9.39613e-07	6.47359e-08	3.57196e-09	1.59377e-10	5.80331e-12	1.73948e-13	4.32715e-15	9.0027e-17	1.57792e-18	2.34589e-20	2.97739e-22	3.24572e-24	3.0587e-26	2.55403e-28	3.06466e-30	
POCHCH_Gonioctena_variabilis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Philhydronopa_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Paropsisterna_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Entomoscelis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	0.0622263	0.0887937	0.135337	0.183136	0.198937	0.164854	0.101485	0.0457985	0.0150771	0.00362401	0.000639172	8.33574e-05	8.11442e-06	5.95749e-07	3.33464e-08	1.43855e-09	4.83411e-11	1.27853e-12	2.68788e-14	4.53436e-16	6.19334e-18	6.90756e-20	6.34163e-22	4.82886e-24	3.07158e-26	1.64323e-28	7.44743e-31	2.93138e-33	1.52402e-35	
N49	0.0510282	0.0804673	0.134938	0.19357	0.21424	0.173358	0.0994206	0.039688	0.0109254	0.00206781	0.000269589	2.43471e-05	1.53602e-06	6.84028e-08	2.17565e-09	5.00488e-11	8.43532e-13	1.05522e-14	9.92363e-17	7.10348e-19	3.91684e-21	1.68276e-23	5.69438e-26	1.53345e-28	3.31822e-31	5.82271e-34	8.3576e-37	9.92232e-40	1.29815e-42	
N50	0.0798147	0.109023	0.153971	0.190451	0.189207	0.144567	0.0830656	0.0354955	0.0112374	0.00263903	0.000461973	6.07247e-05	6.0471e-06	4.60682e-07	2.71225e-08	1.24667e-09	4.51863e-11	1.30405e-12	3.02444e-14	5.68713e-16	8.74341e-18	1.10778e-19	1.16536e-21	1.02513e-23	7.59101e-26	4.76195e-28	2.54842e-30	1.19359e-32	7.51007e-35	
N51	0.159037	0.169775	0.173765	0.162983	0.134837	0.0957878	0.0574334	0.0287653	0.0119669	0.00412568	0.00117874	0.00027956	5.51962e-05	9.10572e-06	1.26045e-06	1.4707e-07	1.45341e-08	1.22243e-09	8.79304e-11	5.4353e-12	2.90081e-13	1.34281e-14	5.41548e-16	1.91093e-17	5.92481e-19	1.62174e-20	3.95839e-22	9.13465e-24	3.45426e-25	
