N38	0.0825818	0.0968738	0.119451	0.141666	0.151858	0.141869	0.113219	0.0763793	0.0433428	0.0206578	0.00827469	0.00279126	0.000795264	0.000192058	3.94712e-05	6.93234e-06	1.0451e-06	1.35897e-07	1.53332e-08	1.51646e-09	1.35043e-10	1.20336e-11	1.78188e-12	
POCELA_Mecynippus_pubicornis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCECE_Xylotrechus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.0735964	0.0983592	0.134841	0.164151	0.169204	0.145595	0.104072	0.0616933	0.0303321	0.0123877	0.00421429	0.00119893	0.00028659	5.78723e-05	9.92987e-06	1.45662e-06	1.83872e-07	2.0122e-08	1.92728e-09	1.63977e-10	1.27544e-11	9.83683e-13	1.16438e-13	
POCESP_Tetropium_gabrieli	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCESP_Tetropium_fuscum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	0.0714167	0.0846478	0.104975	0.124957	0.136428	0.133929	0.117158	0.0908952	0.0623558	0.0377436	0.0201256	0.00944285	0.00389594	0.00141314	0.00045077	0.00012658	3.13561e-05	6.87999e-06	1.3481e-06	2.40121e-07	4.05612e-08	7.30079e-09	2.04606e-09	
N41	0.0538804	0.0684545	0.0925087	0.118718	0.137783	0.141995	0.128935	0.102709	0.0715593	0.0435036	0.0230342	0.010607	0.00424389	0.00147458	0.00044495	0.000116676	2.66297e-05	5.30698e-06	9.29703e-07	1.4553e-07	2.1348e-08	3.43155e-09	9.63976e-10	
N42	0.134128	0.138747	0.141517	0.138732	0.12759	0.108018	0.0830382	0.0574134	0.0354662	0.0194841	0.00948945	0.0040888	0.00155667	0.000523329	0.00015534	4.07244e-05	9.43639e-06	1.93508e-06	3.52188e-07	5.73948e-08	8.6683e-09	1.39489e-09	3.82537e-10	
N43	0.124199	0.132071	0.140398	0.143149	0.135166	0.115327	0.0875099	0.0584643	0.0341796	0.0174243	0.00773223	0.00298555	0.00100352	0.000293983	7.51867e-05	1.68222e-05	3.30054e-06	5.69489e-07	8.67672e-08	1.17785e-08	1.46904e-09	1.91429e-10	4.27887e-11	
POCEPR_Prionus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCELE_Leptura_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	0.163095	0.163116	0.156933	0.143136	0.121767	0.0951889	0.0675534	0.0431254	0.0246034	0.012488	0.00562321	0.00224258	0.000791514	0.000247226	6.83692e-05	1.67549e-05	3.64324e-06	7.04155e-07	1.2136e-07	1.8818e-08	2.71558e-09	4.19049e-10	1.11325e-10	
POCECE_Chlorophorus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCECE_Stenygra_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	0.012816	0.019544	0.0338369	0.0565653	0.0861374	0.11682	0.139512	0.145736	0.132595	0.104787	0.0718075	0.0426303	0.0219194	0.00976415	0.0037718	0.00126571	0.000370061	9.47304e-05	2.14111e-05	4.34039e-06	8.16471e-07	1.57151e-07	4.45954e-08	
POCEPR_Macrotoma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N46	0.00020333	0.000478586	0.00152067	0.00477485	0.0133128	0.0317655	0.0638518	0.107213	0.149583	0.172798	0.164901	0.129832	0.0843044	0.0451697	0.0199984	0.00733458	0.00223698	0.000570702	0.000122961	2.27723e-05	3.77456e-06	6.33095e-07	1.6649e-07	
N47	4.86665e-06	1.41856e-05	6.09065e-05	0.000266465	0.00105124	0.00359042	0.010446	0.025688	0.0531521	0.0922694	0.134122	0.163057	0.165719	0.14084	0.100212	0.0598331	0.030092	0.0128251	0.00467677	0.0014838	0.000424633	0.000121656	4.86632e-05	
N48	1.72171e-06	5.40073e-06	2.61241e-05	0.000129385	0.00057241	0.0021708	0.00695689	0.0187167	0.0421023	0.0789552	0.123172	0.159605	0.171638	0.153157	0.113469	0.0698988	0.0358982	0.0154419	0.00561306	0.00175832	0.000499299	0.000147889	6.45903e-05	
POCECE_Purpuricenus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
POCECE_Elaphidion_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
POCECE_Eburia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N49	0.000211733	0.000460276	0.00139949	0.00438646	0.0124126	0.0301467	0.0615847	0.104846	0.148016	0.172758	0.166403	0.132162	0.0865567	0.0467902	0.0209182	0.00775864	0.00239869	0.000622327	0.00013682	2.58704e-05	4.32693e-06	6.99854e-07	1.65845e-07	
POCECE_Phymatodes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N50	0.000703099	0.00153494	0.004333	0.0117925	0.0281364	0.0571798	0.0978802	0.140283	0.167655	0.16661	0.137421	0.0939873	0.0532979	0.0250777	0.00980481	0.0031924	0.000868121	0.000197905	3.8025e-05	6.22365e-06	8.97451e-07	1.3076e-07	3.18605e-08	
N51	6.1256e-05	0.000174232	0.000707164	0.00282711	0.00975526	0.0276868	0.0633505	0.11573	0.167884	0.192784	0.174959	0.125449	0.0711279	0.0319518	0.0114052	0.00324718	0.000740771	0.000136129	2.02863e-05	2.47852e-06	2.55745e-07	2.50939e-08	3.964e-09	
N52	3.75462e-05	0.000111466	0.00049082	0.00213632	0.00795276	0.0240933	0.0582385	0.111248	0.16703	0.196496	0.180844	0.130191	0.0733957	0.0324765	0.0113171	0.0031192	0.000683482	0.000119778	1.69096e-05	1.94458e-06	1.87376e-07	1.69932e-08	2.52013e-09	
POCECE_Callidium_violaceum	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
POCECE_Clytus_arietis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCECE_Plagionotus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
POCECE_Rosalia_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCEDI_Distenia_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
