N17	1.80439e-11	1.03894e-09	6.66787e-08	2.92938e-06	8.18399e-05	0.00138815	0.0136537	0.07445	0.216234	0.324844	0.249016	0.0978214	0.0201172	0.00224352	0.000141849	5.33606e-06	1.25477e-07	1.98556e-09	3.55674e-11	
N18	2.04786e-12	1.5929e-10	1.36174e-08	7.83688e-07	2.84445e-05	0.000619868	0.00770397	0.0518773	0.181086	0.31876	0.281307	0.125736	0.0290539	0.00357301	0.000243049	9.57892e-06	2.30228e-07	3.65224e-09	6.34558e-11	
N19	6.5317e-14	1.41328e-11	2.99574e-09	4.0972e-07	3.31566e-05	0.00143928	0.0291445	0.22321	0.476344	0.23249	0.0350968	0.0021754	6.56625e-05	1.08005e-06	1.05001e-08	6.42318e-11	2.60327e-13	7.433e-16	2.17108e-18	
POCHCH_Timarcha_montserratensis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N20	1.11283e-17	1.1689e-14	9.93111e-12	5.0534e-09	1.40787e-06	0.00019038	0.0104822	0.177969	0.563357	0.229743	0.0178295	0.000423522	4.05548e-06	1.86049e-08	4.60311e-11	6.69664e-14	6.11914e-17	3.70596e-20	1.9144e-23	
POCHCH_Timarcha_gougeleti	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N21	6.25839e-20	1.69211e-16	3.45173e-13	4.15014e-10	2.66355e-07	7.92124e-05	0.00875572	0.242775	0.660811	0.0856013	0.00196339	1.33469e-05	3.62955e-08	4.76611e-11	3.43043e-14	1.48113e-17	4.10233e-21	7.67747e-25	1.1622e-28	
N22	7.92198e-23	4.77798e-19	2.1221e-15	5.67772e-12	8.32585e-09	5.82985e-06	0.00156649	0.10909	0.83352	0.0552626	0.000554136	1.64127e-06	1.98727e-09	1.19057e-12	3.99714e-16	8.20347e-20	1.09692e-23	1.00315e-27	7.2579e-32	
POCHCH_Timarcha_perezi	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_cyanescens	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_geniculata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N23	1.02739e-16	1.24868e-14	1.72609e-12	1.7712e-10	1.28924e-08	6.43244e-07	2.11832e-05	0.000441603	0.00556968	0.0404746	0.160455	0.32499	0.310754	0.130504	0.02442	0.00225103	0.000113729	3.55385e-06	1.24419e-07	
POCHCH_Timarcha_granadensis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
POCHCH_Timarcha_hispanica	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N24	1.9109e-14	1.88284e-12	2.10413e-10	1.71901e-08	9.68114e-07	3.59385e-05	0.000833855	0.0113072	0.0820624	0.282886	0.394103	0.188454	0.0366944	0.00344059	0.000175781	5.35566e-06	1.04299e-07	1.40278e-09	2.14724e-11	
POCHCH_Timarcha_fallax	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_aurichalcea	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
N25	1.44006e-16	1.16914e-13	7.99919e-11	3.48614e-08	8.43569e-06	0.000974061	0.0423955	0.445088	0.468436	0.0421625	0.000927683	7.77418e-06	3.12069e-08	6.88754e-11	9.15785e-14	7.83123e-17	4.54365e-20	1.92301e-23	7.69864e-27	
N26	1.94279e-19	8.20573e-16	2.41129e-12	3.77518e-09	2.7262e-06	0.000728427	0.0499269	0.541703	0.393227	0.0143129	9.82576e-05	2.14499e-07	1.96544e-10	8.9622e-14	2.27947e-17	3.50697e-21	3.46609e-25	2.30553e-29	1.20175e-33	
N27	3.31842e-21	4.41679e-17	3.6809e-13	1.46935e-09	2.32523e-06	0.00104632	0.0621194	0.555079	0.375023	0.00671262	1.70923e-05	1.19502e-08	3.20616e-12	4.03095e-16	2.70565e-20	1.06019e-24	2.5832e-29	4.10738e-34	6.04372e-39	
POCHCH_Timarcha_interstitialis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	6.27215e-21	5.53159e-17	3.29266e-13	1.02706e-09	1.41885e-06	0.000642141	0.0476587	0.518054	0.423399	0.0102047	3.97311e-05	4.65241e-08	2.23414e-11	5.24256e-15	6.6835e-19	4.96249e-23	2.66461e-27	2.40976e-30	1.17179e-32	
POCHCH_Timarcha_cornuta	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_goettingensis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_recticollis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N29	7.83884e-18	1.06014e-14	1.13484e-11	7.2248e-09	2.47199e-06	0.000393325	0.0231781	0.338853	0.5713	0.0647416	0.00151949	1.20989e-05	4.2553e-08	7.77322e-11	8.22209e-14	5.44237e-17	2.38879e-20	7.27625e-24	1.88955e-27	
POCHCH_Timarcha_maritima	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_sinuaticollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
