N16	1.01621e-11	2.69777e-11	1.08304e-10	4.92161e-10	2.28921e-09	1.04208e-08	4.53688e-08	1.86563e-07	7.19532e-07	2.59218e-06	8.70215e-06	2.71847e-05	7.89625e-05	0.000213189	0.000534989	0.00124816	0.00270862	0.00547139	0.0102976	0.0180796	0.0296539	0.0455139	0.0654924	0.0885306	0.112652	0.135197	0.153278	0.16434	0.166671	
N17	6.4641e-08	1.08099e-07	2.63102e-07	7.63069e-07	2.32937e-06	7.03629e-06	2.0439e-05	5.6339e-05	0.000146412	0.00035752	0.000818757	0.00175652	0.00352773	0.00662991	0.0116575	0.0191767	0.0295162	0.0425192	0.05735	0.0724742	0.0858896	0.0955872	0.10011	0.0990025	0.0929812	0.0837513	0.0735528	0.0645902	0.0585176	
N18	1.96499e-14	9.1085e-14	6.81908e-13	5.42313e-12	4.17177e-11	3.01425e-10	2.01831e-09	1.24324e-08	7.01375e-08	3.61285e-07	1.69532e-06	7.23294e-06	2.80094e-05	9.82999e-05	0.000312227	0.000896478	0.00232457	0.00543974	0.0114843	0.0218761	0.0376267	0.0585269	0.0825524	0.106054	0.124951	0.136424	0.140124	0.138061	0.133211	
POCHCH_Chrysolina_viridana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N19	7.38432e-57	5.17354e-54	4.29853e-51	3.45823e-48	2.55269e-45	1.69407e-42	1.00165e-39	5.24581e-37	2.42077e-34	9.79067e-32	3.45039e-29	1.05278e-26	2.7613e-24	6.17612e-22	1.16732e-19	1.84512e-17	2.40991e-15	2.56461e-13	2.18705e-11	1.46486e-09	7.5181e-08	2.86599e-06	7.79334e-05	0.0014314	0.016443	0.105399	0.316301	0.353959	0.206386	
POCHCH_Chrysolina_herbacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
POCHCH_Chrysolina_graminis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N20	2.57516e-07	4.68827e-07	1.18122e-06	3.31272e-06	9.44769e-06	2.63593e-05	7.05929e-05	0.000179598	0.000431407	0.000974679	0.00206612	0.00410269	0.00762337	0.0132466	0.0215167	0.0326663	0.0463556	0.0615028	0.0763291	0.0886795	0.0965609	0.0987136	0.0949938	0.0864079	0.0748002	0.0623397	0.0510173	0.0423117	0.0370688	
POCHCH_Chrysolina_lucida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_coerulans	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	7.83252e-11	2.0386e-10	7.56812e-10	3.06514e-09	1.25069e-08	4.97447e-08	1.89614e-07	6.85952e-07	2.34112e-06	7.50944e-06	2.25826e-05	6.35687e-05	0.000167341	0.000411754	0.000946883	0.00203542	0.00409178	0.00769804	0.0135671	0.0224273	0.0348262	0.0508908	0.0701183	0.0912856	0.112535	0.131637	0.146364	0.154875	0.156024	
N22	1.28882e-08	2.26411e-08	5.704e-08	1.66584e-07	5.06181e-07	1.52274e-06	4.4304e-06	1.2325e-05	3.25946e-05	8.16995e-05	0.000193792	0.000434663	0.000921555	0.00184674	0.00349821	0.00626539	0.010614	0.0170164	0.0258357	0.0371826	0.0507868	0.065937	0.0815348	0.0962686	0.108864	0.118326	0.124088	0.126008	0.124245	
N23	8.52485e-08	1.40396e-07	3.32913e-07	9.34447e-07	2.75016e-06	7.99622e-06	2.23596e-05	5.94186e-05	0.000149252	0.00035348	0.000788322	0.00165441	0.00326594	0.0060631	0.0105835	0.0173688	0.0267973	0.0388676	0.0530011	0.0679591	0.0819624	0.0930379	0.0995221	0.100562	0.096428	0.0885083	0.0789621	0.0701382	0.0639334	
N24	2.02507e-06	3.30464e-06	7.5264e-06	1.96946e-05	5.30845e-05	0.000139867	0.000351448	0.000832129	0.0018453	0.00382034	0.00737094	0.0132397	0.0221257	0.0343872	0.0496897	0.0667472	0.083342	0.0967306	0.104374	0.104734	0.0977971	0.0850823	0.0691236	0.0526731	0.0379633	0.0262963	0.0180344	0.0128897	0.0103249	
POCHCH_Chrysolina_haemoptera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_obsoleta	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_colasi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
POCHCH_Chrysolina_diluta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N25	8.90141e-11	3.94275e-10	2.65446e-09	1.83101e-08	1.19273e-07	7.14949e-07	3.88773e-06	1.89903e-05	8.27179e-05	0.000319443	0.00108856	0.00325999	0.00854987	0.0195774	0.0390372	0.0676401	0.101676	0.132445	0.149414	0.145969	0.123555	0.0907127	0.0578728	0.0321769	0.015671	0.00675723	0.00265027	0.0010241	0.000497141	
POCHCH_Chrysolina_femoralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
POCHCH_Chrysolina_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_aurichalcea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
