N11	5.49277e-07	6.12135e-06	3.19792e-05	0.00012286	0.000390312	0.00107217	0.00260315	0.00565805	0.0111009	0.0197734	0.0321167	0.0477382	0.065149	0.0819026	0.0952033	0.102782	0.103649	0.0983551	0.0886773	0.0769135	0.0651638	0.0548732	0.0467171	
ADCAHA_Calathus_melanocephalus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	7.70974e-07	8.34242e-06	4.17818e-05	0.000153235	0.000465806	0.00123123	0.00289496	0.00613012	0.0117774	0.0206309	0.0330705	0.0486527	0.0658742	0.0823227	0.0952721	0.102527	0.103143	0.0976799	0.087895	0.0760644	0.0642799	0.0539933	0.045891	
N13	6.88174e-08	8.05258e-07	4.59879e-06	2.01016e-05	7.50779e-05	0.000248031	0.000733588	0.00195086	0.00467141	0.0100756	0.0195748	0.0342565	0.0540156	0.0767916	0.0985532	0.11442	0.12058	0.115957	0.102628	0.084753	0.0667847	0.0519945	0.0419103	
ADCAHA_Calathus_brevis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rotundatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
ADCAHA_Calathus_ambiguus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.00164091	0.012793	0.0393658	0.0792214	0.121672	0.152323	0.160686	0.145526	0.114462	0.0787963	0.0477452	0.0255786	0.0121614	0.00514869	0.00194685	0.000659349	0.000200535	5.49077e-05	1.35685e-05	3.03686e-06	6.22633e-07	1.24308e-07	3.33833e-08	
ADCAHA_Calathus_abaxoides	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rectus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	9.58879e-05	0.000799071	0.00275668	0.00655106	0.0125732	0.0209103	0.0312726	0.0429848	0.0550527	0.066302	0.0755664	0.0818856	0.0846697	0.0837921	0.07959	0.0727768	0.064291	0.0551219	0.0461516	0.0380466	0.0312125	0.0258066	0.0217908	
ADCAHA_Calathus_auctus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_freyi	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
