N51	5.88174e-73	2.28894e-66	7.70194e-60	1.96666e-53	3.7278e-47	5.10448e-41	4.87953e-35	3.11653e-29	1.25508e-23	2.94373e-18	3.58584e-13	1.89768e-08	0.000318391	0.828536	0.167698	0.00343698	1.14808e-05	9.28076e-09	2.7822e-12	
POSCME_Phyllophaga_drakii	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
POSCME_Phyllophaga_fusca	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N52	2.71169e-71	5.32221e-65	9.71945e-59	1.33087e-52	1.33913e-46	9.65498e-41	4.83056e-35	1.60897e-29	3.37714e-24	4.14345e-19	2.6681e-14	7.64474e-10	7.35951e-06	0.0133525	0.437356	0.480588	0.0671201	0.00156817	7.50633e-06	
POSCME_Schizonycha_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N53	2.18782e-67	3.56164e-61	5.23732e-55	5.73669e-49	4.58445e-43	2.6035e-37	1.01571e-31	2.60413e-26	4.13296e-21	3.73294e-16	1.69182e-11	3.12122e-07	0.00152992	0.283555	0.574263	0.135905	0.00471796	2.89283e-05	4.79814e-08	
POSCME_Haplidia_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N54	1.24123e-66	1.61504e-60	1.90188e-54	1.67269e-48	1.07514e-42	4.91412e-37	1.54231e-31	3.17594e-26	4.03764e-21	2.91294e-16	1.05469e-11	1.58085e-07	0.000700422	0.445933	0.497153	0.0553608	0.0008497	2.58448e-06	2.63194e-09	
POSCME_Amphimallon_solstitiale	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
POSCME_Melolontha_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N55	7.21764e-79	1.89252e-72	4.77793e-66	8.88279e-60	1.19986e-53	1.15719e-47	7.78512e-42	3.54296e-36	1.04701e-30	1.90097e-25	1.96298e-20	1.03008e-15	2.3041e-11	1.61959e-07	0.000193518	0.0329089	0.482649	0.442466	0.041783	
N56	7.84225e-81	3.36497e-74	1.23227e-67	3.38407e-61	6.85499e-55	1.00303e-48	1.0323e-42	7.2226e-37	3.28667e-31	9.17144e-26	1.44746e-20	1.14958e-15	3.82861e-11	3.84748e-07	0.000488963	0.0545093	0.558195	0.363627	0.0231796	
N57	5.67952e-59	1.60984e-55	3.83115e-52	5.66463e-49	4.82194e-46	2.17046e-43	9.57448e-40	3.71841e-34	9.32615e-29	1.42362e-23	1.2153e-18	5.11029e-14	8.61384e-10	3.93112e-06	0.00157723	0.0890233	0.621705	0.273771	0.0139191	
N58	3.47092e-66	5.55661e-61	9.89199e-56	1.41228e-50	1.58973e-45	1.38342e-40	9.09296e-36	4.38979e-31	1.50437e-26	3.50717e-22	5.26727e-18	4.74141e-14	2.3149e-10	5.29021e-07	0.000445408	0.0867098	0.711801	0.19228	0.00876303	
POSCRU_Adoretus_lasiopygus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
POSCRU_Adoretus_versutus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N59	1.92123e-56	6.51047e-53	2.94406e-49	1.04775e-45	2.2571e-42	1.39532e-37	1.66998e-32	1.2718e-27	5.94968e-23	1.62354e-18	2.38667e-14	1.66751e-10	4.4775e-07	0.000304238	0.0171823	0.203879	0.573578	0.19616	0.00889573	
POSCCE_Protaetia_cuprea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
POSCCE_Trichius_zonatus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N60	6.0953e-66	2.92343e-60	1.40631e-54	5.25101e-49	1.49073e-43	3.13881e-38	4.75432e-33	4.98593e-28	3.44601e-23	1.46958e-18	3.5259e-14	4.1413e-10	1.88288e-06	0.00202997	0.0818394	0.405092	0.422048	0.0864189	0.00256954	
N61	8.26134e-64	4.76017e-58	2.72669e-52	1.17799e-46	3.75604e-41	8.60671e-36	1.37059e-30	1.45297e-25	9.68892e-21	3.76128e-16	7.60574e-12	6.74475e-08	0.000194157	0.0930404	0.49651	0.352999	0.0552526	0.00198833	1.56265e-05	
POSCDY_Cyclocephala_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N62	7.26483e-63	6.01395e-57	4.65743e-51	2.63946e-45	1.0658e-39	2.96539e-34	5.44576e-29	6.23923e-24	4.13275e-19	1.42216e-14	2.17054e-10	1.14434e-06	0.00136759	0.199173	0.563236	0.218477	0.0174388	0.000304839	1.25832e-06	
N63	8.48166e-60	6.02953e-54	3.98632e-48	1.97906e-42	7.18565e-37	1.84619e-31	3.21802e-26	3.59965e-21	2.39349e-16	8.45284e-12	1.31811e-07	0.000619161	0.0524294	0.776639	0.16387	0.00638473	5.71397e-05	1.38891e-07	1.26279e-10	
POSCDY_Phyllognathus_dionysius	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
POSCDY_Oryctes_nasicornis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N64	2.48053e-66	9.10046e-60	2.81527e-53	6.24794e-47	9.76263e-41	1.04662e-34	7.43073e-29	3.32628e-23	8.75011e-18	1.21551e-12	7.44143e-08	0.00136445	0.0833464	0.889484	0.0256615	0.000143759	2.01235e-07	8.69265e-11	1.5444e-14	
POSCDY_Dynastes_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
POSCDY_Pentodon_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N65	4.81257e-55	1.59666e-51	2.58489e-48	1.8388e-45	6.35005e-43	1.64429e-40	5.25144e-35	3.30558e-29	1.24557e-23	2.60206e-18	2.68267e-13	1.13172e-08	0.000140494	0.252986	0.606171	0.134989	0.00566133	5.17065e-05	1.05347e-07	
N66	1.62427e-61	1.5692e-57	1.12736e-53	4.87883e-48	3.86511e-42	1.97668e-36	6.39319e-31	1.26323e-25	1.44463e-20	8.80882e-16	2.52416e-11	2.7729e-07	0.000812975	0.304683	0.58795	0.103315	0.0032167	2.17865e-05	3.94962e-08	
POSCRU_Mimela_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N67	5.01473e-38	4.23932e-37	3.67013e-36	2.91729e-35	2.11301e-34	1.35665e-34	1.48346e-30	8.45135e-28	5.21853e-21	1.08255e-14	8.17994e-09	0.00159897	0.0935879	0.902884	0.00192892	5.51942e-07	3.12248e-11	3.896e-16	1.31242e-25	
POSCRU_Popillia_japonica	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
POSCRU_Phyllopertha_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N68	2.51628e-70	1.26764e-63	5.37763e-57	1.63143e-50	3.46843e-44	5.02769e-38	4.78748e-32	2.84496e-26	9.80795e-21	1.75745e-15	1.36336e-10	3.14843e-06	0.00324999	0.530612	0.437707	0.0281476	0.000279548	5.61497e-07	3.06832e-10	
N69	5.64668e-75	4.61604e-68	3.10193e-61	1.50742e-54	5.18966e-48	1.23177e-41	1.94406e-35	1.9433e-29	1.15036e-23	3.66231e-18	5.42074e-13	2.94571e-08	0.000388321	0.61245	0.374318	0.0127882	5.5373e-05	4.95043e-08	1.43636e-11	
POSCRU_Anomala_dorsalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N70	1.83159e-71	6.04932e-65	1.71969e-58	3.62619e-52	5.56241e-46	6.05388e-40	4.52586e-34	2.22726e-28	6.8129e-23	1.19565e-17	1.07013e-12	4.04988e-08	0.000461314	0.709587	0.284529	0.00540928	1.38175e-05	9.42209e-09	2.5776e-12	
POSCRU_Anomala_varicolor	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
POSCRU_Anomala_polita	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
POSCRU_Anomala_bengalensis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
