POCHCH_Chrysolina_polita	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_varians	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	0.0738204	0.076952	0.0798233	0.0820605	0.0832048	0.082816	0.080576	0.0763676	0.070311	0.0627511	0.0541999	0.0452508	0.0364853	0.0283926	0.0213168	0.0154387	0.0107878	0.00727611	0.00474161	0.00299024	0.00182951	0.00109015	0.000636322	0.00036702	0.000211965	0.00012513	7.80605e-05	5.42384e-05	4.49983e-05	
N23	0.000204828	0.000357764	0.00080289	0.00188701	0.00424814	0.0088745	0.0170154	0.0298181	0.0476654	0.0694215	0.0920392	0.111006	0.121728	0.121325	0.109889	0.0904509	0.0676739	0.0460455	0.0285131	0.0160877	0.00828438	0.00390321	0.00168897	0.000675334	0.000252223	8.98807e-05	3.20571e-05	1.28237e-05	7.26871e-06	
POCHCH_Chrysolina_coerulans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_lucida	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.107245	0.109328	0.108736	0.105447	0.0995845	0.0914437	0.0814959	0.0703595	0.0587375	0.0473332	0.0367616	0.0274792	0.0197463	0.0136276	0.0090257	0.00573379	0.00349285	0.0020403	0.00114325	0.000615026	0.000318158	0.000158709	7.67116e-05	3.62322e-05	1.69775e-05	8.11158e-06	4.14901e-06	2.45814e-06	1.86493e-06	
POCHCH_Chrysolina_viridana	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.00127587	0.0103387	0.0706403	0.251066	0.368389	0.230462	0.0594197	0.00777551	0.000600993	3.03368e-05	1.07178e-06	2.78628e-08	5.53495e-10	8.65215e-12	1.08956e-13	1.12678e-15	9.72407e-18	7.09899e-20	4.43631e-22	2.39819e-24	1.13229e-26	4.71229e-29	1.74472e-31	5.80446e-34	1.75489e-36	4.88608e-39	1.27213e-41	3.14832e-44	8.26642e-47	
POCHCH_Chrysolina_herbacea	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_graminis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
