POCHCH_Chrysolina_cerealis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_fastuosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
POCHCH_Chrysolina_bicolor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N16	1.97678e-11	4.98726e-11	1.88505e-10	8.07711e-10	3.55556e-09	1.53812e-08	6.38911e-08	2.51592e-07	9.32383e-07	3.23799e-06	1.05109e-05	3.18441e-05	8.99667e-05	0.000236931	0.000581595	0.00133095	0.00284078	0.00565889	0.0105298	0.018322	0.0298503	0.045602	0.0654301	0.0883215	0.112352	0.134895	0.153054	0.164225	0.166631	
N17	1.07292e-07	1.73048e-07	3.99694e-07	1.09952e-06	3.19825e-06	9.2509e-06	2.58391e-05	6.87267e-05	0.000172875	0.000409761	0.000913352	0.00191221	0.00375757	0.00692734	0.0119789	0.0194286	0.0295585	0.0421939	0.0565362	0.0711522	0.0841858	0.0937731	0.0985451	0.0980391	0.0928655	0.0845612	0.0751877	0.0668064	0.0609857	
N18	4.97349e-14	2.14586e-13	1.49188e-12	1.10723e-11	7.97574e-11	5.41262e-10	3.41387e-09	1.98634e-08	1.06136e-07	5.19228e-07	2.32037e-06	9.45507e-06	3.50746e-05	0.000118287	0.000362216	0.00100608	0.00253268	0.00577523	0.0119264	0.0223102	0.0378357	0.058264	0.0816911	0.104736	0.123604	0.135604	0.140232	0.139121	0.134833	
POCHCH_Chrysolina_viridana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N19	6.02439e-56	3.79705e-53	2.83821e-50	2.06063e-47	1.37722e-44	8.29642e-42	4.46176e-39	2.1291e-36	8.96707e-34	3.31523e-31	1.06966e-28	2.99265e-26	7.20827e-24	1.48279e-21	2.58139e-19	3.76391e-17	4.5418e-15	4.47236e-13	3.53474e-11	2.1979e-09	1.0491e-07	3.72683e-06	9.46578e-05	0.00162875	0.0176054	0.107022	0.309909	0.349931	0.213806	
POCHCH_Chrysolina_herbacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
POCHCH_Chrysolina_graminis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N20	4.06484e-07	7.11404e-07	1.70726e-06	4.57031e-06	1.24849e-05	3.34777e-05	8.64406e-05	0.000212665	0.000495426	0.0010886	0.00225047	0.00436986	0.00796127	0.0135993	0.0217721	0.0326633	0.0459218	0.060518	0.0747941	0.0867565	0.0945568	0.0970045	0.0939163	0.086165	0.0754197	0.0636961	0.0528965	0.0444811	0.0393207	
POCHCH_Chrysolina_lucida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_coerulans	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	1.44234e-10	3.57126e-10	1.25491e-09	4.82256e-09	1.87294e-08	7.11313e-08	2.59712e-07	9.02714e-07	2.96896e-06	9.20386e-06	2.68255e-05	7.33896e-05	0.000188277	0.000452697	0.00101998	0.00215385	0.00426433	0.00792108	0.0138167	0.022657	0.0349755	0.0509055	0.0699759	0.0910125	0.112204	0.131339	0.14617	0.154802	0.156029	
N22	2.13861e-08	3.62689e-08	8.71062e-08	2.42621e-07	7.05701e-07	2.04009e-06	5.72382e-06	1.54019e-05	3.95054e-05	9.62797e-05	0.000222572	0.000487623	0.00101204	0.00198954	0.00370495	0.00653706	0.0109323	0.0173374	0.0260916	0.0372946	0.0506897	0.0656088	0.0810186	0.0956731	0.108337	0.118005	0.12405	0.126232	0.124617	
N23	1.39792e-07	2.22385e-07	5.01563e-07	1.33871e-06	3.76416e-06	1.05076e-05	2.83239e-05	7.27977e-05	0.000177357	0.000408434	0.000887814	0.00182018	0.00351808	0.00640878	0.0110013	0.0177936	0.027115	0.038929	0.0526607	0.067131	0.080675	0.0914614	0.0979493	0.0993409	0.0958672	0.0887859	0.080072	0.0718883	0.0659911	
N24	3.05374e-06	4.81687e-06	1.04629e-05	2.61197e-05	6.74443e-05	0.00017099	0.000415058	0.000952669	0.00205442	0.00414826	0.00782784	0.013789	0.0226594	0.0347215	0.0495982	0.0660355	0.0819413	0.0947657	0.102162	0.102701	0.0963399	0.0844419	0.0693252	0.0535536	0.0392614	0.027755	0.0194733	0.0142286	0.0115664	
POCHCH_Chrysolina_haemoptera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_obsoleta	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_colasi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
POCHCH_Chrysolina_diluta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N25	1.81397e-10	7.50464e-10	4.71567e-09	3.05015e-08	1.8685e-07	1.05626e-06	5.43349e-06	2.51912e-05	0.000104513	0.000385854	0.00126189	0.00364162	0.00924297	0.0205749	0.040071	0.0681455	0.101042	0.130489	0.146695	0.14355	0.12233	0.090878	0.0589575	0.0334982	0.0167555	0.00745967	0.0030387	0.00122647	0.000619364	
POCHCH_Chrysolina_femoralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
POCHCH_Chrysolina_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_aurichalcea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
