POCUDR_Diocalandra_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N7	9.38596e-28	6.8737e-26	6.23271e-24	5.32653e-22	4.09381e-20	2.76662e-18	1.62278e-16	8.18131e-15	3.51295e-13	1.27242e-11	3.84641e-10	9.58703e-09	1.94292e-07	3.1501e-06	4.00912e-05	0.000391675	0.00286119	0.0151588	0.0563013	0.141666	0.235152	0.254748	0.179738	0.0827742	0.0251527	0.00517977	0.000748101	7.84054e-05	6.14832e-06	3.70379e-07	1.75295e-08	6.64404e-10	2.05022e-11	5.22676e-13	1.1165e-14	2.03223e-16	3.242e-18	4.83846e-20	9.7556e-22	
POCUDR_Sphenophorus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUDR_Metamasius_hemipterus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.00022867	0.000339684	0.000622572	0.00125293	0.00255913	0.00507521	0.00954886	0.0168432	0.0276826	0.0422573	0.0598059	0.0783982	0.095135	0.106832	0.110994	0.106684	0.0948615	0.0780344	0.059392	0.0418287	0.0272651	0.0164521	0.00919261	0.00475762	0.00228152	0.00101417	0.000418054	0.000159876	5.67516e-05	1.87089e-05	5.73141e-06	1.63288e-06	4.33176e-07	1.07272e-07	2.49589e-08	5.55755e-09	1.25048e-09	3.31097e-10	1.45017e-10	
N9	9.40889e-07	4.00573e-06	2.35562e-05	0.000131207	0.000637629	0.00262725	0.00901846	0.0254461	0.0583742	0.107919	0.159718	0.188426	0.176916	0.132349	0.0791741	0.038093	0.0148475	0.0047268	0.00123979	0.000270267	4.93877e-05	7.62771e-06	1.00345e-06	1.13265e-07	1.10445e-08	9.36246e-10	6.94031e-11	4.52351e-12	2.60542e-13	1.33241e-14	6.07728e-16	2.48308e-17	9.13011e-19	3.0376e-20	9.21595e-22	2.58383e-23	6.86246e-25	1.82028e-26	6.92456e-28	
POCUBR_Echinocnemus_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUER_Tanysphyrus_lemnae	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUER_Procas_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	3.22446e-12	3.5175e-11	5.96546e-10	9.18892e-09	1.18618e-07	1.26312e-06	1.1017e-05	7.82698e-05	0.000450686	0.00209373	0.00781508	0.0233515	0.0556782	0.105659	0.159261	0.190417	0.180472	0.135591	0.080814	0.0382634	0.0144213	0.00433799	0.00104471	0.000202154	3.15559e-05	3.99068e-06	4.10722e-07	3.45643e-08	2.38992e-09	1.36438e-10	6.46212e-12	2.5506e-13	8.42082e-15	2.33192e-16	5.42751e-18	1.06388e-19	1.76557e-21	2.58903e-23	5.74986e-25	
N11	1.4763e-10	9.10058e-10	8.92286e-09	8.5287e-08	7.16038e-07	5.15989e-06	3.16727e-05	0.000164864	0.000725052	0.00268525	0.00834968	0.0217403	0.04729	0.0857749	0.129542	0.162744	0.169998	0.147658	0.106706	0.0642234	0.0322418	0.0135266	0.00475317	0.00140252	0.00034848	7.31298e-05	1.30025e-05	1.96512e-06	2.53296e-07	2.79392e-08	2.64619e-09	2.15939e-10	1.52348e-11	9.32581e-13	4.97407e-14	2.32768e-15	9.73979e-17	3.95014e-18	2.60718e-19	
N12	6.63049e-10	2.54114e-09	1.57513e-08	1.02609e-07	6.19389e-07	3.35561e-06	1.61697e-05	6.90631e-05	0.000260938	0.000870807	0.00256359	0.00665036	0.015188	0.0305122	0.0538868	0.0836211	0.11398	0.136441	0.143436	0.13244	0.107438	0.0766054	0.0480363	0.0265091	0.0128854	0.00552197	0.00208859	0.000698071	0.000206451	5.4107e-05	1.25878e-05	2.60481e-06	4.8065e-07	7.93777e-08	1.18091e-08	1.60659e-09	2.08593e-10	2.96703e-11	7.28676e-12	
N13	7.1594e-09	2.11057e-08	9.32775e-08	4.46566e-07	2.0649e-06	8.85225e-06	3.46342e-05	0.000122834	0.000393596	0.00113723	0.00295896	0.00692587	0.0145713	0.0275368	0.0467171	0.0711196	0.0971199	0.118942	0.130624	0.128639	0.113614	0.0900116	0.0639904	0.0408386	0.0234099	0.0120609	0.00558907	0.00233162	0.000876564	0.00029735	9.11648e-05	2.53205e-05	6.39405e-06	1.47711e-06	3.15718e-07	6.38344e-08	1.27862e-08	2.82988e-09	9.60174e-10	
N14	5.57854e-10	1.61112e-09	7.06732e-09	3.38287e-08	1.58012e-07	6.94647e-07	2.83618e-06	1.06927e-05	3.71117e-05	0.000118353	0.000346327	0.000928795	0.0022805	0.00512157	0.0105113	0.0196985	0.0336832	0.0525177	0.07462	0.0965703	0.113788	0.122032	0.119094	0.105754	0.0854469	0.0628253	0.0420441	0.0256182	0.0142186	0.00719246	0.00331852	0.00139814	0.000538952	0.000190869	6.27149e-05	1.9602e-05	6.20771e-06	2.3032e-06	1.29307e-06	
POCUMO_Acalles_camelus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUMO_Acalles_echinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	1.22765e-07	2.84569e-07	9.23089e-07	3.26517e-06	1.14195e-05	3.79184e-05	0.0001174	0.000336081	0.000885865	0.00214521	0.0047662	0.0097068	0.0181087	0.0309289	0.0483413	0.0691174	0.0903754	0.108048	0.118094	0.117994	0.107776	0.0900037	0.0687306	0.0480064	0.0306797	0.0179466	0.00961409	0.00471939	0.00212439	0.000877746	0.000333326	0.000116581	3.76824e-05	1.13273e-05	3.20456e-06	8.73412e-07	2.40454e-07	7.43039e-08	3.38477e-08	
POCUCE_Zacladus_geranii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	7.29469e-12	4.12512e-11	3.4529e-10	2.897e-09	2.26152e-08	1.60438e-07	1.02177e-06	5.79572e-06	2.91095e-05	0.000128837	0.000500334	0.00169802	0.0050168	0.012857	0.0284848	0.0543896	0.0892664	0.125655	0.151456	0.156162	0.137688	0.103848	0.0670696	0.0371518	0.0176895	0.00725932	0.00257544	0.000792603	0.000212365	4.97275e-05	1.02178e-05	1.85038e-06	2.96819e-07	4.24439e-08	5.46058e-09	6.41798e-10	7.10295e-11	8.10365e-12	1.48249e-12	
POCUCE_Nedyus_quadrimaculatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUCE_Rhinoncus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	7.4244e-10	2.42317e-09	1.25536e-08	7.02941e-08	3.74762e-07	1.83409e-06	8.14756e-06	3.27118e-05	0.000118428	0.000386003	0.00113124	0.00297771	0.00703348	0.0148964	0.0282705	0.0480503	0.0731126	0.0995623	0.121318	0.132269	0.129038	0.112659	0.0880512	0.0616303	0.0386523	0.0217357	0.0109687	0.00497266	0.00202796	0.000745313	0.000247437	7.44542e-05	2.04043e-05	5.1303e-06	1.1972e-06	2.64476e-07	5.75859e-08	1.37591e-08	5.05118e-09	
N18	2.31505e-15	1.30577e-14	1.11995e-13	9.96737e-13	8.49204e-12	6.75596e-11	4.96495e-10	3.35144e-09	2.07074e-08	1.16822e-07	6.00548e-07	2.80807e-06	1.19223e-05	4.58864e-05	0.000159837	0.000503091	0.00142864	0.00365476	0.0084106	0.0173876	0.0322508	0.053607	0.0797673	0.106156	0.126253	0.134104	0.127159	0.107608	0.0812666	0.0547839	0.0329869	0.0177641	0.00857792	0.00373414	0.00148266	0.000551299	0.00020385	8.53757e-05	5.10906e-05	
POCUMO_Ruteria_hypocrita	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	7.4107e-40	6.02797e-38	6.49417e-36	6.79583e-34	6.58114e-32	5.80266e-30	4.62662e-28	3.32215e-26	2.1408e-24	1.23374e-22	6.33566e-21	2.88797e-19	1.16365e-17	4.12598e-16	1.28114e-14	3.46526e-13	8.11772e-12	1.63662e-10	2.82006e-09	4.12131e-08	5.06513e-07	5.18606e-06	4.37759e-05	0.000301125	0.00166652	0.00731706	0.0251069	0.066281	0.132569	0.198134	0.218932	0.177722	0.105813	0.0463639	0.0151014	0.00373543	0.000737104	0.000133674	3.56947e-05	
POCUCU_Cionus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
POCUMO_Adexius_scrobipennis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N20	2.29833e-09	7.85843e-09	3.82376e-08	1.88856e-07	8.78167e-07	3.7767e-06	1.49208e-05	5.39263e-05	0.000177736	0.000532878	0.00145041	0.0035782	0.00799068	0.0161359	0.0294391	0.0484938	0.072086	0.0966603	0.116886	0.127445	0.125289	0.111063	0.088792	0.0640416	0.0416902	0.0245108	0.0130251	0.00626274	0.00272833	0.00107886	0.000388174	0.000127517	3.84371e-05	1.07128e-05	2.79555e-06	6.98576e-07	1.75023e-07	4.91861e-08	2.09906e-08	
N21	1.12327e-09	3.00355e-09	1.2406e-08	5.70741e-08	2.57321e-07	1.09021e-06	4.28171e-06	1.55116e-05	5.17217e-05	0.000158524	0.000446169	0.0011522	0.00272817	0.00591908	0.0117609	0.0213904	0.035598	0.0541897	0.075438	0.0960231	0.111748	0.118902	0.115682	0.102935	0.0837966	0.0624404	0.0426162	0.0266661	0.0153173	0.00809159	0.00394131	0.00177676	0.000745394	0.000293375	0.000109624	3.95764e-05	1.41899e-05	5.37297e-06	2.67689e-06	
POCUBA_Metialma_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUTY_Tychius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
POCUSC_Scolytus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	3.62853e-09	1.64216e-08	1.11546e-07	7.61668e-07	4.74447e-06	2.61417e-05	0.000125638	0.000522446	0.00186949	0.00573319	0.0150192	0.0335206	0.0635958	0.102379	0.139652	0.161245	0.157488	0.130084	0.0908801	0.0537275	0.0269017	0.0114219	0.00411833	0.0012633	0.000330355	7.38102e-05	1.41244e-05	2.32096e-06	3.28386e-07	4.01187e-08	4.24449e-09	3.90068e-10	3.12384e-11	2.18796e-12	1.34658e-13	7.34291e-15	3.62622e-16	1.76967e-17	1.44431e-18	
N23	6.20285e-09	3.01646e-08	2.02394e-07	1.29845e-06	7.49526e-06	3.83305e-05	0.000172145	0.0006743	0.00229054	0.00671522	0.0169222	0.0365293	0.0673546	0.105829	0.141427	0.160518	0.15458	0.126235	0.0874103	0.051339	0.0255952	0.0108442	0.00391038	0.00120236	0.000315918	7.1104e-05	1.37449e-05	2.28852e-06	3.2919e-07	4.10403e-08	4.44987e-09	4.21241e-10	3.49751e-11	2.56256e-12	1.67175e-13	9.85134e-15	5.37244e-16	2.86646e-17	2.23139e-18	
N24	6.67023e-10	3.91589e-09	3.15926e-08	2.47607e-07	1.75774e-06	1.1019e-05	6.01281e-05	0.000282779	0.00113771	0.00389302	0.0112757	0.0275333	0.0564883	0.0970915	0.139464	0.167077	0.166666	0.138271	0.095329	0.054598	0.0259784	0.0102742	0.00338038	0.000926473	0.000211871	4.05093e-05	6.49065e-06	8.73772e-07	9.91086e-08	9.50038e-09	7.72092e-10	5.33747e-11	3.14936e-12	1.59168e-13	6.91524e-15	2.59344e-16	8.46976e-18	2.55912e-19	1.29239e-20	
N25	1.08438e-05	2.66319e-05	8.15595e-05	0.000251981	0.000743175	0.00203891	0.00511788	0.0116212	0.0236835	0.0430739	0.0696212	0.0996891	0.126144	0.14079	0.138392	0.119676	0.090973	0.06076	0.0356479	0.0183734	0.008322	0.00331431	0.00116153	0.000358572	9.76215e-05	2.34708e-05	4.99084e-06	9.40122e-07	1.57147e-07	2.33518e-08	3.09051e-09	3.64977e-10	3.85365e-11	3.64548e-12	3.09783e-13	2.37768e-14	1.68295e-15	1.22325e-16	1.59786e-17	
N26	0.000207173	0.000361618	0.000789673	0.00180924	0.00403182	0.00845677	0.0164267	0.0292803	0.0476257	0.0704278	0.0944454	0.11465	0.125824	0.124726	0.111605	0.0901096	0.0656349	0.0431281	0.0255681	0.0136793	0.00660726	0.00288264	0.00113668	0.000405385	0.000130868	3.82751e-05	1.01516e-05	2.44415e-06	5.34774e-07	1.06452e-07	1.93015e-08	3.19179e-09	4.82066e-10	6.66291e-11	8.45947e-12	9.9675e-13	1.12807e-13	1.39415e-14	3.02799e-15	
N27	0.000255956	0.000406069	0.000820904	0.00182203	0.00403333	0.00846856	0.0164653	0.0293136	0.0475322	0.0700104	0.0935327	0.113246	0.1242	0.123346	0.11091	0.0902928	0.0665603	0.0444379	0.0268786	0.0147354	0.00732563	0.00330462	0.00135362	0.000503853	0.000170573	5.25672e-05	1.47616e-05	3.78104e-06	8.84314e-07	1.89059e-07	3.69892e-08	6.63052e-09	1.09032e-09	1.64719e-10	2.29229e-11	2.9623e-12	3.67543e-13	5.05582e-14	1.2768e-14	
POCUSC_Ips_latidens	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Ips_spinifer	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Orthotomicus_laricis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	0.00134173	0.00195087	0.00336534	0.00614486	0.011132	0.0193418	0.0316382	0.048197	0.0679328	0.088232	0.105329	0.115385	0.115871	0.106601	0.0898139	0.0692875	0.0489424	0.0316575	0.018755	0.0101796	0.0050638	0.00230964	0.000966398	0.000371156	0.000130923	4.24456e-05	1.26567e-05	3.47384e-06	8.78325e-07	2.0475e-07	4.40455e-08	8.75183e-09	1.60804e-09	2.73651e-10	4.32864e-11	6.43499e-12	9.35791e-13	1.54264e-13	4.54295e-14	
POCUSC_Orthotomicus_erosus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Pityogenes_chalcographus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	3.93766e-13	3.91945e-12	5.72535e-11	8.14745e-10	1.02435e-08	1.10424e-07	1.00844e-06	7.74813e-06	4.98267e-05	0.000267037	0.00118822	0.00437529	0.0132938	0.0332458	0.0682886	0.115005	0.158576	0.178837	0.164846	0.124155	0.0764059	0.0384348	0.0158149	0.00532846	0.00147203	0.000333979	6.23514e-05	9.59939e-06	1.2217e-06	1.28873e-07	1.13003e-08	8.26266e-10	5.05569e-11	2.59936e-12	1.12918e-13	4.18244e-15	1.35032e-16	4.14926e-18	2.14878e-19	
N30	3.44547e-10	1.91994e-09	1.40216e-08	9.89485e-08	6.37472e-07	3.68585e-06	1.89656e-05	8.63159e-05	0.000345666	0.00121244	0.00370942	0.00986237	0.0227118	0.0451712	0.0773988	0.114021	0.144188	0.156348	0.145284	0.115681	0.0789597	0.0462409	0.0232646	0.010073	0.00376106	0.00121386	0.000339513	8.25247e-05	1.74833e-05	3.23824e-06	5.26074e-07	7.52252e-08	9.50709e-09	1.06792e-09	1.07638e-10	9.92885e-12	8.77614e-13	8.2832e-14	1.16765e-14	
N31	6.42752e-09	1.9314e-08	8.70747e-08	4.20075e-07	1.94393e-06	8.32855e-06	3.25954e-05	0.000115819	0.00037238	0.00108098	0.00282852	0.00666245	0.0141106	0.0268455	0.0458415	0.0702134	0.0964134	0.118649	0.130835	0.129275	0.114473	0.0908714	0.0646973	0.0413375	0.0237203	0.0122346	0.00567774	0.0023733	0.000894646	0.000304564	9.37924e-05	2.61876e-05	6.65193e-06	1.54636e-06	3.32771e-07	6.78284e-08	1.37148e-08	3.03537e-09	9.92231e-10	
POCUSC_Ips_sexdentatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	3.50298e-11	1.18958e-10	6.40375e-10	3.73826e-09	2.10104e-08	1.09856e-07	5.28593e-07	2.33079e-06	9.39793e-06	3.45989e-05	0.000116159	0.000355235	0.00098852	0.00250048	0.00574408	0.0119726	0.0226239	0.0387291	0.0600212	0.0841619	0.106723	0.122336	0.126732	0.118621	0.100312	0.0766423	0.0529145	0.0330205	0.0186323	0.00951171	0.00439643	0.00184208	0.000701119	0.000243442	7.78616e-05	2.34869e-05	7.08575e-06	2.45853e-06	1.2927e-06	
POCUSC_Ips_emarginatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Ips_knausi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Ips_acuminatus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	1.95745e-14	2.20883e-13	4.11245e-12	7.28093e-11	1.11551e-09	1.44844e-08	1.58126e-07	1.44419e-06	1.09915e-05	6.9473e-05	0.000363567	0.00157107	0.00559283	0.016369	0.0393239	0.0774412	0.124902	0.164893	0.17815	0.157537	0.114078	0.0677012	0.0329649	0.013188	0.0043421	0.00117882	0.000264457	4.91401e-05	7.58211e-06	9.74081e-07	1.04498e-07	9.39058e-09	7.0939e-10	4.5249e-11	2.45342e-12	1.14569e-13	4.76075e-15	1.94588e-16	1.23172e-17	
N34	6.25397e-13	3.41483e-12	3.09406e-11	2.86761e-10	2.43879e-09	1.86138e-08	1.26769e-07	7.68397e-07	4.13709e-06	1.97501e-05	8.34604e-05	0.000311702	0.00102734	0.0029841	0.00762995	0.0171546	0.033885	0.0587614	0.0894136	0.119342	0.139697	0.143416	0.129155	0.102069	0.0708245	0.0431805	0.0231517	0.0109273	0.00454554	0.00166873	0.000541507	0.000155625	3.9716e-05	9.03878e-06	1.84948e-06	3.46501e-07	6.21991e-08	1.21138e-08	3.73868e-09	
N35	6.279e-15	4.22725e-14	4.5776e-13	5.05721e-12	5.16193e-11	4.7564e-10	3.93009e-09	2.90333e-08	1.91359e-07	1.12319e-06	5.86054e-06	2.71366e-05	0.000111323	0.00040396	0.00129467	0.00365961	0.00911159	0.0199581	0.0384191	0.0649347	0.096288	0.125189	0.142647	0.142412	0.12456	0.0954544	0.0641093	0.0377538	0.0195078	0.00885244	0.0035323	0.00124145	0.000385294	0.000106048	2.60978e-05	5.84522e-06	1.2464e-06	2.89033e-07	1.06992e-07	
N36	9.72754e-17	8.37075e-16	1.19486e-14	1.69589e-13	2.19097e-12	2.53573e-11	2.61727e-10	2.40305e-09	1.95831e-08	1.41347e-07	9.01702e-07	5.07365e-06	2.51297e-05	0.000109349	0.000417238	0.00139355	0.00406717	0.0103566	0.0229761	0.044352	0.0744129	0.108413	0.137058	0.150275	0.142859	0.117743	0.0841483	0.0521683	0.0280735	0.013125	0.00533735	0.0018908	0.000584806	0.000158478	3.7892e-05	8.12769e-06	1.63849e-06	3.58246e-07	1.27499e-07	
POCUSC_Ips_montanus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	3.24562e-20	4.51791e-19	1.02956e-17	2.26301e-16	4.48183e-15	7.9138e-14	1.24107e-12	1.72316e-11	2.11167e-10	2.27678e-09	2.1528e-08	1.77927e-07	1.2811e-06	8.00874e-06	4.33224e-05	0.0002021	0.000810368	0.00278393	0.00816855	0.0204115	0.0433197	0.0779003	0.118457	0.152072	0.164631	0.150204	0.115482	0.074853	0.0409442	0.0189283	0.0074099	0.00246225	0.000696463	0.000168275	3.49108e-05	6.29266e-06	1.02469e-06	1.74869e-07	5.07032e-08	
POCUSC_Ips_paraconfusus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	3.04052e-33	2.54597e-31	2.94591e-29	3.14415e-27	2.98362e-25	2.49645e-23	1.83233e-21	1.17379e-19	6.52762e-18	3.13314e-16	1.28983e-14	4.52319e-13	1.34111e-11	3.33446e-10	6.88969e-09	1.17122e-07	1.62003e-06	1.80087e-05	0.000158686	0.00109155	0.00576307	0.0229282	0.0674096	0.143619	0.217839	0.232203	0.173106	0.0907074	0.0338509	0.00915953	0.00183287	0.000276625	3.20814e-05	2.90897e-06	2.09648e-07	1.22246e-08	5.93296e-10	2.61199e-11	1.75564e-12	
POCUSC_Ips_confusus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Ips_hoppingi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Ips_lecontei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	3.45743e-12	1.31651e-11	8.26383e-11	5.5918e-10	3.60037e-09	2.13901e-08	1.16328e-07	5.775e-07	2.61292e-06	1.07608e-05	4.02884e-05	0.000136974	0.000422415	0.00118042	0.00298608	0.00683193	0.0141254	0.0263726	0.0444335	0.0675197	0.0924937	0.114183	0.126994	0.127234	0.114827	0.0933559	0.068389	0.0451562	0.0268866	0.0144453	0.00700952	0.00307648	0.00122442	0.000444119	0.000148404	4.68167e-05	1.47578e-05	5.29438e-06	2.81572e-06	
POCUSC_Ips_cribricollis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Ips_calligraphus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
