N107	0.0214838	0.0392974	0.0788237	0.136475	0.18787	0.200127	0.163257	0.101504	0.0479999	0.0172621	0.00472871	0.000989855	0.00015907	1.97388e-05	1.90425e-06	1.43894e-07	8.58451e-09	4.07642e-10	1.55341e-11	4.78905e-13	1.20392e-14	2.48684e-16	4.25216e-18	6.06369e-20	7.29421e-22	7.82738e-24	1.34929e-25	
POCUEN_Liophloeus_tessulatus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUEN_Phyllobius_argentatus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N108	0.172524	0.181911	0.179794	0.161635	0.128196	0.0874642	0.0503916	0.0242138	0.00963045	0.00315773	0.000852411	0.000189533	3.47759e-05	5.27996e-06	6.65625e-07	6.99451e-08	6.15209e-09	4.54896e-10	2.84022e-11	1.50411e-12	6.78627e-14	2.62014e-15	8.69599e-17	2.49454e-18	6.26406e-20	1.47313e-21	5.55616e-23	
N109	0.154566	0.166639	0.170689	0.160272	0.133907	0.0975009	0.0610335	0.0325646	0.0147325	0.00563561	0.00182089	0.000497069	0.000114787	2.24696e-05	3.73812e-06	5.30127e-07	6.43019e-08	6.69455e-09	6.00439e-10	4.65686e-11	3.13498e-12	1.83885e-13	9.43535e-15	4.25759e-16	1.71339e-17	6.65379e-19	4.46516e-20	
POCUEN_Sitona_lineatus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N110	0.166958	0.207452	0.23128	0.198103	0.122331	0.053313	0.0163648	0.00356749	0.000560074	6.43896e-05	5.5169e-06	3.58403e-07	1.79447e-08	7.03005e-10	2.18508e-11	5.45703e-13	1.10771e-14	1.84681e-16	2.55325e-18	2.95278e-20	2.87941e-22	2.3851e-24	1.68976e-26	1.0311e-28	5.48052e-31	2.65767e-33	1.78263e-35	
POCUCL_Cleonus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N111	0.224883	0.253336	0.243149	0.169328	0.0792103	0.0243777	0.00496623	0.000681471	6.43598e-05	4.27855e-06	2.04658e-07	7.1915e-09	1.89246e-10	3.79597e-12	5.89821e-14	7.20443e-16	7.01085e-18	5.50204e-20	3.52113e-22	1.85631e-24	8.13703e-27	2.99108e-29	9.29272e-32	2.45784e-34	5.57177e-37	1.09458e-39	2.61778e-42	
POCUMO_Larinus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUMO_Lixus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N112	0.0433882	0.0642831	0.0985429	0.135617	0.160445	0.16098	0.136147	0.0967019	0.0575477	0.0286573	0.0119379	0.00416261	0.00121663	0.000298699	6.17705e-05	1.07951e-05	1.60018e-06	2.01998e-07	2.18069e-08	2.02205e-09	1.61753e-10	1.12122e-11	6.76483e-13	3.57224e-14	1.6742e-15	7.57755e-17	6.07135e-18	
POCUEN_Bothrometopus_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUEN_Foucartia_squamulata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N113	0.0567696	0.0772322	0.111893	0.150556	0.173665	0.165077	0.126899	0.0781888	0.0384592	0.0150828	0.0047185	0.00117958	0.000236273	3.80496e-05	4.94619e-06	5.21314e-07	4.4762e-08	3.14682e-09	1.82067e-10	8.71498e-12	3.4696e-13	1.15498e-14	3.23194e-16	7.64416e-18	1.5401e-19	2.75975e-21	7.76755e-23	
N114	0.023227	0.0375149	0.0674926	0.112317	0.158943	0.183884	0.170402	0.125088	0.0723269	0.0328691	0.0117439	0.00330608	0.000735934	0.000130139	1.83815e-05	2.08627e-06	1.9149e-07	1.43077e-08	8.76066e-10	4.42527e-11	1.85625e-12	6.50808e-14	1.92002e-15	4.80669e-17	1.03928e-18	2.08059e-20	6.27613e-22	
N115	0.0136252	0.0267017	0.056467	0.104644	0.159428	0.193784	0.184498	0.135974	0.0770073	0.033379	0.0110567	0.00280019	0.000543323	8.10399e-05	9.33331e-06	8.3439e-07	5.82498e-08	3.19615e-09	1.38783e-10	4.80268e-12	1.33405e-13	2.99576e-15	5.47735e-17	8.21208e-19	1.0186e-20	1.08343e-22	1.63475e-24	
N116	7.61746e-05	0.000299933	0.00138666	0.00560022	0.01849	0.0486862	0.100801	0.162438	0.202144	0.193107	0.141023	0.0785409	0.0333385	0.0107977	0.00267593	0.000509672	7.50404e-05	8.60021e-06	7.73279e-07	5.50098e-08	3.1234e-09	1.42809e-10	5.30478e-12	1.61546e-13	4.08494e-15	9.07383e-17	3.11895e-18	
N117	2.26616e-07	1.5461e-06	1.39156e-05	0.000111076	0.000721235	0.00368784	0.0145802	0.0439911	0.100228	0.17092	0.216595	0.202851	0.139899	0.0709345	0.0264537	0.00727507	0.00148265	0.000225543	2.58482e-05	2.25605e-06	1.51742e-07	7.96128e-09	3.29804e-10	1.09192e-11	2.93408e-13	6.78782e-15	2.39486e-16	
N118	5.6443e-21	5.8168e-19	6.80353e-17	6.84044e-15	5.58929e-13	3.60786e-11	1.80299e-09	6.84346e-08	1.93208e-06	3.95985e-05	0.000572073	0.00561533	0.0357182	0.138286	0.299501	0.324896	0.157325	0.0340832	0.00372342	0.000230084	8.78601e-06	2.21565e-07	3.88166e-09	4.91549e-11	4.6493e-13	3.43884e-15	3.18456e-17	
POCUDR_Sitophilus_granarius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
POCUDR_Sitophilus_zeamais	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
POCUDR_Sitophilus_oryzae	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUMO_Pachylobius_picivorus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N119	0.0397392	0.0637506	0.10603	0.153905	0.184205	0.177435	0.135639	0.0815772	0.0384123	0.0141344	0.00406659	0.000917103	0.00016278	2.28597e-05	2.55567e-06	2.29012e-07	1.65678e-08	9.74885e-10	4.7008e-11	1.87131e-12	6.19486e-14	1.71749e-15	4.0151e-17	7.96851e-19	1.35526e-20	2.06858e-22	4.86317e-24	
N120	0.0505853	0.1063	0.209525	0.276877	0.219882	0.10257	0.0286623	0.0049878	0.00056438	4.32437e-05	2.32532e-06	9.04887e-08	2.61612e-09	5.74698e-11	9.78057e-13	1.31145e-14	1.40612e-16	1.22136e-18	8.6949e-21	5.12635e-23	2.52671e-25	1.05005e-27	3.7082e-30	1.12108e-32	2.92913e-35	6.84682e-38	2.08346e-40	
N121	0.0194939	0.0803014	0.228353	0.338222	0.241172	0.0796624	0.011942	0.00082513	2.76844e-05	4.88304e-07	4.89212e-09	2.97312e-11	1.15685e-13	3.01245e-16	5.4458e-19	7.04794e-22	6.70286e-25	4.79064e-28	2.62366e-31	1.11994e-34	3.78247e-38	1.02432e-41	2.2509e-45	4.05679e-49	6.05499e-53	7.55672e-57	9.30678e-61	
N122	0.000721144	0.00644224	0.0469659	0.184113	0.349158	0.29438	0.102368	0.014887	0.00093538	2.85416e-05	4.73253e-07	4.66117e-09	2.92096e-11	1.22883e-13	3.62204e-16	7.74434e-19	1.23606e-21	1.5086e-24	1.43704e-27	1.08734e-30	6.63584e-34	3.31035e-37	1.36593e-40	4.71104e-44	1.37094e-47	3.398e-51	8.71884e-55	
POCUCU_Gymnetron_tetrum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUCE_Phytobius_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N123	0.0688503	0.19271	0.336396	0.277464	0.104789	0.0182361	0.00149244	6.01366e-05	1.27911e-06	1.55105e-08	1.14977e-10	5.52492e-13	1.80583e-15	4.17656e-18	7.06238e-21	8.97327e-24	8.76724e-27	6.71855e-30	4.10775e-33	2.03378e-36	8.2613e-40	2.78514e-43	7.87342e-47	1.8836e-50	3.8452e-54	6.75314e-58	1.21589e-61	
POCUEN_Naupactus_xanthographus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUCU_Gymnetron_antirhini	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUEN_Sitona_hispidulus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUEN_Dyslobus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUEN_Otiorhynchus_armadillo	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N124	0.0398387	0.0545036	0.0815919	0.118028	0.152058	0.166655	0.151653	0.113155	0.0688137	0.0340288	0.0136822	0.00447919	0.00119673	0.000261738	4.70274e-05	6.96847e-06	8.55127e-07	8.72789e-08	7.44242e-09	5.32658e-10	3.21542e-11	1.64631e-12	7.20347e-14	2.72836e-15	9.18935e-17	2.95366e-18	1.37354e-19	
POCUEN_Chlorophanus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N125	0.0442431	0.0582012	0.0828926	0.115215	0.145139	0.158555	0.146568	0.113139	0.0724379	0.0383549	0.0167851	0.00607707	0.00182394	0.000455069	9.46956e-05	1.64957e-05	2.41503e-06	2.98391e-07	3.12467e-08	2.78518e-09	2.12233e-10	1.38858e-11	7.83657e-13	3.8391e-14	1.66125e-15	6.93926e-17	4.8959e-18	
POCUEN_Brachyderes_incanus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N126	0.00435667	0.00932835	0.0239936	0.055974	0.107586	0.164687	0.197565	0.18406	0.132575	0.0737935	0.0318371	0.0107078	0.00282902	0.000592345	9.92196e-05	1.34229e-05	1.48045e-06	1.3433e-07	1.01142e-08	6.37094e-10	3.38307e-11	1.52536e-12	5.87948e-14	1.95103e-15	5.64165e-17	1.51444e-18	6.72963e-20	
POCUEN_Strophosoma_melanogrammum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUEN_Strophosoma_capitatum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
