N57	3.81805e-38	1.44279e-34	6.69419e-31	2.41625e-27	6.6208e-24	1.34164e-20	1.94809e-17	1.94979e-14	1.28122e-11	5.19068e-09	1.19211e-06	0.000138012	0.00676799	0.106787	0.360158	0.36502	0.137501	0.0218542	0.0017733	
POSCCE_Protaetia_cuprea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
POSCCE_Cetonia_aurata	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N58	4.26138e-50	1.90257e-45	8.90916e-41	3.23137e-36	8.87829e-32	1.80385e-27	2.63101e-23	2.65396e-19	1.76433e-15	7.24595e-12	1.67786e-08	1.90458e-05	0.0082947	0.787905	0.193624	0.00997308	0.000182595	1.46942e-06	5.90261e-09	
N59	5.88943e-45	1.2987e-43	2.73686e-42	5.25945e-41	9.14582e-40	1.4256e-38	1.96859e-37	2.37235e-36	2.44642e-35	2.10186e-34	5.20619e-17	5.69507e-11	2.03202e-05	0.999565	0.00041447	2.10318e-08	3.07096e-13	1.15981e-34	9.0861e-36	
POSCCE_Cremastocheilus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
POSCCE_Tropinota_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
POSCCE_Oxythyrea_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
POSCCH_Chiron_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N60	9.7092e-60	5.29934e-55	3.00901e-50	1.33319e-45	4.52076e-41	1.14964e-36	2.14056e-32	2.83581e-28	2.58248e-24	1.55008e-20	5.82264e-17	1.28305e-13	1.52874e-10	8.88302e-08	2.20954e-05	0.00199654	0.0534016	0.354874	0.589706	
N61	1.69395e-40	1.08822e-36	7.92788e-33	4.30395e-29	1.6931e-25	4.68319e-22	8.78968e-19	1.07275e-15	8.08918e-13	3.54296e-10	8.36809e-08	9.76447e-06	0.000510664	0.0109062	0.089818	0.287294	0.369093	0.195693	0.0466762	
N62	3.82969e-30	3.43002e-27	4.57467e-24	4.58555e-21	3.33307e-18	1.70637e-15	5.95522e-13	1.36558e-10	1.97287e-08	1.7102e-06	8.39301e-05	0.00217294	0.0272395	0.149932	0.334784	0.318109	0.136625	0.0279407	0.00311222	
