POCHCH_Oreina_alpestris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Oreina_intricata	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N104	0.00825781	0.0546861	0.254659	0.455712	0.193373	0.0307915	0.00241026	0.000108543	3.10779e-06	6.05748e-08	8.4445e-10	8.73968e-12	6.91375e-14	4.27955e-16	2.11306e-18	8.45792e-21	2.78242e-23	7.61284e-26	1.75041e-28	3.41335e-31	5.69129e-34	8.17352e-37	1.01778e-39	1.10559e-42	1.05416e-45	8.91093e-49	6.94346e-52	6.62415e-55	
POCHCH_Chrysolina_femoralis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_affinis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N105	0.153289	0.171837	0.18548	0.177503	0.142515	0.0929285	0.0483	0.0198012	0.00636913	0.00160449	0.000316778	4.91342e-05	6.00929e-06	5.82176e-07	4.49087e-08	2.77388e-09	1.37997e-10	5.56275e-12	1.82801e-13	4.92675e-15	1.09556e-16	2.02187e-18	3.11475e-20	4.02834e-22	4.39958e-24	4.08835e-26	3.33194e-28	3.89857e-30	
N106	0.120779	0.141127	0.164176	0.173583	0.157029	0.117498	0.0714314	0.0349674	0.013731	0.00432248	0.00109243	0.000222296	3.65622e-05	4.88277e-06	5.32117e-07	4.75715e-08	3.50794e-09	2.14543e-10	1.09427e-11	4.68003e-13	1.68742e-14	5.15642e-16	1.34264e-17	2.9969e-19	5.78618e-21	9.87055e-23	1.60401e-24	3.76648e-26	
N107	0.0650884	0.0905177	0.129185	0.163866	0.17513	0.154351	0.110927	0.0645657	0.0303236	0.011476	0.00350182	0.000863457	0.000172628	2.81057e-05	3.74523e-06	4.10734e-07	3.72876e-08	2.81894e-09	1.78542e-10	9.53066e-12	4.31302e-13	1.66417e-14	5.50515e-16	1.56968e-17	3.87797e-19	8.36303e-21	1.64596e-22	5.21548e-24	
POCHCH_Cyrtonus_puncticeps	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N108	0.00088628	0.00355795	0.014065	0.0438631	0.102721	0.177002	0.222635	0.20386	0.135738	0.0656328	0.0229967	0.00582353	0.00106359	0.000140139	1.33828e-05	9.35373e-07	4.8526e-08	1.89958e-09	5.70748e-11	1.33823e-12	2.48672e-14	3.71431e-16	4.51702e-18	4.52455e-20	3.77224e-22	2.64467e-24	1.60124e-26	1.31237e-28	
N109	1.68412e-15	1.32899e-13	9.86961e-12	5.72398e-10	2.5285e-08	8.29765e-07	1.96971e-05	0.000328228	0.00370321	0.0270026	0.119438	0.29274	0.348384	0.170405	0.034895	0.00295704	0.000123332	2.9081e-06	4.26992e-08	4.18215e-10	2.87545e-12	1.44333e-14	5.45597e-17	1.59288e-19	3.66762e-22	6.77906e-25	1.0255e-27	1.73712e-30	
POCHCH_Cyrtonus_arcasi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_pardoi	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N110	0.0109456	0.050842	0.183432	0.336219	0.287744	0.108029	0.0204455	0.00219191	0.000144379	6.18804e-06	1.8001e-07	3.67138e-09	5.38872e-11	5.81783e-13	4.70874e-15	2.90593e-17	1.38872e-19	5.21285e-22	1.55735e-24	3.74843e-27	7.35159e-30	1.18722e-32	1.59407e-35	1.79556e-38	1.71082e-41	1.38991e-44	9.77511e-48	7.87101e-51	
POCHCH_Cyrtonus_contractus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_fairmairei	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_plumbeus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N111	0.217118	0.219794	0.202304	0.161399	0.107056	0.0573193	0.0243171	0.0080899	0.0021009	0.000425658	6.74361e-05	8.38931e-06	8.24066e-07	6.43247e-08	4.01776e-09	2.02264e-10	8.26728e-12	2.76371e-13	7.6108e-15	1.73867e-16	3.3174e-18	5.32112e-20	7.22019e-22	8.33773e-24	8.24429e-26	7.04359e-28	5.40904e-30	5.85768e-32	
POCHCH_Cyrtonus_elegans	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N112	0.22385	0.225045	0.204689	0.160406	0.103448	0.0530572	0.021173	0.00649454	0.00152312	0.000272923	3.74561e-05	3.9549e-06	3.23173e-07	2.05766e-08	1.02837e-09	4.06535e-11	1.28118e-12	3.24396e-14	6.65029e-16	1.11218e-17	1.52844e-19	1.73828e-21	1.64714e-23	1.30887e-25	8.77679e-28	5.00175e-30	2.48315e-32	1.63928e-34	
N113	0.076365	0.112506	0.164411	0.199648	0.189634	0.137681	0.0756675	0.0313902	0.00984863	0.00235012	0.000430079	6.09722e-05	6.77068e-06	5.95623e-07	4.19773e-08	2.3958e-09	1.11873e-10	4.31535e-12	1.38748e-13	3.74964e-15	8.58374e-17	1.67657e-18	2.81279e-20	4.07878e-22	5.14215e-24	5.67307e-26	5.63793e-28	8.34367e-30	
POCHCH_Cyrtonus_rotundatus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_majoricensis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N114	0.231305	0.230467	0.205887	0.157379	0.0987457	0.0493761	0.0193212	0.00585972	0.00137229	0.000248271	3.48116e-05	3.80253e-06	3.25656e-07	2.20253e-08	1.18551e-09	5.11864e-11	1.78703e-12	5.08462e-14	1.18818e-15	2.2974e-17	3.70207e-19	5.00593e-21	5.71745e-23	5.55015e-25	4.6067e-27	3.29143e-29	2.07896e-31	1.82731e-33	
N115	0.306224	0.275215	0.204776	0.123646	0.0593916	0.0223759	0.00656493	0.001498	0.000266645	3.72406e-05	4.11177e-06	3.61938e-07	2.56255e-08	1.47234e-09	6.92531e-11	2.68929e-12	8.69202e-14	2.3563e-15	5.39676e-17	1.0515e-18	1.75419e-20	2.52098e-22	3.13889e-24	3.40432e-26	3.23249e-28	2.70168e-30	2.0323e-32	2.21327e-34	
POCHCH_Cyrtonus_dufouri	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_cupreovirens	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N116	0.0417079	0.0803204	0.150673	0.217009	0.224803	0.163787	0.0832825	0.0295538	0.00736853	0.00130845	0.000168534	1.60672e-05	1.15671e-06	6.40781e-08	2.77888e-09	9.58157e-11	2.66352e-12	6.0443e-14	1.13235e-15	1.76909e-17	2.32613e-19	2.59562e-21	2.47668e-23	2.03486e-25	1.44887e-27	9.001e-30	4.9942e-32	3.84574e-34	
POCHCH_Cyrtonus_ruficornis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_cylindricus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N117	0.14168	0.158409	0.172203	0.169653	0.144579	0.103784	0.0618289	0.0303163	0.0121807	0.00400281	0.00107575	0.000236723	4.27474e-05	6.35344e-06	7.79965e-07	7.94018e-08	6.73177e-09	4.77438e-10	2.84571e-11	1.43211e-12	6.11361e-14	2.22417e-15	6.92738e-17	1.85547e-18	4.29417e-20	8.65822e-22	1.5992e-23	4.65691e-25	
N118	0.164482	0.175914	0.179957	0.167144	0.134746	0.0913678	0.0511017	0.0233116	0.00862395	0.00258153	0.000625411	0.000122845	1.96223e-05	2.55855e-06	2.73525e-07	2.409e-08	1.75672e-09	1.06623e-10	5.41459e-12	2.31271e-13	8.35167e-15	2.56292e-16	6.71696e-18	1.51082e-19	2.93168e-21	4.9519e-23	7.62932e-25	1.79713e-26	
N119	0.137815	0.155181	0.171869	0.173446	0.150143	0.107229	0.0617772	0.0283776	0.0103421	0.00298838	0.000686057	0.000125622	1.84395e-05	2.18235e-06	2.09559e-07	1.6433e-08	1.05927e-09	5.64967e-11	2.50938e-12	9.34053e-14	2.93147e-15	7.80309e-17	1.77162e-18	3.44953e-20	5.79188e-22	8.45362e-24	1.11737e-25	2.2338e-27	
POCHCH_Leptinotarsa_haldemani	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N120	0.0867032	0.120434	0.168259	0.199443	0.18599	0.131806	0.0698165	0.0274606	0.00801848	0.00174511	0.000284991	3.52245e-05	3.32726e-06	2.4269e-07	1.38147e-08	6.20206e-10	2.21879e-11	6.3886e-13	1.49463e-14	2.86693e-16	4.54738e-18	6.01244e-20	6.6767e-22	6.2715e-24	5.01652e-26	3.44328e-28	2.08919e-30	1.76047e-32	
POCHCH_Desmogramma_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N121	0.133146	0.169866	0.211277	0.212817	0.156379	0.080114	0.0282308	0.00685856	0.00116051	0.000138684	1.18886e-05	7.42919e-07	3.43858e-08	1.19715e-09	3.18165e-11	6.54551e-13	1.05612e-14	1.35296e-16	1.39194e-18	1.16236e-20	7.95675e-23	4.50603e-25	2.12922e-27	8.46167e-30	2.84906e-32	8.18426e-35	2.03081e-37	6.21404e-40	
N122	0.164628	0.243373	0.28772	0.204251	0.0798944	0.0176224	0.00231094	0.000189998	1.02587e-05	3.7834e-07	9.85311e-09	1.86424e-10	2.62606e-12	2.81345e-14	2.33576e-16	1.52776e-18	7.98926e-21	3.38449e-23	1.17529e-25	3.38142e-28	8.13862e-31	1.65317e-33	2.85685e-36	4.23106e-39	5.40676e-42	5.99901e-45	5.83503e-48	6.60053e-51	
POCHCH_Labidomera_clivicollis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Leptinotarsa_juncta	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N123	0.0526252	0.133739	0.25966	0.294906	0.185323	0.0619386	0.0107165	0.00103037	5.95714e-05	2.20938e-06	5.53075e-08	9.73062e-10	1.24335e-11	1.18564e-13	8.63331e-16	4.89545e-18	2.19881e-20	7.9402e-23	2.33582e-25	5.66369e-28	1.14384e-30	1.94242e-33	2.79736e-36	3.44316e-39	3.64805e-42	3.34904e-45	2.69094e-48	2.48558e-51	
POCHCH_Doryphora_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Leptinotarsa_texana	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Platyphora_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N124	0.043011	0.0609392	0.0933723	0.132861	0.163292	0.167986	0.142613	0.0992458	0.0564449	0.0262133	0.00994658	0.00308928	0.000787502	0.000165337	2.87068e-05	4.14063e-06	4.98568e-07	5.03682e-08	4.29147e-09	3.09976e-10	1.90792e-11	1.00578e-12	4.56362e-14	1.79094e-15	6.10987e-17	1.8292e-18	5.10216e-20	2.37509e-21	
N125	0.000111684	0.000973823	0.00850122	0.049667	0.173606	0.324084	0.289019	0.122652	0.0274665	0.00360044	0.000299705	1.68494e-05	6.70663e-07	1.96086e-08	4.33705e-10	7.43303e-12	1.00698e-13	1.09662e-15	9.73946e-18	7.14279e-20	4.37322e-22	2.25699e-24	9.90379e-27	3.72407e-29	1.2093e-31	3.43025e-34	8.85917e-37	2.94247e-39	
POCHCH_Calligrapha_fulvipes	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Calligrapha_polyspila	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N126	2.52749e-10	1.70595e-08	9.46709e-07	3.45734e-05	0.000781167	0.0101557	0.0698337	0.233254	0.355735	0.243096	0.0753593	0.0109336	0.000785886	3.01549e-05	6.65883e-07	9.04214e-09	7.98123e-11	4.79347e-13	2.03418e-15	6.29358e-18	1.45749e-20	2.58348e-23	3.57283e-26	3.91954e-29	3.4617e-32	2.50017e-35	1.53351e-38	1.0661e-41	
N127	8.31486e-11	7.40393e-09	6.31614e-07	3.28195e-05	0.000950394	0.014132	0.0987592	0.29815	0.366495	0.181097	0.0369472	0.00329389	0.00013845	2.98195e-06	3.56057e-08	2.52443e-10	1.12605e-12	3.3163e-15	6.71364e-18	9.66463e-21	1.01814e-23	8.04455e-27	4.86932e-30	2.29995e-33	8.61532e-37	2.59613e-40	6.37963e-44	1.54321e-47	
N128	2.36294e-11	2.57362e-09	2.69345e-07	1.72784e-05	0.000622714	0.0114466	0.095183	0.313579	0.378926	0.169053	0.0289659	0.00212923	7.56038e-05	1.437e-06	1.58979e-08	1.09513e-10	4.95999e-13	1.54401e-15	3.42669e-18	5.59014e-21	6.87857e-24	6.52626e-27	4.86586e-30	2.89832e-33	1.39927e-36	5.54576e-40	1.82693e-43	6.13024e-47	
N129	2.99651e-14	1.69669e-11	7.8271e-09	2.06297e-06	0.000274131	0.0152497	0.253845	0.545561	0.174556	0.0103085	0.000201315	1.68482e-06	7.07928e-09	1.66761e-11	2.38969e-14	2.21798e-17	1.40088e-20	6.26534e-24	2.04998e-27	5.04195e-31	9.53754e-35	1.41497e-38	1.67434e-42	1.6036e-46	1.25916e-50	8.19834e-55	4.47314e-59	2.33354e-63	
N130	2.25963e-19	1.04977e-15	3.37705e-12	5.91713e-09	4.89445e-06	0.00151894	0.114694	0.632941	0.247455	0.00337419	1.13175e-05	1.43719e-08	8.61486e-12	2.79743e-15	5.41044e-19	6.67993e-23	5.55017e-27	3.23471e-31	1.36717e-35	4.30634e-40	1.03402e-44	1.92915e-49	2.84217e-54	3.35284e-59	3.20523e-64	2.50959e-69	1.65213e-74	2.24222e-79	
N131	9.92178e-30	3.67268e-24	7.69375e-19	8.12864e-14	3.87014e-09	6.73393e-05	0.263514	0.735286	0.00113307	1.50592e-07	5.35266e-12	7.34306e-17	4.63413e-22	1.47642e-27	2.4787e-33	2.20454e-39	9.97738e-46	2.05551e-52	1.42178e-59	1.4913e-53	1.38409e-44	3.71489e-46	9.17628e-48	2.09603e-49	4.44527e-51	8.78359e-53	1.62185e-54	2.85114e-56	
POCHCH_Calligrapha_scalaris	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Calligrapha_multipunctata	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Calligrapha_amator	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Calligrapha_alni	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Calligrapha_confluens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N132	5.63701e-12	1.83984e-09	5.06551e-07	7.84229e-05	0.00576149	0.148018	0.462703	0.350964	0.0315203	0.000942341	1.25514e-05	8.67745e-08	3.44366e-10	8.44674e-13	1.35618e-15	1.49222e-18	1.16818e-21	6.71158e-25	2.90467e-28	9.68116e-32	2.53248e-35	5.28522e-39	8.92639e-43	1.23544e-46	1.41676e-50	1.35948e-54	1.10284e-58	8.90698e-63	
POCHCH_Calligrapha_philadelphica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Calligrapha_rowena	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N133	7.05871e-12	5.55094e-10	4.62202e-08	2.55965e-06	8.8117e-05	0.0017701	0.0193295	0.106878	0.282755	0.345523	0.190623	0.047209	0.00548737	0.000323657	1.05208e-05	2.02866e-07	2.46801e-09	1.99315e-11	1.1143e-13	4.4654e-16	1.32072e-18	2.9554e-21	5.11078e-24	6.95646e-27	7.5728e-30	6.68664e-33	4.86603e-36	3.83505e-39	
N134	3.03621e-23	3.82495e-20	4.50737e-17	3.7378e-14	2.0601e-11	7.15116e-09	1.4616e-06	0.00016075	0.00834659	0.16411	0.750774	0.074824	0.00176659	1.63169e-05	7.41736e-08	1.89838e-10	2.99191e-13	3.09728e-16	2.2118e-19	1.13234e-22	4.28751e-26	1.23197e-29	2.74494e-33	4.8304e-37	6.82046e-41	7.83425e-45	7.4214e-49	6.88097e-53	
POCHCH_Calligrapha_californica	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Calligrapha_bidenticola	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Zygogramma_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N135	0.221245	0.218128	0.194244	0.152808	0.104157	0.0607025	0.0300142	0.0125422	0.00442378	0.00131756	0.000331866	7.08522e-05	1.2857e-05	1.98909e-06	2.63224e-07	2.98973e-08	2.92467e-09	2.4727e-10	1.81308e-11	1.15692e-12	6.44597e-14	3.14638e-15	1.34989e-16	5.10832e-18	1.71386e-19	5.17561e-21	1.52085e-22	7.3017e-24	
N136	0.065664	0.0826608	0.10759	0.131416	0.144249	0.14	0.119395	0.0892276	0.0583519	0.0333703	0.0166855	0.00729623	0.00279194	0.00093577	0.000275051	7.10019e-05	1.61233e-05	3.22667e-06	5.70185e-07	8.91518e-08	1.23603e-08	1.52295e-09	1.67178e-10	1.6405e-11	1.44971e-12	1.18412e-13	1.00339e-14	1.49373e-15	
POCHCH_Timarcha_intricata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N137	0.000120804	0.00039538	0.00161578	0.00586728	0.0176427	0.043196	0.085536	0.136511	0.175391	0.181601	0.151971	0.103221	0.0571908	0.025988	0.0097381	0.00302506	0.000782994	0.00016969	3.0935e-05	4.76575e-06	6.23369e-07	6.95918e-08	6.67395e-09	5.54917e-10	4.06112e-11	2.69172e-12	1.73984e-13	1.61592e-14	
POCHCH_Timarcha_metallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N138	1.09451e-06	1.58268e-05	0.000251418	0.00293284	0.021853	0.0965204	0.23891	0.317241	0.221283	0.0820258	0.0168075	0.00200416	0.000146381	6.85665e-06	2.14286e-07	4.62123e-09	7.07733e-11	7.88883e-13	6.53759e-15	4.10328e-17	1.98259e-19	7.48188e-22	2.23423e-24	5.34348e-27	1.03624e-29	1.65954e-32	2.31671e-35	3.88703e-38	
N139	3.03503e-07	5.56735e-06	0.000121039	0.0018551	0.0171353	0.0883797	0.240824	0.332173	0.226944	0.07747	0.0136986	0.00131844	7.26873e-05	2.40593e-06	4.98394e-08	6.70002e-10	6.03314e-12	3.74141e-14	1.63758e-16	5.17024e-19	1.20067e-21	2.08716e-24	2.75938e-27	2.81505e-30	2.24611e-33	1.42064e-36	7.27972e-40	4.03092e-43	
N140	2.452e-08	8.53462e-07	3.32981e-05	0.000801826	0.010587	0.0714996	0.233502	0.353351	0.242359	0.0758103	0.0111991	0.000824149	3.20659e-05	6.99069e-07	9.00727e-09	7.19349e-11	3.71358e-13	1.28574e-15	3.08355e-18	5.26997e-21	6.58071e-24	6.13801e-27	4.36083e-30	2.40137e-33	1.04101e-36	3.60256e-40	1.00856e-43	2.75938e-47	
N141	7.81474e-10	4.99005e-08	3.13112e-06	0.00012145	0.00260754	0.028596	0.148177	0.338573	0.325958	0.131184	0.0228572	0.00184618	7.50399e-05	1.6625e-06	2.15426e-08	1.73324e-10	9.10294e-13	3.25439e-15	8.20422e-18	1.50268e-20	2.0514e-23	2.13367e-26	1.72335e-29	1.09903e-32	5.61535e-36	2.32914e-39	7.99211e-43	2.94638e-46	
N142	8.42005e-11	8.8387e-09	9.02272e-07	5.21688e-05	0.00153767	0.0214122	0.131413	0.335636	0.34413	0.140611	0.0234649	0.00168563	5.58663e-05	9.19717e-07	8.06892e-09	4.01873e-11	1.20082e-13	2.25804e-16	2.78434e-19	2.33281e-22	1.36951e-25	5.78643e-29	1.80131e-32	4.21745e-36	7.56323e-40	1.05582e-43	1.1644e-47	1.17245e-51	
N143	3.69774e-08	1.03649e-06	3.18736e-05	0.000651002	0.00793284	0.0539025	0.191503	0.335579	0.278503	0.108863	0.020827	0.00208535	0.00011755	3.98772e-06	8.61927e-08	1.24521e-09	1.25143e-11	9.04786e-14	4.84172e-16	1.96467e-18	6.17267e-21	1.52896e-23	3.03334e-26	4.88743e-29	6.47467e-32	7.13084e-35	6.62885e-38	6.99009e-41	
POCHCH_Timarcha_hispanica	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N144	1.54768e-07	6.09195e-06	0.000240302	0.00549082	0.0622249	0.288615	0.418622	0.188111	0.0336867	0.00286967	0.000130958	3.48811e-06	5.79182e-08	6.31952e-10	4.73088e-12	2.5188e-14	9.83076e-17	2.8861e-19	6.51583e-22	1.15313e-24	1.6266e-27	1.85587e-30	1.735e-33	1.34441e-36	8.72406e-40	4.78504e-43	2.2427e-46	1.13606e-49	
POCHCH_Timarcha_aurichalcea	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_fallax	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N145	8.51351e-11	6.79414e-09	5.4198e-07	2.68381e-05	0.000756942	0.0112349	0.0807557	0.261195	0.363674	0.217155	0.057544	0.0071874	0.000454596	1.56498e-05	3.13369e-07	3.86861e-09	3.09522e-11	1.67458e-13	6.35143e-16	1.74162e-18	3.545e-21	5.47971e-24	6.56107e-27	6.19139e-30	4.67537e-33	2.86374e-36	1.44418e-39	7.72734e-43	
N146	1.45471e-13	2.50887e-11	4.23156e-09	4.6222e-07	3.01666e-05	0.00108513	0.0193812	0.149315	0.410483	0.331164	0.0809	0.00733886	0.000296286	6.09735e-06	7.07541e-08	4.99852e-10	2.28215e-12	7.06187e-15	1.53939e-17	2.44057e-20	2.89034e-23	2.61555e-26	1.844e-29	1.02999e-32	4.62514e-36	1.69132e-39	5.10453e-43	1.59059e-46	
N147	3.67239e-15	1.30999e-12	4.13791e-10	8.07557e-08	9.01104e-06	0.000523351	0.0139499	0.143323	0.445511	0.329621	0.0629795	0.00397962	0.000102718	1.26686e-06	8.38322e-09	3.24818e-11	7.88383e-14	1.2644e-16	1.3989e-19	1.10612e-22	6.43762e-26	2.82727e-29	9.57098e-33	2.54363e-36	5.3924e-40	9.24727e-44	1.29935e-47	1.75454e-51	
POCHCH_Timarcha_gougeleti	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N148	6.96647e-19	1.08582e-15	1.36232e-12	1.05101e-09	4.56466e-07	9.86596e-05	0.00875658	0.224902	0.661639	0.101351	0.00321808	3.35579e-05	1.4851e-07	3.29265e-10	4.10384e-13	3.12695e-16	1.55191e-19	5.27056e-23	1.27408e-26	2.26364e-30	3.03546e-34	3.14151e-38	2.55736e-42	1.66447e-46	8.78492e-51	3.80682e-55	1.36954e-59	4.57051e-64	
POCHCH_Timarcha_cyanescens	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N149	9.11562e-24	9.58334e-20	7.20821e-16	3.23576e-12	7.85631e-09	8.91456e-06	0.00371472	0.349229	0.63209	0.0148949	6.23378e-05	8.28553e-08	4.68045e-11	1.33862e-14	2.17683e-18	2.1849e-22	1.43842e-26	6.50761e-31	2.0988e-35	4.96972e-40	8.85044e-45	1.20928e-49	1.28901e-54	1.0871e-59	7.3408e-65	4.00956e-70	1.78692e-75	6.86296e-81	
POCHCH_Timarcha_geniculata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_perezi	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_montserratensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N150	1.91974e-13	1.95749e-11	2.13643e-09	1.62003e-07	8.01031e-06	0.000244498	0.0043183	0.0408127	0.187592	0.373651	0.28992	0.0905321	0.0121109	0.000781458	2.72022e-05	5.58718e-07	7.26038e-09	6.30485e-11	3.82221e-13	1.67611e-15	5.47507e-18	1.36542e-20	2.65471e-23	4.09689e-26	5.09746e-29	5.18394e-32	4.37171e-35	3.98976e-38	
POCHCH_Timarcha_goettingensis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N151	6.76979e-22	1.23568e-18	1.9526e-15	2.02873e-12	1.29938e-09	4.73667e-07	8.77963e-05	0.00694949	0.171209	0.598515	0.215231	0.00791511	9.1444e-05	4.53264e-07	1.14013e-09	1.62558e-12	1.42288e-15	8.12258e-19	3.17072e-22	8.7914e-26	1.78599e-29	2.72786e-33	3.20114e-37	2.93996e-41	2.1469e-45	1.26379e-49	6.07278e-54	2.73761e-58	
N152	6.56556e-32	2.4885e-27	6.64384e-23	1.08787e-18	1.02596e-14	5.10125e-11	1.17383e-07	0.000101709	0.0230875	0.648559	0.324833	0.00341242	6.62466e-06	4.15987e-09	1.11037e-12	1.48104e-16	1.09714e-20	4.85767e-25	1.35515e-29	2.47539e-34	3.31925e-39	2.34604e-41	5.53922e-43	8.34745e-46	7.27217e-49	5.36335e-52	3.42321e-55	1.99692e-58	
POCHCH_Timarcha_sinuaticollis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N153	1.16314e-34	8.52158e-30	4.41989e-25	1.44703e-20	2.79894e-16	2.91339e-12	1.42155e-08	2.61548e-05	0.0123747	0.672427	0.31304	0.00212941	2.33747e-06	7.8325e-10	1.09001e-13	7.54775e-18	2.92347e-22	6.86502e-27	1.03542e-31	1.04667e-36	7.48554e-42	1.26981e-45	2.368e-48	1.62306e-51	5.9505e-55	1.80801e-58	4.77908e-62	1.1469e-65	
