POCUSC_Ips_hoppingi	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Ips_lecontei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	0.0159901	0.024761	0.0384721	0.056938	0.0783566	0.0992322	0.115071	0.121831	0.117543	0.103199	0.0823713	0.0597313	0.0393347	0.0235184	0.012767	0.00629328	0.00281763	0.00114624	0.00042389	0.000142583	4.36515e-05	1.21719e-05	3.09377e-06	7.17382e-07	1.51892e-07	2.93935e-08	5.20381e-09	8.43704e-10	1.25404e-10	1.7106e-11	2.14378e-12	2.47114e-13	2.62308e-14	2.56746e-15	2.32157e-16	1.94653e-17	1.52984e-18	1.17217e-19	1.02761e-20	1.95274e-21	
POCUSC_Ips_cribricollis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Ips_calligraphus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	0.0425752	0.064579	0.0948706	0.126761	0.149448	0.153177	0.135353	0.102574	0.0664444	0.0367151	0.0172883	0.00693542	0.00237119	0.000691523	0.000172242	3.66987e-05	6.70092e-06	1.05069e-06	1.41782e-07	1.65038e-08	1.66113e-09	1.44929e-10	1.09885e-11	7.25861e-13	4.18815e-14	2.11623e-15	9.38861e-17	3.66663e-18	1.26385e-19	3.85518e-21	1.0435e-22	2.51351e-24	5.40449e-26	1.04111e-27	1.80562e-29	2.84218e-31	4.12753e-33	5.73997e-35	8.3212e-37	1.91655e-38	
N78	0.00370421	0.00664524	0.0125378	0.0226363	0.0378135	0.0577897	0.0804753	0.101952	0.117428	0.122939	0.116992	0.101213	0.0796266	0.056989	0.0371234	0.0220231	0.0119061	0.00586992	0.00264124	0.00108558	0.000407916	0.000140262	4.41763e-05	1.27573e-05	3.38151e-06	8.23656e-07	1.84592e-07	3.81184e-08	7.2653e-09	1.28083e-09	2.09434e-10	3.18829e-11	4.54257e-12	6.10267e-13	7.81378e-14	9.68653e-15	1.19181e-15	1.52015e-16	2.18569e-17	4.73407e-18	
N79	1.06162e-35	8.09067e-34	6.4427e-32	4.6383e-30	3.02193e-28	1.78319e-26	9.52666e-25	4.60257e-23	2.00713e-21	7.8819e-20	2.77919e-18	8.76982e-17	2.46717e-15	6.16156e-14	1.35952e-12	2.63614e-11	4.46526e-10	6.56337e-09	8.30934e-08	8.98509e-07	8.22035e-06	6.29562e-05	0.000398779	0.00206094	0.00855894	0.028086	0.0715234	0.1388	0.201892	0.217381	0.172061	0.0998433	0.0424528	0.0132388	0.0030386	0.000518158	6.70809e-05	6.95333e-06	6.83419e-07	1.20088e-07	
POCUSC_Orthotomicus_caelatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
POCUSC_Ips_perroti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Ips_typographus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	0.0587887	0.0827949	0.111108	0.136825	0.150429	0.145142	0.121652	0.0880394	0.0548101	0.0292886	0.0134166	0.00526554	0.00177051	0.000510261	0.000126147	2.67813e-05	4.88938e-06	7.68835e-07	1.04312e-07	1.22347e-08	1.24303e-09	1.0963e-10	8.41178e-12	5.6277e-13	3.29042e-14	1.68521e-15	7.5778e-17	2.99868e-18	1.0467e-19	3.2301e-21	8.83292e-23	2.14521e-24	4.63743e-26	8.94302e-28	1.54182e-29	2.3817e-31	3.30567e-33	4.15508e-35	5.00296e-37	1.07082e-38	
N81	0.0832911	0.109401	0.132513	0.146535	0.146061	0.129758	0.101839	0.0701605	0.0422396	0.0221571	0.0101084	0.00400708	0.00137984	0.000412843	0.000107394	2.4312e-05	4.79549e-06	8.25326e-07	1.2413e-07	1.63427e-08	1.88688e-09	1.91408e-10	1.70927e-11	1.34637e-12	9.37352e-14	5.77978e-15	3.16291e-16	1.5393e-17	6.67603e-19	2.58557e-20	8.96029e-22	2.78411e-23	7.77162e-25	1.95275e-26	4.42518e-28	9.06155e-30	1.68062e-31	2.843e-33	4.66689e-35	1.45874e-36	
N82	0.0637139	0.0891175	0.117031	0.139297	0.147649	0.138361	0.114284	0.0830778	0.0530944	0.0298069	0.0146898	0.00635289	0.00241055	0.000802597	0.000234571	6.0216e-05	1.35884e-05	2.69832e-06	4.72077e-07	7.28652e-08	9.9373e-09	1.19939e-09	1.28334e-10	1.21952e-11	1.03112e-12	7.77197e-14	5.23234e-15	3.1525e-16	1.70321e-17	8.26789e-19	3.6132e-20	1.42433e-21	5.07459e-23	1.63718e-24	4.79216e-26	1.27522e-27	3.09428e-29	6.92087e-31	1.54425e-32	6.82951e-34	
N83	0.0289268	0.0476205	0.0760575	0.108612	0.135834	0.14833	0.141475	0.11791	0.0858761	0.0546465	0.0303749	0.0147449	0.00625054	0.00231417	0.000748544	0.000211648	5.23492e-05	1.13375e-05	2.15239e-06	3.58669e-07	5.2537e-08	6.77533e-09	7.70609e-10	7.74403e-11	6.88901e-12	5.43578e-13	3.81209e-14	2.381e-15	1.32727e-16	6.61733e-18	2.95696e-19	1.18677e-20	4.28697e-22	1.39671e-23	4.11269e-25	1.09683e-26	2.65737e-28	5.91284e-30	1.31142e-31	5.75193e-33	
POCUSC_Ips_pini	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	1.1206e-06	5.45397e-06	3.09681e-05	0.00015568	0.000668327	0.00243827	0.00754289	0.0197328	0.043513	0.0805827	0.124848	0.161194	0.172794	0.15327	0.112182	0.0676158	0.033525	0.0136738	0.00459302	0.00127338	0.000292318	5.57865e-05	8.89185e-06	1.18974e-06	1.34348e-07	1.28741e-08	1.05268e-09	7.38472e-11	4.46821e-12	2.34383e-13	1.07116e-14	4.28522e-16	1.50743e-17	4.6828e-19	1.28988e-20	3.16263e-22	6.92955e-24	1.36665e-25	2.5733e-27	9.37058e-29	
POCUSC_Ips_plastographus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Ips_integer	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Ips_avulsus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	0.0691718	0.0911353	0.111674	0.126888	0.132782	0.127056	0.110496	0.0869254	0.0616494	0.039328	0.0225344	0.0115886	0.00534739	0.00221431	0.000823196	0.000274931	8.25593e-05	2.23132e-05	5.43369e-06	1.19368e-06	2.36863e-07	4.25116e-08	6.9107e-09	1.01896e-09	1.36473e-10	1.66273e-11	1.84557e-12	1.86902e-13	1.72947e-14	1.46444e-15	1.13639e-16	8.09301e-18	5.29733e-19	3.19175e-20	1.77349e-21	9.1182e-23	4.38072e-24	2.04218e-25	1.07165e-26	1.13246e-27	
POCUSC_Orthotomicus_suturalis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Ips_bonanseai	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N86	0.0218348	0.0330042	0.0499365	0.0721074	0.0964346	0.11749	0.129273	0.127868	0.113419	0.0900943	0.0640477	0.0407372	0.0231834	0.011808	0.00538508	0.00220033	0.000806098	0.000265013	7.82609e-05	2.07813e-05	4.96752e-06	1.07018e-06	2.08046e-07	3.65428e-08	5.80707e-09	8.36e-10	1.0918e-10	1.29529e-11	1.39791e-12	1.37435e-13	1.23263e-14	1.00998e-15	7.57186e-17	5.20338e-18	3.28631e-19	1.91764e-20	1.04812e-21	5.59067e-23	3.33347e-24	3.89258e-25	
N87	0.00122767	0.00250134	0.0056739	0.012416	0.0248054	0.0444082	0.070769	0.100094	0.125423	0.139046	0.136231	0.117857	0.0899761	0.0605935	0.0359916	0.0188586	0.00871995	0.00356025	0.00128461	0.000410047	0.000115931	2.90717e-05	6.47602e-06	1.28361e-06	2.26779e-07	3.57781e-08	5.05013e-09	6.39005e-10	7.26243e-11	7.42855e-12	6.8524e-13	5.71171e-14	4.31062e-15	2.95135e-16	1.83683e-17	1.04139e-18	5.39897e-20	2.60408e-21	1.3206e-22	1.49366e-23	
N88	3.41627e-13	1.14158e-11	3.9213e-10	1.11518e-08	2.56397e-07	4.66082e-06	6.52653e-05	0.000682477	0.00513379	0.0265733	0.0901893	0.193462	0.263262	0.230305	0.130269	0.0473696	0.0109268	0.00159277	0.000152183	9.99806e-06	4.71871e-07	1.65928e-08	4.47815e-10	9.50391e-12	1.61821e-13	2.24789e-15	2.58405e-17	2.4883e-19	2.0285e-21	1.41298e-23	8.47885e-26	4.41514e-28	2.00814e-30	8.02508e-33	2.83303e-35	8.88016e-38	2.48616e-40	6.29882e-43	1.52994e-45	5.39364e-48	
POCUSC_Ips_perturbatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Ips_hunteri	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N89	1.78055e-18	1.60821e-16	1.39455e-14	9.97893e-13	5.79673e-11	2.68471e-09	9.70338e-08	2.66796e-06	5.41083e-05	0.000779137	0.00759092	0.047019	0.17071	0.327594	0.297246	0.122069	0.0241809	0.00258282	0.000164286	6.72507e-06	1.88021e-07	3.75944e-09	5.57456e-11	6.31152e-13	5.58802e-15	3.94639e-17	2.26061e-19	1.06548e-21	4.1833e-24	1.383e-26	3.88665e-29	9.36323e-32	1.94821e-34	3.52485e-37	5.57965e-40	7.77212e-43	9.58835e-46	1.06179e-48	1.11739e-51	1.61113e-54	
POCUSC_Ips_pilifrons	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N90	8.93494e-26	4.2059e-23	2.00803e-20	7.52421e-18	2.15944e-15	4.63847e-13	7.25683e-11	8.00319e-09	5.97784e-07	2.87619e-05	0.00083568	0.0134532	0.106471	0.348624	0.375831	0.137342	0.0165631	0.000829763	2.05392e-05	2.83278e-07	2.37324e-09	1.28839e-11	4.76506e-14	1.24944e-16	2.39923e-19	3.46588e-22	3.85277e-25	3.35997e-28	2.33742e-31	1.31608e-34	6.07462e-38	2.32464e-41	7.4503e-45	2.01791e-48	4.65684e-52	9.22477e-56	1.57916e-59	2.35064e-63	3.06124e-67	4.17598e-71	
POCUSC_Ips_borealis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Ips_tridens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Ips_woodi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N91	0.114341	0.143089	0.159757	0.159459	0.141753	0.111666	0.0776071	0.0474329	0.0254435	0.0119658	0.00493231	0.00178247	0.00056514	0.000157357	3.85262e-05	8.30588e-06	1.57929e-06	2.65293e-07	3.94422e-08	5.19983e-09	6.09055e-10	6.35094e-11	5.90783e-12	4.913e-13	3.66049e-14	2.44901e-15	1.47482e-16	8.01515e-18	3.94251e-19	1.76116e-20	7.17444e-22	2.67929e-23	9.23466e-25	2.96301e-26	8.94381e-28	2.56966e-29	7.10591e-31	1.90738e-32	5.04999e-34	1.84524e-35	
POCUSC_Cryphalus_abietis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N92	0.0943019	0.121832	0.143046	0.151674	0.144214	0.122288	0.092113	0.0614577	0.0362463	0.0188698	0.00866349	0.00350619	0.00125066	0.000393265	0.000109057	2.66883e-05	5.76806e-06	1.10202e-06	1.86319e-07	2.79079e-08	3.70794e-09	4.37554e-10	4.59202e-11	4.29187e-12	3.57743e-13	2.66318e-14	1.77323e-15	1.05756e-16	5.65791e-18	2.71935e-19	1.17592e-20	4.58186e-22	1.61107e-23	5.12001e-25	1.47312e-26	3.84535e-28	9.14413e-30	2.01036e-31	4.45233e-33	1.92928e-34	
N93	0.0415721	0.0585345	0.0792678	0.100686	0.117975	0.126342	0.123093	0.108882	0.0873752	0.0636038	0.0420083	0.0251832	0.0137095	0.00678115	0.00304947	0.0012476	0.000464692	0.000157699	4.87996e-05	1.37816e-05	3.55518e-06	8.38492e-07	1.80976e-07	3.57802e-08	6.48618e-09	1.07916e-09	1.64956e-10	2.31883e-11	3.00074e-12	3.57841e-13	3.93659e-14	3.99972e-15	3.75894e-16	3.2752e-17	2.658e-18	2.03102e-19	1.5013e-20	1.14703e-21	1.04654e-22	1.65991e-23	
N94	0.000449506	0.000886359	0.00195256	0.00423722	0.0086179	0.016161	0.027814	0.0438883	0.063492	0.0842262	0.102469	0.114338	0.117017	0.109841	0.0945638	0.0746671	0.0540729	0.0359164	0.0218826	0.0122305	0.00627194	0.00295158	0.001275	0.000505704	0.000184231	6.16698e-05	1.89765e-05	5.3703e-06	1.39845e-06	3.35278e-07	7.40542e-08	1.50799e-08	2.83383e-09	4.9219e-10	7.92525e-11	1.19202e-11	1.7101e-12	2.49099e-13	4.46386e-14	1.64824e-14	
N95	8.08356e-06	2.03702e-05	6.10263e-05	0.000182471	0.000515061	0.00134601	0.00322965	0.00708475	0.0141728	0.0258115	0.0427437	0.0643027	0.0878135	0.108794	0.122219	0.124449	0.114822	0.0959693	0.0726527	0.0498144	0.030935	0.0174014	0.00886832	0.00409583	0.00171492	0.000651242	0.000224423	7.02234e-05	1.99658e-05	5.16201e-06	1.21466e-06	2.60399e-07	5.0925e-08	9.10261e-09	1.49234e-09	2.26173e-10	3.23361e-11	4.62487e-12	7.95984e-13	2.8051e-13	
POCUER_Procas_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUMO_Ruteria_hypocrita	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N96	3.19166e-14	3.40299e-13	4.37937e-12	5.16729e-11	5.47904e-10	5.2007e-09	4.4033e-08	3.31204e-07	2.20341e-06	1.29042e-05	6.61985e-05	0.000295928	0.00114654	0.00382835	0.010953	0.0266922	0.0550776	0.0956675	0.139099	0.168437	0.169127	0.140345	0.0960454	0.054171	0.0252016	0.00969261	0.00309263	0.000822343	0.000183187	3.43827e-05	5.47001e-06	7.42121e-07	8.63824e-08	8.6786e-09	7.57256e-10	5.78158e-11	3.91232e-12	2.43012e-13	1.58872e-14	2.10925e-15	
POCUSC_Trypodendron_lineatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUCO_Telephae_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N97	0.000557479	0.00105285	0.00220156	0.00456271	0.00893846	0.0162719	0.0273747	0.0424915	0.0608318	0.0803165	0.0977929	0.109801	0.113671	0.10849	0.0954483	0.0774004	0.0578474	0.0398455	0.0252952	0.0148012	0.0079839	0.0039708	0.00182137	0.000770751	0.000301018	0.000108548	3.61587e-05	1.11328e-05	3.16996e-06	8.35285e-07	2.03821e-07	4.60914e-08	9.66784e-09	1.88328e-09	3.41528e-10	5.80379e-11	9.44001e-12	1.57842e-12	3.38516e-13	1.52194e-13	
POCUMO_Lepyrus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUCU_Anthonomus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N98	0.0989624	0.124789	0.142026	0.146913	0.138098	0.117612	0.0904154	0.0625308	0.038799	0.0215551	0.0107076	0.00475209	0.00188344	0.000666604	0.000210726	5.95231e-05	1.50322e-05	3.39664e-06	6.87274e-07	1.24644e-07	2.02824e-08	2.96443e-09	3.89612e-10	4.61009e-11	4.91701e-12	4.73315e-13	4.11728e-14	3.24072e-15	2.31105e-16	1.49515e-17	8.78692e-19	4.6972e-20	2.287e-21	1.01555e-22	4.11881e-24	1.52876e-25	5.21751e-27	1.66987e-28	5.57891e-30	3.78881e-31	
N99	0.0444195	0.0606616	0.0787832	0.0963184	0.109956	0.116602	0.114507	0.103952	0.0871532	0.0674434	0.0481592	0.0317288	0.019287	0.0108181	0.00559997	0.00267589	0.00118067	0.000481184	0.000181214	6.30903e-05	2.03158e-05	6.05386e-06	1.67034e-06	4.26981e-07	1.01185e-07	2.22438e-08	4.53929e-09	8.60519e-10	1.51655e-10	2.48678e-11	3.79771e-12	5.40818e-13	7.19483e-14	8.96974e-15	1.05407e-15	1.18139e-16	1.29406e-17	1.46101e-18	1.95124e-19	4.97806e-20	
N100	0.00213589	0.00473958	0.0116006	0.0262551	0.0518214	0.0876367	0.126242	0.154521	0.160489	0.14132	0.105456	0.0666838	0.0357456	0.0162565	0.00628024	0.00206435	0.000578536	0.000138561	2.84356e-05	5.01472e-06	7.62297e-07	1.00204e-07	1.14277e-08	1.13449e-09	9.83713e-11	7.47522e-12	4.99471e-13	2.94407e-14	1.53578e-15	7.11239e-17	2.93309e-18	1.0803e-19	3.56393e-21	1.05613e-22	2.81995e-24	6.81207e-26	1.50134e-27	3.09536e-29	6.5427e-31	2.4856e-32	
N101	0.000313905	0.000842228	0.00266333	0.00791974	0.0205262	0.0451419	0.0832705	0.128033	0.163435	0.172733	0.150877	0.108802	0.0647591	0.0318289	0.0129338	0.00435347	0.00121689	0.000283338	5.51488e-05	9.00819e-06	1.24e-06	1.44471e-07	1.43105e-08	1.21062e-09	8.78611e-11	5.49487e-12	2.97436e-13	1.39946e-14	5.74724e-16	2.06841e-17	6.54903e-19	1.83105e-20	4.53694e-22	9.9968e-24	1.9653e-25	3.45815e-27	5.4638e-29	7.79479e-31	1.05232e-32	2.61602e-34	
POCUSC_Phloeotribus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUBA_Limnobaris_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N102	0.00059171	0.00155592	0.00466549	0.0129965	0.031384	0.0639018	0.108299	0.151751	0.175146	0.166151	0.129412	0.0827376	0.0434407	0.0187522	0.00666721	0.00195713	0.000475736	9.60947e-05	1.61928e-05	2.28604e-06	2.71613e-07	2.72875e-08	2.32915e-09	1.69723e-10	1.06088e-11	5.71501e-13	2.66552e-14	1.08118e-15	3.83029e-17	1.19012e-18	3.25615e-20	7.87468e-22	1.68954e-23	3.22723e-25	5.50647e-27	8.41961e-29	1.15734e-30	1.43731e-32	1.68047e-34	3.54209e-36	
POCUSC_Polygraphus_grandiclava	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Polygraphus_poligraphus_M	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUCU_Rhynchaenus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N103	0.0796731	0.103316	0.123009	0.134462	0.134555	0.122915	0.102279	0.0774052	0.0532196	0.0332155	0.0188076	0.00965808	0.00449714	0.00189875	0.000727028	0.000252532	7.96072e-05	2.27876e-05	5.92713e-06	1.40189e-06	3.0177e-07	5.91726e-08	1.05796e-08	1.72651e-09	2.57441e-10	3.51136e-11	4.38582e-12	5.0223e-13	5.27885e-14	5.09889e-15	4.53143e-16	3.70994e-17	2.80205e-18	1.95584e-19	1.26528e-20	7.6318e-22	4.35559e-23	2.44754e-24	1.53462e-25	1.91033e-26	
N104	0.0110675	0.020134	0.0370933	0.0623804	0.0930778	0.122313	0.1412	0.14301	0.126974	0.0987765	0.0673103	0.0401802	0.0210171	0.00963841	0.00387846	0.00137084	0.000426129	0.00011667	2.8181e-05	6.0161e-06	1.1373e-06	1.90771e-07	2.84541e-08	3.7819e-09	4.48907e-10	4.76919e-11	4.54499e-12	3.89379e-13	3.00544e-14	2.09444e-15	1.32059e-16	7.54931e-18	3.92082e-19	1.85392e-20	8.00027e-22	3.16269e-23	1.15585e-24	4.02532e-26	1.50619e-27	1.09998e-28	
POCUSC_Hylastes_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N105	0.000700085	0.00187563	0.00558844	0.0150317	0.0345852	0.0670929	0.109189	0.148683	0.169094	0.160385	0.126737	0.0833741	0.0456457	0.0207982	0.00789039	0.00249446	0.000657938	0.000145013	2.67593e-05	4.14333e-06	5.39651e-07	5.92852e-08	5.50955e-09	4.34465e-10	2.91641e-11	1.67193e-12	8.21322e-14	3.46889e-15	1.2639e-16	3.98593e-18	1.09166e-19	2.60499e-21	5.43353e-23	9.93766e-25	1.59864e-26	2.26875e-28	2.84909e-30	3.18043e-32	3.27375e-34	5.82738e-36	
N106	1.99394e-05	7.39065e-05	0.000326915	0.00134248	0.00475745	0.0141491	0.0348778	0.0708074	0.117958	0.160875	0.179339	0.163244	0.121256	0.0734814	0.0363339	0.0146662	0.00483683	0.0013048	0.000288346	5.22935e-05	7.79914e-06	9.58787e-07	9.74067e-08	8.20068e-09	5.73838e-10	3.34776e-11	1.63362e-12	6.68999e-14	2.30706e-15	6.72288e-17	1.66125e-18	3.49323e-20	6.27291e-22	9.65413e-24	1.2781e-25	1.4615e-27	1.45114e-29	1.26425e-31	1.01787e-33	1.42691e-35	
N107	0.000104103	0.000267511	0.000839819	0.00258874	0.00719776	0.0175109	0.0368444	0.0666993	0.103587	0.137755	0.156669	0.152253	0.12638	0.0896001	0.0542767	0.0281133	0.0124646	0.0047373	0.00154604	0.000434132	0.000105125	2.2006e-05	3.99266e-06	6.2961e-07	8.65383e-08	1.0398e-08	1.09543e-09	1.0149e-10	8.29404e-12	5.99668e-13	3.84716e-14	2.19643e-15	1.11914e-16	5.10331e-18	2.08841e-19	7.69121e-21	2.55885e-22	7.78986e-24	2.37935e-25	1.49776e-26	
POCUSC_Dendroctonus_jeffreyi	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Dendroctonus_ponderosae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N108	1.09787e-05	3.92345e-05	0.000179211	0.000779822	0.00294829	0.00938473	0.0248277	0.0542444	0.0975262	0.143971	0.174267	0.172815	0.140355	0.0933638	0.0508903	0.0227484	0.00834905	0.00251966	0.000626401	0.000128551	2.18289e-05	3.07499e-06	3.60347e-07	3.52329e-08	2.88323e-09	1.98114e-10	1.14684e-11	5.61198e-13	2.32945e-14	8.23052e-16	2.48403e-17	6.4264e-19	1.43026e-20	2.7488e-22	4.58243e-24	6.67102e-26	8.59665e-28	1.01424e-29	1.20119e-31	2.18933e-33	
POCUSC_Dendroctonus_frontalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N109	1.82984e-06	6.93165e-06	3.45648e-05	0.000165912	0.000699898	0.00252776	0.00774322	0.0200248	0.0435867	0.0796714	0.122089	0.156658	0.168188	0.151028	0.11344	0.0713073	0.0375429	0.0165759	0.00614682	0.00191804	0.000504689	0.000112249	2.11575e-05	3.38901e-06	4.62684e-07	5.40044e-08	5.40598e-09	4.65608e-10	3.46168e-11	2.22897e-12	1.2471e-13	6.08283e-15	2.59497e-16	9.71386e-18	3.20132e-19	9.32433e-21	2.41619e-22	5.68492e-24	1.33493e-25	5.78432e-27	
POCUSC_Dendroctonus_adjunctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N110	1.66846e-07	7.45315e-07	4.41403e-06	2.50844e-05	0.000125773	0.000543434	0.00200579	0.00629375	0.0167287	0.0375515	0.071	0.112818	0.150376	0.167899	0.156879	0.122606	0.0801446	0.0438381	0.0200836	0.00771679	0.00249125	0.000677228	0.000155419	3.0198e-05	4.98346e-06	7.00866e-07	8.43032e-08	8.70493e-09	7.74542e-10	5.96137e-11	3.98415e-12	2.32097e-13	1.18299e-14	5.29513e-16	2.08894e-17	7.28972e-19	2.26023e-20	6.30188e-22	1.71782e-23	9.33934e-25	
POCUSC_Dendroctonus_approximatus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Dendroctonus_brevicomis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N111	0.000500296	0.00118771	0.00333926	0.00907444	0.0219135	0.0455804	0.0807048	0.121041	0.153403	0.164066	0.147964	0.112488	0.0720946	0.0389703	0.0177806	0.00685545	0.00223686	0.000618753	0.000145397	2.90898e-05	4.96757e-06	7.25971e-07	9.10492e-08	9.82825e-09	9.15831e-10	7.38949e-11	5.17858e-12	3.16187e-13	1.68717e-14	7.8919e-16	3.24589e-17	1.17738e-18	3.77748e-20	1.0751e-21	2.722e-23	6.14893e-25	1.24424e-26	2.28202e-28	4.08794e-30	1.36776e-31	
