POCUSC_Ips_perturbatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCUSC_Ips_hunteri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N21	6.83699e-19	2.87078e-17	1.38599e-15	5.82482e-14	2.05142e-12	5.96052e-11	1.41281e-09	2.70297e-08	4.12877e-07	4.97909e-06	4.68804e-05	0.000341139	0.00190419	0.0081363	0.0268132	0.0696711	0.148595	0.275167	0.46932	
POCUSC_Ips_pilifrons	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N22	7.62632e-28	1.76309e-25	4.40631e-23	9.11987e-21	1.53249e-18	2.06474e-16	2.20091e-14	1.82897e-12	1.16564e-10	5.59427e-09	1.98094e-07	5.05788e-06	9.07325e-05	0.00111037	0.00896827	0.046186	0.14815	0.306036	0.489453	
POCUSC_Ips_borealis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCUSC_Ips_tridens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCUSC_Ips_woodi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N23	0.00961577	0.0195008	0.0395776	0.0716552	0.111085	0.145759	0.161571	0.151505	0.120517	0.0816527	0.0473781	0.0237219	0.0103573	0.00400227	0.00139845	0.000457195	0.000149449	5.72839e-05	3.74073e-05	
N24	0.00125695	0.00294699	0.00726226	0.0165394	0.0334483	0.0592381	0.0913582	0.122418	0.142482	0.144203	0.12723	0.0982892	0.0669574	0.040688	0.0224691	0.0116115	0.00588208	0.00321365	0.00250535	
POCUSC_Ips_sexdentatus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N25	1.19428e-10	1.21757e-09	1.37441e-08	1.34727e-07	1.12816e-06	8.03918e-06	4.85317e-05	0.000246883	0.0010523	0.00373728	0.011005	0.0267717	0.0537378	0.0892533	0.123883	0.147104	0.157467	0.169538	0.216145	
POCUSC_Ips_emarginatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCUSC_Ips_knausi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCUSC_Ips_acuminatus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
