POCUSC_Ips_perturbatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Ips_hunteri	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N86	3.88133e-22	3.00771e-20	2.69104e-18	2.08297e-16	1.34235e-14	7.09285e-13	3.03732e-11	1.04183e-09	2.82648e-08	5.98059e-07	9.7157e-06	0.00011905	0.00107825	0.00705255	0.0324332	0.101707	0.210185	0.276205	0.22348	0.109093	0.0321005	0.00581256	0.000670181	5.11239e-05	2.67745e-06	9.95376e-08	2.70484e-09	5.51092e-11	8.60598e-13	1.04998e-14	1.01772e-16	7.9531e-19	5.0808e-21	2.74226e-23	2.17552e-25	
POCUSC_Ips_pilifrons	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N87	4.5016e-37	3.93162e-34	3.5513e-31	2.66621e-28	1.63677e-25	8.11601e-23	3.207e-20	9.94586e-18	2.37925e-15	4.30356e-13	5.75047e-11	5.52209e-09	3.68608e-07	1.6411e-05	0.000462082	0.00765889	0.0674097	0.268747	0.383161	0.218423	0.0498719	0.00409313	0.000153418	3.08667e-06	3.70303e-08	2.85037e-10	1.48622e-12	5.47455e-15	1.47334e-17	2.97816e-20	4.62727e-23	5.63614e-26	5.47423e-29	4.32302e-32	3.88326e-35	
POCUSC_Ips_tridens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Ips_borealis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Ips_woodi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N88	0.0386816	0.0678579	0.111814	0.156366	0.180248	0.169679	0.129895	0.0806975	0.0406658	0.0166391	0.0055407	0.00150673	0.00033609	6.1809e-05	9.42481e-06	1.19869e-06	1.27943e-07	1.15308e-08	8.82803e-10	5.77552e-11	3.24716e-12	1.57747e-13	6.6559e-15	2.45113e-16	7.91499e-18	2.25093e-19	5.6611e-21	1.26415e-22	2.51644e-24	4.48585e-26	7.21143e-28	1.06238e-29	1.50414e-31	2.37319e-33	6.37655e-35	
N89	0.0285473	0.0442976	0.0666021	0.0926963	0.116986	0.132689	0.134663	0.121955	0.0983768	0.0705957	0.0450301	0.0255201	0.0128491	0.00574847	0.00228617	0.000808747	0.000254691	7.14703e-05	1.78903e-05	3.99953e-06	7.99572e-07	1.43139e-07	2.29791e-08	3.31308e-09	4.29658e-10	5.01994e-11	5.29269e-12	5.04456e-13	4.35555e-14	3.41686e-15	2.44932e-16	1.62703e-17	1.04323e-18	7.43367e-20	1.10441e-20	
POCUSC_Ips_sexdentatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N90	0.0411345	0.0611953	0.0872245	0.11487	0.13641	0.143949	0.133831	0.109068	0.0776933	0.0483001	0.0261898	0.0123868	0.00511293	0.00184362	0.000581435	0.000160624	3.89344e-05	8.29627e-06	1.55713e-06	2.57971e-07	3.78067e-08	4.91233e-09	5.67173e-10	5.83238e-11	5.35398e-12	4.39748e-13	3.23902e-14	2.14429e-15	1.27873e-16	6.88418e-18	3.35363e-19	1.4837e-20	6.05307e-22	2.55283e-23	2.41964e-24	
POCUSC_Ips_emarginatus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Ips_knausi	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Ips_acuminatus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N91	0.170633	0.204983	0.205159	0.17232	0.121152	0.070982	0.0345364	0.013928	0.00465383	0.0012895	0.000296843	5.692e-05	9.12055e-06	1.22564e-06	1.38672e-07	1.32641e-08	1.07715e-09	7.45828e-11	4.42218e-12	2.25487e-13	9.92941e-15	3.79168e-16	1.26066e-17	3.66374e-19	9.34271e-21	2.09832e-22	4.16631e-24	7.34228e-26	1.15379e-27	1.62727e-29	2.08283e-31	2.47204e-33	2.83542e-35	3.37294e-37	5.85555e-39	
POCUSC_Cryphalus_abietis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N92	0.16037	0.194918	0.199288	0.172759	0.126776	0.078427	0.0407362	0.0177131	0.00643663	0.00195346	0.000495308	0.000105036	1.866e-05	2.78307e-06	3.49337e-07	3.70054e-08	3.31789e-09	2.52567e-10	1.63754e-11	9.07233e-13	4.3091e-14	1.76047e-15	6.20685e-17	1.89469e-18	5.02375e-20	1.16073e-21	2.34426e-23	4.15144e-25	6.46633e-27	8.88848e-29	1.08295e-30	1.17973e-32	1.17868e-34	1.17664e-36	1.89614e-38	
N93	0.00171532	0.00386527	0.00940914	0.0211574	0.0418625	0.0718997	0.106794	0.137042	0.151902	0.145444	0.120317	0.0860151	0.0531623	0.0284209	0.0131511	0.00527142	0.00183209	0.000552718	0.000144924	3.30717e-05	6.57833e-06	1.14242e-06	1.73516e-07	2.30918e-08	2.69779e-09	2.77241e-10	2.51128e-11	2.0093e-12	1.4232e-13	8.94521e-15	5.00427e-16	2.50744e-17	1.1531e-18	5.5573e-20	5.77732e-21	
N94	6.32644e-05	0.000169818	0.000525518	0.00156136	0.00421766	0.0101716	0.0217328	0.0409746	0.0680073	0.0992135	0.127092	0.142855	0.140839	0.121758	0.0922994	0.0613589	0.0357808	0.0183105	0.00822758	0.00324843	0.0011279	0.000344741	9.2858e-05	2.20695e-05	4.63462e-06	8.61318e-07	1.41916e-07	2.07784e-08	2.71224e-09	3.1738e-10	3.36579e-11	3.31281e-12	3.2003e-13	3.50906e-14	7.20678e-15	
POCUCU_Anthonomus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUMO_Lepyrus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N95	0.00106523	0.00240012	0.0061004	0.0148354	0.0321979	0.0606286	0.097879	0.134757	0.157816	0.157002	0.132591	0.0950271	0.0577989	0.0298443	0.0130895	0.00488047	0.00154864	0.000418759	9.66436e-05	1.90695e-05	3.22332e-06	4.67719e-07	5.83928e-08	6.28723e-09	5.85276e-10	4.72252e-11	3.31159e-12	2.02351e-13	1.08031e-14	5.05296e-16	2.07654e-17	7.52691e-19	2.43742e-20	7.74576e-22	5.1257e-23	
N96	4.49141e-06	2.51233e-05	0.000160961	0.000890015	0.00402619	0.0145821	0.0416143	0.0923114	0.157365	0.204361	0.201004	0.149311	0.0837592	0.0355787	0.0115066	0.00285657	0.000549996	8.30862e-05	9.96822e-06	9.61278e-07	7.53766e-08	4.8584e-09	2.60011e-10	1.16618e-11	4.42091e-13	1.42768e-14	3.9558e-16	9.46641e-18	1.96844e-19	3.57675e-21	5.71005e-23	8.05956e-25	1.02008e-26	1.24242e-28	2.68464e-30	
POCUSC_Trypodendron_lineatum	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUCO_Telephae_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N97	0.00038252	0.000918387	0.00255328	0.00687358	0.016664	0.0353414	0.0647437	0.101814	0.136964	0.157284	0.153983	0.128424	0.0912148	0.0551772	0.0284387	0.0124981	0.00468839	0.00150329	0.00041268	9.71756e-05	1.96695e-05	3.43025e-06	5.16696e-07	6.73999e-08	7.63457e-09	7.53071e-10	6.48729e-11	4.89479e-12	3.2444e-13	1.89498e-14	9.7894e-16	4.50506e-17	1.89571e-18	8.31509e-20	7.56492e-21	
POCUMO_Ruteria_hypocrita	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUER_Procas_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N98	0.159595	0.193767	0.198151	0.172261	0.127157	0.0793676	0.0417136	0.018401	0.00679866	0.00210172	0.00054353	0.000117654	2.13407e-05	3.24863e-06	4.15824e-07	4.48517e-08	4.08638e-09	3.15277e-10	2.06534e-11	1.15192e-12	5.48525e-14	2.23637e-15	7.82893e-17	2.36e-18	6.1435e-20	1.38504e-21	2.71219e-23	4.627e-25	6.89959e-27	9.02722e-29	1.04159e-30	1.06864e-32	9.94092e-35	9.10779e-37	1.55106e-38	
N99	0.11661	0.146715	0.161176	0.157155	0.137004	0.107141	0.0752811	0.0475651	0.0270388	0.0138343	0.0063734	0.00264495	0.000989273	0.000333681	0.000101571	2.79237e-05	6.93955e-06	1.56053e-06	3.1787e-07	5.8716e-08	9.84699e-09	1.50116e-09	2.08293e-10	2.634e-11	3.03965e-12	3.2054e-13	3.09302e-14	2.73483e-15	2.2191e-16	1.65559e-17	1.13977e-18	7.31617e-20	4.55286e-21	3.22422e-22	4.99708e-23	
N100	0.0154774	0.0269489	0.0471296	0.0758479	0.10836	0.135596	0.147905	0.140411	0.115985	0.083394	0.0522269	0.0285143	0.0135863	0.00565643	0.00206055	0.000657782	0.000184313	4.54125e-05	9.85721e-06	1.88863e-06	3.20068e-07	4.80791e-08	6.41544e-09	7.6209e-10	8.07713e-11	7.65505e-12	6.502e-13	4.96046e-14	3.40679e-15	2.11127e-16	1.18427e-17	6.05358e-19	2.89677e-20	1.48954e-21	1.66852e-22	
POCUSC_Polygraphus_poligraphus_M	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N101	0.00503323	0.0124631	0.0311721	0.0670043	0.118414	0.168677	0.191455	0.171981	0.121833	0.0679923	0.0299223	0.0104119	0.00287644	0.000634247	0.000112311	1.60805e-05	1.87505e-06	1.79372e-07	1.41814e-08	9.33342e-10	5.14943e-11	2.39768e-12	9.4824e-14	3.20462e-15	9.30807e-17	2.33627e-18	5.09312e-20	9.69023e-22	1.61638e-23	2.37398e-25	3.08258e-27	3.5545e-29	3.67238e-31	3.59217e-33	6.16914e-35	
N102	3.91589e-05	0.000219259	0.00130412	0.00628217	0.0233312	0.0653556	0.135735	0.206064	0.226277	0.178581	0.101011	0.0409459	0.0119209	0.0025043	0.000382592	4.29856e-05	3.60154e-06	2.28514e-07	1.11537e-08	4.25235e-10	1.28466e-11	3.11652e-13	6.1457e-15	9.96146e-17	1.34068e-18	1.51214e-20	1.4414e-22	1.17018e-24	8.14832e-27	4.89842e-29	2.55754e-31	1.16621e-33	4.6697e-36	1.67129e-38	8.8657e-41	
POCUSC_Phloeotribus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUBA_Limnobaris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Polygraphus_grandiclava	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUCU_Rhynchaenus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N103	0.144794	0.179517	0.190034	0.172747	0.13453	0.0893758	0.0504607	0.024146	0.00977767	0.00334895	0.000970557	0.000238245	4.96133e-05	8.78224e-06	1.32448e-06	1.70616e-07	1.88241e-08	1.78388e-09	1.45631e-10	1.02725e-11	6.2799e-13	3.33734e-14	1.54646e-15	6.26743e-17	2.2283e-18	6.97183e-20	1.92599e-21	4.7159e-23	1.02865e-24	2.01422e-26	3.58797e-28	5.95448e-30	9.58835e-32	1.60964e-33	4.04904e-35	
N104	0.0783905	0.108435	0.137074	0.155035	0.154352	0.133942	0.100784	0.0656022	0.0369144	0.0179611	0.00756297	0.00275937	0.000873678	0.000240483	5.76584e-05	1.20671e-05	2.20944e-06	3.54748e-07	5.00683e-08	6.22711e-09	6.84191e-10	6.65787e-11	5.75264e-12	4.42482e-13	3.03791e-14	1.86696e-15	1.03032e-16	5.12666e-18	2.31301e-19	9.54691e-21	3.65835e-22	1.333e-23	4.78234e-25	1.78638e-26	1.06919e-27	
POCUSC_Hylastes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N105	0.0361617	0.0599922	0.0956722	0.134886	0.162541	0.165112	0.140466	0.0997278	0.0589778	0.029028	0.0118896	0.00405475	0.00115255	0.00027346	5.42579e-05	9.02202e-06	1.2603e-06	1.48295e-07	1.47401e-08	1.2414e-09	8.88624e-11	5.42409e-12	2.83253e-13	1.26973e-14	4.90237e-16	1.63576e-17	4.73271e-19	1.1913e-20	2.61746e-22	5.03604e-24	8.51195e-26	1.26797e-27	1.67373e-29	2.04727e-31	4.54481e-33	
N106	0.00408722	0.0105534	0.0259942	0.0539389	0.0933986	0.135145	0.16361	0.165792	0.140628	0.0998371	0.0593185	0.0294983	0.0122808	0.00428241	0.00125165	0.00030691	6.32074e-05	1.09481e-05	1.59734e-06	1.96651e-07	2.04676e-08	1.80475e-09	1.35119e-10	8.60995e-12	4.68123e-13	2.1774e-14	8.68812e-16	2.98241e-17	8.83432e-19	2.26557e-20	5.0501e-22	9.8434e-24	1.70381e-25	2.85347e-27	9.60336e-29	
N107	0.0903954	0.122396	0.149671	0.162606	0.154578	0.127238	0.0901233	0.0547524	0.028495	0.0127042	0.00485675	0.00159453	0.000450492	0.000109782	2.31363e-05	4.2286e-06	6.72215e-07	9.32261e-08	1.13139e-08	1.20524e-09	1.13045e-10	9.36421e-12	6.8713e-13	4.47959e-14	2.60212e-15	1.35062e-16	6.28131e-18	2.62449e-19	9.87749e-21	3.35704e-22	1.03295e-23	2.88674e-25	7.40367e-27	1.89398e-28	1.01852e-29	
POCUSC_Dendroctonus_jeffreyi	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Dendroctonus_ponderosae	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N108	0.000748733	0.00214789	0.00643477	0.0168788	0.0375074	0.0701964	0.110602	0.146798	0.164236	0.154966	0.123375	0.0829204	0.0470742	0.0225888	0.0091695	0.00315182	0.000918383	0.000227132	4.77456e-05	8.544e-06	1.30375e-06	1.69949e-07	1.89618e-08	1.8146e-09	1.4927e-10	1.05795e-11	6.47624e-13	3.43333e-14	1.58123e-15	6.3533e-17	2.24371e-18	7.08793e-20	2.10457e-21	6.79876e-23	3.78902e-24	
POCUSC_Dendroctonus_frontalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N109	1.21204e-06	5.05364e-06	2.50017e-05	0.000113614	0.000453155	0.00157097	0.00471438	0.0122144	0.0272685	0.0523799	0.0864775	0.122605	0.149174	0.155686	0.139325	0.106894	0.0703076	0.0396496	0.0191776	0.00795944	0.00283661	0.000868819	0.000228954	5.19784e-05	1.01819e-05	1.7241e-06	2.52921e-07	3.22358e-08	3.58422e-09	3.49958e-10	3.03693e-11	2.39887e-12	1.81371e-13	1.48454e-14	2.11732e-15	
POCUSC_Dendroctonus_adjunctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N110	1.68168e-11	1.39821e-10	1.48591e-09	1.47425e-08	1.29914e-07	1.00134e-06	6.69564e-06	3.86184e-05	0.000191199	0.000808927	0.00291175	0.00887805	0.0228299	0.0492988	0.0890202	0.133881	0.167076	0.172444	0.146804	0.102873	0.0592669	0.0280627	0.0109276	0.00350491	0.000928224	0.000203637	3.71523e-05	5.66188e-06	7.24227e-07	7.81563e-08	7.15722e-09	5.61157e-10	3.87486e-11	2.73741e-12	4.19425e-13	
POCUSC_Dendroctonus_approximatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Dendroctonus_brevicomis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N111	0.0405115	0.064007	0.0978109	0.13484	0.161074	0.163159	0.138531	0.0979835	0.0575545	0.0280396	0.011329	0.00379883	0.00105859	0.000245588	4.75359e-05	7.69558e-06	1.04482e-06	1.1931e-07	1.14942e-08	9.37194e-10	6.48851e-11	3.82715e-12	1.92968e-13	8.34546e-15	3.1063e-16	9.98461e-18	2.7808e-19	6.73284e-21	1.42178e-22	2.62714e-24	4.26202e-26	6.09847e-28	7.79493e-30	9.54288e-32	2.0579e-33	
N112	0.055205	0.082342	0.116532	0.14863	0.164712	0.155078	0.122467	0.0805615	0.0439931	0.0199166	0.00747505	0.00232779	0.000602326	0.000129747	2.3319e-05	3.50566e-06	4.42054e-07	4.68932e-08	4.19781e-09	3.18139e-10	2.04802e-11	1.12369e-12	5.27279e-14	2.1233e-15	7.36299e-17	2.20624e-18	5.73165e-20	1.29535e-21	2.55506e-23	4.4129e-25	6.69478e-27	8.95136e-29	1.06147e-30	1.17102e-32	2.30112e-34	
N113	0.0631839	0.0917062	0.124003	0.150175	0.158953	0.145126	0.113541	0.0758832	0.0432715	0.021052	0.00874398	0.00310428	0.000943485	0.000245955	5.51141e-05	1.06412e-05	1.77478e-06	2.56392e-07	3.21728e-08	3.51682e-09	3.35869e-10	2.81087e-11	2.06757e-12	1.34067e-13	7.68618e-15	3.90748e-16	1.76657e-17	7.12263e-19	2.5682e-20	8.30414e-22	2.41507e-23	6.34735e-25	1.53293e-26	3.75685e-28	1.8508e-29	
POCUSC_Dendroctonus_valens	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Dendroctonus_terebrans	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N114	0.0160231	0.0291305	0.0533531	0.08853	0.12749	0.156557	0.1626	0.14221	0.104487	0.0644172	0.0333151	0.0144611	0.00527471	0.00161953	0.000419519	9.19281e-05	1.7092e-05	2.70532e-06	3.65811e-07	4.24138e-08	4.23264e-09	3.64954e-10	2.72936e-11	1.77725e-12	1.01145e-13	5.04977e-15	2.21977e-16	8.62172e-18	2.96909e-19	9.09592e-21	2.48707e-22	6.09204e-24	1.34943e-25	2.90896e-27	1.26643e-28	
POCUSC_Dendroctonus_punctatus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N115	0.000662943	0.0032818	0.0164407	0.0608432	0.153917	0.25347	0.261164	0.165218	0.0651739	0.0166085	0.00284694	0.000341031	2.95225e-05	1.9008e-06	9.32732e-08	3.5617e-09	1.07742e-10	2.62202e-12	5.2028e-14	8.51746e-16	1.16248e-17	1.33507e-19	1.30106e-21	1.08402e-23	7.77516e-26	4.83093e-28	2.61517e-30	1.23999e-32	5.17505e-35	1.9097e-37	6.25786e-40	1.82871e-42	4.79827e-45	1.17232e-47	4.24435e-50	
POCUSC_Dendroctonus_rufipennis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Dendroctonus_murrayanae	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N116	0.000920911	0.00215945	0.00558814	0.0134686	0.0287048	0.0533448	0.0860811	0.120375	0.14565	0.152279	0.137404	0.1069	0.0716617	0.0413803	0.0205832	0.00882321	0.00326189	0.0010412	0.000287374	6.87034e-05	1.42562e-05	2.57335e-06	4.0507e-07	5.5747e-08	6.72593e-09	7.1341e-10	6.67143e-11	5.51624e-12	4.04453e-13	2.63737e-14	1.53457e-15	8.01371e-17	3.84078e-18	1.92753e-19	2.12941e-20	
POCUSC_Dendroctonus_simplex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Dendroctonus_pseudotsugae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Hylurgops_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N117	0.010223	0.0190343	0.0359925	0.0623024	0.0952022	0.126872	0.146855	0.147471	0.128473	0.0971426	0.0637983	0.0364224	0.0180919	0.00782673	0.00295191	0.000971688	0.000279478	7.03217e-05	1.54989e-05	2.99606e-06	5.08679e-07	7.59635e-08	9.99294e-09	1.15984e-09	1.18974e-10	1.08054e-11	8.70581e-13	6.23622e-14	3.98218e-15	2.27472e-16	1.16897e-17	5.4729e-19	2.42957e-20	1.20152e-21	1.3203e-22	
N118	0.0074963	0.0126222	0.0219216	0.0368238	0.0576696	0.0825756	0.107002	0.124804	0.130658	0.122604	0.103057	0.0775861	0.0523232	0.0316199	0.0171315	0.00832647	0.00363298	0.0014241	0.000501953	0.000159232	4.55058e-05	1.17279e-05	2.72869e-06	5.73799e-07	1.0918e-07	1.88206e-08	2.9431e-09	4.18141e-10	5.40883e-11	6.39409e-12	6.96738e-13	7.15854e-14	7.38564e-15	9.09763e-16	2.23282e-16	
N119	4.41995e-07	2.29221e-06	1.38339e-05	7.4828e-05	0.000349132	0.00139301	0.00472662	0.0135629	0.0327224	0.0659981	0.110679	0.15359	0.175677	0.165142	0.127356	0.0805245	0.0417673	0.0178034	0.00625437	0.00181796	0.000439347	8.87663e-05	1.50839e-05	2.16929e-06	2.65714e-07	2.78951e-08	2.52535e-09	1.98332e-10	1.35935e-11	8.18369e-13	4.36537e-14	2.09681e-15	9.43489e-17	4.48971e-18	4.1311e-19	
POCUMO_Adexius_scrobipennis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUCU_Cionus_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N120	3.7034e-05	0.000101985	0.000323181	0.000977509	0.00268622	0.00661982	0.0145675	0.0285645	0.0498287	0.0772188	0.106167	0.12935	0.139511	0.133088	0.112215	0.0835836	0.0549789	0.0319302	0.0163734	0.00741459	0.00296616	0.00104878	0.000327974	9.07866e-05	2.22661e-05	4.84384e-06	9.3585e-07	1.60821e-07	2.46289e-08	3.37168e-09	4.15278e-10	4.68146e-11	5.09951e-12	6.48699e-13	1.79098e-13	
N121	5.42302e-06	1.5946e-05	5.75568e-05	0.000205401	0.00067477	0.00199243	0.00524026	0.0122253	0.0252372	0.046018	0.0740082	0.104844	0.130686	0.143193	0.137807	0.116414	0.0862841	0.0560959	0.0319871	0.0159997	0.00702223	0.00270567	0.000915802	0.000272536	7.13812e-05	1.6474e-05	3.35487e-06	6.03883e-07	9.63011e-08	1.36574e-08	1.73642e-09	2.02015e-10	2.27957e-11	2.9769e-12	7.86732e-13	
POCUBR_Notaris_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUBA_Metialma_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Scolytus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N122	0.00232695	0.00464608	0.0100209	0.020631	0.0385428	0.0641192	0.0943	0.122243	0.139505	0.140097	0.123811	0.096322	0.0660014	0.0398593	0.0212319	0.00998394	0.00414835	0.00152457	0.000496114	0.000143114	3.66426e-05	8.3383e-06	1.68888e-06	3.04986e-07	4.92001e-08	7.10715e-09	9.22193e-10	1.07959e-10	1.14815e-11	1.12269e-12	1.03269e-13	9.34946e-15	9.07115e-16	1.07953e-16	2.14038e-17	
N123	0.00110241	0.00212386	0.00445537	0.00919625	0.0178194	0.0317291	0.0513926	0.0753426	0.0997179	0.119001	0.127976	0.124005	0.108278	0.0852238	0.0604921	0.0387437	0.0224058	0.0117087	0.00553385	0.00236774	0.000918135	0.000323066	0.000103308	3.00765e-05	7.9908e-06	1.94352e-06	4.34648e-07	8.99526e-08	1.73908e-08	3.18576e-09	5.64927e-10	1.00184e-10	1.86514e-11	3.92125e-12	1.21872e-12	
POCUCE_Zacladus_geranii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N124	2.59441e-19	4.3131e-18	8.28563e-17	1.44987e-15	2.29166e-14	3.27164e-13	4.21483e-12	4.89137e-11	5.10129e-10	4.7674e-09	3.97934e-08	2.95592e-07	1.94631e-06	1.13115e-05	5.77615e-05	0.000257902	0.00100168	0.00336587	0.00972908	0.0240473	0.050515	0.0896261	0.133486	0.165905	0.171139	0.145845	0.102318	0.0589725	0.0279234	0.010896	0.00353842	0.000983931	0.000255123	7.81622e-05	4.49229e-05	
POCUCE_Nedyus_quadrimaculatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
POCUCE_Rhinoncus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N125	1.06829e-05	2.76163e-05	8.38766e-05	0.000250564	0.000698008	0.00178664	0.00418163	0.00892845	0.0173636	0.030717	0.0493777	0.072062	0.0954078	0.114525	0.124578	0.122757	0.109545	0.0885128	0.0647513	0.042887	0.0257208	0.0139709	0.00687542	0.00306719	0.00124136	0.000456351	0.000152689	4.6654e-05	1.3096e-05	3.41449e-06	8.43876e-07	2.05277e-07	5.27073e-08	1.64512e-08	8.8016e-09	
