N236	0.0163288	0.0366601	0.0896175	0.175128	0.241781	0.225188	0.139226	0.057086	0.0156574	0.00291534	0.000375271	3.40608e-05	2.22377e-06	1.06482e-07	3.80897e-09	1.03552e-10	2.17391e-12	3.57624e-14	4.67264e-16	4.90918e-18	4.19464e-20	2.94729e-22	1.75073e-24	1.44883e-26	
POCHGA_Oedionychus_cinctus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHGA_Hemipyxis_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHGA_Alagoasa_extrema	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N237	1.22692e-05	6.84223e-05	0.00043527	0.00228698	0.00950216	0.0307824	0.0767658	0.145389	0.206263	0.216437	0.16634	0.0931651	0.0380722	0.0114341	0.00255379	0.00043044	5.56205e-05	5.59773e-06	4.45478e-07	2.84377e-08	1.47716e-09	6.38034e-11	2.51242e-12	1.75063e-13	
POCHGA_Ophrida_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N238	5.42261e-26	9.84432e-23	1.59104e-19	1.98755e-16	1.79807e-13	1.1169e-10	4.48605e-08	1.07325e-05	0.00134636	0.0703932	0.889545	0.0383045	0.000398869	1.73287e-06	3.95311e-09	5.3795e-12	4.73642e-15	2.85447e-18	1.22729e-21	3.88605e-25	9.2959e-29	1.72092e-32	2.58939e-36	4.19065e-40	
POCHGA_Podontia_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHGA_Blepharida_rhois	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N239	0.386067	0.313529	0.182891	0.0807131	0.0275711	0.00737345	0.0015555	0.000260572	3.48937e-05	3.76162e-06	3.28842e-07	2.3487e-08	1.38089e-09	6.73302e-11	2.74216e-12	9.39143e-14	2.72226e-15	6.72488e-17	1.42828e-18	2.64354e-20	4.36812e-22	6.77509e-24	1.12618e-25	3.44305e-27	
N240	0.177145	0.202477	0.204285	0.174887	0.123214	0.0701329	0.0319486	0.0116049	0.00336031	0.000777073	0.00014397	2.14577e-05	2.58492e-06	2.52987e-07	2.02258e-08	1.32835e-09	7.20786e-11	3.24998e-12	1.22466e-13	3.87856e-15	1.03851e-16	2.37434e-18	4.91557e-20	1.72596e-21	
N241	0.160658	0.188677	0.198559	0.178665	0.132996	0.0803246	0.0389508	0.0150892	0.00466255	0.00115005	0.000226976	3.59714e-05	4.59798e-06	4.76416e-07	4.02324e-08	2.78488e-09	1.58931e-10	7.52196e-12	2.96986e-13	9.84171e-15	2.75818e-16	6.64578e-18	1.48249e-19	5.44701e-21	
N242	0.0814811	0.117217	0.161608	0.189932	0.180626	0.135781	0.079739	0.0363646	0.0128469	0.00351622	0.000747134	0.000123689	1.6031e-05	1.63594e-06	1.32288e-07	8.53458e-09	4.424e-10	1.85582e-11	6.34534e-13	1.78094e-14	4.13268e-16	8.00738e-18	1.36178e-19	3.74155e-21	
N243	0.0289395	0.0535729	0.0990308	0.154581	0.193377	0.189526	0.143649	0.0835479	0.0371383	0.012604	0.00327031	0.000650907	9.98715e-05	1.18859e-05	1.105e-06	8.08668e-08	4.69629e-09	2.18231e-10	8.1836e-12	2.49944e-13	6.29473e-15	1.34063e-16	2.61329e-18	7.6459e-20	
N244	0.0106147	0.0228245	0.053231	0.10662	0.169299	0.206735	0.191328	0.133123	0.0693382	0.0269927	0.00785819	0.00171487	0.000281612	3.49787e-05	3.30632e-06	2.39477e-07	1.33904e-08	5.8256e-10	1.98793e-11	5.36461e-13	1.15459e-14	2.00435e-16	2.94924e-18	6.63346e-20	
N245	0.00058302	0.00186679	0.00690556	0.0222337	0.0575231	0.115908	0.179028	0.210052	0.18625	0.124493	0.0627021	0.0238257	0.00684873	0.00149518	0.00024917	3.18866e-05	3.15467e-06	2.43062e-07	1.46986e-08	7.03406e-10	2.68863e-11	8.33786e-13	2.2555e-14	1.0023e-15	
N246	1.10459e-05	4.83564e-05	0.00027031	0.00135959	0.00564841	0.0188171	0.0495096	0.101879	0.162824	0.201099	0.19128	0.139849	0.0785568	0.0339387	0.011305	0.00291476	0.000584703	9.18392e-05	1.13799e-05	1.12266e-06	8.94117e-08	5.94251e-09	3.72292e-10	3.90217e-11	
POCHCL_Smaragdina_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCL_Macrolenes_dentipes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
N247	0.000953132	0.00260979	0.00872548	0.0262809	0.0642942	0.123209	0.182155	0.206217	0.178128	0.117283	0.0589297	0.0226632	0.00670186	0.00153301	0.000273163	3.82148e-05	4.23248e-06	3.74335e-07	2.66696e-08	1.54409e-09	7.33448e-11	2.90731e-12	1.04674e-13	6.60016e-15	
POCHCL_Lachnaia_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCL_Coptocephala_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N248	0.00927673	0.0179432	0.039695	0.0809317	0.137135	0.184932	0.194917	0.159349	0.10077	0.0492988	0.0186965	0.00551608	0.00127195	0.000230507	3.30336e-05	3.76852e-06	3.44624e-07	2.54447e-08	1.52826e-09	7.53163e-11	3.0844e-12	1.07942e-13	3.54045e-15	1.84582e-16	
POCHCR_Cryptocephalus_venustus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N249	0.0111166	0.0208324	0.0436524	0.0842059	0.136722	0.17971	0.187874	0.154952	0.100503	0.0512559	0.0205924	0.00653975	0.00164937	0.000332185	5.37586e-05	7.03745e-06	7.50407e-07	6.5639e-08	4.74339e-09	2.85222e-10	1.43871e-11	6.19088e-13	2.48758e-14	1.80927e-15	
POCHCH_Exema_canadensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chlamisus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCR_Pachybrachis_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N250	0.066259	0.0957013	0.13634	0.171442	0.179858	0.153177	0.104506	0.0567877	0.024542	0.00844618	0.00232175	0.000511891	9.09655e-05	1.30993e-05	1.53733e-06	1.47904e-07	1.17353e-08	7.72669e-10	4.24984e-11	1.96899e-12	7.78954e-14	2.71269e-15	9.10053e-17	4.82613e-18	
POCHCR_Lema_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N251	0.100131	0.138995	0.182848	0.201473	0.174436	0.115353	0.057568	0.0215881	0.00608199	0.00129048	0.000207126	2.52938e-05	2.36623e-06	1.70862e-07	9.59987e-09	4.23173e-10	1.47587e-11	4.10666e-13	9.19222e-15	1.66862e-16	2.47635e-18	3.0366e-20	3.22519e-22	5.18867e-24	
N252	0.182528	0.263153	0.28771	0.183675	0.0664622	0.0143283	0.00195378	0.000177587	1.12343e-05	5.12367e-07	1.73417e-08	4.46245e-10	8.91023e-12	1.40487e-13	1.77584e-15	1.82375e-17	1.53968e-19	1.07982e-21	6.35091e-24	3.15941e-26	1.3404e-28	4.90395e-31	1.61244e-33	7.26529e-36	
POCHEU_Bromius_obscurus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHEU_Colasposoma_auripenne	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N253	0.0886194	0.130306	0.180529	0.205604	0.181693	0.121588	0.0609537	0.0227937	0.00635573	0.0013244	0.000207105	2.44407e-05	2.19135e-06	1.50404e-07	7.9668e-09	3.28447e-10	1.06309e-11	2.72512e-13	5.5807e-15	9.21075e-17	1.23745e-18	1.37724e-20	1.35218e-22	1.89495e-24	
POCHCA_Hilarocassis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N254	0.151548	0.188631	0.21035	0.192629	0.137912	0.0753691	0.031124	0.00968889	0.002279	0.000407226	5.56843e-05	5.87723e-06	4.83306e-07	3.12689e-08	1.60738e-09	6.62938e-11	2.21461e-12	6.0474e-14	1.36172e-15	2.54959e-17	4.00111e-19	5.31216e-21	6.21232e-23	1.14062e-24	
POCHEU_Paria_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHEU_Basilepta_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N255	0.154739	0.177821	0.184051	0.167887	0.132667	0.08985	0.0518386	0.025399	0.0105552	0.00372072	0.00111359	0.000283481	6.15221e-05	1.14144e-05	1.81615e-06	2.4865e-07	2.93971e-08	3.01223e-09	2.68514e-10	2.09081e-11	1.43091e-12	8.78524e-14	5.44175e-15	6.60924e-16	
POCHEU_Nodonota_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N256	0.157098	0.244804	0.290526	0.204557	0.0811088	0.0188782	0.00274568	0.00026438	1.76809e-05	8.53697e-07	3.07095e-08	8.44498e-10	1.81376e-11	3.09779e-13	4.27277e-15	4.82321e-17	4.50797e-19	3.52454e-21	2.32639e-23	1.30739e-25	6.31281e-28	2.662e-30	1.03901e-32	5.58486e-35	
POCHEU_Colaspis_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N257	0.0341226	0.485559	0.458073	0.0219221	0.000320969	2.06124e-06	6.91224e-09	1.34833e-11	1.64963e-14	1.33933e-17	7.54127e-21	3.05117e-24	9.13331e-28	2.0727e-31	3.64071e-35	5.03837e-39	5.5787e-43	5.009e-47	3.69047e-51	2.25463e-55	1.15289e-59	4.97582e-64	1.83107e-68	6.85144e-73	
POCHEU_Chalcophana_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHEU_Eumolpus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N258	0.050119	0.0794878	0.124122	0.167039	0.184835	0.165048	0.117805	0.0668566	0.0300897	0.0107337	0.00303833	0.000684196	0.000123024	1.77445e-05	2.06401e-06	1.94742e-07	1.4996e-08	9.4844e-10	4.95878e-11	2.15782e-12	7.88209e-14	2.46248e-15	7.15267e-17	3.50624e-18	
N259	0.0191314	0.0387883	0.0781269	0.132161	0.180173	0.194498	0.164403	0.107991	0.0548674	0.0215126	0.00650728	0.00152078	0.0002754	3.88055e-05	4.27662e-06	3.70826e-07	2.54648e-08	1.3945e-09	6.13357e-11	2.18273e-12	6.33352e-14	1.51676e-15	3.18556e-17	1.09027e-18	
N260	0.0385288	0.060776	0.100701	0.150795	0.187055	0.183997	0.140594	0.0827338	0.0374146	0.0130265	0.00350686	0.000734363	0.000120471	1.56027e-05	1.60843e-06	1.33069e-07	8.90862e-09	4.8654e-10	2.18487e-11	8.12972e-13	2.52733e-14	6.66572e-16	1.61269e-17	6.59323e-19	
POCHCA_Octotoma_scabripennis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N261	0.0331552	0.0563585	0.10078	0.158255	0.199254	0.192697	0.140315	0.0763018	0.0309399	0.00938109	0.00213887	0.0003695	4.87979e-05	4.97441e-06	3.95359e-07	2.47481e-08	1.23232e-09	4.92889e-11	1.59835e-12	4.24004e-14	9.2814e-16	1.69483e-17	2.71085e-19	6.9727e-21	
POCHCA_Baliosus_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N262	0.0205266	0.0663768	0.170221	0.2736	0.263812	0.14867	0.0474543	0.00840425	0.000875224	5.73682e-05	2.50561e-06	7.62845e-08	1.678e-09	2.7451e-11	3.42076e-13	3.31307e-15	2.53724e-17	1.5596e-19	7.79636e-22	3.20671e-24	1.09675e-26	3.15437e-29	7.87562e-32	2.5708e-34	
POCHCA_Microrhopala_vittata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCA_Chalepus_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N263	0.0014267	0.00419404	0.0139671	0.039377	0.0876914	0.151232	0.200063	0.201751	0.15444	0.0895247	0.0392676	0.0130428	0.00328775	0.000631123	9.26797e-05	1.04684e-05	9.15158e-07	6.2344e-08	3.33405e-09	1.411e-10	4.77282e-12	1.31489e-13	3.18801e-15	1.23674e-16	
N264	0.000228607	0.000653055	0.00237301	0.00807115	0.0231794	0.0543361	0.102622	0.155198	0.187326	0.180157	0.137994	0.0842356	0.0410441	0.0160028	0.00500899	0.00126367	0.000258135	4.292e-05	5.84444e-06	6.57271e-07	6.20246e-08	5.12582e-09	4.25414e-10	5.85874e-11	
N265	1.33446e-18	1.91174e-16	2.64741e-14	3.01188e-12	2.71119e-10	1.86433e-08	9.43794e-07	3.36812e-05	0.000801315	0.0117565	0.0944789	0.340257	0.379456	0.152144	0.0198547	0.00117751	3.84898e-05	7.79008e-07	1.05431e-08	1.00809e-10	7.11248e-13	3.87311e-15	1.77058e-17	9.93038e-20	
POCHCA_Charidotella_sexpunctata	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N266	5.96097e-51	6.25549e-45	3.19179e-39	8.34665e-34	1.2066e-28	9.90548e-24	4.61207e-19	1.18442e-14	1.57381e-10	9.6682e-07	0.00218766	0.994145	0.00366402	2.52365e-06	5.66252e-10	5.21086e-14	2.24707e-18	4.94217e-23	5.79719e-28	3.67814e-33	1.24058e-38	2.07274e-44	1.47122e-50	3.22025e-57	
POCHCA_Stolas_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCA_Chelymorpha_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCA_Aspidomorpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N267	0.000559888	0.00175935	0.00643215	0.0206731	0.0537651	0.109548	0.172169	0.206931	0.18926	0.131374	0.0691549	0.0276283	0.00839658	0.00194838	0.000346915	4.76845e-05	5.0951e-06	4.26443e-07	2.81847e-08	1.48345e-09	6.27576e-11	2.16825e-12	6.61757e-14	3.38776e-15	
N268	9.97951e-08	8.93229e-07	9.86423e-06	9.21634e-05	0.000678122	0.00381812	0.0161503	0.0505977	0.116038	0.192892	0.230569	0.197016	0.119923	0.0519592	0.0160577	0.00355688	0.000568858	6.63088e-05	5.69578e-06	3.65097e-07	1.77439e-08	6.74134e-10	2.2392e-11	1.2651e-12	
N269	5.36606e-08	4.56004e-07	5.44679e-06	5.59375e-05	0.000449339	0.00274351	0.0125174	0.0421019	0.103184	0.182449	0.230892	0.207924	0.132819	0.0601686	0.019384	0.00446619	0.00074199	8.97925e-05	8.00798e-06	5.33152e-07	2.69142e-08	1.06054e-09	3.65148e-11	2.09824e-12	
POCHCA_Deloyala_guttata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCA_Coptocycla_adamantina	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
POCHCA_Laccoptera_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N270	0.00268108	0.00798197	0.026582	0.0728819	0.148941	0.218637	0.227301	0.166646	0.0862881	0.0317638	0.00840958	0.00162596	0.000233537	2.53537e-05	2.1155e-06	1.37793e-07	7.10724e-09	2.94106e-10	9.88124e-12	2.72522e-13	6.23836e-15	1.20539e-16	2.10127e-18	5.86143e-20	
POCHCA_Cassida_rubiginosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCA_Cassida_fuscorufa	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N271	0.00674358	0.01661	0.0449435	0.101798	0.175752	0.223024	0.204636	0.134791	0.063654	0.0216244	0.00532255	0.000958717	0.000127884	1.27971e-05	9.73544e-07	5.70544e-08	2.60896e-09	9.42294e-11	2.71937e-12	6.34098e-14	1.20935e-15	1.92736e-17	2.78147e-19	6.20404e-21	
POCHCA_Dicladispa_testacea	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N272	0.00499507	0.012617	0.0365706	0.0896283	0.166327	0.224311	0.215956	0.14725	0.0709783	0.0242587	0.00591952	0.00104161	0.000133768	1.27048e-05	9.04727e-07	4.89712e-08	2.04183e-09	6.64168e-11	1.70587e-12	3.49919e-14	5.79651e-16	7.86569e-18	9.25078e-20	1.75187e-21	
POCHCA_Notosacantha_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCA_Dactylispa_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCA_Agroiconota_propinqua	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
