N57	0.0119283	0.0263042	0.0651104	0.132536	0.202013	0.223856	0.178446	0.102079	0.0420086	0.0125098	0.00271769	0.000434855	5.17888e-05	4.64117e-06	3.16488e-07	1.6606e-08	6.77842e-10	2.17584e-11	5.55017e-13	1.13646e-14	1.88623e-16	2.56206e-18	2.87801e-20	2.72036e-22	2.28698e-24	2.56016e-26	
N58	0.0102332	0.0246101	0.0648048	0.136817	0.211579	0.23212	0.178185	0.0951867	0.035376	0.00917826	0.00167285	0.000216024	1.99705e-05	1.33722e-06	6.56837e-08	2.39832e-09	6.59768e-11	1.3858e-12	2.2515e-14	2.86491e-16	2.88909e-18	2.33489e-20	1.52822e-22	8.18252e-25	3.65474e-27	2.05472e-29	
N59	0.0760634	0.120597	0.188516	0.229118	0.198629	0.119527	0.0497312	0.0144023	0.00293782	0.00042823	4.53075e-05	3.53556e-06	2.06749e-07	9.2012e-09	3.16294e-10	8.51678e-12	1.82019e-13	3.12571e-15	4.36247e-17	5.00101e-19	4.75523e-21	3.7844e-23	2.54192e-25	1.45258e-27	7.19256e-30	4.72955e-32	
POCHCH_Chrysolina_coerulans	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_lucida	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	0.000143732	0.000829675	0.00455561	0.0195583	0.0618312	0.139169	0.219158	0.23931	0.180203	0.0931214	0.0328437	0.00785851	0.00126895	0.000138062	1.0176e-05	5.15125e-07	1.82786e-08	4.65516e-10	8.71586e-12	1.2272e-13	1.32653e-15	1.12137e-17	7.53616e-20	4.0865e-22	1.82837e-24	1.01961e-26	
POCHCH_Chrysolina_viridana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	2.90495e-10	7.12246e-09	1.81949e-07	3.61219e-06	5.35179e-05	0.000574775	0.00436467	0.0228976	0.0810041	0.187972	0.276826	0.248875	0.131051	0.0391235	0.00658138	0.000634773	3.66726e-05	1.33733e-06	3.23435e-08	5.41525e-10	6.50788e-12	5.78674e-14	3.90591e-16	2.0459e-18	8.56379e-21	4.31219e-23	
POCHCH_Chrysolina_herbacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_graminis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_varians	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N62	0.112554	0.146752	0.189697	0.205341	0.170971	0.105746	0.0480592	0.0160604	0.00397208	0.000733934	0.000102421	1.0919e-05	8.99609e-07	5.79353e-08	2.94878e-09	1.19882e-10	3.93246e-12	1.05086e-13	2.3085e-15	4.20471e-17	6.40106e-19	8.2066e-21	8.92474e-23	8.30209e-25	6.83613e-27	8.04696e-29	
N63	0.201814	0.252738	0.261123	0.180522	0.0781619	0.0213435	0.00379863	0.000457501	3.86168e-05	2.35574e-06	1.06648e-07	3.66569e-09	9.75653e-11	2.04564e-12	3.43011e-14	4.66144e-16	5.19552e-18	4.80022e-20	3.71186e-22	2.42329e-24	1.34632e-26	6.41179e-29	2.63542e-31	9.42197e-34	3.00905e-36	1.26111e-38	
POCHCH_Chrysolina_americana	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_gemina	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	0.00698412	0.0176333	0.0468348	0.102047	0.171057	0.214938	0.200023	0.137117	0.0691072	0.0256124	0.00699395	0.00141281	0.000212527	2.40329e-05	2.06712e-06	1.37027e-07	7.09698e-09	2.91092e-10	9.57833e-12	2.55927e-13	5.61546e-15	1.02233e-16	1.55915e-18	2.01193e-20	2.27156e-22	3.74505e-24	
POCHCH_Chrysolina_grossa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_polita	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	0.146348	0.203859	0.25612	0.224627	0.121931	0.0389802	0.00727255	0.000805119	5.45884e-05	2.35475e-06	6.71692e-08	1.3134e-09	1.81776e-11	1.83106e-13	1.37512e-15	7.85993e-18	3.48053e-20	1.21242e-22	3.36638e-25	7.53592e-28	1.37364e-30	2.05646e-33	2.54791e-36	2.63412e-39	2.34543e-42	1.11112e-33	
N66	0.149652	0.177104	0.203151	0.197103	0.147727	0.0814842	0.0323725	0.00921051	0.00188343	0.00027931	3.04047e-05	2.4628e-06	1.5056e-07	7.04571e-09	2.55872e-10	7.30591e-12	1.66045e-13	3.0386e-15	4.52558e-17	5.54055e-19	5.62752e-21	4.78283e-23	3.4285e-25	2.08887e-27	1.10233e-29	7.77112e-32	
N67	0.111995	0.15067	0.201248	0.218325	0.173126	0.0960038	0.0367711	0.00976926	0.00182359	0.000243251	2.36179e-05	1.70029e-06	9.23917e-08	3.85348e-09	1.25297e-10	3.222e-12	6.63923e-14	1.10957e-15	1.52063e-17	1.72631e-19	1.63855e-21	1.31144e-23	8.9203e-26	5.19541e-28	2.63866e-30	1.79715e-32	
POCHCH_Chrysolina_curvilinea	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_marginata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	0.0716255	0.116436	0.184984	0.228723	0.202744	0.124572	0.052379	0.015074	0.00299831	0.00041889	4.1908e-05	3.06388e-06	1.66972e-07	6.91092e-09	2.21036e-10	5.55002e-12	1.10989e-13	1.79102e-15	2.35996e-17	2.56677e-19	2.3271e-21	1.77455e-23	1.14756e-25	6.3427e-28	3.05084e-30	1.95275e-32	
POCHCH_Chrysolina_carnifex	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_aurichalcea	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	0.374075	0.307396	0.191157	0.0883385	0.0299855	0.00746606	0.00137291	0.000188629	1.96341e-05	1.57097e-06	9.80166e-08	4.83435e-09	1.90915e-10	6.10888e-12	1.60127e-13	3.47321e-15	6.2922e-17	9.60272e-19	1.24433e-20	1.37909e-22	1.3161e-24	1.08828e-26	7.84355e-29	4.96115e-31	2.8292e-33	2.25743e-35	
POCHCH_Chrysolina_timarchoides	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_peregrina	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	0.203418	0.241631	0.248708	0.183981	0.0891354	0.0272211	0.00521535	0.000637072	5.09664e-05	2.75301e-06	1.03479e-07	2.78345e-09	5.4952e-11	8.14395e-13	9.24294e-15	8.17703e-17	5.72821e-19	3.22229e-21	1.47393e-23	5.54419e-26	1.73245e-28	4.53888e-31	1.00571e-33	1.90484e-36	3.19313e-39	6.65134e-42	
N71	0.255311	0.261616	0.230424	0.154133	0.0715549	0.0219604	0.00437989	0.000569494	4.89994e-05	2.84858e-06	1.1452e-07	3.25926e-09	6.71613e-11	1.02332e-12	1.17544e-14	1.03598e-16	7.11918e-19	3.8704e-21	1.68679e-23	5.96414e-26	1.72963e-28	4.15531e-31	8.34771e-34	1.41792e-36	2.10679e-39	3.82879e-42	
POCHCH_Chrysolina_geminata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.26419	0.268937	0.232145	0.148947	0.0645004	0.0178475	0.00308021	0.00033003	2.21126e-05	9.39767e-07	2.57967e-08	4.66638e-10	5.67897e-12	4.7466e-14	2.77976e-16	1.16264e-18	3.53619e-21	7.95504e-24	1.34473e-26	1.7334e-29	1.72729e-32	1.34748e-35	8.32645e-39	4.1207e-42	1.65996e-45	2.58172e-43	
N73	0.260777	0.266844	0.23245	0.151001	0.0664428	0.0187659	0.0033243	0.000367964	2.56496e-05	1.14244e-06	3.31095e-08	6.36883e-10	8.29855e-12	7.4734e-14	4.74292e-16	2.16079e-18	7.19082e-21	1.77672e-23	3.30916e-26	4.71187e-29	5.19645e-32	4.49263e-35	3.07933e-38	1.69261e-41	7.66014e-45	3.92098e-40	
N74	0.00697501	0.0236961	0.0812578	0.191083	0.279703	0.244345	0.125896	0.0387038	0.00735684	0.000904197	7.50506e-05	4.37178e-06	1.84693e-07	5.81897e-09	1.40007e-10	2.62543e-12	3.90508e-14	4.67835e-16	4.57548e-18	3.69692e-20	2.49411e-22	1.41841e-24	6.85874e-27	2.84362e-29	1.03162e-31	4.87896e-34	
POCHCH_Chrysolina_femoralis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_affinis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	0.263356	0.266432	0.229507	0.149265	0.0671536	0.0199303	0.0038347	0.000479247	3.94276e-05	2.17741e-06	8.25407e-08	2.19772e-09	4.20341e-11	5.89899e-13	6.19534e-15	4.95827e-17	3.07433e-19	1.49918e-21	5.82864e-24	1.82924e-26	4.68654e-29	9.90284e-32	1.74212e-34	2.57756e-37	3.79999e-40	2.11025e-41	
N76	0.121975	0.176304	0.23466	0.22933	0.150932	0.0648892	0.0181369	0.0033286	0.000408602	3.43198e-05	2.02042e-06	8.53612e-08	2.64668e-09	6.14795e-11	1.09025e-12	1.50145e-14	1.63078e-16	1.41663e-18	9.96746e-21	5.74598e-23	2.74234e-25	1.09391e-27	3.67885e-30	1.05165e-32	2.59777e-35	8.01583e-38	
POCHCH_Oreina_intricata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	0.0615003	0.128908	0.227023	0.267052	0.197498	0.0891856	0.0243415	0.00404442	0.000417611	2.7569e-05	1.2007e-06	3.55946e-08	7.39709e-10	1.107e-11	1.22224e-13	1.01735e-15	6.50788e-18	3.25474e-20	1.29225e-22	4.12938e-25	1.07517e-27	2.30648e-30	4.11783e-33	6.17468e-36	7.8678e-39	1.1454e-41	
N78	0.000100642	0.00146307	0.0165601	0.0993054	0.278616	0.348268	0.195616	0.0525622	0.00702212	0.000470374	1.58775e-05	2.92474e-07	3.19829e-09	2.22478e-11	1.03948e-13	3.40582e-16	8.10187e-19	1.43976e-21	1.95741e-24	2.07742e-27	1.75119e-30	1.19026e-33	6.60937e-37	3.03349e-40	1.16479e-43	4.68623e-47	
POCHCH_Oreina_variabilis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	3.79394e-05	0.000868948	0.0167024	0.138657	0.379559	0.349658	0.102281	0.0116291	0.000591671	1.4796e-05	1.96191e-07	1.48526e-09	6.86791e-12	2.05485e-14	4.17314e-17	5.98479e-20	6.26316e-23	4.91627e-26	2.96263e-29	1.39813e-32	5.25651e-36	1.59809e-39	3.98059e-43	8.21775e-47	1.42122e-50	2.42194e-54	
POCHCH_Oreina_alpestris	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Oreina_ganglbaueri	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Oreina_elongata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Oreina_cacaliae	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	0.307384	0.284093	0.213874	0.123064	0.0518705	0.0157085	0.00340739	0.000532937	6.08323e-05	5.14249e-06	3.27031e-07	1.58916e-08	5.99036e-10	1.77677e-11	4.20214e-13	8.0226e-15	1.25052e-16	1.60819e-18	1.72276e-20	1.55091e-22	1.18293e-24	7.70185e-27	4.31028e-29	2.0873e-31	8.89192e-34	5.03995e-36	
N81	0.122754	0.227084	0.321215	0.232579	0.0804609	0.0143626	0.0014512	8.96645e-05	3.59944e-06	9.84636e-08	1.90689e-09	2.69737e-11	2.86036e-13	2.32457e-15	1.47548e-17	7.43616e-20	3.01906e-22	1.00015e-24	2.73461e-27	6.23468e-30	1.1963e-32	1.94815e-35	2.71317e-38	3.25448e-41	3.3986e-44	4.12536e-47	
POCHCH_Chrysolina_cerealis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_fastuosa	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Oreina_virgulata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_bicolor	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	0.0233634	0.0495191	0.110249	0.193336	0.24172	0.206313	0.117733	0.0445307	0.0111535	0.0018582	0.000207644	1.57375e-05	8.19715e-07	2.97711e-08	7.65529e-10	1.41554e-11	1.91164e-13	1.9142e-15	1.44212e-17	8.2888e-20	3.68277e-22	1.28066e-24	3.52622e-27	7.77254e-30	1.39175e-32	2.79521e-35	
N83	0.0299389	0.0572773	0.117485	0.194301	0.233635	0.196067	0.112792	0.0442043	0.0118215	0.00217301	0.000277685	2.50163e-05	1.61374e-06	7.5761e-08	2.6311e-09	6.86786e-11	1.36808e-12	2.10993e-14	2.55355e-16	2.45586e-18	1.89893e-20	1.19332e-22	6.15659e-25	2.6364e-27	9.68118e-30	4.6017e-32	
N84	0.0229256	0.0408959	0.0836035	0.149602	0.207392	0.211982	0.156797	0.0835288	0.0321283	0.00898438	0.00184443	0.000281209	3.22453e-05	2.81751e-06	1.90078e-07	1.00288e-08	4.18983e-10	1.40241e-11	3.80276e-13	8.44046e-15	1.54838e-16	2.36887e-18	3.04822e-20	3.33078e-22	3.20017e-24	4.41128e-26	
POCHCH_Cyrtonus_puncticeps	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	0.00120885	0.0126399	0.0975555	0.323504	0.388135	0.153599	0.0218715	0.00143358	5.07855e-05	1.07941e-06	1.47978e-08	1.37975e-10	9.11272e-13	4.40295e-15	1.59779e-17	4.45161e-20	9.70162e-23	1.68072e-25	2.34733e-28	2.67587e-31	2.51739e-34	1.97388e-37	1.30159e-40	7.28469e-44	3.54304e-47	1.97606e-50	
N86	9.89034e-05	0.00907741	0.346493	0.5993	0.0441934	0.000831502	5.78246e-06	1.8253e-08	3.00914e-11	2.86747e-14	1.70386e-17	6.692e-21	1.81879e-24	3.54924e-28	5.12556e-32	5.6172e-36	4.77184e-40	3.19965e-44	1.72009e-48	7.51503e-53	2.70032e-57	8.06439e-62	2.02049e-66	4.28248e-71	7.73877e-76	1.32095e-80	
POCHCH_Cyrtonus_arcasi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_pardoi	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N87	1.24456e-05	0.000491095	0.0141015	0.160621	0.526084	0.274275	0.0237465	0.000659489	7.94118e-06	4.92379e-08	1.75805e-10	3.91178e-13	5.75316e-16	5.85435e-19	4.27528e-22	2.30866e-25	9.45155e-29	2.99622e-32	7.48941e-36	1.49954e-39	2.4383e-43	3.2592e-47	3.62011e-51	3.37378e-55	2.66167e-59	2.01962e-63	
POCHCH_Cyrtonus_contractus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_fairmairei	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_plumbeus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N88	0.0115028	0.0267243	0.0671225	0.138117	0.211661	0.23114	0.176177	0.0930327	0.0340553	0.0086899	0.00155934	0.000198931	1.82666e-05	1.22336e-06	6.05843e-08	2.24961e-09	6.35003e-11	1.38099e-12	2.34401e-14	3.14352e-16	3.36976e-18	2.91912e-20	2.06493e-22	1.20741e-24	6.07712e-27	4.06808e-29	
N89	0.00021415	0.000887321	0.00426105	0.0170703	0.0524517	0.119247	0.196561	0.232012	0.194675	0.115715	0.0487089	0.0145568	0.00310481	0.000476342	5.31087e-05	4.35592e-06	2.66418e-07	1.23263e-08	4.3769e-10	1.20978e-11	2.63835e-13	4.59823e-15	6.48154e-17	7.47999e-19	7.31105e-21	9.91775e-23	
N90	2.07405e-08	9.11165e-07	3.91323e-05	0.00111257	0.0179165	0.134302	0.338808	0.345158	0.14184	0.0195383	0.00124019	4.34291e-05	9.34641e-07	1.3279e-08	1.31086e-10	9.3455e-13	4.96035e-15	2.00917e-17	6.33953e-20	1.5857e-22	3.192e-25	5.23972e-28	7.09704e-31	8.0283e-34	7.81222e-37	8.89228e-40	
POCHCH_Cyrtonus_rotundatus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_majoricensis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N91	4.11276e-11	1.19424e-09	3.8049e-08	9.68201e-07	1.85263e-05	0.000255754	0.00245767	0.0158738	0.0664507	0.173805	0.275347	0.259986	0.14598	0.0488254	0.00974211	0.00116697	8.5803e-05	4.02148e-06	1.25327e-07	2.70203e-09	4.17259e-11	4.75445e-13	4.09993e-15	2.73513e-17	1.45465e-19	9.48277e-22	
N92	1.27844e-22	3.33467e-20	9.5538e-18	2.13593e-15	3.55924e-13	4.30443e-11	3.67867e-09	2.15832e-07	8.42076e-06	0.000210821	0.00324925	0.0292743	0.143682	0.346141	0.347949	0.115929	0.0129222	0.000617961	1.51791e-05	2.15979e-07	1.93579e-09	1.16202e-11	4.89514e-14	1.50146e-16	3.47022e-19	8.55058e-22	
POCHCH_Cyrtonus_dufouri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_cupreovirens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N93	8.52361e-17	1.83857e-14	4.16363e-12	6.81537e-10	7.64084e-08	5.57758e-06	0.000248227	0.00614615	0.073835	0.343867	0.422231	0.135957	0.0167073	0.000971945	3.04871e-05	5.62661e-07	6.51337e-09	4.97156e-11	2.60619e-13	9.7089e-16	2.64608e-18	5.40957e-21	8.47761e-24	1.03811e-26	1.01616e-29	1.06481e-32	
POCHCH_Cyrtonus_ruficornis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_cylindricus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_elegans	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N94	0.129497	0.154553	0.18326	0.19118	0.161234	0.104706	0.0510427	0.0184587	0.00493327	0.000975582	0.000143395	1.57698e-05	1.30813e-06	8.25852e-08	4.00597e-09	1.50762e-10	4.44515e-12	1.03673e-13	1.93061e-15	2.89667e-17	3.53222e-19	3.52969e-21	2.91342e-23	2.00282e-25	1.17618e-27	9.20873e-30	
N95	0.136929	0.163124	0.190657	0.192854	0.155775	0.0962334	0.0444934	0.015243	0.00385719	0.000721809	0.000100313	1.0419e-05	8.15135e-07	4.84608e-08	2.20996e-09	7.80577e-11	2.1563e-12	4.70373e-14	8.17888e-16	1.14394e-17	1.29825e-19	1.20556e-21	9.23674e-24	5.90427e-26	3.27361e-28	2.38209e-30	
N96	0.127225	0.155993	0.187818	0.194355	0.160459	0.101872	0.0488616	0.0175698	0.00472821	0.000954345	0.00014519	1.6764e-05	1.48112e-06	1.01043e-07	5.37353e-09	2.24934e-10	7.48314e-12	1.99734e-13	4.31654e-15	7.61991e-17	1.10799e-18	1.33769e-20	1.35144e-22	1.15394e-24	8.67167e-27	9.10868e-29	
POCHCH_Leptinotarsa_haldemani	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N97	0.025945	0.0476559	0.0941595	0.157417	0.205006	0.201282	0.146762	0.0789432	0.031291	0.0091678	0.00199808	0.000326798	4.05304e-05	3.85515e-06	2.84541e-07	1.64881e-08	7.587e-10	2.80279e-11	8.39935e-13	2.06197e-14	4.18492e-16	7.08253e-18	1.00762e-19	1.21574e-21	1.2846e-23	1.96572e-25	
POCHCH_Desmogramma_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N98	0.00101603	0.00388349	0.016989	0.0575143	0.138074	0.226993	0.250178	0.182574	0.0878596	0.0279897	0.00596882	0.000866307	8.73012e-05	6.24043e-06	3.2324e-07	1.23833e-08	3.57646e-10	7.92551e-12	1.36946e-13	1.8723e-15	2.05255e-17	1.82622e-19	1.33335e-21	8.07241e-24	4.1438e-26	2.77314e-28	
N99	7.25982e-05	0.000603903	0.00550148	0.0334399	0.119229	0.244931	0.291876	0.202333	0.0809857	0.0184504	0.00238459	0.000182459	8.73184e-06	2.74899e-07	5.94206e-09	9.13863e-11	1.03033e-12	8.73363e-15	5.68769e-17	2.8995e-19	1.17612e-21	3.85088e-24	1.03082e-26	2.28192e-29	4.24152e-32	9.21435e-35	
POCHCH_Labidomera_clivicollis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Leptinotarsa_juncta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N100	1.55761e-19	2.29451e-16	2.77387e-13	2.37337e-10	1.30424e-07	4.12709e-05	0.006386	0.34281	0.487052	0.162272	0.00143494	4.42321e-06	6.69766e-09	5.83702e-12	3.21631e-15	1.19341e-18	3.12061e-22	5.95231e-26	8.50928e-30	9.31847e-34	7.95858e-38	5.38106e-42	2.91699e-46	1.28196e-50	4.64977e-55	1.70626e-59	
POCHCH_Doryphora_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Leptinotarsa_texana	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Platyphora_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N101	0.0705643	0.0944394	0.132829	0.169642	0.181491	0.156192	0.105952	0.0561019	0.0231059	0.00740468	0.00185203	0.000363305	5.62401e-05	6.91854e-06	6.81466e-07	5.41651e-08	3.50153e-09	1.85547e-10	8.12131e-12	2.95798e-13	9.02943e-15	2.32593e-16	5.09036e-18	9.55527e-20	1.61327e-21	4.19942e-23	
N102	0.0189506	0.0442536	0.104139	0.187803	0.240103	0.211136	0.125973	0.0507595	0.0138796	0.00261753	0.000348451	3.35794e-05	2.40004e-06	1.30069e-07	5.45111e-09	1.79762e-10	4.73665e-12	1.0109e-13	1.76872e-15	2.56461e-17	3.11185e-19	3.18773e-21	2.77949e-23	2.08246e-25	1.38597e-27	1.28229e-29	
POCHCH_Calligrapha_fulvipes	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Calligrapha_polyspila	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N103	2.07751e-07	6.21812e-06	0.000160941	0.00255812	0.0228436	0.108014	0.26216	0.323589	0.204052	0.0653682	0.0104036	0.000810916	3.23478e-05	7.22169e-07	9.80465e-09	8.64859e-11	5.21837e-13	2.24286e-15	7.09373e-18	1.69559e-20	3.13167e-23	4.55417e-26	5.30039e-29	5.01753e-32	4.00129e-35	3.64336e-38	
N104	5.38837e-07	1.50697e-05	0.000413915	0.00649659	0.0515097	0.194744	0.34248	0.2772	0.105779	0.0195107	0.0017677	8.05739e-05	1.95239e-06	2.70731e-08	2.30299e-10	1.27406e-12	4.80742e-15	1.28627e-17	2.51974e-20	3.71176e-23	4.20542e-26	3.73617e-29	2.64654e-32	1.51666e-35	7.13286e-39	3.45088e-42	
POCHCH_Zygogramma_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N105	2.11338e-07	4.80149e-05	0.00675264	0.292225	0.631744	0.067135	0.0020687	2.64128e-05	1.64913e-07	5.56888e-10	1.09426e-12	1.32742e-15	1.04518e-18	5.57555e-22	2.09046e-25	5.68438e-29	1.15156e-32	1.77863e-36	2.13665e-40	2.03119e-44	1.55128e-48	9.64524e-53	4.93967e-57	2.10552e-61	7.54982e-66	2.63747e-70	
POCHCH_Calligrapha_californica	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Calligrapha_bidenticola	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N106	8.78891e-14	1.52968e-11	2.49565e-09	2.56306e-07	1.52437e-05	0.000495224	0.00834578	0.0690903	0.260946	0.401956	0.218197	0.038637	0.00226297	5.37855e-05	6.1771e-07	3.88949e-09	1.47134e-11	3.57978e-14	5.90327e-17	6.87722e-20	5.85285e-23	3.74071e-26	1.8375e-29	7.0752e-33	2.17452e-36	6.54653e-40	
N107	5.5613e-50	6.10037e-44	3.31215e-38	8.80967e-33	1.21955e-27	8.94902e-23	3.44808e-18	6.74318e-14	6.27725e-10	2.51162e-06	0.0035339	0.99569	0.000773908	1.25407e-07	7.69184e-12	2.22722e-16	3.39364e-21	2.89233e-26	1.41503e-31	3.9731e-37	6.22337e-43	5.02506e-49	1.77672e-55	1.73492e-62	7.47711e-41	9.06536e-42	
POCHCH_Calligrapha_rowena	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Calligrapha_philadelphica	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N108	4.18254e-18	2.59824e-15	1.39398e-12	4.74006e-10	9.57531e-08	1.06739e-05	0.000600306	0.0151998	0.147842	0.436037	0.32997	0.0667648	0.00350896	6.60791e-05	5.5662e-07	2.43365e-09	6.13289e-12	9.62274e-15	9.97098e-18	7.14617e-21	3.67668e-24	1.39998e-27	4.0467e-31	9.072e-35	1.60737e-38	2.66713e-42	
POCHCH_Calligrapha_confluens	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
