N7	1.71293e-10	6.23317e-10	3.27252e-09	1.7481e-08	8.83645e-08	4.15635e-07	1.80896e-06	7.26157e-06	2.68134e-05	9.08452e-05	0.000281731	0.000797927	0.00205955	0.00483537	0.0103087	0.019928	0.0348891	0.0552679	0.0791618	0.102477	0.119871	0.126703	0.121042	0.104561	0.0817617	0.0580536	0.0378602	0.0236896	0.0163231	
ADCAHA_Calathus_abaxoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
ADCAHA_Calathus_rotundatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	3.31472e-07	5.36598e-07	1.17115e-06	2.84185e-06	7.00952e-06	1.69585e-05	3.96803e-05	8.92683e-05	0.000192565	0.000397725	0.000785823	0.00148432	0.00267912	0.00461948	0.00760793	0.0119682	0.0179878	0.0258411	0.0355092	0.0467195	0.058933	0.0713919	0.0832246	0.093584	0.101778	0.107356	0.11013	0.11013	0.107522	
N9	2.439e-11	6.69246e-11	2.9225e-10	1.42472e-09	6.91197e-09	3.21263e-08	1.40803e-07	5.77236e-07	2.20333e-06	7.8081e-06	2.56398e-05	7.79086e-05	0.000218831	0.000567737	0.00135974	0.00300536	0.00612959	0.0115387	0.0200601	0.0322413	0.0479846	0.0662877	0.0852819	0.10265	0.116301	0.125003	0.128661	0.128102	0.124495	
ADCAHA_Calathus_erratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
ADCAHA_Calathus_brevis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
ADCAHA_Calathus_asturiensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N10	0.0833423	0.0800349	0.0773379	0.0750491	0.0729279	0.0707204	0.0681876	0.0651327	0.0614251	0.0570175	0.0519528	0.0463586	0.04043	0.0344029	0.0285227	0.0230134	0.0180533	0.0137597	0.0101843	0.00731906	0.00510875	0.00346707	0.00229301	0.00148467	0.00094922	0.000608646	0.00040202	0.000285217	0.000229318	
N11	0.00804524	0.0101146	0.0151869	0.0242424	0.0380838	0.0565423	0.0778059	0.0983201	0.113583	0.119688	0.114907	0.100455	0.0799575	0.0579517	0.0382617	0.0230264	0.0126424	0.00633948	0.00290741	0.0012216	0.000471226	0.000167311	5.48539e-05	1.66744e-05	4.7263e-06	1.26166e-06	3.25482e-07	8.87811e-08	3.45445e-08	
ADCAHA_Calathus_fuscipes	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_granatensis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.126645	0.120647	0.114515	0.107762	0.0998947	0.0905875	0.0798197	0.0679236	0.0555294	0.0434235	0.0323663	0.0229302	0.0154073	0.00980254	0.00589838	0.0033541	0.00180173	0.000914207	0.000438275	0.000198631	8.51813e-05	3.46106e-05	1.33485e-05	4.89989e-06	1.72009e-06	5.83854e-07	1.97654e-07	7.31263e-08	3.71064e-08	
ADCAHA_Calathus_ambiguus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rectus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.0469136	0.0449392	0.0432478	0.0418093	0.0405928	0.0395671	0.0387015	0.0379664	0.0373346	0.0367809	0.0362829	0.0358208	0.0353777	0.0349392	0.0344928	0.0340283	0.0335371	0.0330118	0.0324463	0.0318356	0.0311756	0.0304631	0.0296962	0.0288739	0.0279962	0.0270644	0.026081	0.0250495	0.0239743	
N14	0.112909	0.107178	0.101183	0.0948514	0.0881017	0.0808837	0.0732077	0.0651609	0.0569048	0.0486583	0.0406677	0.0331732	0.026378	0.0204261	0.015391	0.0112776	0.00803192	0.0055581	0.0037364	0.0024401	0.00154861	0.000956017	0.000575288	0.000338897	0.000197129	0.00011513	6.96231e-05	4.58824e-05	3.52971e-05	
ADCAHA_Calathus_ascendens	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_circumseptus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	0.0919426	0.0874433	0.0829231	0.0783715	0.0737727	0.0691108	0.0643744	0.0595613	0.0546821	0.0497616	0.0448393	0.0399672	0.0352071	0.0306251	0.0262872	0.0222533	0.0185728	0.0152811	0.0123975	0.00992506	0.00785134	0.00615108	0.00478937	0.00372528	0.00291554	0.00231791	0.001894	0.00161137	0.00144497	
ADCAHA_Calathus_freyi	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_auctus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
