N9	0.0451778	0.074664	0.123735	0.172123	0.192467	0.170401	0.118411	0.0642179	0.0270987	0.0088934	0.00227463	0.000455401	7.18268e-05	8.99453e-06	9.02066e-07	7.3115e-08	4.83326e-09	2.62911e-10	1.18694e-11	4.48362e-13	1.42804e-14	3.86265e-16	8.93283e-18	1.77741e-19	3.06084e-21	4.58757e-23	6.02512e-25	7.17309e-27	1.30054e-28	
POCHCL_Coptocephala_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCL_Lachnaia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	0.000454743	0.00256141	0.014868	0.0608011	0.16063	0.262385	0.26227	0.160275	0.0598011	0.0137289	0.00201336	0.000197678	1.35748e-05	6.76673e-07	2.52497e-08	7.23495e-10	1.62617e-11	2.91914e-13	4.24995e-15	5.0854e-17	5.05962e-19	4.22872e-21	2.99603e-23	1.81414e-25	9.45773e-28	4.27494e-30	1.69064e-32	6.05232e-35	2.88424e-37	
POCHCL_Smaragdina_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCL_Macrolenes_dentipes	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.123538	0.141206	0.160595	0.168286	0.153422	0.117496	0.0741271	0.0381357	0.015924	0.00538943	0.00147958	0.000330213	6.01055e-05	8.95804e-06	1.09808e-06	1.11242e-07	9.36092e-09	6.57709e-10	3.87873e-11	1.92999e-12	8.14462e-14	2.92981e-15	9.02831e-17	2.39474e-18	5.49339e-20	1.09529e-21	1.91494e-23	3.07868e-25	7.67035e-27	
POCHCR_Cryptocephalus_venustus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.112277	0.135472	0.162935	0.175886	0.160858	0.121168	0.074133	0.0365931	0.0145352	0.00464624	0.00119752	0.000249688	4.22983e-05	5.85121e-06	6.6461e-07	6.23481e-08	4.8598e-09	3.16647e-10	1.73498e-11	8.04148e-13	3.17091e-14	1.06966e-15	3.10343e-17	7.78382e-19	1.69601e-20	3.22586e-22	5.39163e-24	8.23214e-26	1.97448e-27	
POCHCH_Chlamisus_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Exema_canadensis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.273541	0.253834	0.202398	0.13695	0.0774958	0.0362193	0.0138627	0.00432598	0.00109967	0.000228114	3.87572e-05	5.41995e-06	6.27388e-07	6.0478e-08	4.88496e-09	3.32655e-10	1.92135e-11	9.46715e-13	4.00179e-14	1.45888e-15	4.61012e-17	1.26888e-18	3.05577e-20	6.46694e-22	1.20779e-23	2.00031e-25	2.96933e-27	4.18759e-29	9.18052e-31	
N14	0.259441	0.251855	0.21263	0.147952	0.0809448	0.0337318	0.0105232	0.00244134	0.000421428	5.44048e-05	5.29382e-06	3.91913e-07	2.22996e-08	9.85377e-10	3.41651e-11	9.38859e-13	2.06467e-14	3.66719e-16	5.3069e-18	6.30899e-20	6.20965e-22	5.09735e-24	3.51387e-26	2.04741e-28	1.01451e-30	4.29963e-33	1.5675e-35	4.98967e-38	2.03966e-40	
N15	0.170746	0.208785	0.232494	0.198676	0.120557	0.0506051	0.0146803	0.00297739	0.000429558	4.49483e-05	3.47833e-06	2.02811e-07	9.06614e-09	3.15729e-10	8.6921e-12	1.91713e-13	3.42912e-15	5.02966e-17	6.1112e-19	6.20835e-21	5.31846e-23	3.87214e-25	2.41325e-27	1.29606e-29	6.03525e-32	2.45069e-34	8.72515e-37	2.7587e-39	1.13671e-41	
POCHEU_Colasposoma_auripenne	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHEU_Bromius_obscurus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	0.23976	0.240507	0.213978	0.157799	0.0912346	0.0399336	0.013006	0.00313618	0.000561426	7.51631e-05	7.60062e-06	5.87097e-07	3.50506e-08	1.63652e-09	6.04477e-11	1.78592e-12	4.26503e-14	8.31476e-16	1.33559e-17	1.78306e-19	1.99458e-21	1.88373e-23	1.51265e-25	1.03963e-27	6.15345e-30	3.15477e-32	1.40926e-34	5.59183e-37	2.98297e-39	
POCHEU_Basilepta_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHEU_Paria_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCR_Lema_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.016403	0.032078	0.0705708	0.132059	0.191662	0.209734	0.171626	0.105035	0.0483293	0.0168689	0.00451761	0.000940247	0.000154123	2.01609e-05	2.13137e-06	1.84277e-07	1.31741e-08	7.86695e-10	3.96049e-11	1.69523e-12	6.2174e-14	1.96774e-15	5.4093e-17	1.29953e-18	2.74529e-20	5.14125e-22	8.68786e-24	1.41154e-25	3.43914e-27	
POCHEU_Nodonota_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.000478084	0.00482614	0.0417798	0.182376	0.352966	0.292158	0.10655	0.0173639	0.00143241	6.6954e-05	1.92947e-06	3.64991e-08	4.75399e-10	4.42652e-12	3.037e-14	1.57423e-16	6.29624e-19	1.9784e-21	4.96085e-24	1.00638e-26	1.67188e-29	2.29923e-32	2.64313e-35	2.56227e-38	2.11138e-41	1.48975e-44	9.06604e-48	4.84254e-51	3.0062e-54	
POCHEU_Eumolpus_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.000302152	0.00649596	0.0937868	0.363506	0.412377	0.112527	0.0105832	0.000413604	7.72772e-06	7.72236e-08	4.50683e-10	1.64534e-12	3.96725e-15	6.59964e-18	7.84934e-21	6.87522e-24	4.54684e-27	2.31919e-30	9.29246e-34	2.97184e-37	7.69317e-41	1.63213e-44	2.86927e-48	4.2213e-52	5.24382e-56	5.5447e-60	5.0271e-64	3.9352e-68	3.02336e-72	
POCHEU_Colaspis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHEU_Chalcophana_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.157094	0.16953	0.174996	0.163965	0.134623	0.0949972	0.0570367	0.0289878	0.01244	0.00450398	0.00137608	0.000355151	7.75596e-05	1.43634e-05	2.26147e-06	3.03592e-07	3.48578e-08	3.43431e-09	2.91322e-10	2.13498e-11	1.35645e-12	7.49722e-14	3.6172e-15	1.52864e-16	5.67877e-18	1.86385e-19	5.48562e-21	1.5673e-22	7.3056e-24	
N21	0.124091	0.143444	0.163314	0.168767	0.151036	0.114333	0.072325	0.0379818	0.0165004	0.00592035	0.00175395	0.000429374	8.699e-05	1.4617e-05	2.04245e-06	2.38049e-07	2.32193e-08	1.9021e-09	1.3135e-10	7.67516e-12	3.80961e-13	1.61248e-14	5.84263e-16	1.81924e-17	4.8864e-19	1.13663e-20	2.30457e-22	4.25554e-24	1.25433e-25	
N22	0.0294023	0.0443458	0.0740226	0.115395	0.155378	0.174409	0.160383	0.119739	0.0722411	0.0351473	0.0137841	0.00436107	0.00111507	0.000231004	3.88992e-05	5.34436e-06	6.01597e-07	5.57356e-08	4.27018e-09	2.71885e-10	1.44588e-11	6.45474e-13	2.4312e-14	7.76538e-16	2.11459e-17	4.94364e-19	1.00786e-20	1.90961e-22	5.41544e-24	
N23	0.0186272	0.029947	0.0549148	0.0949173	0.14164	0.17522	0.176073	0.142177	0.0917286	0.0471498	0.0192891	0.00628217	0.00163084	0.000338135	5.61452e-05	7.48998e-06	8.05747e-07	7.01837e-08	4.97157e-09	2.8772e-10	1.36691e-11	5.357e-13	1.74045e-14	4.71128e-16	1.06813e-17	2.04157e-19	3.33596e-21	4.94021e-23	1.06818e-24	
POCHCA_Baliosus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.0142753	0.0245903	0.0477842	0.0859086	0.132618	0.170125	0.178247	0.151033	0.102908	0.056216	0.0245925	0.00861732	0.0024217	0.00054698	9.95769e-05	1.4661e-05	1.7526e-06	1.70832e-07	1.36401e-08	8.96424e-10	4.87314e-11	2.2024e-12	8.31747e-14	2.63818e-15	7.0643e-17	1.60619e-18	3.13752e-20	5.60962e-22	1.53363e-23	
POCHCA_Chalepus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.000187304	0.000525059	0.00184672	0.00606174	0.0171543	0.0407323	0.0800669	0.12917	0.169983	0.181674	0.157244	0.110037	0.0622247	0.0284477	0.0105287	0.00316147	0.000772416	0.000154107	2.52137e-05	3.39896e-06	3.79487e-07	3.5283e-08	2.74738e-09	1.80211e-10	1.00179e-11	4.75446e-13	1.95716e-14	7.55197e-16	4.80215e-17	
POCHCA_Stolas_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCA_Microrhopala_vittata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCA_Octotoma_scabripennis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.123091	0.144748	0.168963	0.177607	0.157932	0.114711	0.0667645	0.0308256	0.0112382	0.00323171	0.000734016	0.00013208	1.8909e-05	2.16475e-06	1.99302e-07	1.48453e-08	9.00206e-10	4.472e-11	1.83146e-12	6.22189e-14	1.76404e-15	4.19875e-17	8.43787e-19	1.43959e-20	2.09624e-22	2.61904e-24	2.82902e-26	2.74799e-28	3.91011e-30	
N27	0.109667	0.135734	0.167242	0.182197	0.16518	0.121011	0.070544	0.0324549	0.0117382	0.0033346	0.00074508	0.000131337	1.83421e-05	2.03998e-06	1.81732e-07	1.30484e-08	7.59974e-10	3.6141e-11	1.41255e-12	4.56687e-14	1.22912e-15	2.77079e-17	5.26304e-19	8.47196e-21	1.16211e-22	1.36583e-24	1.38556e-26	1.25714e-28	1.65291e-30	
N28	0.0168956	0.0317469	0.0677277	0.125462	0.183712	0.206189	0.175277	0.112294	0.0541711	0.0197208	0.00544405	0.00114746	0.000186199	2.34773e-05	2.32263e-06	1.82085e-07	1.14234e-08	5.79044e-10	2.39346e-11	8.13888e-13	2.29593e-14	5.41547e-16	1.07603e-17	1.81367e-19	2.6103e-21	3.22803e-23	3.45512e-25	3.30194e-27	4.61198e-29	
POCHCA_Deloyala_guttata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.00158136	0.00589916	0.024318	0.0778699	0.1736	0.255875	0.24253	0.146014	0.0559322	0.01384	0.0022662	0.000252484	1.96801e-05	1.10155e-06	4.53347e-08	1.40123e-09	3.31472e-11	6.10318e-13	8.87945e-15	1.0347e-16	9.77532e-19	7.57068e-21	4.85487e-23	2.60153e-25	1.17469e-27	4.50395e-30	1.4772e-32	4.21182e-35	1.52198e-37	
POCHCA_Laccoptera_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.92475e-05	0.000175055	0.00182638	0.0137518	0.0665889	0.19262	0.311617	0.266019	0.116454	0.027076	0.00355678	0.00028113	1.41337e-05	4.73684e-07	1.10072e-08	1.83297e-10	2.24943e-12	2.08357e-14	1.48703e-16	8.32526e-19	3.71435e-21	1.33911e-23	3.9498e-26	9.63752e-29	1.96479e-31	3.37705e-34	4.93398e-37	6.19183e-40	8.9483e-43	
POCHCA_Cassida_fuscorufa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCA_Cassida_rubiginosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCA_Coptocycla_adamantina	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.08095	0.115796	0.165222	0.198257	0.187439	0.135694	0.0741682	0.0304432	0.00939237	0.00218995	0.000389161	5.32461e-05	5.67157e-06	4.75622e-07	3.1752e-08	1.70553e-09	7.44606e-11	2.66754e-12	7.91217e-14	1.95932e-15	4.08249e-17	7.20958e-19	1.08643e-20	1.40589e-22	1.57154e-24	1.52599e-26	1.29529e-28	9.87273e-31	1.0847e-32	
POCHCA_Aspidomorpha_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.00936708	0.0249921	0.0724521	0.159406	0.241596	0.242871	0.15892	0.0675102	0.0188495	0.00353562	0.000457198	4.18441e-05	2.77885e-06	1.36989e-07	5.11693e-09	1.47506e-10	3.3359e-12	6.00625e-14	8.72384e-16	1.03439e-17	1.01204e-19	8.25033e-22	5.65408e-24	3.28386e-26	1.62841e-28	6.94168e-31	2.56029e-33	8.28257e-36	3.45128e-38	
POCHCA_Charidotella_sexpunctata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCA_Chelymorpha_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.278494	0.259921	0.207014	0.136753	0.0730128	0.030987	0.0103819	0.00274712	0.000577021	9.69539e-05	1.31487e-05	1.4528e-06	1.31992e-07	9.94904e-09	6.27427e-10	3.33678e-11	1.50755e-12	5.82605e-14	1.9382e-15	5.58361e-17	1.4006e-18	3.07483e-20	5.9364e-22	1.01252e-23	1.53284e-25	2.07264e-27	2.54036e-29	2.99058e-31	5.1964e-33	
POCHCA_Dactylispa_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.255095	0.276162	0.244654	0.148645	0.0580742	0.0146274	0.00244036	0.000278555	2.24397e-05	1.31176e-06	5.70202e-08	1.88283e-09	4.812e-11	9.67671e-13	1.55366e-14	2.01769e-16	2.14431e-18	1.88454e-20	1.38272e-22	8.54317e-25	4.48003e-27	2.00841e-29	7.7484e-32	2.58831e-34	7.52872e-37	1.91694e-39	4.2943e-42	8.5687e-45	2.14989e-47	
POCHCA_Dicladispa_testacea	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCA_Notosacantha_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCA_Agroiconota_propinqua	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.0500369	0.0685406	0.10081	0.138502	0.165359	0.165615	0.136595	0.0918194	0.0500121	0.0220091	0.0078192	0.00224428	0.00052142	9.83412e-05	1.511e-05	1.89905e-06	1.96103e-07	1.67164e-08	1.18199e-09	6.96692e-11	3.4401e-12	1.43003e-13	5.02895e-15	1.50331e-16	3.83803e-18	8.41007e-20	1.59491e-21	2.74728e-23	7.3412e-25	
N36	0.0594067	0.0771865	0.10863	0.146286	0.17209	0.167367	0.130485	0.0802088	0.0385471	0.0144321	0.00420779	0.000957005	0.000170339	2.3831e-05	2.63408e-06	2.31344e-07	1.62433e-08	9.1755e-10	4.19687e-11	1.56451e-12	4.7839e-14	1.20751e-15	2.53162e-17	4.43532e-19	6.53139e-21	8.13024e-23	8.60785e-25	7.94701e-27	1.04566e-28	
N37	0.062952	0.0791211	0.106704	0.139354	0.162527	0.160647	0.130514	0.0856932	0.045079	0.0189301	0.00634254	0.00169819	0.000364433	6.29346e-05	8.78669e-06	9.96908e-07	9.24143e-08	7.03903e-09	4.4304e-10	2.31738e-11	1.01302e-12	3.72137e-14	1.15503e-15	3.04487e-17	6.85251e-19	1.3236e-20	2.21353e-22	3.35567e-24	7.74338e-26	
N38	0.0551547	0.0722075	0.102114	0.138106	0.164679	0.16512	0.135578	0.0898557	0.0477196	0.0202484	0.00686462	0.00186292	0.000405996	7.13495e-05	1.01593e-05	1.17809e-06	1.11862e-07	8.74537e-09	5.66096e-10	3.05091e-11	1.3765e-12	5.22718e-14	1.67949e-15	4.58906e-17	1.07171e-18	2.15059e-20	3.74268e-22	5.92773e-24	1.43251e-25	
N39	0.0113676	0.017557	0.0313953	0.0553431	0.0889916	0.125755	0.153059	0.15855	0.138757	0.102135	0.0630708	0.0326386	0.0141531	0.00514631	0.00157125	0.000403544	8.73741e-05	1.59884e-05	2.47938e-06	3.26789e-07	3.67207e-08	3.52913e-09	2.91084e-10	2.06839e-11	1.27272e-12	6.84454e-14	3.29205e-15	1.53423e-16	1.13009e-17	
N40	4.43858e-11	6.1844e-10	1.0075e-08	1.39617e-07	1.60546e-06	1.51516e-05	0.000116085	0.000713924	0.00348431	0.0133425	0.0396507	0.090518	0.157323	0.206658	0.204104	0.151129	0.0838613	0.0349409	0.0109756	0.00261455	0.000475792	6.67036e-05	7.27085e-06	6.22198e-07	4.2225e-08	2.29874e-09	1.02424e-10	4.05425e-12	2.51184e-13	
N41	7.82589e-15	2.73618e-13	1.43096e-11	6.16693e-10	2.02634e-08	4.96566e-07	8.92614e-06	0.00011579	0.00106632	0.00686129	0.0303959	0.0915241	0.18541	0.250929	0.226072	0.135593	0.054331	0.0146429	0.00268029	0.000337282	2.95895e-05	1.83737e-06	8.20315e-08	2.67493e-09	6.46955e-11	1.17836e-12	1.6472e-14	1.89021e-16	3.32743e-18	
N42	7.08526e-15	2.48332e-13	1.3158e-11	5.7478e-10	1.9134e-08	4.74565e-07	8.62282e-06	0.000112898	0.00104771	0.00678267	0.0301852	0.0911893	0.185162	0.251011	0.226416	0.135901	0.0544641	0.01467	0.00268112	0.000336531	2.9422e-05	1.81946e-06	8.08693e-08	2.62529e-09	6.32374e-11	1.14811e-12	1.60252e-14	1.84296e-16	3.24857e-18	
POCHCH_Gonioctena_springlovae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Gonioctena_sibirica_M	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Gonioctena_linnaeana	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	1.23044e-13	2.03452e-12	5.06517e-11	1.11156e-09	2.01628e-08	2.9791e-07	3.54948e-06	3.37684e-05	0.000253969	0.00149491	0.00681877	0.0238728	0.0635807	0.12779	0.192519	0.216275	0.180575	0.111922	0.0515545	0.0177089	0.00456157	0.000887711	0.000131692	1.50438e-05	1.33802e-06	9.38917e-08	5.32699e-09	2.68452e-10	2.08247e-11	
POCHCH_Gonioctena_viminalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Paropsis_porosa_M	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N44	0.015402	0.0220686	0.0365739	0.0611189	0.0945702	0.129449	0.153063	0.154365	0.131867	0.0950652	0.0577325	0.0295186	0.0127114	0.00461474	0.00141455	0.000366822	8.06576e-05	1.50764e-05	2.40226e-06	3.27256e-07	3.8233e-08	3.84299e-09	3.33465e-10	2.50749e-11	1.6423e-12	9.45599e-14	4.89986e-15	2.48362e-16	2.02058e-17	
POCHCH_Paropsis_atomaria	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	0.0337162	0.0466436	0.0716132	0.106266	0.140773	0.160263	0.154031	0.123909	0.0830767	0.0463364	0.021492	0.00829579	0.00266897	0.000717308	0.000161488	3.0551e-05	4.8739e-06	6.5812e-07	7.55078e-08	7.39027e-09	6.19517e-10	4.46596e-11	2.77958e-12	1.49956e-13	7.04019e-15	2.88943e-16	1.04777e-17	3.59794e-19	2.10408e-20	
N46	0.0119728	0.0208015	0.0419303	0.0793937	0.128956	0.172295	0.18533	0.158693	0.107588	0.0576488	0.0244298	0.00820674	0.00219329	0.00046844	8.03705e-05	1.11404e-05	1.25516e-06	1.15667e-07	8.77393e-09	5.51342e-10	2.88818e-11	1.26906e-12	4.7054e-14	1.48077e-15	3.97738e-17	9.17191e-19	1.83369e-20	3.35115e-22	9.55862e-24	
N47	0.0222543	0.0377818	0.0745391	0.133049	0.190101	0.20673	0.167945	0.101484	0.0457451	0.0154855	0.00397188	0.00077961	0.000118328	1.40336e-05	1.31395e-06	9.80927e-08	5.8951e-09	2.87808e-10	1.15143e-11	3.806e-13	1.04755e-14	2.41856e-16	4.71661e-18	7.82065e-20	1.10939e-21	1.35427e-23	1.43184e-25	1.34669e-27	1.85031e-29	
POCHCH_Gonioctena_variabilis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Philhydronopa_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Paropsisterna_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Entomoscelis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	0.078332	0.105069	0.147538	0.184992	0.188813	0.14937	0.0892256	0.0397047	0.0130896	0.00319694	0.000580679	7.89503e-05	8.10128e-06	6.33205e-07	3.80675e-08	1.77777e-09	6.51279e-11	1.88964e-12	4.38246e-14	8.19649e-16	1.24673e-17	1.55465e-19	1.60146e-21	1.37261e-23	9.85572e-26	5.96715e-28	3.06829e-30	1.37626e-32	8.2799e-35	
N49	0.0650726	0.0960252	0.148064	0.196424	0.203766	0.157117	0.0874033	0.0344634	0.00954039	0.00184753	0.000250529	2.38949e-05	1.6145e-06	7.7982e-08	2.72086e-09	6.9353e-11	1.30666e-12	1.84141e-14	1.96401e-16	1.60378e-18	1.01393e-20	5.01639e-23	1.96221e-25	6.12779e-28	1.542e-30	3.15416e-33	5.28826e-36	7.35029e-39	1.14346e-41	
N50	0.0956288	0.123479	0.162528	0.188859	0.178648	0.131884	0.0743165	0.0316105	0.0101064	0.00243006	0.000441158	6.08469e-05	6.42574e-06	5.24098e-07	3.33171e-08	1.6661e-09	6.61435e-11	2.10332e-12	5.40378e-14	1.13096e-15	1.94343e-17	2.76257e-19	3.27162e-21	3.24964e-23	2.72454e-25	1.93993e-27	1.18126e-29	6.32437e-32	4.62272e-34	
N51	0.169644	0.17742	0.176031	0.16001	0.129067	0.0901915	0.0537189	0.0269918	0.0113738	0.00400813	0.00118061	0.000290986	6.01477e-05	1.04589e-05	1.53555e-06	1.91118e-07	2.02515e-08	1.83499e-09	1.4281e-10	9.5885e-12	5.57826e-13	2.82392e-14	1.24914e-15	4.84761e-17	1.65708e-18	5.01303e-20	1.35657e-21	3.49558e-23	1.49296e-24	
