N20	0.245794	0.310681	0.270928	0.13352	0.0342036	0.00453656	0.000323297	1.30368e-05	3.13705e-07	4.73174e-09	4.67351e-11	3.14011e-13	1.48352e-15	5.07177e-18	1.28644e-20	2.47438e-23	3.67882e-26	4.29993e-29	4.01083e-32	3.02571e-35	1.86824e-38	9.54365e-42	4.07274e-45	1.46475e-48	4.47523e-52	1.17006e-55	2.63548e-59	5.16042e-63	1.1177e-66	
N21	0.202043	0.291842	0.295763	0.161629	0.0428803	0.00547913	0.000350821	1.19179e-05	2.27997e-07	2.59669e-09	1.85008e-11	8.6106e-14	2.71799e-16	6.01105e-19	9.58068e-22	1.1279e-24	1.00216e-27	6.849e-31	3.66133e-34	1.55401e-37	5.30719e-41	1.47595e-44	3.3788e-48	6.42949e-52	1.02604e-55	1.38433e-59	1.59081e-63	1.57057e-67	1.62705e-71	
N22	0.178706	0.274024	0.302405	0.182211	0.0541021	0.00792559	0.000601142	2.51348e-05	6.16463e-07	9.38004e-09	9.29596e-11	6.25548e-13	2.96167e-15	1.01699e-17	2.59983e-20	5.06086e-23	7.65042e-26	9.13682e-29	8.75251e-32	6.81596e-35	4.36687e-38	2.32656e-41	1.04073e-44	3.94297e-48	1.27526e-51	3.54638e-55	8.53591e-59	1.79349e-62	4.2517e-66	
POCHCH_Timarcha_cyanescens	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	2.34729e-06	0.00050419	0.0457642	0.935795	0.0178577	7.67555e-05	1.30284e-07	1.10602e-10	5.36282e-14	1.61901e-17	3.23503e-21	4.47884e-25	4.4525e-29	3.27035e-33	1.81666e-37	7.78135e-42	2.6122e-46	6.96821e-51	1.49456e-55	2.60359e-60	3.71598e-65	4.37792e-70	4.28502e-75	3.5037e-80	2.40452e-85	1.39052e-90	6.79826e-96	2.8218e-101	1.14225e-106	
POCHCH_Timarcha_perezi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_geniculata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_gougeleti	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_montserratensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_hispanica	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.0107287	0.0325187	0.0955502	0.196763	0.262846	0.224552	0.122686	0.0430312	0.00974279	0.00143388	0.00013833	8.83396e-06	3.77647e-07	1.09411e-08	2.17691e-10	3.01606e-12	2.95143e-14	2.06927e-16	1.05421e-18	3.95691e-21	1.1089e-23	2.35017e-26	3.81317e-29	4.79511e-32	4.79596e-35	5.11919e-38	2.50161e-40	3.24644e-42	5.50542e-44	
N25	0.0105428	0.0317833	0.0936464	0.194255	0.261938	0.226221	0.125143	0.044523	0.0102477	0.00153723	0.000151626	9.93587e-06	4.37615e-07	1.31214e-08	2.71519e-10	3.93299e-12	4.04616e-14	2.99959e-16	1.62572e-18	6.55325e-21	2.16868e-23	1.86072e-25	8.77946e-27	4.70802e-28	2.24286e-29	9.4607e-31	3.5527e-32	1.2151e-33	5.6442e-35	
N26	0.00632157	0.0170355	0.0466847	0.103793	0.175068	0.218523	0.200048	0.134169	0.0661428	0.0241067	0.00654229	0.00133262	0.000205459	2.41892e-05	2.19483e-06	1.54962e-07	8.59791e-09	3.78681e-10	1.33734e-11	3.8248e-13	8.94451e-15	1.72623e-16	2.77363e-18	3.74122e-20	4.26961e-22	4.15414e-24	3.48118e-26	2.6337e-28	3.18641e-30	
POCHCH_Timarcha_intermedia	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_calceata	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.000197676	0.000911222	0.00463708	0.0189929	0.0584192	0.131074	0.210268	0.237433	0.186564	0.101358	0.038077	0.00996108	0.00183823	0.000243342	2.35412e-05	1.69612e-06	9.26961e-08	3.90968e-09	1.29309e-10	3.40312e-12	7.22232e-14	1.25111e-15	1.78865e-17	2.1317e-19	2.13734e-21	1.81807e-23	1.32298e-25	8.46142e-28	8.32449e-30	
POCHCH_Timarcha_espanoli	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	8.12381e-18	3.24376e-15	1.11199e-12	2.81193e-10	4.90633e-08	5.52282e-06	0.00036864	0.0128781	0.189496	0.72302	0.0723304	0.00188053	2.06822e-05	1.19716e-07	4.13179e-10	9.22134e-13	1.40928e-15	1.53935e-18	1.24248e-21	7.61166e-25	3.61812e-28	1.35935e-31	4.10082e-35	1.00696e-38	2.03659e-42	3.42846e-46	4.85097e-50	5.87973e-54	7.98656e-58	
POCHCH_Timarcha_ventricosa	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_rugosa	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.000466532	0.00176749	0.00748682	0.026192	0.0701797	0.140246	0.206228	0.221386	0.17274	0.0978166	0.0402493	0.0120835	0.00266476	0.000435663	5.33918e-05	4.96569e-06	3.55047e-07	1.97725e-08	8.6869e-10	3.04808e-11	8.64159e-13	2.00124e-14	3.8243e-16	6.0876e-18	8.1428e-20	9.22775e-22	8.94363e-24	7.72319e-26	1.07941e-27	
POCHCH_Timarcha_strangulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_scabripennis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
