N16	0.252213	0.237419	0.205483	0.151087	0.0899205	0.042364	0.0156814	0.00456202	0.00104787	0.000191368	2.8017e-05	3.31747e-06	3.20569e-07	2.55055e-08	1.6859e-09	9.35413e-11	4.43983e-12	1.93901e-13	1.28064e-14	
ADCACI_Prothyma_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.0474474	0.114914	0.226244	0.280019	0.20971	0.0934272	0.024254	0.00363328	0.000330234	1.93575e-05	7.71569e-07	2.18259e-08	4.53468e-10	7.11557e-12	8.62918e-14	8.24704e-16	6.32646e-18	4.04212e-20	3.21669e-22	
ADCACI_Cicindela_sedecimpunctata	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_aurulenta	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Pentacomia_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_punctulata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_dorsalis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_repanda	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.198618	0.183873	0.164266	0.139719	0.111379	0.0819489	0.0549163	0.0331613	0.0178977	0.00858299	0.003643	0.00136565	0.000452053	0.000132444	3.45853e-05	8.18819e-06	1.834e-06	4.35454e-07	1.51481e-07	
N19	0.207955	0.189544	0.164819	0.135928	0.105581	0.0766742	0.0516963	0.0321592	0.0183613	0.00958117	0.00455475	0.00196831	0.000772488	0.00027562	8.98934e-05	2.72596e-05	8.06307e-06	2.63652e-06	1.24538e-06	
ADCACI_Myriochile_undulata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.138484	0.139366	0.14303	0.142367	0.131847	0.110519	0.082454	0.0542112	0.031231	0.015717	0.00690028	0.00264272	0.000883891	0.000258843	6.67541e-05	1.53809e-05	3.29668e-06	7.41801e-07	2.49108e-07	
N21	0.149969	0.162553	0.180539	0.180944	0.150007	0.098343	0.0500734	0.0197387	0.00605166	0.00145532	0.000277341	4.2339e-05	5.23433e-06	5.2978e-07	4.44081e-08	3.12862e-09	1.90166e-10	1.07588e-11	8.85962e-13	
ADCACI_Cicindela_splendida	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_sexguttata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_tranquebarica	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N22	0.167163	0.158406	0.148058	0.134298	0.116099	0.0940993	0.070568	0.048482	0.0302982	0.0171406	0.00875246	0.00402869	0.00167206	0.000627092	0.00021359	6.67835e-05	1.96596e-05	5.85599e-06	2.28155e-06	
N23	0.153836	0.14798	0.142184	0.13364	0.120004	0.100743	0.0776977	0.0543386	0.0341437	0.0191554	0.00955659	0.00423035	0.00166072	0.00057927	0.000180685	5.12704e-05	1.38376e-05	3.9934e-06	1.65346e-06	
N24	0.15328	0.149055	0.14541	0.138148	0.124037	0.102691	0.0769951	0.0516294	0.0307026	0.0161031	0.00742409	0.00300352	0.00106607	0.000332543	9.16646e-05	2.26765e-05	5.27084e-06	1.31941e-06	5.02616e-07	
ADCACI_Ellipsoptera_marginata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_marutha	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Taenidia_circumdata	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cylindera_cognata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
ADCACI_Lophyra_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.154833	0.145359	0.134256	0.121392	0.106764	0.0906853	0.0738593	0.0572961	0.0420888	0.0291396	0.0189495	0.0115542	0.00660913	0.00356161	0.00182791	0.000914357	0.000466394	0.000262602	0.000182664	
N26	0.136314	0.133076	0.131055	0.126858	0.117789	0.103046	0.0839528	0.0632458	0.0438719	0.0279556	0.0163463	0.00877248	0.00432893	0.00197342	0.000839512	0.000340459	0.000137705	6.10979e-05	3.56228e-05	
ADCACI_Megacephala_brasiliensis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_sobrina	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_whelani	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
