POCUSC_Dendroctonus_punctatus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N111	1.62044e-26	4.27725e-24	1.03537e-21	2.10247e-19	3.55047e-17	4.92765e-15	5.53802e-13	4.94979e-11	3.44183e-09	1.81207e-07	6.97954e-06	0.00018803	0.00333213	0.0355434	0.198608	0.455729	0.265064	0.0390838	0.00236767	7.51925e-05	1.43883e-06	1.81328e-08	1.60045e-10	1.03486e-12	5.07325e-15	1.93729e-17	5.88992e-20	1.45169e-22	2.94501e-25	4.98164e-28	7.10541e-31	8.62943e-34	9.00104e-37	8.12543e-40	6.39182e-43	4.40905e-46	2.68359e-49	1.45614e-52	7.37183e-56	4.91901e-59	
POCUSC_Dendroctonus_rufipennis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Dendroctonus_murrayanae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N112	0.00231565	0.00506951	0.0118767	0.0258393	0.0498864	0.0838417	0.121386	0.15044	0.15898	0.142909	0.109119	0.0707239	0.0389025	0.0181653	0.00720485	0.00242948	0.000697293	0.000170582	3.56258e-05	6.36327e-06	9.73914e-07	1.27993e-07	1.44754e-08	1.41204e-09	1.19087e-10	8.70457e-12	5.52809e-13	3.05807e-14	1.47732e-15	6.24848e-17	2.31986e-18	7.57979e-20	2.1851e-21	5.57208e-23	1.26023e-24	2.53588e-26	4.56582e-28	7.49159e-30	1.22104e-31	3.58112e-33	
N113	1.06389e-05	5.11361e-05	0.000282584	0.00135705	0.0053952	0.0174734	0.0455396	0.094412	0.154052	0.196063	0.193347	0.147214	0.0865256	0.0393814	0.0139654	0.00389145	0.000860602	0.000152686	2.19707e-05	2.59166e-06	2.53177e-07	2.06793e-08	1.42487e-09	8.35045e-11	4.19397e-12	1.8178e-13	6.84315e-15	2.2507e-16	6.50269e-18	1.65871e-19	3.75291e-21	7.56425e-23	1.36368e-24	2.20721e-26	3.21916e-28	4.24729e-30	5.10116e-32	5.67984e-34	6.33695e-36	1.22055e-37	
POCUSC_Dendroctonus_jeffreyi	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Dendroctonus_ponderosae	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N114	0.000549078	0.00131269	0.00351731	0.00893569	0.0203753	0.0408243	0.071132	0.107145	0.139011	0.15499	0.148293	0.121666	0.0855706	0.0515984	0.0266864	0.0118465	0.00451793	0.00148196	0.000418654	0.000102008	2.14723e-05	3.9115e-06	6.17775e-07	8.47581e-08	1.01222e-08	1.05442e-09	9.6012e-11	7.65885e-12	5.364e-13	3.30579e-14	1.79683e-15	8.63328e-17	3.67535e-18	1.38984e-19	4.68275e-21	1.41276e-22	3.86021e-24	9.87538e-26	2.64368e-27	1.26674e-28	
POCUSC_Dendroctonus_frontalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N115	2.64418e-05	7.50047e-05	0.000256618	0.000851751	0.00256413	0.00684867	0.0160799	0.0330206	0.0591194	0.0920827	0.124588	0.14628	0.148944	0.131474	0.100603	0.0667422	0.0384035	0.0191761	0.00831549	0.00313425	0.00102788	0.000293644	7.31679e-05	1.59237e-05	3.03134e-06	5.05567e-07	7.39939e-08	9.52002e-09	1.07866e-09	1.07832e-10	9.52941e-12	7.45981e-13	5.18463e-14	3.2081e-15	1.77466e-16	8.84403e-18	4.03749e-19	1.75608e-20	8.08257e-22	6.706e-23	
POCUSC_Dendroctonus_adjunctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N116	7.58852e-06	2.37972e-05	8.91324e-05	0.00032284	0.00106501	0.00313074	0.00811931	0.0184778	0.0367829	0.0639146	0.0968014	0.127658	0.146484	0.146188	0.126856	0.0957132	0.0627994	0.0358424	0.0178034	0.00770096	0.00290307	0.000954641	0.000274126	6.88187e-05	1.51246e-05	2.91416e-06	4.93036e-07	7.33694e-08	9.62066e-09	1.11371e-09	1.14046e-10	1.03521e-11	8.34754e-13	5.99345e-14	3.84221e-15	2.20852e-16	1.14923e-17	5.58159e-19	2.86541e-20	2.98552e-21	
POCUSC_Dendroctonus_approximatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Dendroctonus_brevicomis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Hylurgops_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N117	0.0887512	0.118303	0.143601	0.156332	0.150651	0.127391	0.0940303	0.0604042	0.0337176	0.0163431	0.00687757	0.00251333	0.000797954	0.000220241	5.28876e-05	1.10595e-05	2.01594e-06	3.20666e-07	4.45623e-08	5.41699e-09	5.76749e-10	5.38567e-11	4.41697e-12	3.18617e-13	2.0245e-14	1.13482e-15	5.62045e-17	2.46338e-18	9.56971e-20	3.30045e-21	1.01219e-22	2.76494e-24	6.73866e-26	1.46791e-27	2.86372e-29	5.01613e-31	7.92146e-33	1.1401e-34	1.60126e-36	4.54978e-38	
N118	0.0628113	0.0862131	0.110516	0.130277	0.139411	0.134223	0.115584	0.088687	0.0604899	0.036623	0.0196681	0.00936717	0.00395686	0.00148307	0.000493527	0.000145924	3.83707e-05	8.98175e-06	1.87361e-06	3.487e-07	5.79697e-08	8.61926e-09	1.14767e-09	1.3703e-10	1.46909e-11	1.41616e-12	1.22914e-13	9.61879e-15	6.79641e-16	4.34197e-17	2.5116e-18	1.31729e-19	6.27315e-21	2.71627e-22	1.07096e-23	3.85203e-25	1.26921e-26	3.90488e-28	1.256e-29	8.31593e-31	
N119	0.048667	0.0667994	0.0864319	0.104708	0.117881	0.122582	0.117212	0.102726	0.0823321	0.0602523	0.0402222	0.0244794	0.0135789	0.00686527	0.00316417	0.00132991	0.00050997	0.000178516	5.70831e-05	1.66859e-05	4.46218e-06	1.09261e-06	2.45183e-07	5.04684e-08	9.53823e-09	1.65675e-09	2.64743e-10	3.8959e-11	5.2851e-12	6.61627e-13	7.65146e-14	8.18304e-15	8.10263e-16	7.43858e-17	6.34599e-18	5.05786e-19	3.82647e-20	2.8943e-21	2.58936e-22	4.7689e-23	
POCUSC_Scolytus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUBA_Metialma_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N120	0.00926985	0.015376	0.026157	0.0425479	0.064005	0.0878139	0.109286	0.123121	0.125474	0.115647	0.0963952	0.0726663	0.0495454	0.030558	0.017052	0.0086112	0.00393664	0.00162978	0.00061133	0.000207872	6.4114e-05	1.7949e-05	4.56432e-06	1.05514e-06	2.21927e-07	4.25082e-08	7.42179e-09	1.18236e-09	1.72044e-10	2.28897e-11	2.78756e-12	3.11084e-13	3.18502e-14	2.99571e-15	2.59321e-16	2.07378e-17	1.54957e-18	1.12804e-19	9.43006e-21	1.69861e-21	
N121	1.64762e-05	4.8464e-05	0.000167939	0.00055334	0.00164615	0.00437148	0.0103294	0.0216788	0.0403447	0.0664652	0.0967679	0.124311	0.140701	0.140136	0.122691	0.0943502	0.0636956	0.0377403	0.0196267	0.00896151	0.00359477	0.00126795	0.000393704	0.000107763	2.60431e-05	5.56676e-06	1.05446e-06	1.77363e-07	2.65479e-08	3.54397e-09	4.22885e-10	4.52086e-11	4.33995e-12	3.74985e-13	2.92298e-14	2.06108e-15	1.32172e-16	7.89181e-18	5.06799e-19	7.39963e-20	
POCUMO_Adexius_scrobipennis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUCU_Cionus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUBR_Notaris_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N122	0.0799732	0.108351	0.134765	0.150991	0.150292	0.131774	0.101268	0.0680217	0.0398755	0.0203876	0.00909029	0.00353553	0.00120011	0.000355785	9.22e-05	2.09065e-05	4.15255e-06	7.23343e-07	1.10641e-07	1.48801e-08	1.76203e-09	1.83974e-10	1.69619e-11	1.383e-12	9.98771e-14	6.39857e-15	3.64217e-16	1.84497e-17	8.33052e-19	3.35824e-20	1.21066e-21	3.90975e-23	1.13318e-24	2.95441e-26	6.95356e-28	1.48777e-29	2.94105e-31	5.59206e-33	1.13642e-34	3.88848e-36	
N123	0.0471123	0.0676539	0.0927156	0.117484	0.134824	0.138541	0.126752	0.102988	0.0742398	0.0474723	0.0269351	0.0135677	0.00607186	0.00241623	0.000855802	0.000270077	7.60275e-05	1.91135e-05	4.29673e-06	8.64813e-07	1.56051e-07	2.52791e-08	3.68131e-09	4.82603e-10	5.70343e-11	6.08486e-12	5.86878e-13	5.12436e-14	4.05637e-15	2.9151e-16	1.90457e-17	1.13287e-18	6.14391e-20	3.04311e-21	1.37997e-22	5.75908e-24	2.2451e-25	8.57976e-27	3.74008e-28	3.00108e-29	
N124	0.00184647	0.00361722	0.00750331	0.0147872	0.0268073	0.0442756	0.0663928	0.0902507	0.11112	0.123856	0.12493	0.114005	0.0941023	0.0702494	0.0474268	0.0289568	0.0159905	0.00798795	0.00361059	0.00147719	0.000547254	0.000183676	5.58817e-05	1.54214e-05	3.86295e-06	8.79016e-07	1.81852e-07	3.42353e-08	5.87047e-09	9.17797e-10	1.30962e-10	1.70739e-11	2.0361e-12	2.22366e-13	2.22739e-14	2.05224e-15	1.7552e-16	1.44888e-17	1.3774e-18	2.94884e-19	
POCUCE_Zacladus_geranii	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N125	1.32295e-07	5.30057e-07	2.55463e-06	1.1604e-05	4.76118e-05	0.000175196	0.000577068	0.00169917	0.0044658	0.0104591	0.0217908	0.0403168	0.066131	0.096015	0.123211	0.139558	0.139362	0.12257	0.0948689	0.0645798	0.0386485	0.0203309	0.00940135	0.00382254	0.00136729	0.000430554	0.00011947	2.9245e-05	6.32383e-06	1.20976e-06	2.05084e-07	3.0865e-08	4.13194e-09	4.93108e-10	5.25999e-11	5.03683e-12	4.3765e-13	3.5854e-14	3.26257e-15	6.43316e-16	
POCUCE_Nedyus_quadrimaculatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUCE_Rhinoncus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N126	0.000246471	0.000543831	0.00135742	0.00328948	0.00734876	0.0149148	0.0273982	0.045514	0.068353	0.092777	0.113775	0.12601	0.125992	0.113685	0.0925435	0.0679483	0.044993	0.0268685	0.0144718	0.00703212	0.0030839	0.00122118	0.000436915	0.000141344	4.13796e-05	1.09735e-05	2.63881e-06	5.76055e-07	1.14297e-07	2.06383e-08	3.39584e-09	5.09853e-10	6.99481e-11	8.78172e-12	1.01068e-12	1.06952e-13	1.05053e-14	9.98413e-16	1.11151e-16	2.84224e-17	
POCUMO_Acalles_camelus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUMO_Acalles_echinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUTY_Tychius_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
