POSCAP_Aphodius_haemorrhoidalis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
POSCAP_Aphodius_moestus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N90	4.71062e-18	1.37598e-14	2.56196e-11	2.48478e-08	1.08758e-05	0.0017178	0.0670501	0.467528	0.411455	0.0506971	0.00152745	1.36936e-05	4.06808e-08	5.22006e-11	7.70031e-14	
N91	4.39229e-16	4.7923e-13	3.61817e-10	1.53946e-07	3.28148e-05	0.00294694	0.0842026	0.466145	0.408961	0.0373004	0.00040899	1.28924e-06	1.66799e-09	1.08418e-12	6.2073e-16	
N92	1.65156e-19	6.46143e-16	1.60412e-12	2.13518e-09	1.34327e-06	0.000331772	0.0239897	0.314879	0.573175	0.0866634	0.000957664	1.7678e-06	9.977e-10	2.33702e-13	3.57332e-17	
N93	9.1026e-22	2.72158e-18	5.91206e-15	8.08119e-12	6.39426e-09	2.59835e-06	0.000450889	0.0246629	0.292284	0.610729	0.0713385	0.00053143	1.09564e-06	9.35777e-10	5.97874e-13	
POSCAP_Aphodius_fossor	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
POSCAP_Aphodius_foetidus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N94	7.45485e-19	1.51648e-15	2.16637e-12	1.83911e-09	8.37332e-07	0.000175706	0.0133246	0.239108	0.626099	0.119353	0.00193122	7.43141e-06	1.05144e-08	6.96257e-12	3.77577e-15	
POSCAP_Aphodius_foetens	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
POSCAP_Aphodius_coniugatus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N95	1.24848e-16	2.38837e-13	3.09604e-10	2.26091e-07	8.15077e-05	0.0116957	0.433	0.535651	0.0194438	0.000127593	2.55082e-07	2.11403e-10	8.77029e-14	2.0672e-17	4.16108e-21	
POSCAP_Aphodius_pedellus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
POSCAP_Aphodius_fimetarius	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N96	6.77932e-17	7.57627e-14	6.25652e-11	3.12679e-08	8.43866e-06	0.00102352	0.0398917	0.328978	0.45033	0.158745	0.0200188	0.000984492	1.95505e-05	1.96462e-07	2.18252e-09	
POSCAP_Aphodius_elevatus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N97	4.00261e-21	3.2336e-18	2.1318e-15	9.69955e-13	2.88666e-10	5.25814e-08	5.38095e-06	0.000278821	0.00665857	0.0708602	0.312947	0.469536	0.129076	0.0102291	0.00040843	
POSCAP_Aphodius_luridus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POSCAP_Aphodius_depressus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N98	4.05669e-10	5.82342e-08	6.01717e-06	0.000339154	0.00921989	0.102829	0.381075	0.393571	0.105237	0.00754931	0.000171436	1.54109e-06	6.54323e-09	1.5278e-11	4.16772e-14	
POSCHY_Hybosorus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N99	2.2812e-10	3.37342e-08	3.65604e-06	0.00021928	0.00646211	0.0801662	0.343088	0.422015	0.135458	0.0122405	0.000343276	3.7391e-06	1.90082e-08	5.3066e-11	1.79773e-13	
POSCAP_Psammodius_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
POSCAP_Ataenius_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
