POCHCH_Chrysolina_marginata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N12	0.000517693	0.000711391	0.00112246	0.00187816	0.00316486	0.00522347	0.00832896	0.0127485	0.0186777	0.0261636	0.0350321	0.0448429	0.0548966	0.064306	0.0721242	0.0775074	0.0798695	0.07899	0.0750471	0.0685685	0.0603196	0.0511613	0.0419148	0.0332628	0.025703	0.0195536	0.0149994	0.012165	0.0111995	
POCHCH_Chrysolina_varians	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
POCHCH_Chrysolina_geminata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	1.22268e-05	1.79823e-05	3.19066e-05	6.2117e-05	0.000124756	0.000249606	0.000488025	0.000922636	0.00167676	0.00291978	0.00486309	0.00774076	0.0117715	0.017104	0.0237546	0.0315549	0.0401302	0.0489234	0.0572715	0.0645219	0.070161	0.073924	0.075858	0.0763253	0.0759559	0.0755679	0.0760806	0.0784379	0.0835475	
POCHCH_Chrysolina_timarchoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N14	9.06513e-11	3.94437e-10	2.38954e-09	1.42568e-08	7.90999e-08	4.03982e-07	1.89228e-06	8.10626e-06	3.16726e-05	0.000112566	0.00036294	0.00105889	0.0027886	0.00661352	0.0140952	0.0269451	0.0461284	0.0706303	0.0966434	0.118125	0.129	0.125996	0.110319	0.0870033	0.062411	0.0415679	0.0268428	0.0182953	0.0150182	
POCHCH_Chrysolina_cerealis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
POCHCH_Chrysolina_fastuosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N15	0.0175645	0.0199427	0.0231441	0.0272317	0.0322036	0.0379605	0.0442775	0.0507947	0.0570323	0.0624387	0.066464	0.068648	0.0687017	0.0665622	0.0624069	0.056622	0.049735	0.0423268	0.0349455	0.0280384	0.0219149	0.0167394	0.0125501	0.00929277	0.00685987	0.0051263	0.00397831	0.00333477	0.00316286	
N16	0.0197862	0.02233	0.02562	0.0296658	0.0344018	0.0396721	0.045222	0.0507065	0.0557156	0.0598186	0.0626205	0.0638209	0.063263	0.0609615	0.0571027	0.0520156	0.0461204	0.0398673	0.0336759	0.0278892	0.0227473	0.0183834	0.0148369	0.0120782	0.0100382	0.00863576	0.00780082	0.00749229	0.00771149	
POCHCH_Chrysolina_obsoleta	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.0101616	0.0117505	0.0140774	0.0172368	0.0212898	0.0262349	0.0319788	0.038314	0.0449126	0.051342	0.0571044	0.0616986	0.0646917	0.0657874	0.0648757	0.0620521	0.0576016	0.0519511	0.0456018	0.0390573	0.0327603	0.0270509	0.0221494	0.0181625	0.0151073	0.0129457	0.0116219	0.0110977	0.0113843	
POCHCH_Chrysolina_haemoptera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N18	0.0104209	0.0120369	0.0144124	0.0176767	0.0219352	0.0272272	0.0334809	0.0404733	0.0478137	0.0549604	0.0612775	0.0661255	0.0689685	0.0694728	0.067572	0.0634799	0.0576494	0.050687	0.0432468	0.0359293	0.029206	0.0233836	0.0186054	0.0148817	0.0121365	0.0102551	0.00912675	0.00867548	0.00888326	
POCHCH_Chrysolina_diluta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_colasi	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	1.70474e-21	2.46458e-20	4.56672e-19	7.94428e-18	1.27495e-16	1.88232e-15	2.55054e-14	3.16389e-13	3.58334e-12	3.69469e-11	3.45751e-10	2.92713e-09	2.23431e-08	1.5323e-07	9.40753e-07	5.15171e-06	2.50722e-05	0.000108062	0.000411122	0.00137677	0.0040496	0.0104505	0.0236683	0.0471507	0.0830158	0.130166	0.183662	0.236079	0.279831	
POCHCH_Chrysolina_femoralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
POCHCH_Chrysolina_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N20	0.0514359	0.0566112	0.0619629	0.0671616	0.0717421	0.0751753	0.0769607	0.0767238	0.0742934	0.0697441	0.0633893	0.0557307	0.047373	0.0389289	0.0309325	0.0237804	0.0177064	0.0127887	0.00898013	0.00615014	0.00412659	0.00273003	0.00179691	0.00119175	0.000810503	0.000578439	0.000445387	0.000380588	0.000368581	
N21	0.00635263	0.00792481	0.0107396	0.0151315	0.0214144	0.0297527	0.0400144	0.0516539	0.0636795	0.0747489	0.083397	0.0883484	0.0888238	0.0847384	0.0767222	0.0659555	0.0538789	0.041876	0.0310237	0.0219675	0.0149262	0.00978878	0.0062495	0.00393378	0.00248738	0.00162334	0.00113528	0.000891189	0.000820868	
N22	0.00367163	0.00474755	0.00685437	0.0104624	0.0161499	0.0244539	0.0356319	0.049384	0.0646487	0.0796052	0.0919682	0.0995396	0.100841	0.0955792	0.0847441	0.0702934	0.0545656	0.0396622	0.0270206	0.0172784	0.010394	0.00590375	0.00318551	0.00165	0.000835674	0.000427499	0.000233455	0.00014805	0.000120253	
POCHCH_Chrysolina_viridana	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.55354e-17	9.81492e-16	6.45252e-14	3.61366e-12	1.6908e-10	6.47941e-09	1.98706e-07	4.74397e-06	8.52521e-05	0.00110536	0.00978823	0.0550535	0.179077	0.306229	0.277166	0.13275	0.033406	0.00485682	0.000447867	2.81564e-05	1.27462e-06	4.33526e-08	1.1468e-09	2.43093e-11	4.24574e-13	6.28331e-15	8.11384e-17	9.43712e-19	1.23371e-20	
POCHCH_Chrysolina_herbacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_graminis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.00287627	0.0036776	0.00521092	0.00778931	0.0118113	0.0176905	0.0257316	0.0359682	0.0480028	0.0609187	0.0733292	0.083593	0.0901649	0.0919783	0.0887314	0.0809697	0.0699328	0.0572262	0.0444373	0.0328213	0.023138	0.0156491	0.0102327	0.00654497	0.00416882	0.00271705	0.00188485	0.00146418	0.00133904	
POCHCH_Chrysolina_lucida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_coerulans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.0712644	0.0768108	0.0809286	0.0833744	0.0839591	0.0825863	0.0792844	0.0742229	0.0677052	0.0601393	0.0519918	0.0437334	0.035788	0.0284933	0.0220787	0.0166613	0.0122576	0.0088056	0.00619159	0.00427594	0.00291465	0.00197466	0.00134255	0.000927951	0.000662981	0.000499479	0.000405401	0.0003614	0.000358255	
POCHCH_Chrysolina_aurichalcea	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_bicolor	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
