POCUSC_Ips_typographus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N21	2.08189e-09	1.25205e-08	1.01516e-07	7.70792e-07	5.08296e-06	2.86458e-05	0.000137315	0.000558725	0.00192803	0.00564303	0.0140257	0.0296814	0.0537181	0.0837467	0.113848	0.138017	0.155881	0.177496	0.225284	
N22	1.12949e-13	1.5171e-12	2.65783e-11	4.21256e-10	5.72691e-09	6.58107e-08	6.34317e-07	5.09697e-06	3.39621e-05	0.0001868	0.000845382	0.00314463	0.00963896	0.0245447	0.0527668	0.0983192	0.164568	0.257392	0.388554	
N23	7.41539e-48	3.0336e-44	1.229e-40	4.23375e-37	1.1997e-33	2.75884e-30	5.09287e-27	7.45806e-24	8.54384e-21	7.52847e-18	4.99676e-15	2.43199e-12	8.37661e-10	1.94288e-07	2.81912e-05	0.00227262	0.081897	0.793346	0.122456	
POCUSC_Ips_perturbatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCUSC_Ips_hunteri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N24	1.17868e-33	3.20121e-32	9.44522e-31	2.59232e-29	2.87239e-27	2.37992e-24	1.78612e-21	1.02336e-18	4.38829e-16	1.37753e-13	3.08017e-11	4.7396e-09	4.79979e-07	3.01396e-05	0.00108051	0.0196433	0.152514	0.40939	0.417342	
POCUSC_Ips_pilifrons	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N25	2.38685e-42	7.72781e-40	1.63949e-36	4.89461e-33	1.18252e-29	2.20745e-26	3.12447e-23	3.28669e-20	2.51061e-17	1.35519e-14	5.00293e-12	1.21344e-09	1.83804e-07	1.62726e-05	0.000769652	0.0171431	0.150497	0.42088	0.410693	
POCUSC_Ips_borealis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCUSC_Ips_tridens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCUSC_Ips_woodi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
