N96	0.0619356	0.0796582	0.109087	0.141701	0.162335	0.157722	0.12731	0.0844277	0.0457212	0.0201562	0.00722529	0.00210653	0.000500169	9.69231e-05	1.53712e-05	2.00165e-06	2.14813e-07	1.90742e-08	1.40722e-09	8.66334e-11	4.47022e-12	1.94189e-13	7.13365e-15	2.22597e-16	5.92647e-18	1.35282e-19	2.66536e-21	4.60374e-23	7.40758e-25	1.74447e-26	
POCHCH_Leptinotarsa_haldemani	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N97	0.0933928	0.113626	0.140734	0.161084	0.161027	0.136397	0.0962409	0.0559968	0.0267061	0.0104069	0.00330981	0.000859516	0.000182553	3.17929e-05	4.55526e-06	5.39021e-07	5.28986e-08	4.32503e-09	2.95989e-10	1.70367e-11	8.28727e-13	3.42333e-14	1.2066e-15	3.64576e-17	9.48664e-19	2.13544e-20	4.17779e-22	7.15982e-24	1.12468e-25	2.74915e-27	
POCHCH_Desmogramma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N98	0.193562	0.206046	0.204259	0.174292	0.120209	0.0645094	0.0264652	0.00826508	0.00197198	0.000362268	5.17487e-05	5.80919e-06	5.17982e-07	3.70685e-08	2.15024e-09	1.02053e-10	3.99786e-12	1.30336e-13	3.56346e-15	8.22938e-17	1.61609e-18	2.71581e-20	3.92847e-22	4.91855e-24	5.35787e-26	5.10285e-28	4.26933e-30	3.15736e-32	2.12593e-34	2.05297e-36	
N99	0.144694	0.20856	0.264703	0.223601	0.114665	0.0357677	0.00702139	0.00090292	7.89832e-05	4.85842e-06	2.16274e-07	7.14238e-09	1.788e-10	3.45751e-12	5.25088e-14	6.35569e-16	6.21232e-18	4.9616e-20	3.2725e-22	1.79974e-24	8.32565e-27	3.26576e-29	1.0942e-31	3.15278e-34	7.861e-37	1.70592e-39	3.23937e-42	5.4102e-45	8.03249e-48	1.45871e-50	
POCHCH_Labidomera_clivicollis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Leptinotarsa_juncta	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N100	0.0115358	0.0977375	0.43798	0.383966	0.0645397	0.00410737	0.00013065	2.40808e-06	2.81845e-08	2.22971e-10	1.24789e-12	5.1165e-15	1.58023e-17	3.76114e-20	7.03193e-23	1.04972e-25	1.26898e-28	1.25778e-31	1.03344e-34	7.10814e-38	4.12893e-41	2.0417e-44	8.65688e-48	3.16824e-51	1.00692e-54	2.79458e-58	6.80813e-62	1.46352e-65	2.81529e-69	6.13416e-73	
POCHCH_Doryphora_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Leptinotarsa_texana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Platyphora_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N101	3.73512e-06	1.66107e-05	9.38123e-05	0.000472166	0.00199917	0.00702368	0.020317	0.0480649	0.0924427	0.143819	0.180308	0.18173	0.147106	0.095668	0.0500563	0.0211215	0.00720934	0.00199782	0.00045134	8.35067e-05	1.27159e-05	1.60197e-06	1.67887e-07	1.47194e-08	1.08588e-09	6.78162e-11	3.61319e-12	1.67191e-13	7.32119e-15	5.29907e-16	
N102	5.80048e-26	8.11337e-24	1.22107e-21	1.63813e-19	1.88718e-17	1.82006e-15	1.44208e-13	9.23672e-12	4.70706e-10	1.87549e-08	5.72561e-07	1.30691e-05	0.000216338	0.00249705	0.0190777	0.089897	0.237761	0.319878	0.226094	0.0856431	0.0170786	0.00173958	0.000100059	3.57823e-06	8.55357e-08	1.44225e-09	1.78727e-11	1.68508e-13	1.27694e-15	1.22529e-17	
POCHCH_Calligrapha_fulvipes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Calligrapha_polyspila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N103	1.29923e-11	6.38274e-10	3.45796e-08	1.39808e-06	3.85936e-05	0.000688053	0.00752077	0.0477938	0.167702	0.31036	0.291949	0.136867	0.0325775	0.0041774	0.000310145	1.42401e-05	4.27148e-07	8.75236e-09	1.27031e-10	1.34554e-12	1.06634e-14	6.45745e-17	3.04248e-19	1.13294e-21	3.38041e-24	8.18176e-27	1.62494e-29	2.68655e-32	3.85762e-35	6.58585e-38	
N104	2.3325e-10	1.16327e-08	6.38835e-07	2.34389e-05	0.000532511	0.00704185	0.050744	0.186915	0.333596	0.280738	0.114162	0.023495	0.0025838	0.000160952	6.01542e-06	1.42196e-07	2.22688e-09	2.40445e-11	1.85201e-13	1.04766e-15	4.46271e-18	1.46265e-20	3.7582e-23	7.69547e-26	1.27401e-28	1.72719e-31	1.93949e-34	1.82244e-37	1.44892e-40	1.25962e-43	
POCHCH_Zygogramma_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N105	5.98327e-15	6.16891e-12	5.17846e-09	2.50968e-06	0.000597581	0.0510446	0.280297	0.451348	0.210549	0.0061008	6.0262e-05	2.75142e-07	6.73389e-10	9.70829e-13	8.82714e-16	5.3357e-19	2.23671e-22	6.73194e-26	1.49743e-29	2.52261e-33	3.28639e-37	3.37107e-41	2.76561e-45	1.83963e-49	1.00421e-53	4.54685e-58	1.72394e-62	5.52028e-67	1.50635e-71	4.02687e-76	
POCHCH_Calligrapha_californica	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Calligrapha_bidenticola	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N106	2.85541e-16	6.91295e-14	1.77861e-11	2.99086e-09	3.06749e-07	1.81622e-05	0.000584849	0.00959861	0.0749866	0.260448	0.377942	0.219713	0.0513442	0.00512194	0.000237381	5.56463e-06	7.11765e-08	5.30012e-10	2.42664e-12	7.15301e-15	1.41145e-17	1.92745e-20	1.87434e-23	1.33081e-26	7.13433e-30	4.49803e-33	2.469e-35	2.86401e-37	3.00547e-39	3.36017e-41	
N107	2.27283e-16	5.51833e-14	1.44188e-11	2.46875e-09	2.59133e-07	1.57766e-05	0.000524085	0.00888318	0.0715809	0.255571	0.379512	0.224825	0.0534114	0.00541468	0.000255316	6.10363e-06	7.98933e-08	6.11532e-10	2.89352e-12	8.86873e-15	1.83203e-17	2.63815e-20	2.72626e-23	2.08098e-26	1.41102e-29	5.15071e-32	7.92569e-34	1.17572e-35	1.55362e-37	2.25813e-39	
N108	1.72928e-29	1.17645e-25	7.04227e-22	2.91145e-18	7.88538e-15	1.32115e-11	1.26874e-08	6.26621e-06	0.00134137	0.0889751	0.434564	0.436759	0.0380226	0.000330431	9.36498e-07	1.19611e-09	8.13147e-13	3.26747e-16	8.34855e-20	1.43164e-23	1.7177e-27	1.49025e-31	9.6014e-36	4.69547e-40	1.77501e-44	5.26662e-49	1.24247e-53	2.35631e-58	3.63683e-63	5.04429e-66	
N109	1.19459e-36	9.18891e-32	5.34529e-27	2.11306e-22	5.38435e-18	8.23549e-14	6.83245e-10	2.63149e-06	0.00358385	0.925471	0.0701745	0.000766826	1.3854e-06	6.11809e-10	1.04365e-13	8.68407e-18	4.05013e-22	1.16087e-26	2.18312e-31	2.82828e-36	2.62096e-41	1.78994e-46	9.22825e-52	3.66348e-57	1.1384e-62	2.80745e-68	5.55893e-74	8.9251e-80	1.17171e-85	1.31561e-91	
POCHCH_Calligrapha_alni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Calligrapha_scalaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N110	4.12556e-34	9.54626e-30	1.71034e-25	2.08199e-21	1.63881e-17	7.8278e-14	2.08348e-10	2.73773e-07	0.000147032	0.0226226	0.288173	0.616148	0.0723799	0.000528225	1.0155e-06	7.68512e-10	2.81664e-13	5.69081e-17	6.93131e-21	5.43469e-25	2.88457e-29	1.07834e-33	2.9315e-38	5.94979e-43	9.21505e-48	1.10941e-52	1.07854e-57	1.39115e-60	5.55184e-62	1.57108e-63	
POCHCH_Calligrapha_multipunctata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Calligrapha_amator	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N111	2.34219e-31	1.57594e-27	9.65381e-24	4.26228e-20	1.29373e-16	2.57885e-13	3.18422e-10	2.25015e-07	8.11207e-05	0.0123539	0.533709	0.446557	0.00726505	3.38924e-05	6.78044e-08	7.03841e-11	4.25335e-14	1.61818e-17	4.1037e-21	7.24645e-25	9.22186e-29	8.69582e-33	6.21589e-37	3.43273e-41	1.48818e-45	5.13379e-50	1.42564e-54	3.21878e-59	5.97123e-64	1.0538e-68	
POCHCH_Calligrapha_philadelphica	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Calligrapha_rowena	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Calligrapha_confluens	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N112	0.239773	0.228729	0.193672	0.144894	0.0950578	0.0542265	0.0266876	0.0112583	0.00405178	0.00124026	0.00032242	7.11692e-05	1.33502e-05	2.13174e-06	2.90412e-07	3.38467e-08	3.38507e-09	2.91468e-10	2.16805e-11	1.39804e-12	7.84293e-14	3.84121e-15	1.64817e-16	6.21686e-18	2.06838e-19	6.09004e-21	1.59262e-22	3.72783e-24	8.2456e-26	3.02318e-27	
N113	0.157973	0.169806	0.174953	0.16426	0.135216	0.0952744	0.0566945	0.0282992	0.0118171	0.00412761	0.00120785	0.000296895	6.15064e-05	1.07799e-05	1.60496e-06	2.03842e-07	2.21805e-08	2.07657e-09	1.67981e-10	1.17898e-11	7.2084e-13	3.85446e-14	1.80938e-15	7.48392e-17	2.73722e-18	8.88426e-20	2.57027e-21	6.70365e-23	1.68477e-24	7.00988e-26	
POCHCH_Timarcha_intricata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N114	0.0869536	0.125379	0.175068	0.200941	0.180821	0.125577	0.0668762	0.0272848	0.00855888	0.0020788	0.00039454	5.91139e-05	7.06566e-06	6.80663e-07	5.33673e-08	3.43698e-09	1.83386e-10	8.17179e-12	3.06375e-13	9.73138e-15	2.63557e-16	6.12291e-18	1.22704e-19	2.13232e-21	3.22909e-23	4.28107e-25	4.99141e-27	5.15006e-29	4.87209e-31	6.91639e-33	
POCHCH_Timarcha_metallica	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N115	0.00138753	0.00797556	0.0409758	0.139532	0.27922	0.303913	0.171073	0.0484877	0.00690912	0.000506592	1.99273e-05	4.42114e-07	5.81716e-09	4.75283e-11	2.5109e-13	8.88307e-16	2.16919e-18	3.75427e-21	4.78752e-24	1.01033e-26	3.72601e-28	2.137e-29	1.1129e-30	5.23885e-32	2.23636e-33	8.68439e-35	3.07701e-36	9.9781e-38	2.99401e-39	1.10765e-40	
N116	0.00136445	0.00786045	0.0405842	0.138886	0.279014	0.3045	0.171663	0.0486725	0.00692864	0.000506651	1.98327e-05	4.36745e-07	5.68718e-09	4.58406e-11	2.38107e-13	8.25306e-16	1.96729e-18	3.31041e-21	4.02303e-24	3.60284e-27	2.42693e-30	1.31062e-33	1.04334e-36	3.76904e-39	2.06284e-41	1.02975e-43	4.55323e-46	1.79229e-48	6.3988e-51	2.54678e-53	
POCHCH_Timarcha_balearica	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N117	0.000659835	0.00431215	0.0270648	0.112067	0.263587	0.32442	0.199201	0.0594751	0.00858361	0.000607222	2.17204e-05	4.09739e-07	4.26988e-09	2.57383e-11	9.3702e-14	2.14294e-16	3.18955e-19	3.18897e-22	2.20311e-25	1.07856e-28	3.82734e-32	1.00492e-35	1.99493e-39	3.14917e-43	5.34133e-47	2.19558e-50	1.62885e-53	1.15709e-56	7.1309e-60	5.03527e-63	
N118	0.00308018	0.0119444	0.0489358	0.143662	0.263543	0.282852	0.17253	0.0598017	0.0120617	0.00147082	0.00011318	5.7276e-06	1.97867e-07	4.82183e-09	8.52903e-11	1.12265e-12	1.1238e-14	8.71998e-17	5.33379e-19	2.61055e-21	1.03605e-23	3.37411e-26	9.11428e-29	2.06195e-31	3.94135e-34	6.41652e-37	8.96247e-40	1.08183e-42	1.14814e-45	1.47732e-48	
N119	0.0147008	0.0433287	0.134832	0.268769	0.295171	0.174411	0.0568394	0.0106547	0.00120256	8.54089e-05	3.97478e-06	1.25698e-07	2.78965e-09	4.47033e-11	5.30368e-13	4.7627e-15	3.30093e-17	1.7965e-19	7.79643e-22	2.73521e-24	7.8531e-27	1.86571e-29	3.7045e-32	6.20325e-35	8.83248e-38	1.0774e-40	1.13366e-43	1.03554e-46	8.29055e-50	7.6859e-53	
N120	0.00939932	0.0448539	0.185028	0.359614	0.289933	0.0965108	0.0137314	0.000899824	2.96903e-05	5.35484e-07	5.66038e-09	3.71653e-11	1.59089e-13	4.62357e-16	9.44204e-19	1.39518e-21	1.52974e-24	1.27212e-27	8.1781e-31	4.13322e-34	1.66681e-37	5.43489e-41	1.44989e-44	3.1984e-48	5.89047e-52	9.13614e-56	1.20283e-59	1.35397e-63	1.31237e-67	1.27034e-71	
N121	2.57629e-05	0.000768737	0.0164728	0.148052	0.411474	0.348465	0.0716775	0.00301609	4.73382e-05	3.57117e-07	1.49465e-09	3.81303e-12	6.34185e-15	7.23487e-18	5.89136e-21	3.53617e-24	1.60655e-27	5.6489e-31	1.56661e-34	3.48311e-38	6.29715e-42	9.37342e-46	1.16147e-49	1.20985e-53	1.06876e-57	8.07006e-62	5.24601e-66	2.95497e-70	1.45123e-74	7.02511e-79	
N122	1.32905e-09	4.36187e-07	9.1016e-05	0.0068915	0.140306	0.588411	0.256425	0.00782394	5.08967e-05	1.12606e-07	1.08944e-10	5.39171e-14	1.51935e-17	2.63485e-21	2.98253e-25	2.30734e-29	1.26565e-33	5.07255e-38	1.5228e-42	3.49641e-47	6.2494e-52	8.82784e-57	9.98449e-62	9.14431e-67	6.8485e-72	1.76587e-66	6.59687e-68	1.81267e-69	2.82899e-71	2.30407e-73	
N123	3.16671e-10	1.41419e-07	4.04613e-05	0.00419536	0.11505	0.594593	0.276595	0.00945621	6.94233e-05	1.74827e-07	1.9479e-10	1.12524e-13	3.75359e-17	7.81416e-21	1.07619e-24	1.02593e-28	7.01746e-33	3.54592e-37	1.35574e-41	4.00127e-46	9.27056e-51	1.71045e-55	2.54401e-60	3.08248e-65	3.07037e-70	4.80083e-61	9.3167e-63	1.27401e-64	8.84109e-67	2.99594e-69	
POCHCH_Timarcha_cyanescens	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_gougeleti	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N124	3.8896e-21	8.21205e-17	1.09326e-12	6.85068e-09	1.63917e-05	0.0106686	0.986761	0.00255277	1.17538e-06	1.83745e-10	1.29235e-14	4.79294e-19	1.037e-23	1.40256e-28	1.24579e-33	7.53389e-39	3.18583e-44	9.60578e-50	2.09385e-55	3.32915e-61	3.87819e-67	3.31014e-73	2.06034e-79	9.25687e-86	2.95084e-92	6.49728e-99	9.48236e-106	8.59495e-113	4.3354e-120	1.01934e-127	
POCHCH_Timarcha_geniculata	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_perezi	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_montserratensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N125	0.0194184	0.0881115	0.288338	0.378308	0.186567	0.0361776	0.0029648	0.000112583	2.17985e-06	2.34512e-08	1.50689e-10	6.13822e-13	1.66463e-15	3.12976e-18	4.22015e-21	4.19929e-24	3.15957e-27	1.83562e-30	8.38557e-34	3.06039e-37	9.04884e-41	2.19468e-44	4.41483e-48	7.43925e-52	1.05949e-55	1.28566e-59	1.33908e-63	1.20518e-67	9.43266e-72	7.3202e-76	
N126	0.0702947	0.312115	0.46809	0.136445	0.0125758	0.000470998	8.40395e-06	8.01969e-08	4.47239e-10	1.56241e-12	3.61351e-15	5.78518e-18	6.65014e-21	5.65772e-24	3.65444e-27	1.83139e-30	7.25443e-34	2.30833e-37	5.98401e-41	1.27962e-44	2.28218e-48	3.42822e-52	4.37592e-56	4.78414e-60	4.51236e-64	3.69586e-68	2.64446e-72	1.66209e-76	9.22475e-81	5.09231e-85	
POCHCH_Timarcha_aurichalcea	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_fallax	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N127	0.000482558	0.0281028	0.490056	0.394195	0.0822071	0.00489923	5.71343e-05	2.40421e-07	4.71735e-10	4.9909e-13	3.13212e-16	1.24781e-19	3.3201e-23	6.13577e-27	8.12382e-31	7.89987e-35	5.75692e-39	3.19575e-43	1.36938e-47	4.57779e-52	1.20385e-56	2.50598e-61	4.14675e-66	5.4673e-71	5.74571e-76	1.03185e-54	5.16278e-56	4.38412e-58	9.22328e-61	1.8548e-63	
N128	0.000312394	0.0427515	0.755252	0.194199	0.00742598	5.9135e-05	8.75766e-08	4.19051e-11	8.55763e-15	8.81023e-19	5.11172e-23	1.81043e-27	4.15587e-32	6.47709e-37	7.11143e-42	5.6669e-47	3.3587e-52	1.51095e-57	5.2476e-63	1.42732e-68	3.07752e-74	5.31472e-80	7.41614e-86	8.42455e-92	7.84071e-98	4.26979e-93	2.68491e-96	1.21753e-99	3.27466e-103	4.79839e-107	
N129	0.00250755	0.187936	0.755427	0.0536009	0.000526613	1.33856e-06	1.26009e-09	5.52212e-13	1.30683e-16	1.84877e-20	1.68213e-24	1.03982e-28	4.55621e-33	1.46361e-37	3.54228e-42	6.60625e-47	9.67427e-52	1.13029e-56	1.06801e-61	8.25791e-67	5.27815e-72	2.81358e-77	1.26058e-82	4.77952e-88	1.54279e-93	4.26229e-99	1.01258e-104	2.07709e-110	3.69239e-116	5.91226e-122	
POCHCH_Timarcha_cornuta	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_recticollis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N130	0.000317606	0.038898	0.850261	0.108953	0.00156542	5.04455e-06	5.38781e-09	2.498e-12	5.97293e-16	8.266e-20	7.1837e-24	4.16441e-28	1.68653e-32	4.94884e-37	1.08351e-41	1.81325e-46	2.36646e-51	2.44969e-56	2.04065e-61	1.38503e-66	7.74206e-72	3.59771e-77	1.4013e-82	4.60795e-88	1.29585e-93	1.42511e-98	9.21445e-102	3.95096e-105	5.63626e-109	6.24544e-113	
POCHCH_Timarcha_maritima	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N131	1.83638e-06	0.00334669	0.992101	0.00454828	2.51248e-06	3.86679e-10	2.38195e-14	7.16603e-19	1.19163e-23	1.19012e-28	7.5684e-34	3.19738e-39	9.25746e-45	1.87939e-50	2.71929e-56	2.83477e-62	2.14188e-68	1.1744e-74	4.65542e-81	1.32164e-87	2.6429e-94	3.62603e-101	3.2768e-108	1.82825e-115	5.64453e-123	7.8081e-131	2.81142e-139	4.27114e-65	6.89534e-67	1.08139e-68	
POCHCH_Timarcha_interstitialis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_sinuaticollis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_goettingensis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_hispanica	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_granadensis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N132	0.000149972	0.0012191	0.0101748	0.057319	0.185323	0.317426	0.276925	0.121333	0.0268584	0.00307606	0.000189355	6.56507e-06	1.34688e-07	1.71474e-09	1.41489e-11	7.86431e-14	3.04575e-16	8.46503e-19	1.73234e-21	2.66977e-24	3.16026e-27	2.92375e-30	2.14694e-33	1.2686e-36	6.10637e-40	2.42089e-43	7.98421e-47	2.21194e-50	5.25517e-54	1.3774e-57	
POCHCH_Timarcha_insparsa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N133	9.24246e-06	0.000120438	0.00175421	0.0167233	0.0885819	0.242661	0.332648	0.226108	0.0768057	0.0133123	0.00121401	6.0483e-05	1.71604e-06	2.89362e-08	3.02303e-10	2.03466e-12	9.14355e-15	2.8333e-17	6.23014e-20	9.97276e-23	1.18871e-25	1.07648e-28	7.53991e-32	4.15034e-35	1.82118e-38	6.45256e-42	1.86738e-45	4.46089e-49	8.91349e-53	1.84088e-56	
N134	1.83378e-06	2.42689e-05	0.000376516	0.00412048	0.0283905	0.115494	0.262014	0.315901	0.19718	0.0639285	0.011322	0.0011692	7.48523e-05	3.13088e-06	8.93979e-08	1.80758e-09	2.66905e-11	2.95425e-13	2.50666e-15	1.66227e-17	8.76168e-20	3.72553e-22	1.29477e-24	3.72104e-27	8.93586e-30	1.81004e-32	3.11894e-35	4.60759e-38	5.90171e-41	8.87309e-44	
POCHCH_Timarcha_lugens	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N135	4.22e-11	3.42661e-09	2.84769e-07	1.5615e-05	0.000514009	0.00935407	0.0847606	0.328904	0.429932	0.131951	0.0139028	0.000649171	1.57679e-05	2.21877e-07	1.95369e-09	1.14074e-11	4.62104e-14	1.34674e-16	2.90912e-19	4.77514e-22	6.08316e-25	6.1245e-28	4.95047e-31	3.25722e-34	1.76587e-37	7.97406e-41	3.02843e-44	9.75784e-48	2.69093e-51	7.69146e-55	
POCHCH_Timarcha_marginicollis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_calceata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N136	2.59912e-06	3.73581e-05	0.00069209	0.00834301	0.0552844	0.188579	0.322328	0.275331	0.119174	0.0267833	0.00322213	0.00021461	8.196e-06	1.85893e-07	2.59152e-09	2.29489e-11	1.33146e-13	5.20875e-16	1.41078e-18	2.71013e-21	3.77456e-24	3.88818e-27	3.01635e-30	1.79142e-33	8.2673e-37	3.00516e-40	8.71108e-44	2.03648e-47	3.88338e-51	7.25851e-55	
N137	2.47605e-06	2.85671e-05	0.000421863	0.00440711	0.0285715	0.108685	0.236094	0.292486	0.21044	0.0904324	0.0239347	0.00402135	0.000441501	3.2563e-05	1.65655e-06	5.95971e-08	1.5522e-09	2.99084e-11	4.34921e-13	4.86061e-15	4.24427e-17	2.93931e-19	1.63644e-21	7.41474e-24	2.76483e-26	8.57052e-29	2.22909e-31	4.91019e-34	9.41313e-37	2.32378e-39	
POCHCH_Timarcha_strangulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_scabripennis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N138	2.26254e-05	0.000202818	0.0021057	0.0155108	0.0713319	0.193093	0.296967	0.255628	0.123972	0.0347085	0.00581028	0.000604897	4.07266e-05	1.83948e-06	5.76169e-08	1.28916e-09	2.11515e-11	2.6044e-13	2.45628e-15	1.8068e-17	1.05339e-19	4.93776e-22	1.88497e-24	5.9281e-27	1.55193e-29	3.41399e-32	6.365e-35	1.01384e-37	1.40136e-40	2.34988e-43	
N139	8.03427e-08	2.60788e-06	8.70631e-05	0.0018773	0.0228907	0.139401	0.361935	0.336991	0.11804	0.0174545	0.00126853	5.104e-05	1.2408e-06	1.9457e-08	2.06996e-10	1.55517e-12	8.52538e-15	3.50387e-17	1.10466e-19	2.7244e-22	5.34611e-25	8.47168e-28	1.09834e-30	1.17863e-33	1.05776e-36	8.01322e-40	5.16755e-43	2.85872e-46	1.37161e-49	7.30962e-53	
POCHCH_Timarcha_espanoli	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N140	9.90276e-13	3.05783e-10	8.0776e-08	1.22718e-05	0.000944064	0.0309975	0.322427	0.474799	0.162449	0.00823031	0.000140284	1.08092e-06	4.42478e-09	1.06819e-11	1.63754e-14	1.68506e-17	1.21542e-20	6.36267e-24	2.48756e-27	7.4391e-31	1.73663e-34	3.22047e-38	4.81668e-42	5.88805e-46	5.95243e-50	5.02873e-54	3.58368e-58	2.17253e-62	1.1292e-66	5.65974e-71	
POCHCH_Timarcha_rugosa	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_ventricosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_intermedia	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N141	0.0782652	0.122004	0.192065	0.235427	0.200742	0.114578	0.0435567	0.0111452	0.00195454	0.00024	2.1101e-05	1.35788e-06	6.53044e-08	2.39298e-09	6.8006e-11	1.52323e-12	2.72855e-14	3.96083e-16	4.71547e-18	4.6543e-20	3.84636e-22	2.68537e-24	1.59686e-26	8.14867e-29	3.59289e-31	1.37746e-33	4.61871e-36	1.36192e-38	3.57201e-41	1.20012e-43	
