N108	9.55669e-08	5.80863e-07	3.99307e-06	2.47771e-05	0.000132663	0.000603064	0.0023081	0.00739963	0.0198052	0.0441545	0.0818719	0.126134	0.161369	0.171402	0.151165	0.110731	0.0674077	0.0341258	0.0143807	0.00504954	0.00147916	0.000361948	7.40934e-05	1.2709e-05	1.8298e-06	2.21553e-07	2.2606e-08	1.94802e-09	1.42105e-10	8.79741e-12	4.63414e-13	2.08283e-14	8.01074e-16	2.64458e-17	7.51929e-19	1.84906e-20	3.95924e-22	7.49846e-24	1.3172e-25	2.51053e-27	8.88828e-29	
POCUSC_Dendroctonus_frontalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N109	4.02698e-12	3.73591e-11	4.23808e-10	4.43255e-09	4.09308e-08	3.29453e-07	2.29684e-06	1.38132e-05	7.14422e-05	0.00031698	0.00120393	0.0039071	0.0108166	0.0255086	0.051179	0.0872617	0.126315	0.155101	0.161431	0.142333	0.10626	0.0671478	0.035911	0.0162543	0.00622805	0.00202107	0.000555855	0.000129692	2.57021e-05	4.33299e-06	6.22516e-07	7.63789e-08	8.02305e-09	7.23751e-10	5.63055e-11	3.80302e-12	2.25812e-13	1.2099e-14	6.19463e-16	3.47807e-17	3.63227e-18	
POCUSC_Dendroctonus_adjunctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N110	1.09623e-19	2.27832e-18	5.93871e-17	1.42965e-15	3.06329e-14	5.78554e-13	9.58388e-12	1.38695e-10	1.7468e-09	1.9073e-08	1.79828e-07	1.45805e-06	1.01231e-05	5.99175e-05	0.000300958	0.00127673	0.00455195	0.0135705	0.0336546	0.0690647	0.116669	0.161407	0.181989	0.166504	0.123151	0.0734266	0.0352299	0.0135954	0.00422326	0.0010583	0.000214654	3.53962e-05	4.77039e-06	5.28557e-07	4.84511e-08	3.69859e-09	2.36745e-10	1.28205e-11	6.01733e-13	2.81599e-14	3.07258e-15	
POCUSC_Dendroctonus_approximatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Dendroctonus_brevicomis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N111	6.28424e-05	0.000222392	0.000912818	0.00342124	0.0108719	0.0286062	0.061743	0.108785	0.155968	0.181561	0.171345	0.130976	0.0810697	0.0406428	0.0165167	0.00544822	0.0014614	0.000319481	5.70735e-05	8.35674e-06	1.00619e-06	9.99763e-08	8.22831e-09	5.6313e-10	3.21757e-11	1.54113e-12	6.21351e-14	2.11747e-15	6.12456e-17	1.5097e-18	3.18442e-20	5.77065e-22	9.0194e-24	1.22055e-25	1.43543e-27	1.47248e-29	1.32235e-31	1.04409e-33	7.32254e-36	4.84695e-38	5.64538e-40	
N112	9.91391e-05	0.000337037	0.00131268	0.00466233	0.0140527	0.0351051	0.0719965	0.120615	0.164518	0.182277	0.163767	0.11919	0.0702365	0.033515	0.0129585	0.00406463	0.00103605	0.000215066	3.6452e-05	5.05965e-06	5.77033e-07	5.4264e-08	4.22379e-09	2.73208e-10	1.47457e-11	6.66862e-13	2.53771e-14	8.16069e-16	2.22707e-17	5.17947e-19	1.03082e-20	1.76278e-22	2.60054e-24	3.32254e-26	3.69036e-28	3.57651e-30	3.0353e-32	2.26388e-34	1.49185e-36	9.01727e-39	9.52872e-41	
N113	0.000254499	0.000750147	0.00242971	0.0072146	0.018585	0.0407768	0.075589	0.117844	0.15405	0.168519	0.15407	0.117649	0.0750302	0.0399822	0.0178201	0.00665266	0.00208421	0.000549204	0.00012204	2.29352e-05	3.65675e-06	4.96273e-07	5.75293e-08	5.71679e-09	4.88762e-10	3.60848e-11	2.30908e-12	1.2854e-13	6.24754e-15	2.66077e-16	9.96462e-18	3.29281e-19	9.63344e-21	2.50335e-22	5.79641e-24	1.19961e-25	2.22603e-27	3.71978e-29	5.67685e-31	8.68425e-33	2.7758e-34	
POCUSC_Dendroctonus_valens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Dendroctonus_terebrans	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N114	3.62918e-06	1.59443e-05	8.1644e-05	0.000381858	0.00153971	0.00525599	0.0150572	0.0359883	0.0714327	0.117293	0.158812	0.176848	0.161655	0.12115	0.0744057	0.0374598	0.0154756	0.00525536	0.00147048	0.000340014	6.51956e-05	1.04066e-05	1.3887e-06	1.55621e-07	1.47137e-08	1.17936e-09	8.05278e-11	4.70672e-12	2.36613e-13	1.02788e-14	3.87622e-16	1.27458e-17	3.67009e-19	9.29233e-21	2.07697e-22	4.11383e-24	7.24702e-26	1.13982e-27	1.61297e-29	2.18516e-31	6.08492e-33	
POCUSC_Dendroctonus_punctatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N115	5.41216e-12	1.47874e-10	4.33928e-09	1.05525e-07	2.03938e-06	3.04957e-05	0.000343985	0.00284558	0.0167017	0.0668498	0.174084	0.279688	0.263407	0.141575	0.044605	0.00867012	0.0010964	9.4541e-05	5.78278e-06	2.59267e-07	8.75551e-09	2.27854e-10	4.65874e-12	7.60871e-14	1.00695e-15	1.09345e-17	9.85112e-20	7.43586e-22	4.74417e-24	2.57882e-26	1.20293e-28	4.84704e-31	1.69723e-33	5.19331e-36	1.39576e-38	3.31056e-41	6.96053e-44	1.3028e-46	2.18304e-49	3.37181e-52	7.72633e-55	
POCUSC_Dendroctonus_rufipennis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Dendroctonus_murrayanae	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N116	7.68865e-08	3.85306e-07	2.29033e-06	1.26577e-05	6.206e-05	0.000266383	0.000994388	0.00321341	0.00895686	0.0214669	0.0441163	0.0775441	0.116312	0.148569	0.161317	0.148665	0.116143	0.0768509	0.0430502	0.0204147	0.00819826	0.00279045	0.00080605	0.000197941	4.1412e-05	7.39977e-06	1.13249e-06	1.48907e-07	1.68765e-08	1.65435e-09	1.40762e-10	1.04331e-11	6.76052e-13	3.84364e-14	1.92418e-15	8.51174e-17	3.3393e-18	1.16805e-19	3.71113e-21	1.21104e-22	9.24996e-24	
POCUSC_Dendroctonus_simplex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Dendroctonus_pseudotsugae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Hylurgops_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N117	0.000167685	0.000523861	0.0017242	0.00509063	0.0130439	0.0287975	0.0546688	0.0891605	0.124856	0.150072	0.154801	0.137041	0.104142	0.0679623	0.0381079	0.018372	0.0076214	0.00272293	0.000838671	0.000222928	5.11988e-05	1.01721e-05	1.7506e-06	2.61328e-07	3.38872e-08	3.82293e-09	3.75797e-10	3.2242e-11	2.4185e-12	1.58891e-13	9.1598e-15	4.64246e-16	2.07284e-17	8.17108e-19	2.85042e-20	8.82322e-22	2.43207e-23	6.00894e-25	1.36082e-26	3.20496e-28	1.7542e-29	
N118	7.94415e-05	0.000207143	0.000602478	0.0016957	0.0043787	0.0101702	0.0210821	0.0388699	0.0636344	0.092412	0.118976	0.135743	0.137219	0.12289	0.0975142	0.0685734	0.0427494	0.0236371	0.0115985	0.00505418	0.00195743	0.000674359	0.000206866	5.65635e-05	1.38013e-05	3.00855e-06	5.86664e-07	1.02466e-07	1.60514e-08	2.25835e-09	2.85779e-10	3.25736e-11	3.34933e-12	3.11187e-13	2.61777e-14	2.0002e-15	1.3981e-16	9.12223e-18	5.91744e-19	4.62668e-20	7.98805e-21	
N119	1.53934e-13	1.96474e-12	2.81782e-11	3.62028e-10	4.10524e-09	4.09146e-08	3.56701e-07	2.7054e-06	1.77431e-05	9.9968e-05	0.000480526	0.00195624	0.00669385	0.0191022	0.045107	0.087468	0.138299	0.177196	0.183049	0.151909	0.101058	0.0538581	0.0230137	0.00790297	0.00218936	0.000491851	9.01806e-05	1.35927e-05	1.69739e-06	1.77011e-07	1.55381e-08	1.15694e-09	7.36089e-11	4.02983e-12	1.911e-13	7.90148e-15	2.87032e-16	9.27994e-18	2.76642e-19	8.66972e-21	5.75393e-22	
POCUMO_Adexius_scrobipennis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUCU_Cionus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N120	3.7025e-09	1.99074e-08	1.24389e-07	7.25725e-07	3.82068e-06	1.80062e-05	7.56704e-05	0.000282725	0.000936755	0.00274608	0.00710755	0.0162109	0.0325236	0.0573021	0.0885223	0.119737	0.141623	0.146311	0.131895	0.103663	0.0709884	0.0423373	0.0219848	0.00993952	0.00391315	0.00134206	0.0004012	0.000104626	2.38259e-05	4.74352e-06	8.2678e-07	1.26352e-07	1.69595e-08	2.00311e-09	2.08652e-10	1.92259e-11	1.57602e-12	1.16649e-13	8.1862e-15	6.56874e-16	1.26504e-16	
N121	9.12252e-11	5.49039e-10	4.24679e-09	3.15892e-08	2.12806e-07	1.2799e-06	6.83754e-06	3.23465e-05	0.000135167	0.000497772	0.00161193	0.00458044	0.011398	0.0247903	0.0470406	0.0777434	0.111731	0.139439	0.150923	0.14152	0.114867	0.0806481	0.0489582	0.025692	0.0116553	0.00457218	0.00155174	0.00045597	0.000116119	2.56594e-05	4.92696e-06	8.23391e-07	1.19983e-07	1.52769e-08	1.70396e-09	1.67123e-10	1.45209e-11	1.13961e-12	8.57045e-14	7.46816e-15	1.4372e-15	
POCUBR_Notaris_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUBA_Metialma_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Scolytus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N122	1.2407e-05	4.14053e-05	0.000157864	0.00056561	0.00180719	0.00507245	0.012441	0.0266032	0.0495414	0.0803003	0.113258	0.138996	0.148449	0.13801	0.111732	0.0788148	0.04847	0.0260068	0.0121843	0.00498883	0.00178687	0.000560436	0.000154085	3.71784e-05	7.88182e-06	1.46998e-06	2.41497e-07	3.49973e-08	4.48052e-09	5.07584e-10	5.09777e-11	4.54883e-12	3.61627e-13	2.57094e-14	1.64392e-15	9.55005e-17	5.1448e-18	2.69204e-19	1.51861e-20	1.12227e-21	1.56606e-22	
N123	4.09058e-06	1.24523e-05	4.42087e-05	0.000153557	0.000492146	0.00142684	0.00371451	0.00865556	0.0180245	0.033513	0.055604	0.0823008	0.108655	0.127955	0.13443	0.126036	0.105494	0.0788728	0.0527056	0.031501	0.0168527	0.00807733	0.00347152	0.00133924	0.000464234	0.000144761	4.06562e-05	1.02979e-05	2.35601e-06	4.87764e-07	9.15916e-08	1.56493e-08	2.4442e-09	3.5144e-10	4.7041e-11	5.96568e-12	7.36823e-13	9.24731e-14	1.25665e-14	2.01826e-15	4.98578e-16	
POCUCE_Zacladus_geranii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N124	1.84024e-28	5.93724e-27	2.09428e-25	6.77232e-24	2.00418e-22	5.42849e-21	1.34426e-19	3.03785e-18	6.25119e-17	1.16842e-15	1.97845e-14	3.0263e-13	4.16936e-12	5.15734e-11	5.7086e-10	5.6342e-09	4.93947e-08	3.83094e-07	2.61702e-06	1.56728e-05	8.18705e-05	0.000371015	0.00145011	0.00485774	0.0138544	0.0334021	0.0675695	0.113802	0.158327	0.180546	0.167521	0.125659	0.0758144	0.0366752	0.0142152	0.00442591	0.00111614	0.000233569	4.39819e-05	9.76839e-06	4.81311e-06	
POCUCE_Nedyus_quadrimaculatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
POCUCE_Rhinoncus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N125	2.81266e-09	1.23637e-08	6.53016e-08	3.32874e-07	1.56797e-06	6.7526e-06	2.64727e-05	9.42269e-05	0.000303929	0.000887026	0.00233949	0.00556996	0.0119592	0.0231357	0.0402943	0.0631339	0.0889299	0.112548	0.127909	0.130479	0.119423	0.0980432	0.0721825	0.0476514	0.0282054	0.0149703	0.00712585	0.00304281	0.00116607	0.000401266	0.000124096	3.45324e-05	8.66293e-06	1.96556e-06	4.0577e-07	7.70953e-08	1.37878e-08	2.42444e-09	4.55122e-10	1.07183e-10	4.7942e-11	
N126	3.74725e-20	5.98242e-19	1.15344e-17	2.09233e-16	3.48116e-15	5.26699e-14	7.2097e-13	8.89519e-12	9.86023e-11	9.79046e-10	8.68157e-09	6.85387e-08	4.80206e-07	2.97596e-06	1.62563e-05	7.79895e-05	0.000327358	0.00119749	0.00380205	0.0104338	0.0246431	0.0498787	0.0861495	0.126448	0.157104	0.164637	0.145068	0.107206	0.066324	0.034314	0.0148435	0.00537226	0.0016293	0.000415045	8.90883e-05	1.61829e-05	2.50546e-06	3.36481e-07	4.17192e-08	6.08269e-09	2.1289e-09	
POCUMO_Acalles_camelus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUMO_Acalles_echinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
POCUTY_Tychius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
