N75	1.05378e-15	8.10853e-15	9.68175e-14	1.14425e-12	1.23667e-11	1.20563e-10	1.05617e-09	8.29419e-09	5.82637e-08	3.65339e-07	2.04073e-06	1.01349e-05	4.46666e-05	0.000174391	0.000602208	0.00183663	0.00494086	0.0117119	0.0244417	0.0448793	0.0724791	0.102939	0.12859	0.141344	0.136799	0.116694	0.087846	0.0584498	0.0344394	0.0180097	0.00838033	0.00348019	0.00129415	0.000432577	0.000130564	3.58128e-05	9.03378e-06	2.15973e-06	5.38387e-07	2.00251e-07	
N76	1.65446e-18	1.71853e-17	2.7383e-16	4.27625e-15	6.11419e-14	7.90875e-13	9.21889e-12	9.65827e-11	9.07172e-10	7.6202e-09	5.7099e-08	3.80679e-07	2.25232e-06	1.17951e-05	5.45295e-05	0.000221965	0.000793484	0.00248479	0.00679947	0.0162209	0.0336618	0.0606441	0.0946783	0.127897	0.149311	0.150507	0.130927	0.0982776	0.0636718	0.0356281	0.0172364	0.00721984	0.0026232	0.000828687	0.000228432	5.53414e-05	1.20166e-05	2.48959e-06	5.97988e-07	2.6276e-07	
POCUSC_Orthotomicus_caelatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Ips_perroti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Ips_typographus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N77	1.15784e-16	2.20263e-15	6.00514e-14	1.47208e-12	3.06743e-11	5.37309e-10	7.86938e-09	9.59497e-08	9.70047e-07	8.10075e-06	5.56738e-05	0.000313807	0.00144593	0.00543016	0.0165764	0.0410356	0.0822197	0.133126	0.173999	0.183463	0.156029	0.107068	0.0593273	0.0265793	0.00964406	0.00283999	0.000680436	0.000133012	2.12801e-05	2.79583e-06	3.02757e-07	2.71291e-08	2.02019e-09	1.2561e-10	6.55696e-12	2.89355e-13	1.09114e-14	3.60458e-16	1.14901e-17	6.53264e-19	
N78	1.91839e-14	2.40505e-13	4.11298e-12	6.64983e-11	9.43065e-10	1.14924e-08	1.19373e-07	1.05153e-06	7.82244e-06	4.8952e-05	0.000256746	0.00112465	0.00410086	0.0124091	0.0310747	0.0642389	0.109398	0.153218	0.176268	0.16645	0.128988	0.0820562	0.0428885	0.0184431	0.00653738	0.00191454	0.000464535	9.36795e-05	1.57575e-05	2.21959e-06	2.62981e-07	2.63423e-08	2.24433e-09	1.63877e-10	1.03585e-11	5.74534e-13	2.84744e-14	1.29011e-15	5.55489e-17	3.34102e-18	
POCUSC_Ips_bonanseai	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N79	7.39065e-11	5.15856e-10	4.97167e-09	4.65488e-08	3.89397e-07	2.83226e-06	1.77106e-05	9.46338e-05	0.000430289	0.00165926	0.00541054	0.0148797	0.0344298	0.0668859	0.108885	0.148297	0.168751	0.160278	0.126977	0.0838831	0.0462117	0.0212405	0.00815239	0.00261609	0.000703024	0.00015852	3.00597e-05	4.80594e-06	6.49653e-07	7.44732e-08	7.26299e-09	6.04609e-10	4.31112e-11	2.64286e-12	1.39889e-13	6.43116e-15	2.5972e-16	9.48526e-18	3.44684e-19	2.10212e-20	
POCUSC_Ips_pini	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	1.4042e-09	8.6343e-09	6.83469e-08	5.15861e-07	3.47818e-06	2.0476e-05	0.000104111	0.000454314	0.00169407	0.00537973	0.0145082	0.0331445	0.0640026	0.104261	0.143037	0.165024	0.15993	0.130086	0.0887637	0.0508018	0.0243924	0.00983132	0.00332935	0.000948545	0.000227728	4.61615e-05	7.91798e-06	1.15212e-06	1.42592e-07	1.50544e-08	1.3599e-09	1.05437e-10	7.03909e-12	4.05981e-13	2.02973e-14	8.82991e-16	3.36142e-17	1.13847e-18	3.74902e-20	2.26423e-21	
POCUSC_Ips_avulsus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	2.83277e-08	1.21648e-07	7.25285e-07	4.25845e-06	2.25535e-05	0.00010506	0.00042641	0.00150077	0.00456589	0.0119776	0.0270353	0.0524087	0.087117	0.12401	0.151015	0.157204	0.139829	0.10626	0.0690008	0.0383061	0.0181952	0.00740282	0.00258335	0.000774498	0.000199857	4.44817e-05	8.55826e-06	1.42686e-06	2.06666e-07	2.60738e-08	2.87319e-09	2.77307e-10	2.35084e-11	1.75551e-12	1.15835e-13	6.77963e-15	3.54532e-16	1.69503e-17	8.23995e-19	7.53386e-20	
POCUSC_Orthotomicus_suturalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	1.55655e-08	1.38295e-07	1.64296e-06	1.717e-05	0.000145874	0.000979116	0.00508975	0.0201154	0.0593544	0.128567	0.201655	0.227214	0.183862	0.107648	0.0462056	0.0147791	0.00358439	0.000670547	9.83299e-05	1.14714e-05	1.07909e-06	8.28469e-08	5.24818e-09	2.7703e-10	1.22939e-11	4.62365e-13	1.48454e-14	4.0965e-16	9.77461e-18	2.02814e-19	3.67843e-21	5.85983e-23	8.2359e-25	1.02556e-26	1.13598e-28	1.12393e-30	9.9907e-33	8.10087e-35	6.37994e-37	7.70431e-39	
POCUSC_Ips_plastographus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Ips_integer	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	4.09609e-14	3.54368e-13	4.50293e-12	5.55083e-11	6.15499e-10	6.0367e-09	5.20569e-08	3.93193e-07	2.59255e-06	1.48746e-05	7.40281e-05	0.000318618	0.00118253	0.00377454	0.0103362	0.0242316	0.0485453	0.0829943	0.120965	0.150226	0.158952	0.14334	0.110251	0.0724112	0.0406708	0.0195701	0.00808405	0.00287327	0.000880871	0.000233556	5.37111e-05	1.0748e-05	1.87861e-06	2.88226e-07	3.91016e-08	4.7482e-09	5.27968e-10	5.63097e-11	6.42746e-12	1.16251e-12	
N84	2.09383e-14	1.52529e-13	1.69534e-12	1.86409e-11	1.86903e-10	1.68221e-09	1.35282e-08	9.69392e-08	6.17448e-07	3.48757e-06	1.74287e-05	7.68854e-05	0.000298751	0.00102034	0.00305693	0.0080188	0.0183851	0.0367852	0.0641398	0.0973452	0.128473	0.147332	0.146739	0.126897	0.09528	0.0621299	0.0352011	0.0173413	0.00743512	0.00277773	0.000905515	0.000257997	6.43702e-05	1.40981e-05	2.72008e-06	4.65384e-07	7.17452e-08	1.04524e-08	1.69204e-09	5.12015e-10	
N85	5.2374e-34	1.13555e-31	2.84959e-29	6.54252e-27	1.31904e-24	2.29811e-22	3.42526e-20	4.32643e-18	4.58403e-16	4.02734e-14	2.89487e-12	1.67596e-10	7.67044e-09	2.71331e-07	7.21496e-06	0.000139261	0.00186505	0.0163251	0.0861515	0.246226	0.339474	0.224477	0.0715936	0.0123627	0.00128648	8.74476e-05	4.12139e-06	1.40875e-07	3.61624e-09	7.1669e-11	1.12153e-12	1.41178e-14	1.4522e-16	1.23739e-18	8.84353e-21	5.37099e-23	2.82187e-25	1.32605e-27	5.98484e-30	3.43751e-32	
POCUSC_Ips_perturbatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Ips_hunteri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N86	1.24825e-56	7.47251e-54	4.95932e-51	3.11693e-48	1.78866e-45	9.23422e-43	4.25769e-40	1.74445e-37	6.32236e-35	2.01754e-32	5.64076e-30	1.3743e-27	2.90059e-25	5.26877e-23	8.17686e-21	1.0754e-18	1.18752e-16	1.08948e-14	8.20404e-13	4.99921e-11	2.42416e-09	9.16802e-08	2.63868e-06	5.60556e-05	0.000845329	0.00859738	0.0550146	0.200947	0.364768	0.27565	0.0818731	0.0113482	0.000856477	3.93318e-05	1.18995e-06	2.51657e-08	3.90645e-10	4.69226e-12	4.79454e-14	6.35599e-16	
POCUSC_Ips_pilifrons	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N87	1.77384e-97	6.28629e-93	2.17632e-88	6.68168e-84	1.8107e-79	4.31127e-75	8.97439e-71	1.62444e-66	2.54191e-62	3.4166e-58	3.91707e-54	3.80114e-50	3.0956e-46	2.09574e-42	1.16704e-38	5.28204e-35	1.91691e-31	5.49234e-28	1.22036e-24	2.05925e-21	2.57425e-18	2.31401e-15	1.44196e-12	5.94894e-10	1.53071e-07	2.26564e-05	0.0017165	0.0552277	0.524109	0.395027	0.0234881	0.000406276	2.94133e-06	1.07657e-08	2.24523e-11	2.90075e-14	2.47027e-17	1.45495e-20	6.18488e-24	2.5086e-27	
POCUSC_Ips_tridens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Ips_borealis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
POCUSC_Ips_woodi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N88	7.12497e-13	5.45362e-12	5.81108e-11	6.05547e-10	5.73683e-09	4.83573e-08	3.59449e-07	2.34371e-06	1.33498e-05	6.61842e-05	0.000284613	0.00105823	0.00339196	0.00934811	0.0221021	0.0447519	0.0775026	0.114722	0.14513	0.15698	0.145327	0.115324	0.0785981	0.0461147	0.0233538	0.0102385	0.00389809	0.00129323	0.00037523	9.56026e-05	2.14884e-05	4.2849e-06	7.63588e-07	1.22848e-07	1.81092e-08	2.50012e-09	3.3361e-10	4.48432e-11	6.37091e-12	1.14669e-12	
N89	3.8146e-14	2.09887e-13	1.73547e-12	1.46981e-11	1.16729e-10	8.51451e-10	5.67094e-09	3.44028e-08	1.89787e-07	9.50736e-07	4.31918e-06	1.7772e-05	6.61501e-05	0.000222473	0.000675293	0.00184807	0.00455542	0.0101049	0.0201545	0.0361185	0.0581199	0.0839312	0.108726	0.126303	0.131543	0.122818	0.102806	0.0771672	0.0519631	0.0314141	0.0170702	0.00835385	0.00369415	0.00148473	0.00054806	0.000189349	6.33282e-05	2.17635e-05	8.62242e-06	5.12116e-06	
POCUSC_Ips_sexdentatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N90	1.33834e-23	1.95629e-22	4.17573e-21	8.76351e-20	1.70942e-18	3.0577e-17	4.9907e-16	7.41185e-15	9.99324e-14	1.22057e-12	1.34757e-11	1.34184e-10	1.20231e-09	9.67106e-09	6.96647e-08	4.48278e-07	2.57018e-06	1.30953e-05	5.91349e-05	0.000236025	0.000830344	0.00256766	0.00695972	0.0164903	0.0340635	0.0611863	0.0953405	0.128589	0.149828	0.150582	0.130395	0.0972466	0.0624967	0.0346922	0.0167334	0.00711207	0.00275267	0.0010475	0.000462612	0.000312611	
POCUSC_Ips_emarginatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
POCUSC_Ips_knausi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
POCUSC_Ips_acuminatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N91	3.28153e-06	1.08043e-05	4.7972e-05	0.000211968	0.000844207	0.00292428	0.00867351	0.0218479	0.0465033	0.0833567	0.125519	0.15849	0.16759	0.148275	0.109713	0.0678852	0.0351351	0.0152205	0.00552398	0.00168177	0.000430177	9.26171e-05	1.68187e-05	2.58188e-06	3.35882e-07	3.71256e-08	3.49609e-09	2.81287e-10	1.93934e-11	1.1493e-12	5.8735e-14	2.59775e-15	9.98491e-17	3.35323e-18	9.91463e-20	2.61197e-21	6.25041e-23	1.40083e-24	3.11429e-26	1.02178e-27	
POCUSC_Cryphalus_abietis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N92	3.51727e-06	1.13975e-05	5.02309e-05	0.000221712	0.000882677	0.00305254	0.00902598	0.0226374	0.0479259	0.0853701	0.127643	0.15991	0.167637	0.146926	0.107607	0.065846	0.0336708	0.014396	0.00515068	0.00154388	0.000388244	8.2046e-05	1.4598e-05	2.19136e-06	2.78164e-07	2.99289e-08	2.73642e-09	2.13163e-10	1.41861e-11	8.08827e-13	3.96248e-14	1.67323e-15	6.11123e-17	1.93853e-18	5.36923e-20	1.30864e-21	2.84317e-23	5.65729e-25	1.1335e-26	4.3382e-28	
N93	3.07691e-05	7.08195e-05	0.000205452	0.000608341	0.00169484	0.00431197	0.00989483	0.0203554	0.0374086	0.06128	0.0893447	0.115817	0.133393	0.136448	0.123936	0.0999589	0.0716026	0.0455695	0.0257797	0.0129725	0.0058109	0.00231912	0.000825452	0.000262309	7.45056e-05	1.89386e-05	4.31366e-06	8.8158e-07	1.61883e-07	2.67481e-08	3.98305e-09	5.35454e-10	6.51224e-11	7.1864e-12	7.22955e-13	6.6874e-14	5.78472e-15	4.84942e-16	4.36023e-17	6.93247e-18	
N94	0.000587751	0.00107645	0.00230679	0.00503016	0.0104491	0.0200889	0.0352738	0.0561913	0.0809115	0.105081	0.122916	0.129386	0.122496	0.104273	0.0797963	0.0548992	0.0339616	0.018896	0.00945973	0.0042631	0.00173047	0.00063312	0.000208938	6.22475e-05	1.67567e-05	4.07976e-06	8.99302e-07	1.79666e-07	3.25688e-08	5.36307e-09	8.0319e-10	1.09533e-10	1.36187e-11	1.54583e-12	1.60424e-13	1.5258e-14	1.33908e-15	1.11721e-16	1.02763e-17	1.95755e-18	
POCUMO_Lepyrus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N95	0.000184866	0.000380541	0.000949502	0.00241367	0.00579915	0.0127507	0.0252749	0.0448306	0.0708624	0.0995792	0.124215	0.137403	0.134696	0.116976	0.0899814	0.0613144	0.0370208	0.0198156	0.00940866	0.00396613	0.00148576	0.000495184	0.000147016	3.89353e-05	9.21184e-06	1.95009e-06	3.69986e-07	6.30193e-08	9.65343e-09	1.33224e-09	1.65943e-10	1.86897e-11	1.90679e-12	1.76544e-13	1.4862e-14	1.14022e-15	8.01308e-17	5.27636e-18	3.70981e-19	5.40351e-20	
POCUCU_Anthonomus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUER_Procas_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N96	1.80021e-11	8.57866e-11	5.53624e-10	3.53422e-09	2.1113e-08	1.16475e-07	5.89707e-07	2.72846e-06	1.14992e-05	4.40306e-05	0.00015284	0.000480062	0.00136206	0.00348549	0.00803286	0.0166506	0.0310027	0.0517925	0.0775472	0.103962	0.124687	0.133684	0.128053	0.109532	0.0836361	0.0570001	0.0346725	0.0188277	0.00913014	0.00395631	0.00153335	0.000532279	0.000165855	4.65524e-05	1.18419e-05	2.76041e-06	6.02725e-07	1.29672e-07	3.17744e-08	1.34016e-08	
POCUMO_Ruteria_hypocrita	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
N97	5.93044e-21	1.149e-19	3.08171e-18	7.90158e-17	1.83995e-15	3.83236e-14	7.0888e-13	1.15861e-11	1.66562e-10	2.09637e-09	2.29883e-08	2.18503e-07	1.79039e-06	1.25737e-05	7.52238e-05	0.000380925	0.0016219	0.00576682	0.0170053	0.0413067	0.0821193	0.132839	0.173987	0.183822	0.1563	0.106874	0.0588171	0.0261161	0.00939191	0.0027493	0.000659011	0.000130201	2.135e-05	2.9265e-06	3.37841e-07	3.31313e-08	2.79746e-09	2.1032e-10	1.59965e-11	2.2497e-12	
POCUSC_Trypodendron_lineatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUCO_Telephae_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N98	1.53481e-05	4.75434e-05	0.000184872	0.000684132	0.00225017	0.00646024	0.016071	0.0344827	0.0635955	0.100538	0.135948	0.156977	0.15459	0.129734	0.0927361	0.0564571	0.0292788	0.0129413	0.0048791	0.00157073	0.000432349	0.000101907	2.06043e-05	3.58035e-06	5.35789e-07	6.92003e-08	7.73139e-09	7.48975e-10	6.30654e-11	4.62706e-12	2.96554e-13	1.66454e-14	8.20352e-16	3.55937e-17	1.36335e-18	4.62413e-20	1.39472e-21	3.78725e-23	1.00224e-24	4.94397e-26	
N99	0.00579983	0.00942521	0.0167667	0.0293083	0.0478092	0.0712297	0.0960797	0.116902	0.128089	0.126278	0.11196	0.0892472	0.0639542	0.0411985	0.0238607	0.0124274	0.00582276	0.0024555	0.000932548	0.000319174	9.85274e-05	2.74566e-05	6.91386e-06	1.57483e-06	3.24838e-07	6.07477e-08	1.03122e-08	1.59102e-09	2.2339e-10	2.85818e-11	3.33685e-12	3.55964e-13	3.47485e-14	3.10925e-15	2.55619e-16	1.93943e-17	1.37304e-18	9.37642e-20	6.97938e-21	9.98017e-22	
N100	0.0738213	0.0951567	0.119229	0.139307	0.147141	0.137687	0.112742	0.0801985	0.0493651	0.0262452	0.0120468	0.00477646	0.00163779	0.000486441	0.00012539	2.81121e-05	5.49454e-06	9.38501e-07	1.40439e-07	1.84586e-08	2.13638e-09	2.18294e-10	1.9742e-11	1.58426e-12	1.1309e-13	7.19864e-15	4.09587e-16	2.08801e-17	9.55892e-19	3.93866e-20	1.46387e-21	4.91808e-23	1.49669e-24	4.13425e-26	1.03867e-27	2.37895e-29	4.98865e-31	9.73149e-33	1.927e-34	6.7854e-36	
N101	0.105767	0.131643	0.154633	0.164526	0.153475	0.122868	0.0833586	0.0475949	0.0227928	0.00914438	0.00307433	0.000867226	0.000205656	4.10998e-05	6.94131e-06	9.93754e-07	1.20994e-07	1.25706e-08	1.1183e-09	8.54837e-11	5.63439e-12	3.21335e-13	1.59114e-14	6.86391e-16	2.58813e-17	8.55785e-19	2.48933e-20	6.38974e-22	1.45167e-23	2.92754e-25	5.25553e-27	8.42168e-29	1.20782e-30	1.55432e-32	1.79927e-34	1.87807e-36	1.77186e-38	1.51643e-40	1.21284e-42	1.57246e-44	
N102	0.0758046	0.103074	0.136692	0.163444	0.168032	0.144751	0.103067	0.0602371	0.0288115	0.0112731	0.003613	0.000950957	0.000206266	3.70215e-05	5.52354e-06	6.88369e-07	7.20179e-08	6.35739e-09	4.75929e-10	3.03675e-11	1.65964e-12	7.80621e-14	3.17471e-15	1.12138e-16	3.45513e-18	9.32484e-20	2.21316e-21	4.63698e-23	8.60786e-25	1.42073e-26	2.09187e-28	2.75647e-30	3.26058e-32	3.47239e-34	3.33864e-36	2.90589e-38	2.29553e-40	1.65118e-42	1.10719e-44	1.17805e-46	
POCUSC_Polygraphus_poligraphus_M	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUBA_Limnobaris_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Polygraphus_grandiclava	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Phloeotribus_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUCU_Rhynchaenus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N103	7.96317e-06	2.24925e-05	8.25541e-05	0.000302862	0.00101908	0.00305417	0.00805555	0.0185873	0.0373866	0.0653981	0.0993183	0.130793	0.149233	0.147455	0.126149	0.0934501	0.0599675	0.0333555	0.0160959	0.00674589	0.00245871	0.000780485	0.000216138	5.23097e-05	1.10854e-05	2.06116e-06	3.36957e-07	4.85383e-08	6.17463e-09	6.95275e-10	6.94653e-11	6.17415e-12	4.89655e-13	3.47854e-14	2.22644e-15	1.29661e-16	6.99668e-18	3.62522e-19	1.96714e-20	1.71794e-21	
N104	8.05134e-08	3.07206e-07	1.58068e-06	8.12656e-06	3.83317e-05	0.000161183	0.00059724	0.00193885	0.00549487	0.0135598	0.0290745	0.0540708	0.0870883	0.121335	0.1461	0.151947	0.136456	0.10582	0.0708882	0.0410491	0.0205674	0.00892784	0.00336247	0.0011007	0.000313777	7.8061e-05	1.6986e-05	3.24071e-06	5.43496e-07	8.03436e-08	1.05008e-08	1.21766e-09	1.25814e-10	1.16498e-11	9.74587e-13	7.45497e-14	5.30592e-15	3.60231e-16	2.47062e-17	2.67325e-18	
POCUSC_Hylastes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N105	1.15164e-10	8.82985e-10	9.51378e-09	9.62552e-08	8.45746e-07	6.32473e-06	3.99353e-05	0.000211879	0.000941009	0.00348691	0.0107482	0.0274854	0.0581701	0.101676	0.146519	0.173833	0.169631	0.136072	0.0897148	0.0486321	0.0216904	0.00796894	0.00241549	0.000605234	0.000125647	2.16678e-05	3.11285e-06	3.73701e-07	3.7613e-08	3.18484e-09	2.27673e-10	1.37906e-11	7.10403e-13	3.12382e-14	1.17694e-15	3.81374e-17	1.06732e-18	2.60169e-20	5.86733e-22	2.34277e-23	
N106	6.11405e-10	3.83661e-09	3.5064e-08	3.05034e-07	2.31556e-06	1.50541e-05	8.32934e-05	0.000390684	0.00154832	0.00516884	0.0144949	0.0340592	0.0669095	0.10969	0.149839	0.170368	0.161128	0.126729	0.0829081	0.0451454	0.0204829	0.00775472	0.00245435	0.000650794	0.00014493	2.71807e-05	4.30554e-06	5.77844e-07	6.59208e-08	6.41385e-09	5.34059e-10	3.81892e-11	2.35337e-12	1.25417e-13	5.80068e-15	2.33737e-16	8.2516e-18	2.59307e-19	7.88555e-21	4.3035e-22	
N107	1.05863e-12	8.06565e-12	8.97178e-11	9.67703e-10	9.38299e-09	8.03135e-08	6.02595e-07	3.94551e-06	2.24568e-05	0.000110701	0.000470885	0.0017221	0.00539525	0.0144293	0.0328313	0.0633503	0.103359	0.142219	0.164675	0.160184	0.130751	0.0895133	0.0514062	0.0247848	0.010047	0.0034314	0.000989966	0.000241998	5.02958e-05	8.92051e-06	1.35543e-06	1.7715e-07	1.99965e-08	1.95746e-09	1.66854e-10	1.24374e-11	8.15429e-13	4.78994e-14	2.82722e-15	3.33701e-16	
POCUSC_Dendroctonus_jeffreyi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Dendroctonus_ponderosae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N108	4.66906e-09	3.02473e-08	2.49953e-07	1.91104e-06	1.27678e-05	7.31628e-05	0.000355976	0.00146078	0.00503036	0.0144778	0.0347069	0.0690984	0.113966	0.155394	0.174877	0.16224	0.123997	0.0780573	0.0404876	0.0173188	0.00611796	0.00178816	0.000433443	8.73726e-05	1.4692e-05	2.06787e-06	2.44503e-07	2.43794e-08	2.05806e-09	1.4769e-10	9.04643e-12	4.74919e-13	2.14562e-14	8.37588e-16	2.83647e-17	8.36566e-19	2.15784e-20	4.90878e-22	1.04608e-23	3.97697e-25	
POCUSC_Dendroctonus_frontalis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N109	3.86811e-11	3.27034e-10	4.01958e-09	4.59669e-08	4.52291e-07	3.76199e-06	2.62499e-05	0.000152808	0.000738532	0.0029504	0.00970326	0.0261745	0.0577233	0.103783	0.151783	0.180271	0.17369	0.135706	0.0860001	0.0442435	0.0185046	0.0063045	0.00175404	0.000399681	7.48341e-05	1.1555e-05	1.4771e-06	1.56967e-07	1.3926e-08	1.03605e-09	6.4926e-11	3.44285e-12	1.55185e-13	5.97289e-15	1.97199e-16	5.61221e-18	1.38618e-19	3.02201e-21	6.26787e-23	2.17087e-24	
POCUSC_Dendroctonus_adjunctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N110	1.87783e-12	2.28315e-11	4.01165e-10	6.35161e-09	8.4936e-08	9.46102e-07	8.70571e-06	6.56498e-05	0.000402429	0.00198868	0.00785663	0.0246119	0.0606632	0.116826	0.17477	0.202243	0.180624	0.124487	0.0663447	0.027451	0.00886783	0.00225182	0.000452903	7.27319e-05	9.40293e-06	9.86696e-07	8.47188e-08	5.99847e-09	3.52877e-10	1.73716e-11	7.2053e-13	2.53441e-14	7.60637e-16	1.9592e-17	4.35483e-19	8.3968e-21	1.41153e-22	2.08235e-24	2.80656e-26	6.34978e-28	
POCUSC_Dendroctonus_approximatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Dendroctonus_brevicomis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
