N13	3.88381e-05	5.347e-05	8.56865e-05	0.000149021	0.000267714	0.000482038	0.000854681	0.00147691	0.0024723	0.00399481	0.00621805	0.00931325	0.0134165	0.0185892	0.0247807	0.0318041	0.0393361	0.0469477	0.0541639	0.060543	0.0657583	0.0696637	0.0723311	0.0740521	0.0753097	0.0767298	0.0790252	0.0829404	0.0892017	
POCHCH_Chrysolina_timarchoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N14	8.92759e-10	3.18248e-09	1.58126e-08	7.87038e-08	3.67255e-07	1.58643e-06	6.32044e-06	2.31728e-05	7.80276e-05	0.000240832	0.000680076	0.00175385	0.00412358	0.00882508	0.0171676	0.0303188	0.0485622	0.0704937	0.0927034	0.110443	0.119266	0.116911	0.104329	0.0852355	0.0644616	0.0461201	0.0325454	0.0243592	0.0213503	
POCHCH_Chrysolina_cerealis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
POCHCH_Chrysolina_fastuosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N15	0.0263633	0.0293696	0.0329262	0.0370008	0.0414907	0.0462157	0.0509193	0.0552838	0.0589585	0.0616013	0.0629259	0.0627457	0.0610058	0.0577952	0.0533354	0.0479482	0.04201	0.0359017	0.0299636	0.0244643	0.0195848	0.0154198	0.0119898	0.00926221	0.00717353	0.00565128	0.00463221	0.00407724	0.00398394	
N16	0.027284	0.0302901	0.033737	0.0375674	0.0416582	0.0458228	0.0498216	0.0533813	0.056223	0.0580949	0.0588056	0.058251	0.0564316	0.0534541	0.049518	0.0448897	0.0398687	0.0347515	0.0298014	0.0252265	0.0211699	0.0177105	0.0148731	0.0126437	0.0109868	0.00986273	0.00924182	0.00911737	0.00951563	
POCHCH_Chrysolina_obsoleta	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.0149455	0.0169619	0.0196566	0.0230594	0.0271466	0.0318268	0.036931	0.042212	0.0473573	0.0520146	0.0558294	0.0584884	0.0597619	0.0595365	0.0578317	0.0547974	0.0506917	0.0458445	0.0406145	0.0353465	0.0303371	0.0258139	0.0219282	0.0187612	0.0163403	0.0146618	0.0137149	0.0135063	0.0140819	
POCHCH_Chrysolina_haemoptera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N18	0.0152006	0.0172254	0.0199282	0.0233695	0.0275642	0.032456	0.0378943	0.0436226	0.0492846	0.0544527	0.0586777	0.0615531	0.0627792	0.0622148	0.0599023	0.056062	0.0510541	0.0453204	0.0393177	0.0334579	0.0280651	0.0233561	0.0194427	0.0163516	0.0140532	0.0124925	0.0116183	0.0114061	0.0118769	
POCHCH_Chrysolina_diluta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_colasi	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	9.15828e-20	1.03111e-18	1.52634e-17	2.13783e-16	2.76996e-15	3.30995e-14	3.63999e-13	3.67582e-12	3.40069e-11	2.87517e-10	2.21575e-09	1.55227e-08	9.85819e-08	5.65963e-07	2.92894e-06	1.36257e-05	5.68301e-05	0.000211988	0.000705739	0.00209356	0.00552898	0.0129999	0.027247	0.0510498	0.0858905	0.130606	0.180943	0.230449	0.272201	
POCHCH_Chrysolina_femoralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
POCHCH_Chrysolina_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N20	0.0618003	0.0670557	0.0715386	0.0749931	0.0771481	0.0777618	0.076671	0.0738331	0.0693496	0.0634651	0.056542	0.0490142	0.0413318	0.033907	0.0270717	0.0210526	0.0159662	0.0118302	0.008586	0.0061253	0.0043162	0.00302397	0.00212534	0.00151639	0.00111521	0.000861209	0.000712591	0.000643553	0.000642053	
N21	0.0105745	0.0126673	0.0160759	0.0210094	0.027592	0.0357659	0.0452041	0.055267	0.0650328	0.0734162	0.0793576	0.0820393	0.081066	0.0765556	0.069109	0.0596719	0.0493311	0.0391065	0.0297927	0.0218811	0.0155616	0.0107847	0.00734838	0.00498494	0.00342605	0.00244262	0.00186175	0.00156909	0.00150496	
N22	0.00658419	0.00813707	0.0109097	0.0152853	0.0216581	0.0302868	0.0411117	0.0535878	0.0666142	0.0786279	0.0878834	0.0928579	0.092655	0.0872604	0.0775492	0.0650413	0.0515013	0.0385275	0.0272612	0.0182774	0.0116434	0.00707841	0.00413569	0.00234927	0.00132249	0.000761192	0.000470177	0.000332886	0.000289103	
POCHCH_Chrysolina_viridana	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	2.39307e-16	1.15872e-14	5.93895e-13	2.59021e-11	9.43524e-10	2.81901e-08	6.76223e-07	1.26945e-05	0.000180764	0.00187801	0.0135523	0.0638211	0.181953	0.293059	0.264993	0.1345	0.0385478	0.00668306	0.000755368	5.92411e-05	3.38727e-06	1.46922e-07	4.99656e-09	1.37134e-10	3.11982e-12	6.03872e-14	1.02047e-15	1.54717e-17	2.66921e-19	
POCHCH_Chrysolina_herbacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_graminis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.00530609	0.00650814	0.00861334	0.0118885	0.0166221	0.0230454	0.0312279	0.0409668	0.0517097	0.06255	0.0723243	0.0798075	0.0839644	0.0841872	0.080442	0.0732752	0.0636792	0.0528617	0.0419946	0.0320129	0.0235081	0.0167223	0.0116165	0.00797396	0.00550216	0.00391028	0.00295637	0.00246907	0.00235447	
POCHCH_Chrysolina_lucida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_coerulans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.0758041	0.0812487	0.084734	0.0861101	0.0853534	0.0825681	0.0779777	0.0719063	0.0647491	0.0569363	0.0488947	0.0410121	0.0336084	0.0269186	0.0210869	0.0161717	0.0121588	0.00898024	0.00653375	0.00470095	0.00336226	0.00240736	0.00174134	0.00128725	0.000985977	0.000794616	0.000684109	0.000637052	0.000646093	
POCHCH_Chrysolina_aurichalcea	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_bicolor	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
