N23	2.81087e-24	2.7796e-22	3.0755e-20	2.99274e-18	2.46573e-16	1.69061e-14	9.5259e-13	4.3571e-11	1.59629e-09	4.61425e-08	1.03439e-06	1.76274e-05	0.000223088	0.00203966	0.0130434	0.0563289	0.160079	0.306768	0.461498	
POCUSC_Ips_perturbatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCUSC_Ips_hunteri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N24	9.38903e-31	2.75836e-28	8.50144e-26	2.29494e-23	5.22979e-21	9.87999e-19	1.52659e-16	1.90358e-14	1.88734e-12	1.46247e-10	8.67754e-09	3.84541e-07	1.2333e-05	0.000274698	0.00401503	0.0355121	0.169153	0.37649	0.414542	
N25	5.7871e-53	7.96384e-49	9.91465e-45	9.91868e-41	7.88098e-37	4.91126e-33	2.36531e-29	8.65133e-26	2.35345e-22	4.64248e-19	6.43648e-16	6.03028e-13	3.6293e-10	1.31184e-07	2.59468e-05	0.00244906	0.0881288	0.752073	0.157323	
POCUSC_Ips_tridens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCUSC_Ips_borealis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCUSC_Ips_pilifrons	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCUSC_Ips_woodi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCUSC_Ips_acuminatus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
