N20	1.4497e-22	2.45317e-18	2.58916e-14	1.48272e-10	4.02511e-07	0.000410005	0.0970233	0.898159	0.00440439	2.92941e-06	5.88273e-10	4.96652e-14	2.10283e-18	4.9712e-23	7.02845e-28	6.20991e-33	3.52015e-38	1.29374e-43	5.04155e-49	3.52839e-51	3.26089e-54	
POTETE_Gonocephalum_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POTETE_Opatroides_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	2.63248e-30	1.9058e-24	6.49326e-19	9.51506e-14	5.27122e-09	7.51705e-05	0.0978166	0.901964	0.000144167	2.24849e-09	9.03962e-15	1.26201e-20	7.08646e-27	1.66212e-33	1.2284e-40	8.96638e-46	5.33859e-48	3.09591e-50	1.59204e-52	7.28855e-55	3.00875e-57	
N22	1.83004e-25	1.14336e-20	3.99233e-16	6.88731e-12	5.35766e-08	0.00015068	0.090565	0.907928	0.00135623	2.73741e-07	1.67532e-11	3.9576e-16	4.11516e-21	1.96558e-26	3.22765e-32	8.89584e-37	4.25904e-40	1.67179e-43	5.39739e-47	1.45579e-50	3.60578e-54	
POTETE_Phaleria_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.02028e-25	3.93881e-21	9.54171e-17	1.28068e-12	8.37969e-09	2.16477e-05	0.0148001	0.982782	0.00239565	7.76948e-07	7.59651e-11	3.14669e-15	6.64009e-20	7.99872e-25	5.93461e-30	2.86012e-35	9.3028e-41	2.09978e-46	3.35571e-52	3.85049e-58	3.3895e-64	
POTEPI_Erodius_orientalis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POTETE_Latheticus_oryzae	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	1.52213e-28	3.00987e-23	3.3169e-18	1.80143e-13	4.09744e-09	2.9356e-05	0.0370541	0.962382	0.000534878	3.0053e-08	4.39066e-13	2.45946e-18	6.40841e-24	8.63268e-30	6.9604e-36	1.06908e-40	1.44603e-44	1.55717e-48	1.31882e-52	8.86259e-57	4.85855e-61	
N25	3.61847e-26	2.33366e-21	8.71729e-17	1.66711e-12	1.46398e-08	4.74026e-05	0.0347202	0.963706	0.00152576	3.12029e-07	1.88819e-11	4.54675e-16	5.00549e-21	2.7118e-26	7.01494e-32	1.99346e-37	4.73063e-41	1.44542e-44	3.62076e-48	7.54136e-52	1.41784e-55	
POTETE_Tribolium_castaneum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POTETE_Tribolium_freemani	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	5.6286e-25	1.77159e-20	3.53366e-16	3.9222e-12	2.11641e-08	4.44331e-05	0.0236149	0.973498	0.00284182	1.08113e-06	1.23155e-10	5.93248e-15	1.45884e-19	2.0598e-24	1.80821e-29	1.04457e-34	4.14121e-40	1.16308e-45	2.37119e-51	3.57544e-57	4.30391e-63	
POTETE_Tribolium_audax	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POTETE_Tribolium_madens	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	2.05325e-28	3.92343e-22	2.37833e-16	2.60014e-11	1.14901e-06	0.0117954	0.444917	0.536639	0.00662509	2.29486e-05	3.51614e-08	5.5938e-12	1.94343e-16	2.92532e-21	2.27114e-23	5.20021e-25	2.97261e-24	5.37135e-22	2.1405e-20	3.32638e-20	1.26099e-20	
