N14	0.0267323	0.0267397	0.0306523	0.0373691	0.0459463	0.055437	0.0648209	0.0730275	0.0790397	0.0820438	0.081579	0.0776348	0.0706598	0.061473	0.0510996	0.0405766	0.0307795	0.0223116	0.0154689	0.0102751	0.0065594	0.00404621	0.00243443	0.00145126	0.000879343	0.000562777	0.000400198	
N15	0.262182	0.213237	0.168226	0.127296	0.0911457	0.0608936	0.0374736	0.0210151	0.0106517	0.00485163	0.0019788	0.000721447	0.000235052	6.8488e-05	1.78745e-05	4.18739e-06	8.8274e-07	1.67919e-07	2.89074e-08	4.51712e-09	6.42637e-10	8.34866e-11	9.93303e-12	1.08553e-12	1.09506e-13	1.05255e-14	1.33742e-15	
POCHCH_Chrysolina_femoralis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_affinis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	0.275101	0.226651	0.180572	0.134015	0.089283	0.0519191	0.0259012	0.0109904	0.00395618	0.00120952	0.00031515	7.03156e-05	1.35076e-05	2.24699e-06	3.25577e-07	4.13275e-08	4.6216e-09	4.57777e-10	4.03703e-11	3.18523e-12	2.25892e-13	1.4462e-14	8.39254e-16	4.43121e-17	2.13683e-18	9.54519e-20	5.21639e-21	
POCHCH_Chrysolina_cerealis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_fastuosa	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.00812964	0.00941799	0.0131673	0.0193281	0.027978	0.0390568	0.0521273	0.0662063	0.079742	0.090802	0.0974776	0.0984038	0.0932053	0.082672	0.0685623	0.0531013	0.0383779	0.0258755	0.0162803	0.00956971	0.00526799	0.00272831	0.00134093	0.000636056	0.000301192	0.000152189	9.20809e-05	
N18	0.0545106	0.0520008	0.0552793	0.0620543	0.0702812	0.0781076	0.0839303	0.0865328	0.0852405	0.0800199	0.0714614	0.0606303	0.0488195	0.0372743	0.0269672	0.0184778	0.0119871	0.00736206	0.00428211	0.00236118	0.00123706	0.000618649	0.000298065	0.000140914	6.77217e-05	3.52658e-05	2.1967e-05	
N19	0.162467	0.137963	0.119455	0.104878	0.0925182	0.0811383	0.0700254	0.0589603	0.0481036	0.0378336	0.0285768	0.0206717	0.0142915	0.00942887	0.00592983	0.00355205	0.00202556	0.00109938	0.000568003	0.000279556	0.000131298	5.90636e-05	2.56461e-05	1.09263e-05	4.7288e-06	2.23071e-06	1.29732e-06	
POCHCH_Chrysolina_americana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_gemina	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.210957	0.17484	0.144058	0.117605	0.0946615	0.0746713	0.0573458	0.0425972	0.0304222	0.0207811	0.0135186	0.00834575	0.00487612	0.00269061	0.00139999	0.000686175	0.000316597	0.00013748	5.61972e-05	2.16381e-05	7.85797e-06	2.69751e-06	8.79048e-07	2.74524e-07	8.43379e-08	2.76087e-08	1.19963e-08	
POCHCH_Chrysolina_grossa	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_polita	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.0158491	0.016845	0.0210711	0.0279973	0.0372324	0.0482771	0.0603427	0.072272	0.0826037	0.0897965	0.0925715	0.0902683	0.0830751	0.072025	0.0587404	0.0450158	0.0323952	0.0218873	0.0138882	0.0082852	0.00465691	0.00247622	0.00125524	0.000615995	0.000302004	0.000157498	9.73211e-05	
N22	0.11903	0.104616	0.0966913	0.0924358	0.0894532	0.0859196	0.080695	0.0733522	0.0641018	0.0536166	0.0427969	0.0325322	0.0235155	0.0161455	0.0105207	0.00650238	0.00381047	0.00211696	0.00111526	0.00055756	0.000264953	0.000120071	5.22455e-05	2.21471e-05	9.44664e-06	4.3507e-06	2.47297e-06	
N23	0.25084	0.204068	0.161591	0.12389	0.0914113	0.0644774	0.0431774	0.027266	0.0161365	0.00890154	0.00455662	0.00215677	0.000941459	0.000378311	0.000139786	4.74715e-05	1.48175e-05	4.25322e-06	1.12381e-06	2.73751e-07	6.16077e-08	1.28481e-08	2.49381e-09	4.53739e-10	7.87021e-11	1.39191e-11	3.45976e-12	
POCHCH_Chrysolina_coerulans	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_lucida	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.194658	0.16268	0.13636	0.114203	0.0949935	0.0778893	0.0624529	0.0485937	0.0364401	0.0261834	0.017941	0.0116783	0.00719977	0.00419414	0.0023045	0.00119272	0.000580926	0.000266122	0.000114641	4.64558e-05	1.77288e-05	6.38879e-06	2.18727e-06	7.21689e-07	2.37767e-07	8.5442e-08	4.0675e-08	
POCHCH_Chrysolina_viridana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.0905646	0.133487	0.206755	0.240365	0.188041	0.0971108	0.0338041	0.00821544	0.00144582	0.000190434	1.93118e-05	1.5443e-06	9.93621e-08	5.23227e-09	2.28799e-10	8.41289e-12	2.62963e-13	7.05453e-15	1.63831e-16	3.31974e-18	5.91384e-20	9.33349e-22	1.31646e-23	1.6778e-25	1.96173e-27	2.15384e-29	2.70456e-31	
POCHCH_Chrysolina_herbacea	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_graminis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_varians	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
