N16	0.0421938	0.0504827	0.0615489	0.0745501	0.0877012	0.0985228	0.104485	0.103836	0.096251	0.0829806	0.0664166	0.0492976	0.0339122	0.0216152	0.0127668	0.00699089	0.00355213	0.00167708	0.000737228	0.000302599	0.000116433	4.2232e-05	1.45552e-05	4.82315e-06	1.56533e-06	5.13377e-07	1.80264e-07	7.60038e-08	4.75567e-08	
N17	0.0784243	0.0875669	0.0949495	0.0997542	0.101199	0.0987758	0.0924467	0.0827291	0.0706229	0.0574075	0.044374	0.0325819	0.0227083	0.0150148	0.00941505	0.00559752	0.00315501	0.001686	0.000854432	0.000410861	0.000187669	8.16053e-05	3.39273e-05	1.36035e-05	5.35309e-06	2.1405e-06	9.29476e-07	4.9091e-07	3.65221e-07	
N18	0.141458	0.150318	0.14865	0.137361	0.118848	0.0963533	0.0731887	0.0520571	0.0346446	0.0215548	0.0125275	0.00679662	0.0034403	0.00162406	0.000714839	0.000293343	0.000112238	4.00491e-05	1.33328e-05	4.14387e-06	1.20365e-06	3.27282e-07	8.35425e-08	2.0122e-08	4.61815e-09	1.03092e-09	2.35187e-10	6.28355e-11	2.78278e-11	
POCHCH_Chrysolina_viridana	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	0.00284094	0.0540521	0.466015	0.432507	0.043019	0.00153732	2.77177e-05	2.97943e-07	2.10989e-09	1.05202e-11	3.87288e-14	1.09073e-16	2.41572e-19	4.30089e-22	6.26653e-25	7.58402e-28	7.71969e-31	6.6796e-34	4.95835e-37	3.18297e-40	1.77955e-43	8.72081e-47	3.76909e-50	1.44615e-53	4.96888e-57	1.55122e-60	4.52441e-64	1.29843e-67	4.1032e-71	
POCHCH_Chrysolina_herbacea	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_graminis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.0048829	0.00711287	0.0117064	0.0196879	0.0319349	0.0485812	0.0684351	0.0887588	0.105714	0.115483	0.115642	0.106124	0.089245	0.068777	0.0485803	0.0314588	0.0186826	0.0101798	0.00509217	0.00234018	0.000989083	0.000385087	0.000138503	4.62777e-05	1.45411e-05	4.41865e-06	1.38639e-06	5.19727e-07	3.02592e-07	
POCHCH_Chrysolina_lucida	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_coerulans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.0342173	0.0410125	0.0502273	0.0614078	0.0734642	0.0847339	0.0932699	0.097316	0.0958202	0.0887781	0.077255	0.063071	0.0482783	0.034643	0.0233082	0.0147128	0.00872213	0.00486384	0.00255702	0.00127121	0.000600058	0.00027037	0.000117055	4.90851e-05	2.01204e-05	8.14751e-06	3.30991e-06	1.41435e-06	7.85295e-07	
N22	0.000470342	0.000709509	0.00124774	0.00230851	0.00423571	0.00748962	0.0125964	0.0200318	0.0300412	0.0424341	0.0564274	0.0706266	0.0832075	0.0922874	0.0963881	0.0948342	0.0879373	0.0768967	0.0634598	0.0494744	0.0364892	0.0255147	0.0169769	0.0108219	0.00669587	0.00412466	0.00265103	0.00191685	0.00170444	
POCHCH_Chrysolina_diluta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N23	0.000186585	0.000286308	0.000522497	0.00102381	0.00202198	0.00388765	0.0071432	0.0124183	0.0203162	0.0311853	0.0448423	0.060351	0.0759915	0.0895101	0.0986348	0.101701	0.098151	0.0887021	0.075111	0.0596437	0.0444675	0.0311867	0.0206437	0.0129779	0.00784427	0.00467238	0.00287674	0.00198749	0.00171308	
POCHCH_Chrysolina_colasi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N24	0.00044462	0.000672741	0.00121188	0.00235305	0.00459457	0.00866458	0.0154442	0.0257325	0.0398515	0.0571999	0.0759776	0.0933208	0.105953	0.111181	0.107834	0.0966887	0.0801792	0.0615281	0.0437327	0.0288308	0.0176664	0.0100957	0.00541051	0.00274535	0.00134173	0.000652081	0.000334404	0.000200182	0.000159391	
POCHCH_Chrysolina_haemoptera	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_obsoleta	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	3.83593e-12	1.07246e-10	3.19043e-09	7.81954e-08	1.5422e-06	2.39543e-05	0.000285426	0.00252516	0.0159214	0.0679465	0.184119	0.294426	0.261124	0.128469	0.0373213	0.00689191	0.000862938	7.72078e-05	5.14884e-06	2.64886e-07	1.08186e-08	3.59549e-10	9.93897e-12	2.33152e-13	4.72928e-15	8.44087e-17	1.34655e-18	1.95047e-20	3.22066e-22	
POCHCH_Chrysolina_femoralis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_affinis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
