N169	4.4394e-11	1.52212e-09	6.06885e-08	1.81546e-06	3.81267e-05	0.000542918	0.00507013	0.0300081	0.108853	0.23489	0.294793	0.212619	0.0882831	0.0214574	0.00314043	0.000286234	1.68075e-05	6.56301e-07	1.75396e-08	3.29257e-10	4.44512e-12	4.4105e-14	3.28569e-16	1.91453e-18	1.44094e-20	
N170	8.49862e-15	1.17599e-12	1.6757e-10	1.62006e-08	9.94641e-07	3.70435e-05	0.000798366	0.00950254	0.0600447	0.19631	0.326213	0.271186	0.111197	0.0223592	0.00223294	0.000114346	3.15434e-06	4.95508e-08	4.67563e-10	2.78014e-12	1.08606e-14	2.88981e-17	5.40488e-20	7.36928e-23	1.11171e-25	
N171	2.89338e-15	4.11636e-13	6.44076e-11	6.86216e-09	4.67524e-07	1.9447e-05	0.000470625	0.00631677	0.0451421	0.16707	0.31413	0.29524	0.136795	0.0310899	0.00351497	0.000204208	6.41285e-06	1.15264e-07	1.25272e-09	8.64676e-12	3.95548e-14	1.24401e-16	2.77805e-19	4.60548e-22	8.70977e-25	
POCHGA_Luperus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
POCHGA_Aulacophora_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
POCHGA_Diorhabda_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHGA_Monolepta_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N172	0.111677	0.16633	0.222962	0.22643	0.161641	0.0785996	0.0257423	0.0056768	0.000848332	8.68317e-05	6.17028e-06	3.09081e-07	1.10924e-08	2.89975e-10	5.61349e-12	8.17715e-14	9.10188e-16	7.85471e-18	5.32748e-20	2.87641e-22	1.2514e-24	4.4436e-27	1.3144e-29	3.44728e-32	1.15171e-34	
POCHGA_Sermylassa_halensis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N173	0.0890949	0.140493	0.206287	0.232467	0.184788	0.100026	0.0363669	0.00885491	0.00144871	0.000160398	1.21339e-05	6.34197e-07	2.31807e-08	6.00059e-10	1.11433e-11	1.50372e-13	1.49335e-15	1.10503e-17	6.166e-20	2.62464e-22	8.6175e-25	2.2059e-27	4.45249e-30	7.2833e-33	1.42418e-35	
N174	0.0603423	0.089191	0.133307	0.176217	0.19027	0.161495	0.106104	0.0537617	0.0210528	0.00640389	0.00152304	0.000285268	4.23955e-05	5.03714e-06	4.82032e-07	3.74244e-08	2.37408e-09	1.23904e-10	5.35607e-12	1.93077e-13	5.84878e-15	1.50614e-16	3.38653e-18	7.2703e-20	2.42773e-21	
POCHGA_Cerotoma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N175	0.0456283	0.0691857	0.106451	0.147395	0.173298	0.168325	0.133237	0.08538	0.0441872	0.0184738	0.00625225	0.0017186	0.00038529	7.0784e-05	1.07115e-05	1.34236e-06	1.40082e-07	1.22408e-08	9.00689e-10	5.61236e-11	2.98021e-12	1.36129e-13	5.48306e-15	2.16225e-16	1.48217e-17	
POCHGA_Gynandrobrotica_lepida	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHGA_Gynandrobrotica_nigrofasciata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N176	0.0786268	0.127742	0.1942	0.228958	0.193946	0.114368	0.046388	0.0129218	0.00248401	0.000332446	3.13278e-05	2.10533e-06	1.02277e-07	3.64176e-09	9.63651e-11	1.92075e-12	2.92175e-14	3.43456e-16	3.15732e-18	2.29547e-20	1.33392e-22	6.25858e-25	2.39854e-27	7.82832e-30	3.49262e-32	
N177	0.116645	0.153294	0.186553	0.191957	0.159746	0.105428	0.0547292	0.0222932	0.00713252	0.00179813	0.000358874	5.70285e-05	7.26197e-06	7.46109e-07	6.22889e-08	4.25592e-09	2.39693e-10	1.1206e-11	4.37893e-13	1.43978e-14	4.00927e-16	9.52141e-18	1.95241e-19	3.68269e-21	1.16299e-22	
N178	0.271039	0.2853	0.234318	0.137757	0.0546587	0.0142255	0.00241247	0.000268434	1.98818e-05	9.9806e-07	3.46222e-08	8.46187e-10	1.48461e-11	1.90315e-13	1.81226e-15	1.30174e-17	7.15436e-20	3.0495e-22	1.02723e-24	3.12071e-27	2.45384e-29	7.5864e-31	2.65866e-32	8.61155e-34	3.51831e-35	
N179	0.19767	0.250492	0.256629	0.182004	0.0836122	0.0244216	0.0045646	0.000556784	4.54718e-05	2.55513e-06	1.01457e-07	2.91871e-09	6.22401e-11	1.0044e-12	1.24963e-14	1.21887e-16	9.4616e-19	5.92474e-21	3.02946e-23	1.27891e-25	4.50231e-28	1.33382e-30	3.35347e-33	7.26322e-36	2.00084e-38	
POCHGA_Diabrotica_speciosa	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHGA_Diabrotica_nummularis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N180	0.275872	0.287553	0.232834	0.134864	0.0527691	0.0135622	0.00227485	0.000250798	1.84429e-05	9.21467e-07	3.19078e-08	7.81132e-10	1.37822e-11	1.78481e-13	1.72561e-15	1.26546e-17	7.14291e-20	3.14559e-22	1.09436e-24	3.04311e-27	6.85568e-30	1.3382e-32	4.8181e-35	9.41179e-37	3.78265e-38	
POCHGA_Diabrotica_limitata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHGA_Diabrotica_undecimpunctata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N181	1.17893e-07	2.59426e-06	5.26878e-05	0.000755509	0.00725125	0.0437109	0.152091	0.280758	0.285353	0.164917	0.0542475	0.00985221	0.000953903	5.36929e-05	1.91714e-06	4.64289e-08	8.01833e-10	1.02603e-11	1.00243e-13	7.66032e-16	4.67067e-18	2.31107e-20	9.44119e-23	3.32418e-25	1.55857e-27	
POCHGA_Diabrotica_adelpha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHGA_Diabrotica_tibialis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N182	0.00555471	0.0150651	0.0428581	0.09867	0.171557	0.219835	0.205433	0.139458	0.0688011	0.0247544	0.00653276	0.00127373	0.000185012	2.02001e-05	1.67347e-06	1.06211e-07	5.21483e-09	2.00014e-10	6.05098e-12	1.45772e-13	2.82294e-15	4.43901e-17	5.75804e-19	6.53292e-21	1.0883e-22	
N183	1.80752e-07	1.56768e-06	1.53908e-05	0.000124936	0.000806082	0.00406583	0.0158195	0.0469262	0.105032	0.175789	0.218323	0.200009	0.13462	0.0664616	0.0240892	0.00643218	0.0012725	0.000187946	2.0916e-05	1.77256e-06	1.15849e-07	5.94265e-09	2.47306e-10	9.14639e-12	5.06522e-13	
N184	5.20637e-09	5.90602e-08	8.93941e-07	1.13612e-05	0.000112437	0.000847387	0.00479074	0.0200383	0.0611905	0.134723	0.211475	0.234495	0.182504	0.099411	0.0379459	0.0102056	0.00195189	0.00026869	2.69929e-05	2.00841e-06	1.12351e-07	4.79756e-09	1.59432e-10	4.43108e-12	1.97759e-13	
POCHGA_Acalymma_fairmairei	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N185	1.13589e-15	6.06239e-14	3.85376e-12	2.00078e-10	8.06236e-09	2.46283e-07	5.58195e-06	9.1668e-05	0.00106127	0.00838637	0.0435201	0.141596	0.273554	0.296095	0.17173	0.0534956	0.00940222	0.000992405	6.6675e-05	2.99611e-06	9.38285e-08	2.11916e-09	3.5581e-11	4.69336e-13	8.70603e-15	
POCHGA_Acalymma_trivittatum	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
POCHGA_Acalymma_vittatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
POCHGA_Acalymma_blandulum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N186	0.00676393	0.0169469	0.0486187	0.114982	0.19849	0.239888	0.199954	0.114434	0.0450211	0.0122404	0.00231918	0.000309514	2.94581e-05	2.02638e-06	1.02154e-07	3.82727e-09	1.08044e-10	2.32917e-12	3.88381e-14	5.07068e-16	5.24367e-18	4.34191e-20	2.90937e-22	1.61533e-24	1.2069e-26	
N187	0.00744969	0.0202173	0.056894	0.125885	0.203228	0.233438	0.188769	0.107003	0.0425147	0.0118814	0.00235091	0.000332391	3.39617e-05	2.53961e-06	1.40882e-07	5.87858e-09	1.87068e-10	4.60116e-12	8.86053e-14	1.3523e-15	1.65458e-17	1.64054e-19	1.33261e-21	9.13402e-24	8.82281e-26	
POCHGA_Diabrotica_porracea	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N188	0.0024512	0.00720007	0.0242989	0.0679057	0.141875	0.213913	0.229335	0.173695	0.0927887	0.0350404	0.00940633	0.00181011	0.000252406	2.58241e-05	1.96506e-06	1.12787e-07	4.95201e-09	1.6862e-10	4.51183e-12	9.60549e-14	1.64623e-15	2.2968e-17	2.64451e-19	2.64785e-21	3.99442e-23	
POCHGA_Diabrotica_scutellata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHGA_Diabrotica_longicornis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N189	0.00476519	0.0126386	0.0389137	0.0990547	0.184262	0.239782	0.214624	0.131378	0.0550401	0.0158683	0.00317737	0.000447168	4.48471e-05	3.25336e-06	1.73354e-07	6.88951e-09	2.07292e-10	4.79002e-12	8.61685e-14	1.22225e-15	1.38345e-17	1.26356e-19	9.41417e-22	5.87327e-24	5.06612e-26	
N190	0.00387585	0.0110509	0.0349308	0.0900766	0.171443	0.231865	0.219368	0.144394	0.0661486	0.0211903	0.00478761	0.000772117	9.0195e-05	7.75601e-06	4.99238e-07	2.44542e-08	9.26063e-10	2.75182e-11	6.50552e-13	1.23924e-14	1.92449e-16	2.46289e-18	2.62608e-20	2.41345e-22	3.31563e-24	
POCHGA_Paratriarius_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHGA_Diabrotica_cristata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N191	0.00035653	0.00188628	0.00998414	0.0402431	0.113246	0.213236	0.262666	0.208899	0.106453	0.0346852	0.00726072	0.000988873	8.9359e-05	5.4895e-06	2.35337e-07	7.22463e-09	1.62713e-10	2.74849e-12	3.55189e-14	3.57465e-16	2.8465e-18	1.81913e-20	9.45359e-23	4.09415e-25	2.34415e-27	
N192	1.91819e-06	2.15682e-05	0.000265054	0.00243678	0.0154429	0.064356	0.169896	0.274867	0.264748	0.148851	0.0486515	0.00931789	0.0010664	7.54435e-05	3.43571e-06	1.04842e-07	2.22338e-09	3.38336e-11	3.79807e-13	3.22149e-15	2.10786e-17	1.08339e-19	4.44525e-22	1.49227e-24	6.31822e-27	
POCHGA_Diabrotica_balteata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHGA_Isotes_multipunctata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHGA_Diabrotica_sexmaculata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N193	0.187756	0.238728	0.251433	0.189548	0.0949771	0.0305073	0.00618946	0.000792709	6.46851e-05	3.41647e-06	1.19124e-07	2.80217e-09	4.54717e-11	5.20303e-13	4.287e-15	2.59421e-17	1.17431e-19	4.04436e-22	1.07638e-24	2.24562e-27	3.72088e-30	4.95561e-33	5.36404e-36	4.78498e-39	4.77348e-42	
N194	0.146858	0.211191	0.252875	0.213902	0.120054	0.043465	0.0100321	0.00147494	0.000139105	8.52142e-06	3.44541e-07	9.36273e-09	1.74307e-10	2.26678e-12	2.09888e-14	1.40948e-16	6.98645e-19	2.59874e-21	7.36718e-24	1.61483e-26	2.77358e-29	3.77934e-32	4.13274e-35	3.67856e-38	3.61804e-41	
N195	0.0633807	0.113076	0.18745	0.234125	0.206025	0.125153	0.0522628	0.0150498	0.00301006	0.000422232	4.20149e-05	3.00293e-06	1.56198e-07	5.99277e-09	1.71893e-10	3.73551e-12	6.23066e-14	8.07673e-16	8.23453e-18	6.67821e-20	4.35454e-22	2.30606e-24	1.00223e-26	3.6829e-29	1.81872e-31	
N196	0.026711	0.0560368	0.113123	0.181247	0.218543	0.193997	0.125447	0.0588543	0.0200384	0.00496746	0.000901482	0.000120609	1.19935e-05	8.94458e-07	5.0509e-08	2.18105e-09	7.27465e-11	1.89311e-12	3.88211e-14	6.3345e-16	8.30271e-18	8.82336e-20	7.68038e-22	5.64577e-24	5.96014e-26	
N197	0.00791993	0.0186048	0.0472278	0.100484	0.166223	0.208705	0.197033	0.139368	0.0738481	0.0293777	0.00880891	0.00200155	0.000346832	4.61629e-05	4.75634e-06	3.82499e-07	2.42141e-08	1.21719e-09	4.90118e-11	1.59477e-12	4.2315e-14	9.25871e-16	1.70977e-17	2.91741e-19	7.69402e-21	
POCHGA_Chaetocnema_chlorophana	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N198	2.9289e-07	4.8281e-06	8.04291e-05	0.00099176	0.0084887	0.0474061	0.160563	0.302789	0.293481	0.144214	0.0364109	0.00511192	0.000433714	2.38153e-05	8.93094e-07	2.38611e-08	4.698e-10	7.00661e-12	8.09802e-14	7.39378e-16	5.42137e-18	3.23881e-20	1.60056e-22	6.81294e-25	3.92672e-27	
POCHGA_Chaetocnema_concinna	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHGA_Hypolampsis_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N199	0.130305	0.17582	0.216445	0.211614	0.152068	0.0775598	0.0277684	0.00699274	0.00124985	0.000160584	1.50477e-05	1.04401e-06	5.44409e-08	2.16507e-09	6.65874e-11	1.60476e-12	3.06827e-14	4.70833e-16	5.86145e-18	5.97942e-20	5.04512e-22	3.55147e-24	2.1038e-26	1.0735e-28	7.63656e-31	
N200	0.110058	0.174092	0.242831	0.239546	0.152988	0.0616912	0.0158276	0.00264487	0.000296354	2.29327e-05	1.26012e-06	5.04274e-08	1.50347e-09	3.40808e-11	5.98119e-13	8.25974e-15	9.10659e-17	8.1214e-19	5.92805e-21	3.57958e-23	1.80553e-25	7.67472e-28	2.77205e-30	8.6493e-33	3.56834e-35	
POCHGA_Syphrea_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHGA_Lysathia_ludoviciana	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N201	0.137949	0.225151	0.288187	0.223439	0.0975828	0.0239569	0.00341998	0.000297364	1.64942e-05	6.08503e-07	1.54825e-08	2.80315e-10	3.71023e-12	3.67519e-14	2.78081e-16	1.63642e-18	7.6097e-21	2.8363e-23	8.58152e-26	2.13188e-28	4.39367e-31	7.58281e-34	1.10556e-36	1.38394e-39	2.11979e-42	
N202	0.191745	0.313759	0.319282	0.143212	0.0289579	0.00288501	0.000154177	4.75284e-06	8.98549e-08	1.09682e-09	9.02728e-12	5.19663e-14	2.1586e-16	6.64521e-19	1.55146e-21	2.80264e-24	3.98656e-27	4.53456e-30	4.18137e-33	3.16404e-36	1.9863e-39	1.04471e-42	4.64475e-46	1.76167e-49	7.1679e-53	
POCHGA_Aedmon_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHGA_Macrohaltica_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHAL_Altica_lythri	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N203	0.00209303	0.00652193	0.0226204	0.0638022	0.134784	0.20725	0.228764	0.179935	0.100511	0.0398542	0.0112376	0.00226162	0.000326613	3.4076e-05	2.58888e-06	1.44505e-07	5.98296e-09	1.85596e-10	4.35812e-12	7.82686e-14	1.08622e-15	1.17778e-17	1.01665e-19	7.66543e-22	1.11092e-23	
N204	3.32327e-05	0.000144768	0.000784999	0.00371332	0.0140883	0.0416321	0.0943254	0.162131	0.2098	0.203261	0.146935	0.0791566	0.0318169	0.00957694	0.00217175	0.000374017	4.93871e-05	5.05292e-06	4.05001e-07	2.5715e-08	1.30777e-09	5.38919e-11	1.83342e-12	5.59846e-14	2.89648e-15	
POCHGA_Psylliodes_napi	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
POCHGA_Psylliodes_chrysocephalus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N205	0.0020993	0.00649743	0.0224645	0.0633356	0.133948	0.206426	0.228592	0.180562	0.101396	0.0404648	0.0114987	0.00233573	0.000341049	3.6047e-05	2.78061e-06	1.57976e-07	6.67559e-09	2.11975e-10	5.11121e-12	9.45732e-14	1.35697e-15	1.52681e-17	1.37316e-19	1.08239e-21	1.53038e-23	
POCHGA_Psylliodes_dulcamarae	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N206	1.05715e-06	8.93815e-06	8.77168e-05	0.000702589	0.00430991	0.0195839	0.0641281	0.14753	0.232828	0.246851	0.17326	0.0801491	0.0246274	0.00511576	0.000735175	7.49301e-05	5.55007e-06	3.05647e-07	1.27777e-08	4.1317e-10	1.05086e-11	2.13442e-13	3.51617e-15	4.92559e-17	1.06435e-18	
POCHGA_Psylliodes_affinis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N207	1.06795e-15	1.69975e-13	2.70413e-11	3.19397e-09	2.60315e-07	1.38633e-05	0.000453422	0.00839156	0.0782342	0.309023	0.407344	0.170491	0.0246288	0.00138165	3.71187e-05	5.50773e-07	4.96813e-09	2.91631e-11	1.17218e-13	3.35638e-16	7.06738e-19	1.12335e-21	1.37845e-24	1.34561e-27	1.47001e-30	
POCHGA_Psylliodes_marcidus_M	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N208	1.29395e-21	1.14321e-18	9.02245e-16	4.91608e-13	1.7613e-10	3.92309e-08	5.05921e-06	0.000343836	0.0108254	0.131516	0.472664	0.325421	0.0570542	0.00214034	2.89812e-05	1.82764e-07	6.23294e-10	1.26916e-12	1.65626e-15	1.46128e-18	9.08863e-22	4.12141e-25	1.40094e-28	3.65584e-32	8.99727e-36	
POCHGA_Epitrix_fasciata	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
POCHGA_Psylliodes_cupreus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N209	0.21657	0.245194	0.232589	0.170182	0.0906634	0.0340621	0.00890119	0.00161463	0.000204382	1.82292e-05	1.15972e-06	5.33395e-08	1.79854e-09	4.5084e-11	8.5166e-13	1.22841e-14	1.36989e-16	1.19517e-18	8.24955e-21	4.55242e-23	2.02837e-25	7.36477e-28	2.19841e-30	5.48058e-33	1.69625e-35	
N210	0.213603	0.238833	0.225694	0.169299	0.0963233	0.0405039	0.0124421	0.00278555	0.00045617	5.50474e-05	4.94223e-06	3.3375e-07	1.71489e-08	6.78327e-10	2.0895e-11	5.06889e-13	9.78874e-15	1.52032e-16	1.91756e-18	1.98218e-20	1.69376e-22	1.20615e-24	7.21902e-27	3.73375e-29	2.72352e-31	
N211	0.0920187	0.135064	0.184162	0.204917	0.177352	0.117241	0.0587868	0.022329	0.00643883	0.00141618	0.000239103	3.12277e-05	3.18192e-06	2.55256e-07	1.62729e-08	8.32238e-10	3.44636e-11	1.16611e-12	3.25216e-14	7.53837e-16	1.46391e-17	2.40066e-19	3.36218e-21	4.22931e-23	8.41262e-25	
N212	0.0747855	0.156875	0.269706	0.279746	0.159375	0.049639	0.0088479	0.000956706	6.62484e-05	3.07669e-06	9.95886e-08	2.31989e-09	3.99538e-11	5.20503e-13	5.23135e-15	4.12633e-17	2.59298e-19	1.31553e-21	5.45288e-24	1.86642e-26	5.32649e-29	1.27866e-31	2.60562e-34	4.62271e-37	1.05338e-39	
POCHGA_Dibolia_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N213	0.0198298	0.0799365	0.245857	0.365112	0.226658	0.0560647	0.00618669	0.000344249	1.0669e-05	1.99003e-07	2.37395e-09	1.90121e-11	1.06333e-13	4.29095e-16	1.28407e-18	2.91668e-21	5.13056e-24	7.11179e-27	7.88793e-30	7.09531e-33	5.23857e-36	3.20883e-39	1.64652e-42	7.14837e-46	3.3332e-49	
POCHGA_Argopus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N214	2.85203e-05	0.00436435	0.273266	0.516438	0.203616	0.00227895	7.8234e-06	1.17439e-08	9.17618e-12	4.16271e-15	1.18331e-18	2.23064e-22	2.91316e-26	2.7288e-30	1.88561e-34	9.83654e-39	3.9492e-43	1.2402e-47	3.08858e-52	6.17168e-57	9.99512e-62	1.32329e-66	1.44285e-71	1.30461e-76	1.09374e-81	
POCHGA_Neocrepidodera_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHGA_Asiorestia_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHGA_Hermaeophaga_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N215	0.248827	0.266538	0.23131	0.151821	0.0715865	0.0235846	0.00537901	0.000851683	9.4559e-05	7.46467e-06	4.25617e-07	1.78146e-08	5.56222e-10	1.3156e-11	2.3919e-13	3.38875e-15	3.78914e-17	3.38359e-19	2.43954e-21	1.4346e-23	6.94582e-26	2.79305e-28	9.41257e-31	2.73298e-33	1.07203e-35	
N216	0.239204	0.262035	0.2342	0.157553	0.0754045	0.0249536	0.005662	0.000884358	9.61431e-05	7.38374e-06	4.07257e-07	1.64078e-08	4.90963e-10	1.10866e-11	1.91798e-13	2.57815e-15	2.72825e-17	2.30065e-19	1.56346e-21	8.65193e-24	3.93643e-26	1.48569e-28	4.69263e-31	1.26932e-33	4.55198e-36	
POCHGA_Systena_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHGA_Phyllotreta_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHGA_Heikertingerella_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N217	0.208818	0.231472	0.219067	0.168881	0.102137	0.0473872	0.0167014	0.0044657	0.000909493	0.000142089	1.71785e-05	1.62271e-06	1.20951e-07	7.18386e-09	3.43274e-10	1.33188e-11	4.23306e-13	1.11133e-14	2.42926e-16	4.45448e-18	6.9008e-20	9.09725e-22	1.03256e-23	1.07144e-25	1.75643e-27	
POCHGA_Aphthona_lutescens	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N218	0.043489	0.0836191	0.145598	0.197761	0.205207	0.162111	0.0973645	0.044427	0.0154021	0.00406187	0.000817178	0.000126027	1.50044e-05	1.39141e-06	1.01531e-07	5.89349e-09	2.75136e-10	1.04421e-11	3.25506e-13	8.4152e-15	1.82069e-16	3.32497e-18	5.17727e-20	7.18826e-22	1.61933e-23	
POCHGA_Disonycha_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHGA_Longitarsus_exsoletus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N219	0.208505	0.242216	0.236852	0.176075	0.0929465	0.0336313	0.00823725	0.0013684	0.000155855	1.23631e-05	6.95445e-07	2.82652e-08	8.45479e-10	1.89433e-11	3.2321e-13	4.26428e-15	4.41241e-17	3.62762e-19	2.39811e-21	1.28879e-23	5.68788e-26	2.08147e-28	6.3925e-31	1.71514e-33	6.04294e-36	
N220	0.182634	0.221113	0.232694	0.190394	0.112169	0.0456589	0.0126311	0.00237219	0.000304896	2.71754e-05	1.70635e-06	7.67553e-08	2.51539e-09	6.10458e-11	1.11435e-12	1.55265e-14	1.67406e-16	1.41471e-18	9.48246e-21	5.09716e-23	2.21994e-25	7.90905e-28	2.32806e-30	5.81065e-33	1.84685e-35	
N221	0.0922333	0.129181	0.17055	0.190885	0.173273	0.125195	0.0713858	0.0320178	0.0112986	0.0031454	0.000693858	0.000121969	1.71951e-05	1.95766e-06	1.81292e-07	1.37563e-08	8.6155e-10	4.48577e-11	1.95534e-12	7.18446e-14	2.24014e-15	5.97258e-17	1.3831e-18	3.01039e-20	1.11139e-21	
POCHGA_Capraita_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N222	2.33627e-16	5.39837e-14	1.02458e-11	1.42533e-09	1.40853e-07	9.46106e-06	0.000405365	0.0100606	0.123129	0.538777	0.304729	0.0222965	0.000584747	7.59515e-06	5.75054e-08	2.80111e-10	9.37979e-13	2.26465e-15	4.08682e-18	5.66986e-21	6.18616e-24	5.41033e-27	3.86791e-30	2.36797e-33	1.71013e-36	
POCHGA_Walterianella_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHGA_Glyptina_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N223	0.162388	0.209323	0.236654	0.203864	0.122792	0.0494236	0.0130355	0.00224499	0.000254103	1.91412e-05	9.75134e-07	3.42018e-08	8.41323e-10	1.4785e-11	1.8898e-13	1.78727e-15	1.27112e-17	6.90242e-20	2.90264e-22	9.57818e-25	2.51061e-27	5.28689e-30	9.03903e-33	1.27205e-35	2.06084e-38	
N224	0.156288	0.217358	0.258551	0.214594	0.111542	0.0346054	0.00632588	0.000687042	4.52707e-05	1.86058e-06	4.91726e-08	8.61781e-10	1.03152e-11	8.66732e-14	5.24206e-16	2.33432e-18	7.81043e-21	1.99952e-23	3.98045e-26	6.25107e-29	7.84458e-32	7.95812e-35	6.60578e-38	4.64139e-41	4.06697e-44	
POCHGA_Alagoasa_extrema	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
