N20	0.0472097	0.160983	0.355381	0.318375	0.102484	0.014468	0.00105429	4.44352e-05	1.17423e-06	2.06481e-08	2.52867e-10	2.2359e-12	1.46991e-14	7.36192e-17	2.8675e-19	8.84117e-22	2.19122e-24	4.42479e-27	7.36737e-30	1.02228e-32	1.19347e-35	1.18244e-38	1.002e-41	7.31423e-45	4.62921e-48	2.55554e-51	1.23775e-54	5.33475e-58	2.80651e-61	
POCHCH_Timarcha_goettingensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.00408716	0.0814529	0.462841	0.43056	0.0208289	0.00022885	8.89079e-07	1.54059e-09	1.37804e-12	7.03948e-16	2.21137e-19	4.51965e-23	6.28165e-27	6.15127e-31	4.36864e-35	2.30474e-39	9.2151e-44	2.84014e-48	6.84541e-53	1.30626e-57	1.99444e-62	2.45877e-67	2.46665e-72	2.02721e-77	1.37268e-82	2.28717e-65	9.25139e-68	1.43481e-70	1.3593e-73	
N22	0.00545409	0.109945	0.503971	0.365767	0.0147338	0.000129253	3.99565e-07	5.58992e-10	4.12781e-13	1.78543e-16	4.87537e-20	8.89067e-24	1.13097e-27	1.0389e-31	7.08686e-36	3.67344e-40	1.47477e-44	4.65989e-49	1.17467e-53	2.38977e-58	3.96249e-63	5.40017e-68	6.09246e-73	5.72506e-78	4.50417e-83	2.58054e-72	1.60548e-74	5.61371e-77	9.37515e-80	
POCHCH_Timarcha_recticollis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_cornuta	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	9.98939e-05	0.00902002	0.239491	0.728351	0.0229252	0.000113073	1.67905e-07	1.02787e-10	3.1215e-14	5.3093e-18	5.50731e-22	3.70926e-26	1.70147e-30	5.518e-35	1.30355e-39	2.29817e-44	3.08448e-49	3.20384e-54	2.61093e-59	1.68853e-64	8.74834e-70	3.65966e-75	1.24399e-80	3.45347e-86	7.86031e-92	3.37248e-76	3.83499e-78	2.34106e-80	8.68496e-83	
POCHCH_Timarcha_sinuaticollis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	2.19887e-05	0.00350626	0.170518	0.800777	0.0250652	0.000110832	1.43712e-07	7.64866e-11	2.02586e-14	3.02334e-18	2.77088e-22	1.66071e-26	6.8261e-31	1.99679e-35	4.28104e-40	6.8889e-45	8.48345e-50	8.12419e-55	6.13116e-60	3.68683e-65	1.78273e-70	6.98405e-76	2.23038e-81	5.83459e-87	1.25494e-92	4.69226e-79	1.2291e-81	1.38713e-84	5.87219e-88	
POCHCH_Timarcha_interstitialis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_maritima	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.0166668	0.0488536	0.130308	0.235755	0.269201	0.190072	0.0826822	0.0222734	0.0037556	0.000402131	2.7815e-05	1.26658e-06	3.87358e-08	8.12091e-10	1.19111e-11	1.24673e-13	9.4914e-16	5.35129e-18	2.27247e-20	7.38406e-23	1.86293e-25	3.69885e-28	5.85224e-31	7.46372e-34	7.75475e-37	6.62837e-40	4.70439e-43	2.818e-46	1.97717e-49	
N26	0.0117464	0.0348178	0.0965811	0.192304	0.25627	0.22312	0.12595	0.0461699	0.0110768	0.00176098	0.0001885	1.38396e-05	7.1104e-07	2.60953e-08	6.98152e-10	1.38839e-11	2.0902e-13	2.42296e-15	2.19665e-17	1.57989e-19	9.13286e-22	4.29401e-24	1.66e-26	5.32903e-29	1.43359e-31	3.25885e-34	6.312e-37	1.06499e-39	2.3991e-42	
N27	2.35873e-05	0.000195633	0.00177636	0.0116873	0.0512129	0.144114	0.253614	0.273183	0.177237	0.0686495	0.0158844	0.00221972	0.000191044	1.03853e-05	3.6661e-07	8.64359e-09	1.39841e-10	1.59226e-12	1.30597e-14	7.8812e-17	3.56721e-19	1.23221e-21	3.29979e-24	6.94888e-27	1.16568e-29	1.57617e-32	1.74435e-35	2.39524e-38	9.69272e-40	
N28	2.00405e-05	0.000162469	0.00151771	0.0103481	0.0469523	0.136639	0.248432	0.276306	0.185068	0.0740362	0.0177126	0.00256362	0.000229027	1.29562e-05	4.77293e-07	1.1778e-08	2.00047e-10	2.3987e-12	2.07838e-14	1.32919e-16	6.39595e-19	2.35627e-21	6.75099e-24	1.52583e-26	2.75573e-29	4.6088e-32	6.97166e-34	5.18545e-35	4.67639e-36	
POCHCH_Timarcha_espanoli	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_ventricosa	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_rugosa	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_intermedia	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.000496508	0.0020226	0.00894034	0.0316238	0.0835498	0.160903	0.222983	0.220656	0.155249	0.0775563	0.0275551	0.00699686	0.00128008	0.000170594	1.67793e-05	1.23578e-06	6.91789e-08	2.98773e-09	1.00994e-10	2.70872e-12	5.83834e-14	1.02332e-15	1.47461e-17	1.76463e-19	1.76997e-21	1.50085e-23	1.08593e-25	6.94553e-28	6.9021e-30	
POCHCH_Timarcha_strangulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_scabripennis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
