POCUSC_Orthotomicus_caelatus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Ips_perroti	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Ips_typographus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Pityogenes_hopkinsi_M	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	0.252283	0.222169	0.180139	0.134133	0.0915079	0.0570779	0.0324891	0.0168474	0.00794724	0.00340611	0.00132508	0.000467596	0.000149608	4.33926e-05	1.14099e-05	2.72065e-06	5.88558e-07	1.15587e-07	2.06239e-08	3.34652e-09	4.94386e-10	6.65942e-11	8.19797e-12	9.2654e-13	9.72284e-14	9.77476e-15	1.03585e-15	1.67594e-16	
N55	0.214012	0.194024	0.166723	0.135268	0.103173	0.0736446	0.0489804	0.0302326	0.0172581	0.00908485	0.00439987	0.00195692	0.000798244	0.000298343	0.000102106	3.19895e-05	9.17378e-06	2.4084e-06	5.79002e-07	1.27526e-07	2.57483e-08	4.76968e-09	8.117e-10	1.27268e-10	1.85425e-11	2.58895e-12	3.90735e-13	9.7772e-14	
N56	0.21937	0.19891	0.170684	0.137659	0.103511	0.0719666	0.0459089	0.0266939	0.0140726	0.00669955	0.00287209	0.00110672	0.000382934	0.000118933	3.31625e-05	8.30608e-06	1.87038e-06	3.79078e-07	6.9239e-08	1.14133e-08	1.70049e-09	2.29371e-10	2.80591e-11	3.12036e-12	3.17138e-13	3.00923e-14	2.96869e-15	5.02275e-16	
POCUSC_Xylosandrus_germanus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Xylosandrus_compactus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Xyleborus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	0.199223	0.190196	0.176322	0.152104	0.117694	0.0796772	0.0465104	0.0232385	0.00991186	0.00361021	0.00112538	0.000301237	6.95216e-05	1.38946e-05	2.41588e-06	3.67113e-07	4.8976e-08	5.76154e-09	6.0022e-10	5.56006e-11	4.59811e-12	3.40847e-13	2.27485e-14	1.37505e-15	7.60359e-17	3.93061e-18	2.02881e-19	1.58902e-20	
POCUSC_Dryocoetes_affaber	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Dryocoetes_autographus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	0.279873	0.242982	0.190312	0.132728	0.0812079	0.0429555	0.0193916	0.00739259	0.0023607	0.000627757	0.000138461	2.52708e-05	3.81236e-06	4.75376e-07	4.90343e-08	4.19012e-09	2.97233e-10	1.7546e-11	8.64337e-13	3.56401e-14	1.23413e-15	3.60099e-17	8.88496e-19	1.86064e-20	3.32117e-22	5.09348e-24	7.00116e-26	1.39868e-27	
N59	0.276233	0.240366	0.189289	0.133342	0.0829026	0.0448834	0.0209047	0.0082917	0.00277875	0.000782262	0.00018427	3.62365e-05	5.94274e-06	8.12819e-07	9.28015e-08	8.85833e-09	7.08431e-10	4.75869e-11	2.69248e-12	1.28716e-13	5.21603e-15	1.79786e-16	5.28978e-18	1.33404e-19	2.90153e-21	5.52634e-23	9.79129e-25	2.42223e-26	
N60	0.244349	0.219125	0.183015	0.140287	0.0970867	0.0597321	0.0322468	0.0151179	0.00610655	0.00211291	0.000623688	0.000156627	3.34097e-05	6.04864e-06	9.29419e-07	1.21276e-07	1.34523e-08	1.27027e-09	1.02289e-10	7.03827e-12	4.14739e-13	2.098e-14	9.13475e-16	3.43344e-17	1.11861e-18	3.19232e-20	8.47223e-22	3.53177e-23	
N61	0.221106	0.200775	0.172531	0.139001	0.103876	0.0712585	0.0444678	0.0250585	0.0126799	0.00573754	0.00231478	0.000831018	0.000265153	7.51445e-05	1.8912e-05	4.2277e-06	8.39864e-07	1.48377e-07	2.33329e-08	3.2695e-09	4.08719e-10	4.56443e-11	4.561e-12	4.08747e-13	3.30274e-14	2.45448e-15	1.84873e-16	2.32204e-17	
N62	0.22458	0.202073	0.171033	0.135685	0.100508	0.0692463	0.0442102	0.0260697	0.0141581	0.00706495	0.00323336	0.00135533	0.000519831	0.000182326	5.8462e-05	1.71368e-05	4.59301e-06	1.12602e-06	2.52643e-07	5.19149e-08	9.77884e-09	1.69057e-09	2.68811e-10	3.9494e-11	5.42652e-12	7.21887e-13	1.03336e-13	2.30232e-14	
POCUSC_Crypturgus_pusillus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUCU_Rhynchaenus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	0.164997	0.157629	0.148828	0.135953	0.117662	0.0949109	0.070556	0.0479882	0.0297255	0.016721	0.00852588	0.00393602	0.00164404	0.000621069	0.000212172	6.55535e-05	1.83221e-05	4.63451e-06	1.06152e-06	2.20318e-07	4.1472e-08	7.08862e-09	1.10234e-09	1.56588e-10	2.05295e-11	2.56214e-12	3.37924e-13	7.02618e-14	
N64	0.00968173	0.0133527	0.02228	0.0381583	0.0615794	0.090149	0.117732	0.136107	0.138765	0.124527	0.0982745	0.0681837	0.0415964	0.0223253	0.0105505	0.00439522	0.00161628	0.000525506	0.000151335	3.86766e-05	8.79036e-06	1.78069e-06	3.22337e-07	5.23356e-08	7.68802e-09	1.05313e-09	1.52094e-10	3.62686e-11	
POCUEN_Tanymecus_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Polygraphus_grandiclava	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	0.205973	0.188488	0.164784	0.136693	0.106707	0.0777078	0.0523542	0.0323937	0.0182957	0.00938745	0.00436042	0.00182909	0.000691857	0.000235796	7.23979e-05	2.00315e-05	4.9979e-06	1.12553e-06	2.29046e-07	4.21749e-08	7.03681e-09	1.06554e-09	1.46703e-10	1.84151e-11	2.12167e-12	2.30024e-13	2.6255e-14	5.07306e-15	
POCUSC_Polygraphus_poligraphus_M	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUCU_Anthonomus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	0.228417	0.207943	0.178706	0.142497	0.10349	0.0673475	0.0387658	0.0195472	0.00857403	0.00325531	0.00106616	0.000300545	7.28277e-05	1.51622e-05	2.71242e-06	4.17208e-07	5.52349e-08	6.30323e-09	6.21098e-10	5.29523e-11	3.91496e-12	2.51655e-13	1.41063e-14	6.92285e-16	2.99642e-17	1.16783e-18	4.44253e-20	2.51326e-21	
N67	0.229543	0.206396	0.17424	0.137303	0.100307	0.0674465	0.041447	0.0231272	0.0116524	0.00527671	0.0021398	0.000774925	0.000250143	7.18848e-05	1.83803e-05	4.18121e-06	8.46533e-07	1.52649e-07	2.45415e-08	3.52238e-09	4.52066e-10	5.19867e-11	5.37245e-12	5.01356e-13	4.26554e-14	3.38424e-15	2.69997e-16	3.32332e-17	
POCUSC_Hylurgops_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	0.221179	0.20146	0.173907	0.140559	0.104905	0.0713338	0.043681	0.0238594	0.0115396	0.0049147	0.00183596	0.000599996	0.000171267	4.26718e-05	9.28044e-06	1.76288e-06	2.92803e-07	4.25852e-08	5.43295e-09	6.09216e-10	6.01758e-11	5.24872e-12	4.05458e-13	2.7858e-14	1.71659e-15	9.69581e-17	5.42582e-18	4.62302e-19	
POCUSC_Hylastes_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	0.202226	0.189293	0.171358	0.146388	0.114839	0.0806979	0.0497809	0.0265503	0.0121088	0.00468625	0.00153117	0.000421039	9.72765e-05	1.88742e-05	3.07674e-06	4.21867e-07	4.87379e-08	4.75453e-09	3.92632e-10	2.75239e-11	1.64274e-12	8.3738e-14	3.65739e-15	1.37329e-16	4.44921e-18	1.25221e-19	3.20805e-21	1.2733e-22	
N70	0.164288	0.159878	0.155409	0.145747	0.127189	0.100161	0.069528	0.0418311	0.0215601	0.00944605	0.00350114	0.00109491	0.000288606	6.41309e-05	1.20264e-05	1.9067e-06	2.56159e-07	2.92404e-08	2.84446e-09	2.36564e-10	1.68767e-11	1.03644e-12	5.50003e-14	2.53377e-15	1.02102e-16	3.66451e-18	1.24826e-19	6.23109e-21	
POCUSC_Dendroctonus_frontalis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	0.141531	0.14221	0.146044	0.146068	0.135658	0.112667	0.081484	0.0504138	0.0263753	0.0115826	0.00425022	0.00129992	0.000331027	7.01881e-05	1.24021e-05	1.829e-06	2.2558e-07	2.33243e-08	2.02733e-09	1.48572e-10	9.20907e-12	4.84378e-13	2.16927e-14	8.30081e-16	2.72461e-17	7.72846e-19	1.98882e-20	7.88696e-22	
N72	0.121807	0.124816	0.132411	0.13789	0.134584	0.119133	0.0935851	0.0643251	0.0383332	0.0196908	0.0086882	0.00328693	0.00106564	0.000296194	7.06622e-05	1.44942e-05	2.56171e-06	3.91092e-07	5.17156e-08	5.9404e-09	5.94534e-10	5.20072e-11	3.98956e-12	2.69478e-13	1.61434e-14	8.7634e-16	4.70746e-17	3.90582e-18	
POCUSC_Dendroctonus_jeffreyi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Dendroctonus_ponderosae	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	0.121773	0.128229	0.140195	0.14768	0.142079	0.120932	0.0893994	0.0567706	0.0307593	0.0141622	0.00552864	0.00182829	0.000512222	0.000121688	2.45518e-05	4.21544e-06	6.17427e-07	7.73575e-08	8.3155e-09	7.69333e-10	6.14615e-11	4.25415e-12	2.55989e-13	1.34383e-14	6.17982e-16	2.51433e-17	9.64955e-19	5.98425e-20	
POCUSC_Dendroctonus_adjunctus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	0.0340517	0.0474762	0.07425	0.109472	0.142599	0.159819	0.151942	0.121461	0.0811841	0.0452223	0.0209604	0.00808213	0.00259495	0.000695026	0.000155692	2.9262e-05	4.63139e-06	6.1977e-07	7.04234e-08	6.82478e-09	5.66627e-10	4.04856e-11	2.50058e-12	1.34111e-13	6.277e-15	2.59138e-16	1.00639e-17	6.31613e-19	
POCUSC_Dendroctonus_approximatus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Dendroctonus_brevicomis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	0.187016	0.179027	0.168214	0.14978	0.12197	0.0881888	0.0553655	0.0296992	0.0134602	0.00511544	0.00162235	0.000428199	9.39457e-05	1.71336e-05	2.59996e-06	3.28813e-07	3.47336e-08	3.07259e-09	2.2829e-10	1.42913e-11	7.56334e-13	3.39558e-14	1.29781e-15	4.23807e-17	1.18705e-18	2.87099e-20	6.26178e-22	2.05903e-23	
N76	0.191392	0.179985	0.164723	0.143554	0.116308	0.085751	0.056575	0.0330012	0.0168819	0.0075346	0.00292523	0.000986539	0.000288946	7.35399e-05	1.6284e-05	3.14236e-06	5.29524e-07	7.80974e-08	1.0106e-08	1.15035e-09	1.15494e-10	1.02554e-11	8.07707e-13	5.66134e-14	3.55182e-15	2.03162e-16	1.15566e-17	1.05973e-18	
POCUSC_Dendroctonus_simplex	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Dendroctonus_pseudotsugae	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	0.163727	0.161972	0.160517	0.151654	0.1308	0.0998195	0.065994	0.0372682	0.0178083	0.00715622	0.0024092	0.000678123	0.000159476	3.13469e-05	5.156e-06	7.10942e-07	8.23676e-08	8.03969e-09	6.6308e-10	4.63567e-11	2.75626e-12	1.39854e-13	6.07702e-15	2.26952e-16	7.31529e-18	2.054e-19	5.3079e-21	2.08687e-22	
N78	0.179435	0.173541	0.165695	0.150053	0.124182	0.0913527	0.0586422	0.0324722	0.0154047	0.00623762	0.00215232	0.000632765	0.000158634	3.3967e-05	6.22529e-06	9.79056e-07	1.32506e-07	1.54801e-08	1.56606e-09	1.3765e-10	1.0547e-11	7.06846e-13	4.15737e-14	2.15315e-15	9.8574e-17	4.0256e-18	1.56201e-19	9.96731e-21	
POCUSC_Dendroctonus_punctatus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	0.0409499	0.060816	0.103913	0.159169	0.195877	0.186108	0.134717	0.0741388	0.0311419	0.0100606	0.00252422	0.000497234	7.77634e-05	9.76236e-06	9.94253e-07	8.2975e-08	5.72761e-09	3.29887e-10	1.59822e-11	6.56216e-13	2.29944e-14	6.92092e-16	1.80004e-17	4.06837e-19	8.03509e-21	1.39812e-22	2.23251e-24	5.29975e-26	
POCUSC_Dendroctonus_rufipennis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Dendroctonus_murrayanae	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	0.0671338	0.081362	0.1063	0.131448	0.145752	0.142185	0.121116	0.0897332	0.0576785	0.0321078	0.0154608	0.00643585	0.00231567	0.00072045	0.000193968	4.52453e-05	9.15797e-06	1.61141e-06	2.47001e-07	3.30583e-08	3.87279e-09	3.98183e-10	3.60349e-11	2.88091e-12	2.04789e-13	1.31907e-14	8.37823e-16	8.55389e-17	
POCUSC_Dendroctonus_valens	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Dendroctonus_terebrans	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	0.153437	0.149079	0.144723	0.136336	0.121362	0.100167	0.0757453	0.052107	0.0324737	0.0182892	0.00929529	0.00425987	0.00175976	0.000655309	0.00022005	6.66719e-05	1.82431e-05	4.51345e-06	1.01119e-06	2.05548e-07	3.80024e-08	6.41021e-09	9.90424e-10	1.4091e-10	1.86066e-11	2.31855e-12	2.88863e-13	4.9535e-14	
N82	0.185962	0.172087	0.153969	0.132427	0.108718	0.0845465	0.0618222	0.0422202	0.0267731	0.0156889	0.00846314	0.00419012	0.00189982	0.000787595	0.000298222	0.000103075	3.25106e-05	9.35765e-06	2.45861e-06	5.89923e-07	1.2935e-07	2.5942e-08	4.76591e-09	8.0458e-10	1.25975e-10	1.8898e-11	3.07164e-12	8.20828e-13	
N83	0.17931	0.171157	0.16044	0.143554	0.1194	0.0905168	0.0617331	0.0375658	0.0202932	0.00970253	0.00409906	0.00152918	0.00050376	0.000146633	3.77495e-05	8.6067e-06	1.74056e-06	3.12777e-07	5.00379e-08	7.14099e-09	9.1101e-10	1.04123e-10	1.06879e-11	9.88503e-13	8.29335e-14	6.45109e-15	5.11586e-16	6.64689e-17	
POCUSC_Cryphalus_abietis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	0.250692	0.231621	0.198326	0.148743	0.0935676	0.0481183	0.0199833	0.00667761	0.00179839	0.000392196	6.97068e-05	1.01708e-05	1.22751e-06	1.23469e-07	1.0426e-08	7.44275e-10	4.52139e-11	2.35194e-12	1.05372e-13	4.08824e-15	1.38063e-16	4.07786e-18	1.0582e-19	2.4233e-21	4.9229e-23	8.96906e-25	1.54043e-26	3.90987e-28	
POCUSC_Phloeotribus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUMO_Lepyrus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Trypodendron_lineatum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUCO_Telephae_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N85	0.216204	0.195921	0.16813	0.136008	0.103166	0.0729694	0.0478688	0.028984	0.0161299	0.00822165	0.00382761	0.00162405	0.000627012	0.000220025	7.01255e-05	2.02923e-05	5.33097e-06	1.27168e-06	2.75559e-07	5.427e-08	9.72153e-09	1.58544e-09	2.35731e-10	3.20455e-11	4.01545e-12	4.77399e-13	6.02897e-14	1.25013e-14	
N86	0.19146	0.179546	0.163601	0.142061	0.115102	0.0853969	0.0571542	0.0341222	0.0180271	0.00838112	0.00341641	0.00121831	0.00037963	0.000103333	2.45773e-05	5.11212e-06	9.31031e-07	1.48689e-07	2.08595e-08	2.57554e-09	2.80459e-10	2.6994e-11	2.30214e-12	1.74532e-13	1.18355e-14	7.31364e-16	4.46978e-17	4.37428e-18	
N87	0.193467	0.181248	0.164771	0.1425	0.114758	0.084447	0.0559465	0.0330082	0.0172119	0.00789207	0.00317204	0.00111564	0.000343135	9.23089e-05	2.17372e-05	4.48636e-06	8.12872e-07	1.29542e-07	1.81956e-08	2.25769e-09	2.48038e-10	2.41864e-11	2.09845e-12	1.62424e-13	1.12599e-14	7.08596e-16	4.4072e-17	4.6614e-18	
POCUMO_Magdalis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUCU_Dorytomus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N88	0.159517	0.15666	0.154163	0.145978	0.128149	0.101435	0.0710312	0.0434532	0.0230332	0.0105248	0.00413336	0.00139316	0.000402886	0.000100024	2.13454e-05	3.92224e-06	6.21877e-07	8.528e-08	1.0141e-08	1.04853e-09	9.45294e-11	7.45219e-12	5.15229e-13	3.13374e-14	1.68387e-15	8.09035e-17	3.73519e-18	2.81795e-19	
N89	0.0791364	0.092735	0.119386	0.148167	0.162563	0.150678	0.115443	0.0723857	0.0369997	0.0154084	0.00523582	0.00145588	0.000332535	6.26696e-05	9.79271e-06	1.27529e-06	1.39142e-07	1.27867e-08	9.94928e-10	6.58882e-11	3.73249e-12	1.81757e-13	7.64446e-15	2.78975e-16	8.87703e-18	2.48557e-19	6.46424e-21	2.61346e-22	
N90	0.0446696	0.0680932	0.120982	0.188768	0.223132	0.187154	0.108701	0.0435765	0.0121551	0.00239221	0.000337735	3.48029e-05	2.66277e-06	1.53744e-07	6.80169e-09	2.33842e-10	6.32944e-12	1.36505e-13	2.37169e-15	3.35354e-17	3.8954e-19	3.74939e-21	3.01444e-23	2.03949e-25	1.16936e-27	5.72668e-30	2.4619e-32	1.36759e-34	
POCUEN_Scepticus_griseus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N91	0.0390555	0.0625037	0.11888	0.195158	0.234596	0.192938	0.10617	0.0390826	0.00973095	0.00166627	0.000199998	1.71601e-05	1.0729e-06	4.97816e-08	1.7436e-09	4.68332e-11	9.78836e-13	1.61335e-14	2.123e-16	2.25572e-18	1.95546e-20	1.39638e-22	8.28691e-25	4.12063e-27	1.72985e-29	6.17525e-32	1.90147e-34	7.16394e-37	
POCUEN_Scepticus_insularis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUCU_Curculio_distinguendus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUCU_Curculio_nucum_M	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUCU_Curculio_dentipes	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N92	0.119279	0.120468	0.125098	0.128086	0.124804	0.112975	0.0935951	0.070309	0.0476137	0.0289613	0.015786	0.00770051	0.00335957	0.00131076	0.000457485	0.000142927	4.00059e-05	1.00433e-05	2.26421e-06	4.59031e-07	8.38106e-08	1.38037e-08	2.05483e-09	2.7732e-10	3.41952e-11	3.96024e-12	4.82758e-13	9.74671e-14	
N93	0.0333791	0.0470477	0.0739149	0.108773	0.141273	0.158284	0.151097	0.121878	0.0825996	0.0468583	0.0222015	0.00877655	0.00289469	0.000797174	0.000183568	3.54152e-05	5.73813e-06	7.82957e-07	9.02425e-08	8.81475e-09	7.32203e-10	5.19091e-11	3.15276e-12	1.64741e-13	7.45054e-15	2.96353e-16	1.11952e-17	6.51262e-19	
POCUMO_Pissodes_schwarzi_M	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N94	0.0199971	0.0324447	0.0582549	0.0950713	0.134287	0.161411	0.163417	0.138304	0.0972999	0.0566776	0.0272664	0.0108181	0.00353813	0.000954139	0.000212344	3.90527e-05	5.9458e-06	7.50995e-07	7.88837e-08	6.90956e-09	5.06258e-10	3.11406e-11	1.61553e-12	7.11618e-14	2.69215e-15	8.9454e-17	2.75476e-18	1.12126e-19	
POCUBA_Limnobaris_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
N95	0.046756	0.0655211	0.0994263	0.136984	0.162326	0.16247	0.136097	0.0948368	0.0547428	0.0261052	0.01027	0.00333216	0.00089221	0.000197423	3.61739e-05	5.50254e-06	6.96922e-07	7.37377e-08	6.5408e-09	4.88264e-10	3.07955e-11	1.64786e-12	7.51291e-14	2.93151e-15	9.8387e-17	2.86489e-18	7.6151e-20	3.16056e-21	
POCUMO_Pissodes_nemorensis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUMO_Pissodes_strobi	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N96	9.59536e-10	3.74688e-07	9.44294e-05	0.0118548	0.500498	0.477216	0.0102628	7.39383e-05	2.63683e-07	5.5591e-10	7.67507e-13	7.41606e-16	5.25343e-19	2.82298e-22	1.18101e-25	3.92573e-29	1.05384e-32	2.31507e-36	4.20745e-40	6.38382e-44	8.14838e-48	8.80765e-52	8.1113e-56	6.40689e-60	4.38344e-64	2.64976e-68	1.47913e-72	8.42178e-77	
POCUMO_Hylobius_piceus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUMO_Hylobius_abietis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N97	0.197479	0.187223	0.17222	0.148494	0.116455	0.0813586	0.0499867	0.0268017	0.012483	0.00503623	0.00175713	0.000529701	0.000137928	3.10265e-05	6.03264e-06	1.01474e-06	1.47834e-07	1.86798e-08	2.05044e-09	1.95873e-10	1.63151e-11	1.18739e-12	7.56724e-14	4.23372e-15	2.08763e-16	9.18299e-18	3.85966e-19	2.59064e-20	
N98	0.064654	0.0730318	0.0897876	0.109688	0.125905	0.131856	0.123964	0.103587	0.0764269	0.049559	0.0281547	0.0139832	0.00606355	0.00229415	0.000757236	0.000218112	5.48582e-05	1.20591e-05	2.31957e-06	3.90942e-07	5.78239e-08	7.51892e-09	8.61287e-10	8.71551e-11	7.83497e-12	6.38336e-13	5.20791e-14	7.10195e-15	
N99	0.0807267	0.0835125	0.0914284	0.101829	0.111023	0.114948	0.110577	0.0973627	0.077682	0.0557918	0.0359165	0.0206706	0.0106196	0.00486714	0.00198982	0.000725902	0.00023646	6.88421e-05	1.7933e-05	4.18536e-06	8.76546e-07	1.65066e-07	2.80345e-08	4.31824e-09	6.10897e-10	8.20251e-11	1.15377e-11	2.45933e-12	
N100	0.0649168	0.0724152	0.0877222	0.106164	0.121658	0.128199	0.122194	0.104278	0.079134	0.0531575	0.0315137	0.016459	0.00756695	0.00306216	0.00109132	0.000342864	9.5087e-05	2.33158e-05	5.06409e-06	9.76201e-07	1.67373e-07	2.55817e-08	3.4948e-09	4.28391e-10	4.75214e-11	4.9025e-12	5.23092e-13	9.02219e-14	
POCUEN_Sitona_lineatus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N101	0.134351	0.15851	0.194204	0.20381	0.162717	0.0937668	0.0384758	0.0113126	0.00241965	0.000383463	4.5879e-05	4.21864e-06	3.03067e-07	1.72657e-08	7.9056e-10	2.94462e-11	9.01928e-13	2.29407e-14	4.88844e-16	8.79719e-18	1.34681e-19	1.76596e-21	1.99583e-23	1.95673e-25	1.67819e-27	1.28072e-29	9.16186e-32	8.48168e-34	
POCUCL_Cleonus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N102	0.130219	0.170731	0.226183	0.228973	0.154609	0.0668475	0.0185844	0.00339625	0.000419398	3.59889e-05	2.20314e-06	9.85469e-08	3.29094e-09	8.36433e-11	1.64605e-12	2.54703e-14	3.14197e-16	3.12852e-18	2.54284e-20	1.70436e-22	9.50801e-25	4.45221e-27	1.76355e-29	5.95147e-32	1.72245e-34	4.30177e-37	9.36898e-40	2.44148e-42	
POCUMO_Larinus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUMO_Lixus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUEN_Foucartia_squamulata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N103	0.00785268	0.0122891	0.0225734	0.0403828	0.0663595	0.0978904	0.127846	0.146325	0.145635	0.125306	0.0928021	0.058976	0.0320934	0.0149358	0.00594115	0.00201996	0.000587313	0.00014617	3.11802e-05	5.71005e-06	8.99439e-07	1.22131e-07	1.4332e-08	1.45826e-09	1.29424e-10	1.02175e-11	7.91201e-13	1.01562e-13	
N104	0.0328474	0.0399084	0.0560076	0.0808046	0.110386	0.135968	0.146849	0.13689	0.109178	0.0741649	0.0428263	0.0210163	0.00877233	0.00311961	0.00094727	0.000246246	5.49601e-05	1.05646e-05	1.75467e-06	2.52647e-07	3.16423e-08	3.45893e-09	3.31192e-10	2.78932e-11	2.08073e-12	1.40227e-13	9.31609e-15	9.93311e-16	
