N9	0.0354539	0.0471601	0.063303	0.0828445	0.102728	0.118237	0.124576	0.119066	0.102627	0.0794704	0.0551511	0.0342485	0.0190144	0.00943409	0.00418302	0.00165806	0.000587929	0.000186691	5.31671e-05	1.36075e-05	3.13877e-06	6.55108e-07	1.24438e-07	2.17037e-08	3.52603e-09	5.47098e-10	8.52654e-11	1.53386e-11	5.03521e-12	
N10	0.0263178	0.0363815	0.0514982	0.0710512	0.0925213	0.111544	0.12306	0.123319	0.111701	0.091151	0.0668601	0.0440172	0.0259844	0.0137468	0.00651614	0.00276761	0.00105357	0.000359657	0.000110175	3.03151e-05	7.50168e-06	1.67233e-06	3.3671e-07	6.15018e-08	1.02844e-08	1.60936e-09	2.49968e-10	4.56409e-11	1.5597e-11	
N11	0.0355989	0.0465096	0.0607532	0.077348	0.0939593	0.107253	0.113884	0.111758	0.10094	0.0836888	0.063584	0.0442207	0.028132	0.0163645	0.0087029	0.00423149	0.00188138	0.000765192	0.000284843	9.71239e-05	3.03699e-05	8.72559e-06	2.31136e-06	5.68228e-07	1.31398e-07	2.9402e-08	6.77173e-09	1.85159e-09	8.51425e-10	
POCHCH_Chrysolina_timarchoides	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.00446271	0.0070391	0.0121749	0.0210654	0.034697	0.0531449	0.0748798	0.0965366	0.113551	0.121646	0.118548	0.105008	0.0844983	0.0617502	0.0409795	0.0247013	0.0135304	0.00674084	0.0030584	0.00126613	0.00047955	0.000166792	5.3543e-05	1.59733e-05	4.47149e-06	1.19375e-06	3.15671e-07	9.30455e-08	4.37387e-08	
POCHCH_Chrysolina_curvilinea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N13	0.00131145	0.0023194	0.00467281	0.00946278	0.0181939	0.0323529	0.0525028	0.0771794	0.102321	0.122013	0.130646	0.125481	0.108038	0.083358	0.0576296	0.0357038	0.0198277	0.00987439	0.00441258	0.00177078	0.000638809	0.000207461	6.07915e-05	1.61417e-05	3.92136e-06	8.93304e-07	2.04059e-07	5.5939e-08	2.71848e-08	
POCHCH_Chrysolina_carnifex	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_marginata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N14	0.031218	0.0412867	0.055012	0.0717392	0.0894319	0.104799	0.114131	0.114642	0.105687	0.0891273	0.0686126	0.0481553	0.0307924	0.0179358	0.00951872	0.00460561	0.00203375	0.000820857	0.000303463	0.000103053	3.2273e-05	9.37123e-06	2.54229e-06	6.51324e-07	1.60058e-07	3.85908e-08	9.4281e-09	2.46332e-09	8.80521e-10	
POCHCH_Chrysolina_varians	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_geminata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N15	0.00461665	0.00705552	0.0116301	0.0191372	0.0301976	0.0448558	0.0621956	0.0801863	0.0959479	0.106457	0.109476	0.104322	0.0921106	0.075354	0.0571197	0.040123	0.0261221	0.0157671	0.00882741	0.0045876	0.00221614	0.000997589	0.000420465	0.000167526	6.4337e-05	2.47823e-05	1.03581e-05	5.39762e-06	4.19983e-06	
POCHCH_Chrysolina_cerealis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_fastuosa	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_bicolor	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	0.0255534	0.0367866	0.0539441	0.0752347	0.0969458	0.114255	0.122745	0.120068	0.106903	0.0866288	0.0638988	0.042914	0.0262521	0.0146367	0.00744336	0.00345595	0.00146684	0.000570058	0.000203282	6.67051e-05	2.0221e-05	5.69405e-06	1.50126e-06	3.7491e-07	9.02165e-08	2.14623e-08	5.24592e-09	1.41063e-09	5.43812e-10	
N17	0.0145495	0.0205997	0.0303765	0.0442317	0.0615466	0.0803941	0.0976534	0.109734	0.113731	0.108515	0.0952051	0.0767458	0.0568156	0.038619	0.0241015	0.0138127	0.00727227	0.00351949	0.00156702	0.000642621	0.000243113	8.50424e-05	2.76106e-05	8.37999e-06	2.41494e-06	6.85446e-07	2.08814e-07	8.16241e-08	5.32858e-08	
N18	0.00116453	0.0023411	0.00549984	0.0126053	0.026278	0.0486027	0.0789677	0.112146	0.13877	0.14929	0.139425	0.11294	0.0793279	0.0483275	0.0255561	0.0117455	0.00469949	0.00164025	0.000500565	0.000133914	3.14948e-05	6.53232e-06	1.19932e-06	1.95907e-07	2.87157e-08	3.84555e-09	4.92797e-10	6.99547e-11	1.84155e-11	
POCHCH_Chrysolina_viridana	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	3.44477e-13	3.08269e-11	2.5821e-09	1.663e-07	7.78788e-06	0.000248752	0.00498317	0.0552961	0.275377	0.411289	0.216236	0.0340629	0.0024028	9.34978e-05	2.26491e-06	3.69378e-08	4.28381e-10	3.67854e-12	2.41266e-14	1.23879e-16	5.08032e-19	1.69206e-21	4.6421e-24	1.06213e-26	2.05083e-29	3.38987e-32	4.92852e-35	6.77048e-38	1.14565e-40	
POCHCH_Chrysolina_herbacea	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_graminis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.00905466	0.013622	0.0216333	0.0336615	0.0496203	0.0683347	0.0873543	0.103283	0.112683	0.113252	0.10473	0.0890363	0.0695522	0.0499117	0.0329054	0.019937	0.0111089	0.00569848	0.00269499	0.00117741	0.000476411	0.000179123	6.28446e-05	2.0692e-05	6.45096e-06	1.93869e-06	5.8818e-07	2.05607e-07	1.14341e-07	
POCHCH_Chrysolina_lucida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
POCHCH_Chrysolina_coerulans	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.0137285	0.0207927	0.0327481	0.0494504	0.0694293	0.0897727	0.106596	0.116136	0.116069	0.106412	0.08951	0.0691047	0.0489914	0.0319157	0.0191221	0.0105483	0.00536443	0.0025193	0.00109487	0.000441534	0.000165824	5.82794e-05	1.92923e-05	6.06673e-06	1.83168e-06	5.37542e-07	1.55416e-07	4.5483e-08	1.6837e-08	
N22	0.000203058	0.000368724	0.000773427	0.00164279	0.00334533	0.00640488	0.0114557	0.0191081	0.0297211	0.0431288	0.0584278	0.0739526	0.0875239	0.0969445	0.100591	0.0978804	0.0894192	0.0767925	0.0620823	0.0473198	0.034062	0.0231972	0.0149758	0.00918457	0.00536448	0.00299587	0.00161874	0.000892428	0.000622486	
N23	5.16413e-07	1.1955e-06	3.49409e-06	1.057e-05	3.08874e-05	8.52842e-05	0.000220778	0.000534069	0.00120517	0.00253456	0.00496546	0.00906103	0.0154043	0.0244095	0.0360778	0.0497867	0.0642277	0.0775768	0.0878896	0.0935998	0.0939355	0.0890966	0.0801448	0.0686822	0.056474	0.0451721	0.0362378	0.0310983	0.0315336	
N24	2.1977e-09	6.47493e-09	2.62522e-08	1.1221e-07	4.63118e-07	1.79443e-06	6.46081e-06	2.15197e-05	6.61574e-05	0.000187467	0.000489208	0.00117498	0.00259653	0.00527895	0.00987595	0.0170108	0.0270029	0.0395634	0.0536209	0.0674344	0.0790296	0.0868133	0.0901014	0.0893409	0.0859891	0.0822119	0.0806384	0.0843555	0.0971878	
POCHCH_Chrysolina_haemoptera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
POCHCH_Chrysolina_obsoleta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
POCHCH_Chrysolina_colasi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCHCH_Chrysolina_diluta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N25	7.36743e-07	3.20566e-06	1.74375e-05	8.72076e-05	0.000381096	0.0014397	0.00467485	0.0129771	0.0306264	0.0611132	0.102567	0.1441	0.168814	0.164449	0.133021	0.089353	0.0499244	0.0232746	0.0090939	0.00299492	0.000837101	0.000200222	4.13954e-05	7.49169e-06	1.20617e-06	1.76405e-07	2.41651e-08	3.3867e-09	7.77515e-10	
POCHCH_Chrysolina_femoralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_aurichalcea	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
