N59	0.272348	0.238921	0.190362	0.135578	0.0847536	0.0456861	0.0209114	0.00802815	0.00256159	0.000675012	0.000146316	2.60348e-05	3.80077e-06	4.55556e-07	4.4903e-08	3.64843e-09	2.45082e-10	1.36571e-11	6.3368e-13	2.45825e-14	8.01188e-16	2.21001e-17	5.25046e-19	1.1463e-20	3.46849e-22	
N60	0.239936	0.21719	0.183867	0.142758	0.0995166	0.0610986	0.0325235	0.0148312	0.00574276	0.00187632	0.000515102	0.000118507	2.28182e-05	3.67596e-06	4.95722e-07	5.60269e-08	5.31607e-09	4.24383e-10	2.85758e-11	1.62771e-12	7.87094e-14	3.24824e-15	1.16008e-16	3.85113e-18	2.03417e-19	
N61	0.220262	0.201039	0.173852	0.140701	0.105106	0.0715377	0.0438835	0.0240581	0.0117142	0.00504366	0.00191458	0.000639572	0.000187823	4.84724e-05	1.09947e-05	2.19303e-06	3.84993e-07	5.95525e-08	8.12842e-09	9.80805e-10	1.04934e-10	1.00224e-11	8.75069e-13	7.75233e-14	1.13321e-14	
N62	0.2276	0.204861	0.173038	0.136548	0.10017	0.0679707	0.0424635	0.0243246	0.0127334	0.00607503	0.00263627	0.0010391	0.00037167	0.000120583	3.54813e-05	9.47067e-06	2.29425e-06	5.04805e-07	1.01012e-07	1.84242e-08	3.07865e-09	4.77444e-10	7.12452e-11	1.13852e-11	2.79511e-12	
POCUSC_Crypturgus_pusillus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUCU_Rhynchaenus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	0.161614	0.156132	0.149692	0.138568	0.120744	0.0972238	0.0714826	0.0476387	0.0286484	0.0155028	0.00753584	0.00328692	0.00128561	0.000450791	0.000141706	3.99453e-05	1.01025e-05	2.29423e-06	4.6843e-07	8.61883e-08	1.43592e-08	2.19178e-09	3.16713e-10	4.80748e-11	1.12228e-11	
N64	0.00713641	0.0105056	0.0189909	0.0348576	0.0593778	0.0904571	0.121343	0.142333	0.145491	0.129375	0.0999972	0.0671696	0.0392229	0.0199255	0.00881598	0.00340221	0.00114724	0.000338723	8.77744e-05	2.00218e-05	4.0388e-06	7.28261e-07	1.21569e-07	2.13626e-08	6.01e-09	
POCUEN_Tanymecus_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Polygraphus_grandiclava	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	0.206194	0.189414	0.16631	0.138338	0.107852	0.0779416	0.0516814	0.0311717	0.0169851	0.00831855	0.00364899	0.00143049	0.000500586	0.00015632	4.35738e-05	1.08505e-05	2.41653e-06	4.82024e-07	8.62618e-08	1.38788e-08	2.01416e-09	2.65734e-10	3.27656e-11	4.24273e-12	9.14457e-13	
POCUSC_Polygraphus_poligraphus_M	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUCU_Anthonomus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	0.223446	0.205564	0.179362	0.145095	0.106304	0.0691558	0.0393507	0.0193721	0.00818738	0.00295486	0.000907447	0.000236636	5.23464e-05	9.82212e-06	1.56433e-06	2.11748e-07	2.44043e-08	2.40023e-09	2.02006e-10	1.45967e-11	9.09836e-13	4.93536e-14	2.38569e-15	1.11741e-16	7.62435e-18	
N67	0.226934	0.20523	0.174676	0.1388	0.101986	0.068605	0.0418536	0.0229657	0.0112571	0.00490277	0.00188968	0.000642767	0.00019261	5.08021e-05	1.17921e-05	2.40988e-06	4.34032e-07	6.89944e-08	9.70054e-09	1.21019e-09	1.34682e-10	1.35098e-11	1.25069e-12	1.15554e-13	1.63004e-14	
POCUSC_Hylurgops_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	0.214871	0.198019	0.174017	0.143282	0.108423	0.0740878	0.045062	0.0241269	0.011279	0.00457726	0.0016063	0.000486318	0.000126884	2.85259e-05	5.52976e-06	9.25497e-07	1.33976e-07	1.68126e-08	1.83382e-09	1.74441e-10	1.45428e-11	1.07253e-12	7.16497e-14	4.70234e-15	4.65366e-16	
POCUSC_Hylastes_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	0.191365	0.182699	0.17056	0.150441	0.120925	0.0858914	0.0526614	0.0274084	0.0119715	0.00435515	0.00131346	0.000327559	6.74866e-05	1.14906e-05	1.61891e-06	1.8912e-07	1.83663e-08	1.48731e-09	1.00774e-10	5.73392e-12	2.75047e-13	1.11728e-14	3.8766e-16	1.21286e-17	5.88811e-19	
N70	0.151685	0.1513	0.15279	0.149043	0.134147	0.107408	0.0745104	0.043982	0.0218295	0.00904275	0.00311328	0.000889164	0.00021063	4.1429e-05	6.77974e-06	9.25607e-07	1.05766e-07	1.0152e-08	8.21805e-10	5.63545e-11	3.2919e-12	1.65272e-13	7.27674e-15	3.00354e-16	1.79822e-17	
POCUSC_Dendroctonus_frontalis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	0.128331	0.132732	0.142468	0.148981	0.143153	0.121029	0.0874623	0.0530343	0.0266726	0.011048	0.00375378	0.00104425	0.000237759	4.43426e-05	6.78557e-06	8.54001e-07	8.86522e-08	7.61562e-09	5.43335e-10	3.23184e-11	1.60937e-12	6.74261e-14	2.40035e-15	7.69418e-17	3.81624e-18	
N72	0.109961	0.116001	0.12845	0.139526	0.140696	0.126918	0.10004	0.0678898	0.0393001	0.0192982	0.00801398	0.00281104	0.000832995	0.000208778	4.43449e-05	8.00236e-06	1.23054e-06	1.61772e-07	1.82469e-08	1.77286e-09	1.49117e-10	1.0955e-11	7.20557e-13	4.65257e-14	4.55323e-15	
POCUSC_Dendroctonus_jeffreyi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Dendroctonus_ponderosae	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	0.109982	0.11997	0.137501	0.150921	0.149245	0.128498	0.0944965	0.0586943	0.0305886	0.0133252	0.00484352	0.00146849	0.000371651	7.86424e-05	1.39455e-05	2.07826e-06	2.61134e-07	2.7763e-08	2.50698e-09	1.9303e-10	1.27258e-11	7.21938e-13	3.56644e-14	1.64753e-15	1.22436e-16	
POCUSC_Dendroctonus_adjunctus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	0.0275892	0.0409996	0.06863	0.106927	0.145113	0.166898	0.160226	0.127192	0.0830048	0.0443863	0.0194236	0.00695739	0.00204292	0.000493001	9.81111e-05	1.61674e-05	2.21626e-06	2.53994e-07	2.44634e-08	1.99079e-09	1.37642e-10	8.13774e-12	4.17108e-13	1.99446e-14	1.52584e-15	
POCUSC_Dendroctonus_approximatus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Dendroctonus_brevicomis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	0.17628	0.17243	0.167391	0.153962	0.128323	0.093571	0.058198	0.0303394	0.0131031	0.00465372	0.00135336	0.000321617	6.24351e-05	9.91036e-06	1.28865e-06	1.37626e-07	1.21099e-08	8.81044e-10	5.32027e-11	2.67735e-12	1.12758e-13	3.99285e-15	1.19877e-16	3.20749e-18	1.29504e-19	
N76	0.184284	0.175909	0.16467	0.146774	0.120766	0.0893693	0.0583493	0.0331776	0.0162946	0.00687938	0.00249066	0.000772717	0.000205528	4.69291e-05	9.2168e-06	1.56074e-06	2.28498e-07	2.90087e-08	3.20361e-09	3.08808e-10	2.60879e-11	1.94495e-12	1.3067e-13	8.67082e-15	9.16457e-16	
POCUSC_Dendroctonus_simplex	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Dendroctonus_pseudotsugae	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	0.153003	0.155148	0.159327	0.155642	0.137344	0.105655	0.0692253	0.0380496	0.0173741	0.00655082	0.00203265	0.000518317	0.000108624	1.87317e-05	2.66343e-06	3.13105e-07	3.05288e-08	2.47765e-09	1.68011e-10	9.55749e-12	4.58043e-13	1.85897e-14	6.46282e-16	2.04773e-17	9.81325e-19	
N78	0.170755	0.168748	0.166115	0.154537	0.12982	0.0954146	0.0601561	0.0321586	0.0144841	0.00547949	0.00173966	0.000463807	0.000104013	1.96689e-05	3.14562e-06	4.26909e-07	4.93467e-08	4.8769e-09	4.13722e-10	3.02479e-11	1.91373e-12	1.05272e-13	5.09005e-15	2.31927e-16	1.73047e-17	
POCUSC_Dendroctonus_punctatus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	0.0328294	0.0530706	0.0992321	0.161805	0.205766	0.196409	0.138985	0.0728468	0.0284481	0.00836153	0.0018728	0.000323939	4.3855e-05	4.70733e-06	4.05536e-07	2.83607e-08	1.62706e-09	7.73201e-11	3.0708e-12	1.02765e-13	2.91997e-15	7.09692e-17	1.4908e-18	2.83372e-20	7.98181e-22	
POCUSC_Dendroctonus_rufipennis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Dendroctonus_murrayanae	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	0.0595321	0.0754842	0.103465	0.132543	0.150345	0.148319	0.126312	0.0924644	0.0580097	0.0311253	0.0142638	0.00557946	0.00186295	0.000531294	0.00012957	2.70658e-05	4.85266e-06	7.48576e-07	9.96337e-08	1.148e-08	1.15035e-09	1.01088e-10	7.96759e-12	6.15162e-13	7.43873e-14	
POCUSC_Dendroctonus_valens	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Dendroctonus_terebrans	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N81	0.147444	0.145437	0.144223	0.138546	0.124948	0.103615	0.078042	0.0530156	0.0323519	0.0176933	0.00866101	0.00379253	0.00148552	0.000520724	0.000163494	4.60406e-05	1.1649e-05	2.65407e-06	5.46001e-07	1.01756e-07	1.72509e-08	2.67753e-09	3.86298e-10	5.48583e-11	1.04984e-11	
N82	0.184069	0.171244	0.154358	0.133787	0.110461	0.0860331	0.062628	0.0422671	0.0262694	0.0149551	0.0077668	0.00366857	0.00157264	0.000610985	0.000214957	6.84618e-05	1.974e-05	5.15498e-06	1.22025e-06	2.62245e-07	5.13555e-08	9.26158e-09	1.59393e-09	2.97035e-10	8.90476e-11	
N83	0.175141	0.169408	0.161656	0.146757	0.122796	0.0926285	0.0621198	0.0367255	0.0190448	0.00863822	0.00342229	0.0011839	0.000357777	9.45495e-05	2.18827e-05	4.4436e-06	7.93354e-07	1.24824e-07	1.73508e-08	2.13688e-09	2.34101e-10	2.29966e-11	2.07598e-12	1.90224e-13	2.8116e-14	
POCUSC_Cryphalus_abietis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	0.246741	0.232005	0.202316	0.15242	0.0943252	0.0466536	0.0182326	0.00562031	0.0013718	0.000266953	4.17676e-05	5.30156e-06	5.50856e-07	4.72645e-08	3.37678e-09	2.02458e-10	1.02614e-11	4.42663e-13	1.63567e-14	5.20788e-16	1.43714e-17	3.46044e-19	7.36707e-21	1.46391e-22	4.26372e-24	
POCUSC_Phloeotribus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUMO_Lepyrus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUSC_Trypodendron_lineatum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUCO_Telephae_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N85	0.215709	0.196156	0.169012	0.137158	0.1041	0.0733538	0.0476587	0.0283768	0.0154053	0.00759419	0.00338862	0.00136543	0.000496028	0.000162281	4.77866e-05	1.26634e-05	3.02053e-06	6.4881e-07	1.25612e-07	2.1952e-08	3.47445e-09	5.02751e-10	6.86477e-11	9.93076e-12	2.31221e-12	
N86	0.184754	0.175787	0.163676	0.14517	0.119314	0.0888073	0.0588425	0.0342882	0.017427	0.00768378	0.00292932	0.000963895	0.000273591	6.70036e-05	1.41717e-05	2.59239e-06	4.10888e-07	5.65484e-08	6.77393e-09	7.08285e-10	6.48896e-11	5.24629e-12	3.82119e-13	2.73424e-14	3.10251e-15	
N87	0.188533	0.178762	0.165383	0.145419	0.118268	0.0869629	0.0568338	0.0326219	0.0163158	0.00707545	0.00265307	0.000859164	0.000240286	5.80858e-05	1.21546e-05	2.20592e-06	3.48023e-07	4.7852e-08	5.74971e-09	6.05467e-10	5.60546e-11	4.58444e-12	3.36489e-13	2.42984e-14	2.95634e-15	
POCUMO_Magdalis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUCU_Dorytomus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N88	0.149282	0.1503	0.153268	0.149958	0.134488	0.107125	0.0742602	0.0442277	0.0224514	0.00966871	0.00352394	0.00108617	0.000283252	6.25811e-05	1.17376e-05	1.87358e-06	2.55244e-07	2.97701e-08	2.98242e-09	2.57522e-10	1.9237e-11	1.24962e-12	7.16021e-14	3.91589e-15	3.47838e-16	
N89	0.0666127	0.0826974	0.114652	0.151082	0.171873	0.161222	0.122173	0.0741504	0.0359464	0.0139273	0.00432442	0.00108053	0.000218381	3.59039e-05	4.83138e-06	5.35471e-07	4.91918e-08	3.76941e-09	2.42415e-10	1.31632e-11	6.07062e-13	2.39274e-14	8.15303e-16	2.5525e-17	1.23559e-18	
N90	0.0334317	0.0568326	0.114012	0.193835	0.238641	0.199402	0.110734	0.0409307	0.0102039	0.00174817	0.000210155	1.8101e-05	1.13958e-06	5.34264e-08	1.89748e-09	5.18581e-11	1.10635e-12	1.86671e-14	2.52091e-16	2.75475e-18	2.46045e-20	1.81313e-22	1.11383e-24	5.89111e-27	3.99833e-29	
POCUEN_Scepticus_griseus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N91	0.0287158	0.0515327	0.111527	0.200315	0.250786	0.204771	0.107078	0.03604	0.00793856	0.00116973	0.000118058	8.35575e-06	4.24113e-07	1.57631e-08	4.37322e-10	9.21676e-12	1.49941e-13	1.91057e-15	1.93231e-17	1.57013e-19	1.03648e-21	5.61541e-24	2.52094e-26	9.54425e-29	4.40049e-31	
POCUEN_Scepticus_insularis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUCU_Curculio_distinguendus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUCU_Curculio_nucum_M	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUCU_Curculio_dentipes	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N92	0.112274	0.115801	0.123845	0.130265	0.129298	0.117978	0.0974308	0.0721498	0.0476363	0.0279435	0.0145333	0.00669468	0.00273045	0.000986232	0.000315686	8.96389e-05	2.26077e-05	5.07207e-06	1.01401e-06	1.81043e-07	2.89723e-08	4.19326e-09	5.65976e-10	8.02257e-11	1.85029e-11	
N93	0.0279926	0.0418744	0.0698741	0.10775	0.144652	0.165141	0.158202	0.126047	0.0830335	0.0450573	0.0201011	0.00736818	0.00222029	0.000550772	0.00011271	1.90792e-05	2.68011e-06	3.13562e-07	3.06782e-08	2.52133e-09	1.7499e-10	1.03356e-11	5.29651e-13	2.56267e-14	1.91376e-15	
POCUMO_Pissodes_schwarzi_M	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N94	0.0162722	0.0283105	0.0541836	0.0929111	0.136111	0.16734	0.170683	0.143223	0.0982831	0.0549379	0.0249568	0.00920434	0.00275603	0.000670533	0.000132754	2.14326e-05	2.82922e-06	3.064e-07	2.73418e-08	2.02216e-09	1.24985e-10	6.53677e-12	2.95082e-13	1.20064e-14	6.17928e-16	
POCUBA_Limnobaris_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N95	0.0403716	0.0601846	0.0967096	0.13864	0.16825	0.169784	0.141084	0.095908	0.0531041	0.0238888	0.00872188	0.00258515	0.000622844	0.000122239	1.95975e-05	2.57521e-06	2.78435e-07	2.48769e-08	1.84528e-09	1.1422e-10	5.93294e-12	2.60315e-13	9.75926e-15	3.32121e-16	1.78402e-17	
POCUMO_Pissodes_nemorensis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUMO_Pissodes_strobi	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N96	4.84621e-10	2.26112e-07	6.76354e-05	0.0100685	0.502386	0.478727	0.00869747	5.27053e-05	1.57694e-07	2.78288e-10	3.20875e-13	2.58338e-16	1.52128e-19	6.77973e-23	2.3469e-26	6.44045e-30	1.42423e-33	2.57222e-37	3.83707e-41	4.77542e-45	5.00901e-49	4.4867e-53	3.51061e-57	2.50937e-61	1.80181e-65	
POCUMO_Hylobius_piceus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUMO_Hylobius_abietis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N97	0.190067	0.183662	0.173323	0.15258	0.120819	0.0841037	0.0507926	0.026412	0.0117728	0.00448615	0.0014592	0.000404837	9.57921e-05	1.93396e-05	3.33438e-06	4.91562e-07	6.20626e-08	6.72335e-09	6.26285e-10	5.02845e-11	3.4902e-12	2.10449e-13	1.11864e-14	5.65068e-16	4.51083e-17	
N98	0.0547777	0.0646237	0.0840623	0.107991	0.128855	0.138508	0.131914	0.110179	0.0801569	0.050562	0.0275691	0.0129691	0.00525835	0.00183697	0.000553069	0.000143611	3.21966e-05	6.24142e-06	1.04812e-06	1.52839e-07	1.94234e-08	2.16794e-09	2.17967e-10	2.20245e-11	3.65043e-12	
N99	0.0701852	0.0746321	0.0852991	0.0995023	0.113002	0.120635	0.118202	0.10465	0.0828815	0.0583489	0.0363751	0.0200374	0.00974324	0.00418125	0.00158421	0.00053037	0.000157085	4.12276e-05	9.61007e-06	1.99659e-06	3.7214e-07	6.31074e-08	1.008e-08	1.67406e-09	4.1114e-10	
N100	0.0551017	0.0638943	0.0815716	0.10371	0.123713	0.134203	0.130082	0.111434	0.0837627	0.0549919	0.0314449	0.0156386	0.00676236	0.00254367	0.000833222	0.000238058	5.94383e-05	1.29983e-05	2.49606e-06	4.22218e-07	6.3214e-08	8.4652e-09	1.04604e-09	1.33178e-10	2.6695e-11	
POCUEN_Sitona_lineatus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N101	0.115661	0.146992	0.196417	0.217737	0.175558	0.0979094	0.03752	0.010013	0.00190074	0.000262616	2.70025e-05	2.10882e-06	1.27408e-07	6.05293e-09	2.29433e-10	7.02864e-12	1.76043e-13	3.64242e-15	6.2844e-17	9.12084e-19	1.12338e-20	1.18722e-22	1.09881e-24	9.40634e-27	1.02223e-28	
POCUCL_Cleonus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N102	0.110765	0.159446	0.232461	0.246439	0.164391	0.0667634	0.0167522	0.00267886	0.000282578	2.03232e-05	1.027e-06	3.7455e-08	1.00947e-09	2.05305e-11	3.20971e-13	3.92121e-15	3.79857e-17	2.95634e-19	1.87043e-21	9.72322e-24	4.19335e-26	1.51369e-28	4.61144e-31	1.20152e-33	3.73141e-36	
POCUMO_Larinus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUMO_Lixus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUEN_Foucartia_squamulata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N103	0.00535682	0.00911859	0.0182757	0.0352576	0.0618001	0.0960986	0.130554	0.153215	0.154023	0.131811	0.0956025	0.0585903	0.0302827	0.0131872	0.00483753	0.00149561	0.000390127	8.59989e-05	1.60554e-05	2.54586e-06	3.4432e-07	4.00552e-08	4.1147e-09	4.1846e-10	7.03269e-11	
N104	0.0252238	0.0324603	0.049315	0.0766164	0.110904	0.142022	0.156446	0.146024	0.114585	0.0753158	0.0414211	0.0190711	0.00736337	0.00238993	0.000654042	0.000151431	2.97717e-05	4.98947e-06	7.15685e-07	8.82442e-08	9.40209e-09	8.73181e-10	7.23354e-11	5.86626e-12	7.50739e-13	
N105	0.0103296	0.0168924	0.0332766	0.0633833	0.106663	0.151705	0.177804	0.169206	0.129677	0.0797232	0.0392807	0.0155301	0.004941	0.00127021	0.000265183	4.52158e-05	6.33516e-06	7.34e-07	7.07751e-08	5.71577e-09	3.89074e-10	2.2479e-11	1.11729e-12	5.13501e-14	3.76493e-15	
POCUEN_Phyllobius_argentatus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUEN_Liophloeus_tessulatus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUEN_Phyllobius_pyri	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N106	0.00156101	0.00302967	0.0070871	0.0160726	0.0333045	0.0613234	0.0984516	0.135933	0.159827	0.158916	0.132978	0.0933469	0.0548623	0.0269706	0.011089	0.00381547	0.00110002	0.000266243	5.42435e-05	9.3387e-06	1.36717e-06	1.72342e-07	1.93012e-08	2.12278e-09	3.50438e-10	
POCUEN_Bothrometopus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N107	5.9879e-05	0.00012828	0.000410627	0.00142101	0.00459194	0.0130303	0.0315475	0.0641609	0.108589	0.152017	0.175334	0.166194	0.129275	0.0824766	0.043167	0.018552	0.0065584	0.00191224	0.000461736	9.29205e-05	1.575e-05	2.29244e-06	2.98598e-07	3.90178e-08	7.83054e-09	
N108	5.96212e-05	0.00012757	0.000408217	0.00141355	0.00457218	0.0129865	0.0314676	0.0640447	0.108462	0.151927	0.175325	0.166272	0.129404	0.0826013	0.0432551	0.0185999	0.00657892	0.00191927	0.000463678	9.33547e-05	1.58292e-05	2.30455e-06	3.00297e-07	3.92987e-08	7.91219e-09	
N109	0.00026675	0.000667308	0.00244289	0.00875229	0.02637	0.0634753	0.119776	0.175784	0.200063	0.176608	0.121232	0.0650024	0.0273847	0.00912769	0.00242537	0.000517833	8.95519e-05	1.26441e-05	1.46906e-06	1.41566e-07	1.14125e-08	7.78797e-10	4.60903e-11	2.56318e-12	2.09711e-13	
N110	0.000103	0.000384445	0.00212604	0.0103145	0.0377166	0.099146	0.183494	0.236715	0.212529	0.133597	0.0594846	0.0190445	0.00445728	0.000775502	0.000101943	1.02813e-05	8.06988e-07	4.99516e-08	2.46827e-09	9.84646e-11	3.20439e-12	8.59279e-14	1.92253e-15	3.76074e-17	1.05902e-18	
POCUEN_Barypeithes_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUEN_Polydrusus_mollis_M	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N111	1.99974e-32	2.21604e-32	1.20992e-24	1.32514e-19	5.089e-15	8.07949e-11	5.29333e-07	0.00149293	0.996942	0.00156438	5.80693e-07	9.2556e-11	6.04916e-15	1.60952e-19	1.44863e-24	1.2827e-32	8.35319e-33	5.16679e-33	3.03837e-33	1.70044e-33	9.06867e-34	4.62049e-34	2.26891e-34	1.11762e-34	6.49286e-35	
POCUEN_Hypera_nigrirostris	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCUEN_Hypera_postica	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N112	2.74893e-08	1.24726e-07	8.68929e-07	6.00983e-06	3.714e-05	0.000197958	0.000894663	0.00339288	0.0107152	0.0280077	0.0602733	0.106319	0.153162	0.179706	0.171428	0.132863	0.0836952	0.0429165	0.0179611	0.00616042	0.0017432	0.000412584	8.48769e-05	1.72685e-05	5.24398e-06	
POCUEN_Hypomeces_squamosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
POCUEN_Sympiezomias_cribricollis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
POCUEN_Eudiagogus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N113	0.232883	0.211221	0.179921	0.141694	0.101455	0.0650765	0.0369568	0.0184189	0.00800495	0.00302006	0.000985991	0.000277994	6.76037e-05	1.41721e-05	2.56108e-06	3.99145e-07	5.36938e-08	6.2421e-09	6.28143e-10	5.48374e-11	4.16767e-12	2.77689e-13	1.65657e-14	9.73423e-16	9.64231e-17	
N114	0.240883	0.215892	0.180208	0.138716	0.0973981	0.0617409	0.0350273	0.0176629	0.00787587	0.00309394	0.0010681	0.000323535	8.59203e-05	2.00013e-05	4.0828e-06	7.31348e-07	1.15093e-07	1.5936e-08	1.94518e-09	2.0988e-10	2.01107e-11	1.72849e-12	1.36879e-13	1.09105e-14	1.31159e-15	
POCUEN_Otiorhynchus_armadillo	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N115	0.258796	0.228495	0.185088	0.136254	0.0902169	0.0532076	0.0277229	0.012679	0.00506594	0.00176251	0.000532827	0.000139808	3.18277e-05	6.28806e-06	1.07892e-06	1.60964e-07	2.0911e-08	2.36965e-09	2.34698e-10	2.03609e-11	1.55127e-12	1.04264e-13	6.27637e-15	3.67657e-16	3.5164e-17	
N116	0.283077	0.245034	0.190427	0.131312	0.0793639	0.041592	0.0187435	0.00722206	0.00237111	0.000662278	0.000157355	3.18346e-05	5.49397e-06	8.10755e-07	1.026e-07	1.11693e-08	1.04949e-09	8.54109e-11	6.04171e-12	3.72791e-13	2.01382e-14	9.56783e-16	4.04497e-17	1.63033e-18	1.06069e-19	
N117	0.240019	0.226668	0.200088	0.154172	0.0985785	0.0507984	0.0207999	0.00673444	0.00172538	0.000351205	5.71381e-05	7.48237e-06	7.94662e-07	6.89774e-08	4.93101e-09	2.92486e-10	1.44987e-11	6.04751e-13	2.13638e-14	6.43147e-16	1.65962e-17	3.69174e-19	7.13156e-21	1.24278e-22	3.23346e-24	
