N11	8.28481e-06	4.28796e-05	0.000252181	0.00127257	0.00517095	0.0166326	0.0421863	0.0845141	0.13442	0.171091	0.176106	0.148492	0.104118	0.0617223	0.031474	0.0140409	0.00556947	0.0020214	0.000864601	
N12	6.19463e-05	0.000168611	0.000532353	0.00162107	0.00444655	0.0107356	0.0226424	0.0416346	0.0667878	0.0936978	0.115468	0.125838	0.122457	0.107823	0.087399	0.0667347	0.0498646	0.0399538	0.0421335	
POCUSC_Ips_perroti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCUSC_Ips_typographus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
N13	4.80267e-07	2.66723e-06	1.8466e-05	0.000114684	0.00058999	0.00246209	0.00829057	0.022533	0.0495935	0.088868	0.130593	0.158786	0.161415	0.138817	0.102319	0.0655724	0.0372276	0.0197406	0.0130556	
N14	4.08491e-07	2.16159e-06	1.43241e-05	8.62172e-05	0.000435724	0.00181031	0.00614762	0.0170579	0.0387696	0.0725068	0.112286	0.145131	0.158032	0.146522	0.117051	0.0816533	0.0507118	0.0297761	0.0220062	
POCUSC_Ips_bonanseai	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N15	5.83655e-08	3.05071e-07	2.00137e-06	1.21741e-05	6.39542e-05	0.000285102	0.00107373	0.00341472	0.00918353	0.0209469	0.0406963	0.0677355	0.0972871	0.121667	0.134038	0.132451	0.121939	0.11506	0.134144	
POCUSC_Ips_avulsus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N16	3.07098e-08	1.57069e-07	1.0337e-06	6.38024e-06	3.42512e-05	0.000157055	0.000612233	0.00202728	0.00570811	0.0137005	0.0281437	0.0497572	0.0762762	0.102382	0.121981	0.131944	0.135565	0.14528	0.186424	
POCUSC_Ips_pini	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N17	5.7778e-13	7.05543e-12	1.05919e-10	1.43642e-09	1.68289e-08	1.67872e-07	1.4139e-06	9.9907e-06	5.8906e-05	0.000288518	0.00117048	0.0039319	0.0109817	0.0257867	0.0520071	0.0932014	0.155164	0.250955	0.406443	
POCUSC_Ips_plastographus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCUSC_Ips_integer	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N18	1.1563e-07	5.19587e-07	2.92626e-06	1.55844e-05	7.31593e-05	0.000297447	0.0010424	0.00314517	0.00817339	0.0183204	0.0355074	0.059719	0.0875873	0.112771	0.128723	0.132575	0.128187	0.127986	0.155873	
N19	8.62327e-11	6.79217e-10	6.74623e-09	6.16208e-08	4.90095e-07	3.34532e-06	1.94743e-05	9.63162e-05	0.000403701	0.00143205	0.00429981	0.0109525	0.0237985	0.0445866	0.0734219	0.109791	0.156686	0.226676	0.347833	
N20	8.3948e-36	5.42633e-33	3.50575e-30	1.97078e-27	9.33023e-25	3.65811e-22	1.17247e-19	3.03219e-17	6.23571e-15	1.00257e-12	1.23487e-10	1.13641e-08	7.56595e-07	3.48776e-05	0.00104416	0.0183511	0.159239	0.493368	0.327963	
POCUSC_Ips_perturbatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCUSC_Ips_hunteri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N21	5.10485e-24	5.21921e-22	5.8171e-20	5.63168e-18	4.57345e-16	3.06517e-14	1.67438e-12	7.36277e-11	2.57113e-09	7.02323e-08	1.4754e-06	2.3386e-05	0.000273766	0.00231093	0.0137036	0.0556533	0.153003	0.297077	0.477953	
POCUSC_Ips_pilifrons	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N22	2.3067e-42	5.68978e-39	1.36232e-35	2.67218e-32	4.22945e-29	5.33042e-26	5.26978e-23	4.01722e-20	2.31489e-17	9.85123e-15	3.01131e-12	6.39285e-10	9.03817e-08	8.0617e-06	0.000421631	0.0116176	0.141367	0.537648	0.308937	
POCUSC_Ips_tridens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCUSC_Ips_borealis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCUSC_Ips_woodi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N23	0.00812582	0.0170198	0.0359013	0.0673163	0.107514	0.144584	0.163424	0.15548	0.12487	0.0850098	0.0493375	0.0246029	0.0106567	0.00407124	0.00140241	0.000450942	0.000144584	5.40409e-05	3.43055e-05	
N24	0.0016633	0.00378336	0.00902649	0.0199527	0.0391868	0.0673222	0.100522	0.130141	0.146072	0.142355	0.12083	0.0897752	0.0588519	0.0344646	0.0183789	0.00918192	0.00447913	0.00231976	0.00169397	
POCUSC_Ips_sexdentatus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N25	5.58012e-10	4.87621e-09	4.76454e-08	4.06725e-07	2.97668e-06	1.86129e-05	9.90666e-05	0.000446832	0.00170002	0.00543201	0.014525	0.032434	0.0604985	0.0946558	0.125559	0.144523	0.151874	0.162109	0.206123	
POCUSC_Ips_emarginatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCUSC_Ips_knausi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCUSC_Ips_acuminatus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
