POTEPI_Erodius_orientalis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	4.35927e-21	1.80154e-16	3.88717e-12	3.64079e-08	0.000114863	0.0735204	0.642154	0.284079	0.000132078	9.01449e-09	1.863e-13	1.60058e-18	6.7289e-24	1.51526e-29	2.2833e-35	1.22832e-39	3.15137e-43	6.41228e-47	1.03417e-50	1.33163e-54	1.42343e-58	
N27	3.12479e-20	6.65132e-16	8.00708e-12	4.60313e-08	0.000101592	0.0548008	0.610652	0.333963	0.000482215	1.03137e-07	6.78457e-12	1.79778e-16	2.2035e-21	1.34602e-26	4.02382e-32	2.36392e-37	6.78625e-41	2.04633e-44	5.07368e-48	1.05031e-51	2.04232e-55	
POTETE_Latheticus_oryzae	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.33536e-20	1.99064e-16	1.74162e-12	7.58987e-09	1.3598e-05	0.00691226	0.321749	0.669725	0.00159902	6.00773e-07	7.10144e-11	3.59106e-15	9.20226e-20	1.32735e-24	1.15486e-29	6.34555e-35	2.26915e-40	9.39864e-45	2.60786e-46	2.62409e-48	5.95101e-51	
N29	1.85277e-22	5.2676e-18	8.5485e-14	6.79922e-10	2.19328e-06	0.00201778	0.217458	0.779172	0.00134972	3.03757e-07	1.9742e-11	5.21013e-16	6.6851e-21	4.63876e-26	1.86085e-31	4.49692e-37	6.70116e-43	3.93356e-48	4.99866e-50	5.45794e-50	6.4496e-51	
POTETE_Tribolium_castaneum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	3.46319e-22	6.26161e-18	6.87106e-14	3.97171e-10	1.03042e-06	0.000903684	0.146686	0.84969	0.00271867	1.17238e-06	1.51833e-10	8.24662e-15	2.2455e-19	3.41732e-24	3.11824e-29	1.78588e-34	6.6058e-40	1.60074e-45	4.04934e-51	3.79372e-54	1.11248e-57	
POTETE_Tribolium_audax	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POTETE_Tribolium_madens	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POTETE_Tribolium_freemani	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	4.80142e-19	4.26379e-15	2.2565e-11	5.97058e-08	6.47177e-05	0.0195816	0.456327	0.521833	0.0021925	1.40074e-06	2.74165e-10	2.26365e-14	9.45487e-19	2.24265e-23	3.26886e-28	3.09786e-33	1.98986e-38	8.93823e-44	2.87491e-49	6.74079e-55	1.28508e-60	
N32	4.95775e-19	3.29954e-15	1.35757e-11	2.91427e-08	2.72946e-05	0.00805676	0.328323	0.659026	0.004562	4.67637e-06	1.47452e-09	1.97991e-13	1.36019e-17	5.37511e-22	1.32456e-26	2.15826e-31	2.43024e-36	1.95673e-41	1.15727e-46	5.13704e-52	1.94802e-57	
POTETE_Probaticus_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POTETE_Opatroides_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POTETE_Gonocephalum_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	1.72202e-15	1.17859e-11	4.02128e-08	5.45961e-05	0.0207911	0.971603	0.00754618	5.50811e-06	1.05965e-09	7.41411e-14	2.2151e-18	3.04456e-23	4.11676e-28	7.17185e-31	1.59018e-33	2.81651e-36	4.06828e-39	4.87483e-42	4.91431e-45	4.21747e-48	3.43764e-51	
N34	2.96023e-18	1.13398e-13	1.91013e-09	1.06158e-05	0.0122285	0.986621	0.00113983	9.41004e-08	1.77841e-12	1.19996e-17	3.59151e-23	5.33445e-29	4.17954e-35	1.7787e-41	4.12362e-48	1.09506e-53	1.01195e-54	1.95401e-55	8.96666e-57	3.62149e-59	1.3221e-61	
N35	4.4796e-18	1.18554e-13	1.53191e-09	7.49917e-06	0.00917111	0.989975	0.000846683	8.95847e-08	2.76163e-12	3.51093e-17	2.20751e-22	7.64899e-28	1.564e-33	1.96927e-39	1.56429e-45	7.90322e-52	2.73831e-58	9.10218e-62	4.99976e-65	1.25627e-69	2.61573e-74	
N36	2.20639e-19	9.72132e-15	2.09494e-10	1.76242e-06	0.00399469	0.995492	0.000511102	3.29179e-08	6.24752e-13	4.87802e-18	1.85455e-23	3.78417e-29	4.38523e-35	2.97123e-41	1.18671e-47	7.91124e-53	2.80878e-50	3.40407e-48	2.60933e-47	6.72649e-49	1.62624e-50	
N37	1.32074e-18	3.64857e-14	5.13973e-10	2.9682e-06	0.00493754	0.994031	0.00102802	1.35055e-07	5.28861e-12	8.63979e-17	7.00017e-22	3.11444e-27	8.0916e-33	1.27235e-38	1.2314e-44	7.31956e-51	2.62407e-57	1.01776e-61	1.69089e-64	3.91379e-69	7.23262e-74	
POTEPI_Pimelia_rugosa	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POTEPI_Pimelia_maura	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	2.17056e-20	1.5082e-15	5.13163e-11	6.88106e-07	0.0025126	0.99712	0.000366899	1.693e-08	2.31007e-13	1.29641e-18	3.53031e-24	5.12942e-30	4.19166e-36	1.97347e-42	5.35679e-49	9.62132e-56	5.73127e-58	3.29066e-56	5.15181e-55	3.44308e-57	2.1369e-59	
POTEPI_Pimelia_boyeri	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	8.55692e-23	1.95422e-17	2.03626e-12	8.13442e-08	0.000871955	0.999009	0.000119432	1.76678e-09	7.70118e-15	1.29835e-20	9.57098e-27	3.24899e-33	1.56237e-38	1.50209e-42	1.04775e-46	5.11637e-51	1.75069e-55	5.11803e-57	1.11831e-57	4.0211e-60	1.28034e-62	
POTEPI_Pimelia_atlantis_frigioides	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	5.60175e-23	1.3106e-17	1.44414e-12	6.28137e-08	0.00075367	0.999117	0.00012939	2.08318e-09	9.91275e-15	1.83895e-20	1.51914e-26	5.92495e-33	9.67507e-40	2.26663e-46	4.69632e-51	9.87419e-56	1.62329e-60	2.09978e-65	2.14295e-70	1.72394e-75	1.10561e-80	
POTEPI_Pimelia_atlantis_atlantis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POTEPI_Pimelia_mauritanica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	4.77752e-19	2.10897e-14	4.41552e-10	3.39305e-06	0.00626627	0.993196	0.000534579	3.31064e-08	5.73659e-13	4.00467e-18	1.36523e-23	2.54873e-29	2.80374e-35	1.90704e-41	8.3587e-48	5.6276e-52	1.67527e-54	1.82259e-57	4.71086e-61	2.03537e-65	1.45129e-69	
N42	4.73055e-17	6.45946e-13	4.56134e-09	1.30373e-05	0.0104694	0.987649	0.00186841	4.60012e-07	3.37953e-11	1.03811e-15	1.5941e-20	1.36366e-25	6.96408e-31	2.21913e-36	4.53022e-42	5.98721e-48	7.72974e-54	8.12533e-56	4.91014e-58	4.81896e-62	4.25624e-66	
POTEPI_Pimelia_monticola	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POTEPI_Pimelia_scabrosa	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	6.98525e-24	3.00559e-18	5.3768e-13	3.49337e-08	0.000587787	0.999353	5.87185e-05	4.27299e-10	9.21884e-16	7.09676e-22	2.10995e-28	2.41504e-35	3.28373e-40	6.4901e-42	1.47599e-43	2.95896e-45	5.25986e-47	8.32375e-49	1.17529e-50	1.48164e-52	1.68303e-54	
N44	3.47464e-22	5.70654e-17	4.23226e-12	1.21721e-07	0.00100661	0.998802	0.000191	4.60157e-09	3.32281e-14	8.96633e-20	1.01652e-25	4.91592e-32	5.03782e-39	4.58902e-46	8.69221e-51	5.33091e-55	9.76496e-55	1.0306e-54	2.54712e-55	1.59575e-57	9.41404e-60	
N45	5.23149e-22	7.06896e-17	4.70609e-12	1.28103e-07	0.00102047	0.998749	0.000230857	6.69957e-09	5.79028e-14	2.05975e-19	3.53371e-25	3.19618e-31	1.59425e-37	4.45138e-44	6.87883e-51	5.60369e-58	1.8103e-62	9.17678e-61	7.56753e-59	2.23833e-61	5.26702e-63	
N46	2.2187e-27	5.39376e-21	4.51906e-15	1.22221e-09	9.89717e-05	0.999876	2.54442e-05	8.11759e-11	7.78812e-17	2.42026e-23	2.57046e-30	7.93664e-38	7.52291e-41	1.67139e-42	3.24289e-44	5.54171e-46	8.39004e-48	1.12962e-49	1.35524e-51	1.44936e-53	1.39171e-55	
POTEPI_Pimelia_sparsa_serrimargo	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POTEPI_Pimelia_sparsa_albohumeralis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	2.19945e-25	2.16112e-19	7.20853e-14	7.71602e-09	0.000249343	0.999688	6.22711e-05	4.85485e-10	1.15196e-15	8.79122e-22	2.24838e-28	1.65362e-35	1.98541e-41	3.10472e-43	3.87954e-45	3.7735e-47	2.72775e-49	1.05553e-49	1.58804e-47	1.59668e-47	1.5967e-47	
POTEPI_Pimelia_sparsa_sparsa	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POTEPI_Pimelia_lutaria	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POTEPI_Pimelia_radula	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	3.94442e-24	1.62782e-18	3.06544e-13	2.24642e-08	0.000452091	0.999481	6.672e-05	5.55872e-10	1.37663e-15	1.29772e-21	5.24133e-28	9.39178e-35	5.86954e-42	1.93013e-48	2.26506e-53	3.22479e-58	3.00579e-58	2.70666e-58	5.40907e-59	1.53461e-61	3.88936e-64	
N49	5.46201e-25	3.97844e-19	1.15377e-13	1.24838e-08	0.000354538	0.999595	5.04808e-05	3.02076e-10	5.18916e-16	2.72445e-22	3.95881e-29	1.81539e-34	3.02838e-38	3.79486e-42	3.6191e-46	2.67032e-50	1.54132e-54	7.00665e-59	2.51597e-63	7.13222e-68	1.61478e-72	
N50	3.19952e-25	2.54008e-19	8.37843e-14	1.03541e-08	0.000329745	0.999625	4.49801e-05	2.3581e-10	3.51395e-16	1.68588e-22	2.32288e-29	1.14582e-36	1.12316e-42	3.20081e-47	7.08063e-52	1.21092e-56	1.61856e-61	1.70196e-66	1.41174e-71	9.22891e-77	4.80121e-82	
POTEPI_Pimelia_fernandezlopezi	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POTEPI_Pimelia_granulicollis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POTEPI_Pimelia_estevezi	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	1.80842e-23	4.90427e-18	6.406e-13	3.39238e-08	0.00052547	0.999364	0.000110845	1.53975e-09	6.37196e-15	1.07282e-20	8.49984e-27	3.42413e-33	7.23323e-40	7.99314e-47	4.46679e-54	1.7813e-61	1.12297e-59	1.38055e-53	1.70192e-47	1.7096e-47	1.70961e-47	
N52	4.81559e-23	1.07008e-17	1.13522e-12	4.89008e-08	0.000625854	0.999214	0.000159937	3.21143e-09	1.92615e-14	4.6941e-20	5.35662e-26	3.08364e-32	9.18581e-39	1.40154e-45	1.04491e-52	3.39645e-60	3.88532e-68	1.10812e-73	1.7598e-47	1.76559e-47	1.76559e-47	
POTEPI_Pimelia_canariensis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POTEPI_Pimelia_ascendens	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	8.03101e-24	2.55842e-18	3.89185e-13	2.40273e-08	0.000439389	0.999452	0.000108619	1.47966e-09	6.01348e-15	9.92558e-21	7.6737e-27	2.99541e-33	6.06184e-40	6.30465e-47	3.22301e-54	7.38777e-62	3.3562e-65	4.1187e-64	1.67582e-47	1.68205e-47	1.68205e-47	
N54	4.2405e-28	1.47654e-21	1.73159e-15	6.48605e-10	7.24808e-05	0.99991	1.77711e-05	3.94652e-11	2.64163e-17	5.66783e-24	4.06283e-31	8.22372e-39	5.28364e-43	4.96315e-45	3.73562e-47	2.20092e-49	1.05282e-51	6.66102e-50	1.3935e-47	1.39952e-47	1.39952e-47	
POTEPI_Pimelia_laevigata_laevigata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POTEPI_Pimelia_laevigata_validipes	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POTEPI_Pimelia_laevigata_costipennis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	1.74543e-16	1.88241e-12	1.03984e-08	2.29539e-05	0.013996	0.981412	0.00456645	2.1241e-06	2.58026e-10	1.21811e-14	2.76971e-19	3.46122e-24	2.59537e-29	1.24176e-34	3.96346e-40	8.72123e-46	1.35568e-51	1.51574e-57	1.2347e-63	7.39008e-70	3.43863e-76	
N56	2.02585e-18	5.12029e-14	6.59538e-10	3.45194e-06	0.00517762	0.961645	0.0330931	8.10543e-05	8.66859e-09	2.69616e-13	3.59795e-18	2.4618e-23	9.55138e-29	2.23893e-34	3.29709e-40	3.11853e-46	2.37848e-51	6.75457e-53	6.51737e-55	1.94396e-58	2.83173e-62	
N57	7.66864e-21	5.14584e-16	1.81046e-11	2.72822e-07	0.00127966	0.882312	0.114591	0.00181676	1.05181e-07	1.67707e-12	1.10874e-17	3.67134e-23	6.78388e-29	7.47879e-35	5.13007e-41	2.24419e-47	8.387e-54	5.58474e-57	3.04542e-60	6.82073e-65	1.25378e-69	
POTEPI_Pimelia_costata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	6.83563e-29	5.9109e-23	1.97535e-17	2.73469e-12	1.34638e-07	0.00160827	0.107416	0.890936	3.96039e-05	3.29714e-10	9.79521e-16	1.21385e-21	6.87036e-28	1.78554e-34	3.80177e-40	3.23999e-44	2.20134e-48	1.17154e-52	4.9228e-57	1.64018e-61	4.41289e-66	
N59	3.17937e-33	6.38673e-27	5.93745e-21	2.45477e-15	4.06475e-10	1.84999e-05	0.0164554	0.983482	4.44445e-05	2.59913e-10	4.58544e-16	2.99145e-22	7.94934e-29	8.57521e-36	2.03001e-43	2.36656e-50	1.01494e-55	2.59513e-61	3.15564e-67	1.14943e-73	4.80876e-47	
POTEPI_Pimelia_criba	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POTEPI_Pimelia_interjecta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POTEPI_Pimelia_elevata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POTEPI_Pimelia_integra	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	2.33441e-16	2.15159e-12	1.05375e-08	2.15351e-05	0.0129276	0.983915	0.00313462	1.29006e-06	1.58158e-10	8.17748e-15	2.15875e-19	3.2825e-24	3.12264e-29	1.97318e-34	8.66467e-40	2.73844e-45	6.40487e-51	1.1338e-56	1.54732e-62	1.6529e-68	1.49017e-74	
POTEPI_Pimelia_variolosa	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POTEPI_Pimelia_baetica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POTEPI_Pimelia_echidna	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	3.2761e-05	0.0166534	0.172308	0.469239	0.321813	0.0198016	0.000152751	2.45048e-07	9.67729e-11	1.49883e-14	1.15107e-18	5.02443e-23	1.36161e-27	2.43558e-32	3.00678e-37	2.6491e-42	1.70902e-47	8.23541e-53	3.01031e-58	8.46872e-64	3.08388e-69	
N62	9.52666e-19	9.65682e-12	2.35252e-07	0.00102959	0.850748	0.142569	0.00559822	5.49849e-05	1.32977e-10	8.56958e-17	1.83776e-23	4.83968e-28	3.34948e-32	1.20528e-36	8.39632e-39	2.41213e-40	6.20631e-42	1.43521e-43	2.98976e-45	5.61702e-47	9.66572e-49	
POTEAL_Alleculinae_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POTETE_Uloma_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POTEDI_Diaperis_boleti	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
