N16	0.0795716	0.0893644	0.0978205	0.103844	0.106237	0.104064	0.0970244	0.0856596	0.0713068	0.055777	0.040887	0.0280319	0.0179489	0.0107239	0.00597598	0.00310604	0.00150637	0.000682261	0.000288942	0.000114621	4.26851e-05	1.49652e-05	4.95782e-06	1.56008e-06	4.70152e-07	1.3782e-07	4.068e-08	1.32511e-08	6.2889e-09	
N17	0.075008	0.084125	0.0919886	0.0977901	0.100626	0.0997262	0.0947162	0.0858121	0.073862	0.0601941	0.0463157	0.0335715	0.0228841	0.0146508	0.00880191	0.00495992	0.0026213	0.00129972	0.000605134	0.00026497	0.00010939	4.27475e-05	1.59089e-05	5.6927e-06	1.9891e-06	6.96959e-07	2.57582e-07	1.11643e-07	7.01488e-08	
POCHCH_Chrysolina_diluta	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.0631493	0.0715887	0.0798139	0.0870869	0.092441	0.0948821	0.0936504	0.0884664	0.079668	0.0681791	0.055308	0.0424465	0.0307722	0.0210496	0.0135752	0.00824972	0.00472304	0.00254758	0.0012953	0.000621451	0.000281889	0.000121295	4.97947e-05	1.96937e-05	7.6295e-06	2.97994e-06	1.23621e-06	6.01975e-07	4.12045e-07	
N19	0.0183992	0.0233803	0.0312754	0.0420331	0.0550581	0.0691132	0.0823894	0.0928002	0.0984642	0.0982229	0.0919978	0.0808289	0.0665719	0.0513739	0.037135	0.025138	0.0159354	0.00946065	0.00526187	0.00274345	0.00134249	0.000617944	0.000268684	0.000111258	4.45885e-05	1.78647e-05	7.63082e-06	3.90735e-06	2.82988e-06	
POCHCH_Chrysolina_haemoptera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_obsoleta	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_colasi	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.79279e-19	6.25529e-18	2.43464e-16	8.38241e-15	2.52736e-13	6.63135e-12	1.50327e-10	2.91973e-09	4.8122e-08	6.65608e-07	7.6278e-06	7.13576e-05	0.000535619	0.0031619	0.0143429	0.0486831	0.120033	0.208414	0.247747	0.198092	0.106678	0.0395004	0.0103846	0.00201067	0.000297711	3.49985e-05	3.39375e-06	2.88849e-07	3.29145e-08	
POCHCH_Chrysolina_femoralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N21	0.0425046	0.0496745	0.0583581	0.0679689	0.0774657	0.0854978	0.0906749	0.0919017	0.0886762	0.0812447	0.0705504	0.0579938	0.0450903	0.0331423	0.0230238	0.0151172	0.00938436	0.00551144	0.00306593	0.00161855	0.00081333	0.000390852	0.000180915	8.15379e-05	3.63648e-05	1.6445e-05	7.85046e-06	4.28136e-06	3.11936e-06	
N22	0.0084353	0.0108475	0.0149707	0.0212236	0.0298807	0.0408729	0.0536176	0.0669596	0.0792824	0.0887998	0.0939633	0.0938629	0.0884772	0.0786811	0.0660053	0.0522387	0.0390145	0.0275112	0.018333	0.0115623	0.00691804	0.00394229	0.00215332	0.00113935	0.000594502	0.000315417	0.000179208	0.000118243	0.000100008	
POCHCH_Chrysolina_viridana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N23	4.17957e-07	1.69776e-06	8.9204e-06	4.43129e-05	0.000195893	0.00075871	0.00255508	0.00743756	0.0186142	0.0398613	0.0727306	0.112667	0.147765	0.163741	0.153109	0.12075	0.080342	0.0451473	0.0214681	0.00866298	0.00297821	0.000876831	0.000222606	4.91885e-05	9.58442e-06	1.67938e-06	2.74098e-07	4.59476e-08	1.18946e-08	
POCHCH_Chrysolina_herbacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_graminis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	3.5408e-06	1.22628e-05	5.52702e-05	0.000235144	0.000884472	0.00289891	0.00822822	0.0201274	0.0422363	0.0757043	0.115448	0.149293	0.163296	0.150836	0.117602	0.0774411	0.0431461	0.0203962	0.00821192	0.00282933	0.000838926	0.00021552	4.8362e-05	9.57528e-06	1.69435e-06	2.72542e-07	4.09606e-08	6.26784e-09	1.50605e-09	
POCHCH_Chrysolina_lucida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_coerulans	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.135239	0.14386	0.142676	0.132667	0.116119	0.0959445	0.0749919	0.0555299	0.0389946	0.0259865	0.016442	0.00987973	0.00563899	0.00305761	0.00157524	0.000771227	0.000358945	0.000158897	6.69627e-05	2.6904e-05	1.03305e-05	3.80616e-06	1.3544e-06	4.70371e-07	1.62047e-07	5.67635e-08	2.10198e-08	8.90337e-09	5.30331e-09	
POCHCH_Chrysolina_bicolor	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_aurichalcea	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
