N14	4.70541e-09	3.37419e-08	3.13804e-07	2.63019e-06	1.85668e-05	0.000108614	0.000523575	0.00207485	0.00675575	0.0180922	0.0399578	0.073095	0.111426	0.142662	0.15496	0.144845	0.11981	0.0950689	0.0905987	
POCUSC_Ips_bonanseai	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N15	9.68267e-10	6.77682e-09	6.27363e-08	5.33418e-07	3.8844e-06	2.38552e-05	0.000122959	0.000530858	0.00191854	0.00580792	0.0147577	0.0315919	0.0573022	0.0888121	0.119152	0.141489	0.155261	0.170998	0.212228	
POCUSC_Ips_pini	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
N16	6.51751e-11	5.13597e-10	5.52624e-09	5.47185e-08	4.65623e-07	3.36006e-06	2.04704e-05	0.00010502	0.000453025	0.00164235	0.0050081	0.0128787	0.0280733	0.0523457	0.0848042	0.122601	0.165167	0.220081	0.306817	
POCUSC_Ips_avulsus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N17	1.27994e-18	4.55749e-17	1.97612e-15	7.56741e-14	2.45465e-12	6.64243e-11	1.48399e-09	2.71044e-08	4.00627e-07	4.74168e-06	4.44546e-05	0.00032669	0.00186472	0.0082172	0.027955	0.074193	0.157771	0.281654	0.447969	
POCUSC_Ips_plastographus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCUSC_Ips_integer	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N18	4.7551e-09	2.7568e-08	2.13512e-07	1.54738e-06	9.73347e-06	5.22694e-05	0.000238477	0.000922589	0.00302414	0.00840086	0.0198027	0.0397085	0.0680019	0.100061	0.127746	0.144084	0.14928	0.154689	0.183977	
N19	9.05526e-11	6.60931e-10	6.57013e-09	6.08412e-08	4.89581e-07	3.37375e-06	1.98081e-05	9.87908e-05	0.000417694	0.00149559	0.00453606	0.0116772	0.0256359	0.0484281	0.0799759	0.118585	0.164549	0.225363	0.319214	
N20	1.51069e-35	9.09903e-33	5.58935e-30	3.01063e-27	1.37153e-24	5.1904e-22	1.61008e-19	4.04029e-17	8.08134e-15	1.26632e-12	1.52239e-10	1.36809e-08	8.88534e-07	3.98365e-05	0.00115403	0.0195035	0.162073	0.485065	0.332164	
POCUSC_Ips_perturbatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCUSC_Ips_hunteri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N21	1.68186e-40	2.66433e-37	4.12958e-34	5.47173e-31	5.97877e-28	5.29049e-25	3.73903e-22	2.08082e-19	8.97063e-17	2.93761e-14	7.13195e-12	1.24475e-09	1.49976e-07	1.1799e-05	0.000559152	0.0140925	0.153554	0.501084	0.330699	
N22	8.24569e-49	6.83982e-45	5.13372e-41	3.10396e-37	1.48951e-33	5.5871e-30	1.61048e-26	3.49838e-23	5.59718e-20	6.41775e-17	5.10052e-14	2.69478e-11	8.96751e-09	1.74812e-06	0.00018025	0.00844125	0.140728	0.552082	0.298567	
POCUSC_Ips_tridens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCUSC_Ips_borealis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCUSC_Ips_pilifrons	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCUSC_Ips_woodi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N23	0.000905132	0.00261312	0.00809504	0.0218919	0.0492453	0.0910174	0.137734	0.170562	0.173051	0.144268	0.0993045	0.0568486	0.027349	0.0112205	0.00400939	0.00128894	0.000395114	0.000131562	6.84373e-05	
N24	0.000800409	0.001824	0.00472515	0.0117234	0.0259677	0.0500138	0.0829393	0.118037	0.144124	0.151219	0.136785	0.107232	0.0734411	0.0444658	0.0242092	0.0121311	0.0057755	0.00279229	0.00179399	
POCUSC_Ips_sexdentatus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N25	2.28312e-16	6.53279e-15	1.98618e-13	5.20817e-12	1.16568e-10	2.21005e-09	3.51696e-08	4.64834e-07	5.04263e-06	4.43164e-05	0.000311043	0.00171733	0.00734757	0.02406	0.0600359	0.115811	0.181467	0.25393	0.35527	
POCUSC_Ips_emarginatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCUSC_Ips_knausi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCUSC_Ips_acuminatus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
