POCHDO_Donacia_bicolor	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	0.13353	0.140447	0.143074	0.138965	0.12654	0.10643	0.0817213	0.0567944	0.0355109	0.0198954	0.00996227	0.00445173	0.00177401	0.00063036	0.000199787	5.65169e-05	1.42833e-05	3.2286e-06	6.53577e-07	1.18659e-07	1.93503e-08	2.83895e-09	3.7536e-10	4.48084e-11	4.84144e-12	4.76241e-13	4.36945e-14	4.23096e-15	7.54241e-16	
POCHCR_Lilioceris_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.0263263	0.0434625	0.0779613	0.125279	0.168232	0.183544	0.160559	0.111933	0.06208	0.0274247	0.00968317	0.00274648	0.000629662	0.000117494	1.79753e-05	2.2715e-06	2.38848e-07	2.10486e-08	1.56535e-09	9.88875e-11	5.33983e-12	2.4793e-13	9.95324e-15	3.47332e-16	1.05925e-17	2.84236e-19	6.81562e-21	1.56166e-22	5.64044e-24	
N25	0.00317463	0.00801826	0.0243268	0.0634228	0.128773	0.196502	0.221078	0.181308	0.107873	0.0466329	0.0147481	0.00344885	0.000604123	8.03798e-05	8.23867e-06	6.59485e-07	4.17674e-08	2.11858e-09	8.70432e-11	2.92717e-12	8.1353e-14	1.88525e-15	3.67282e-17	6.06106e-19	8.53218e-21	1.03125e-22	1.0775e-24	9.98972e-27	1.34884e-28	
POCHCR_Crioceris_paracenthesis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCR_Crioceris_asparagi	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCR_Oulema_melanopus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.234765	0.232455	0.20572	0.155833	0.0970859	0.0482554	0.0187364	0.00560765	0.00128422	0.000224421	2.99489e-05	3.06223e-06	2.41156e-07	1.4723e-08	7.02001e-10	2.63486e-11	7.84877e-13	1.87087e-14	3.59769e-16	5.62613e-18	7.21051e-20	7.63012e-22	6.7145e-24	4.94743e-26	3.07225e-28	1.61785e-30	7.27008e-33	2.83556e-35	1.4356e-37	
N27	0.239932	0.234035	0.203236	0.152201	0.0950702	0.0481665	0.0193942	0.0061245	0.00150559	0.000287261	4.25519e-05	4.90685e-06	4.42417e-07	3.13626e-08	1.75906e-09	7.85903e-11	2.81651e-12	8.15412e-14	1.9205e-15	3.70531e-17	5.89557e-19	7.78663e-21	8.59059e-23	7.96467e-25	6.24162e-27	4.15757e-29	2.36862e-31	1.18099e-33	7.90301e-36	
N28	0.181608	0.188166	0.18272	0.160455	0.123735	0.0821306	0.046331	0.0220407	0.00880316	0.00294567	0.000825401	0.000193832	3.82136e-05	6.33995e-06	8.87762e-07	1.05261e-07	1.06051e-08	9.11234e-10	6.70238e-11	4.23593e-12	2.30897e-13	1.08957e-14	4.46739e-16	1.5973e-17	4.9988e-19	1.37583e-20	3.37258e-22	7.89461e-24	2.96878e-25	
N29	0.0433824	0.0566034	0.079695	0.108657	0.134763	0.147424	0.140176	0.115043	0.0812368	0.0492978	0.025707	0.0115264	0.00444876	0.00148022	0.000425334	0.000105759	2.28058e-05	4.27503e-06	6.98351e-07	9.96709e-08	1.24616e-08	1.36855e-09	1.32389e-10	1.13153e-11	8.57866e-13	5.81202e-14	3.59695e-15	2.23595e-16	2.37994e-17	
POCHCH_Timarcha_intricata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.00839035	0.0143125	0.0288108	0.0556644	0.0945678	0.136501	0.164994	0.165922	0.138445	0.0958046	0.0550389	0.0263025	0.0104842	0.00349663	0.000979141	0.000231047	4.61159e-05	7.81542e-06	1.12896e-06	1.39539e-07	1.48142e-08	1.35607e-09	1.07446e-10	7.39917e-12	4.45094e-13	2.35914e-14	1.12695e-15	5.28693e-17	4.00968e-18	
POCHCH_Timarcha_metallica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.000687529	0.00380038	0.0232214	0.095441	0.229142	0.304645	0.223552	0.0929763	0.0227701	0.00341646	0.000326007	2.04733e-05	8.72937e-07	2.5993e-08	5.54429e-10	8.66678e-12	1.01335e-13	9.02587e-16	6.22502e-18	3.37349e-20	1.45553e-22	5.05971e-25	1.43236e-27	3.3346e-30	6.44172e-33	1.04175e-35	1.42808e-38	1.73117e-41	2.55724e-44	
N32	0.000159244	0.000905223	0.00644773	0.0334244	0.110901	0.226283	0.280171	0.210715	0.0972413	0.0279755	0.00511753	0.000608794	4.82556e-05	2.61298e-06	9.90736e-08	2.69333e-09	5.36734e-11	8.00285e-13	9.09624e-15	8.01652e-17	5.56288e-19	3.08216e-21	1.38083e-23	5.05978e-26	1.53235e-28	3.87211e-31	8.23662e-34	1.49695e-36	3.25212e-39	
N33	0.00018662	0.00102857	0.00700661	0.0350185	0.113323	0.227794	0.279629	0.20867	0.0950988	0.0268374	0.00480065	0.000560556	4.40858e-05	2.40753e-06	9.39111e-08	2.68441e-09	5.75322e-11	9.43541e-13	1.20581e-14	1.22034e-16	9.92282e-19	6.5669e-21	3.57853e-23	1.62264e-25	6.18069e-28	1.9948e-30	5.49877e-33	1.31157e-35	3.85402e-38	
POCHCH_Timarcha_tenebricosa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_pimelioides	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	1.57509e-09	4.14537e-08	1.23439e-06	2.8003e-05	0.000445438	0.00471404	0.0315814	0.126513	0.282577	0.323953	0.177022	0.046334	0.00631503	0.000491045	2.35233e-05	7.37963e-07	1.59139e-08	2.45265e-10	2.78886e-12	2.40224e-14	1.60274e-16	8.44124e-19	3.56747e-21	1.22722e-23	3.47973e-26	8.22354e-29	1.63611e-31	2.7789e-34	5.57427e-37	
POCHCH_Timarcha_balearica	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_insparsa	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.000760289	0.00505566	0.035085	0.146058	0.310337	0.315094	0.14996	0.0337526	0.00368875	0.000203162	5.88906e-06	9.40671e-08	8.66639e-10	4.80957e-12	1.6737e-14	3.7877e-17	5.75974e-20	6.05923e-23	4.52551e-26	2.45545e-29	9.87798e-33	3.00015e-36	6.99121e-40	1.26804e-43	1.81325e-47	1.27931e-40	4.4559e-42	1.05054e-43	2.00106e-45	
N36	0.000765904	0.00525027	0.0366222	0.151242	0.316066	0.312802	0.143409	0.0305874	0.00309753	0.000153595	3.87268e-06	5.17689e-08	3.83167e-10	1.63911e-12	4.22222e-15	6.80459e-18	7.10623e-21	4.96477e-24	2.38821e-27	8.11695e-31	1.99499e-34	3.62046e-38	4.94293e-42	5.16301e-46	4.18878e-50	3.95345e-51	4.17507e-53	3.35923e-55	2.23183e-57	
N37	0.00885599	0.037704	0.131281	0.278132	0.315175	0.176147	0.0465651	0.00578343	0.000345608	1.04008e-05	1.66722e-07	1.50728e-09	8.10489e-12	2.71739e-14	5.91959e-17	8.68307e-20	8.84616e-23	6.43072e-26	3.41546e-29	1.3532e-32	4.07369e-36	9.47207e-40	1.7262e-43	2.49825e-47	2.90556e-51	2.60634e-48	1.61954e-50	6.54838e-53	2.24355e-55	
N38	0.0449319	0.0972486	0.195975	0.271702	0.232342	0.116833	0.0342761	0.00599499	0.00064904	4.53619e-05	2.13079e-06	6.97513e-08	1.64247e-09	2.85977e-11	3.77068e-13	3.84396e-15	3.08521e-17	1.98088e-19	1.03184e-21	4.41555e-24	1.56971e-26	4.68245e-29	1.18269e-31	2.55014e-34	4.72919e-37	7.59433e-40	1.06274e-42	1.31146e-45	1.96074e-48	
POCHCH_Timarcha_scabripennis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_strangulata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.0115918	0.0447685	0.143359	0.283212	0.304221	0.164194	0.0428748	0.00542286	0.000343924	1.15654e-05	2.19624e-07	2.50168e-09	1.80341e-11	8.61488e-14	2.83572e-16	6.64843e-19	1.14197e-21	1.47208e-24	1.45395e-27	1.12017e-30	6.83749e-34	3.35195e-37	1.33558e-40	4.37094e-44	1.18592e-47	1.24997e-42	1.20035e-43	8.24037e-45	4.94328e-46	
N40	0.0853152	0.153258	0.257287	0.275998	0.16454	0.0530982	0.00946947	0.000970943	5.9905e-05	2.32673e-06	5.9321e-08	1.03067e-09	1.26124e-11	1.11885e-13	7.3787e-16	3.69819e-18	1.43616e-20	4.39567e-23	1.07651e-25	2.13804e-28	3.48534e-31	4.71404e-34	5.34184e-37	5.11648e-40	4.1756e-43	2.92494e-46	1.77047e-49	9.33847e-53	5.46201e-56	
POCHCH_Timarcha_ventricosa	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	0.118389	0.198285	0.290641	0.250574	0.112319	0.0262129	0.00332559	0.000242101	1.06715e-05	2.99181e-07	5.57195e-09	7.15923e-11	6.55699e-13	4.40333e-15	2.22187e-17	8.60507e-20	2.606e-22	6.27313e-25	1.21779e-27	1.93118e-30	2.53066e-33	2.76878e-36	2.55288e-39	2.00043e-42	1.34245e-45	7.76964e-49	3.90318e-52	1.71432e-55	8.20337e-59	
POCHCH_Timarcha_rugosa	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_espanoli	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_intermedia	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N42	0.000298575	0.00180459	0.0130783	0.0639696	0.183113	0.293742	0.262976	0.133609	0.0395477	0.00702861	0.000774324	5.46164e-05	2.54595e-06	8.08427e-08	1.79863e-09	2.87728e-11	3.38809e-13	2.99953e-15	2.0349e-17	1.07609e-19	4.50447e-22	1.51334e-24	4.1319e-27	9.27216e-30	1.72774e-32	2.69832e-35	3.56362e-38	4.0515e-41	5.4788e-44	
POCHCH_Timarcha_lugens	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	4.15373e-05	0.000287587	0.00253156	0.0163193	0.0682822	0.177254	0.277695	0.258222	0.141964	0.0466779	0.00941436	0.00120426	0.000101265	5.79552e-06	2.33071e-07	6.77773e-09	1.46182e-10	2.39125e-12	3.02581e-14	3.01371e-16	2.39945e-18	1.54823e-20	8.19602e-23	3.59917e-25	1.32418e-27	4.11852e-30	1.0919e-32	2.50182e-35	7.04861e-38	
POCHCH_Timarcha_calceata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_marginicollis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	0.0137115	0.0448243	0.147981	0.291891	0.298222	0.154674	0.0419059	0.00622656	0.000535526	2.80906e-05	9.42438e-07	2.10926e-08	3.26683e-10	3.61466e-12	2.93723e-14	1.7954e-16	8.43007e-19	3.09688e-21	9.04632e-24	2.1316e-26	4.10369e-29	6.52898e-32	8.67326e-35	9.70998e-38	9.23869e-41	7.52812e-44	5.29048e-47	3.2328e-50	2.18492e-53	
N45	0.00098198	0.0119877	0.101277	0.335592	0.385835	0.145283	0.0181824	0.000843703	1.7137e-05	1.74828e-07	9.93993e-10	3.40831e-12	7.49342e-15	1.10896e-17	1.14909e-20	8.61159e-24	4.79617e-27	2.03128e-30	6.67205e-34	1.7288e-37	3.58643e-41	6.03473e-45	8.33135e-49	9.53367e-53	9.1252e-57	7.36549e-61	5.05037e-65	2.96377e-69	1.74168e-73	
N46	0.00074441	0.0120655	0.110284	0.35446	0.379728	0.129022	0.0132826	0.000408661	4.60043e-06	2.27685e-08	5.67641e-11	7.88395e-14	6.58515e-17	3.5114e-20	1.25381e-23	3.117e-27	5.57232e-31	7.36103e-35	7.3536e-39	5.66728e-43	3.42827e-47	1.65262e-51	6.43371e-56	2.04679e-60	5.37753e-65	1.17784e-69	2.16907e-74	3.38447e-79	4.8508e-84	
N47	0.0289063	0.224059	0.461155	0.242573	0.0408307	0.002422	5.34249e-05	4.88419e-07	2.16219e-09	5.25805e-12	7.71123e-15	7.31136e-18	4.72656e-21	2.17217e-24	7.33857e-28	1.87343e-31	3.6976e-35	5.75267e-39	7.17264e-43	7.27055e-47	6.06674e-51	4.21317e-55	2.45892e-59	1.21652e-63	5.14148e-68	1.86929e-72	5.88319e-77	1.61217e-81	4.22711e-86	
POCHCH_Timarcha_montserratensis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	0.028521	0.505004	0.433677	0.0322519	0.000543814	2.96436e-06	6.50642e-09	6.77367e-12	3.78315e-15	1.24346e-18	2.58108e-22	3.57417e-26	3.44853e-30	2.40118e-34	1.24185e-38	4.88641e-43	1.4927e-47	3.60171e-52	6.96679e-57	1.09427e-61	1.4114e-66	1.50968e-71	1.3508e-76	1.01885e-81	6.52231e-87	3.56539e-92	1.67333e-97	6.77554e-103	2.51249e-108	
N49	0.0334087	0.74291	0.21868	0.00497906	2.2613e-05	3.24032e-08	1.92375e-11	5.64264e-15	9.22338e-19	9.16036e-23	5.89602e-27	2.58461e-31	8.02493e-36	1.82145e-40	3.10141e-45	4.04766e-50	4.12284e-55	3.32804e-60	2.15708e-65	1.13533e-70	4.89989e-76	1.74874e-81	5.1991e-87	1.29591e-92	2.72321e-98	4.84783e-104	7.3416e-110	9.49236e-116	1.08607e-121	
N50	0.0174325	0.946465	0.0359822	0.000120469	9.82907e-08	3.00176e-11	4.32507e-15	3.39373e-19	1.59787e-23	4.83907e-28	9.92883e-33	1.43661e-37	1.51292e-42	1.18954e-47	7.1293e-53	3.31333e-58	1.21124e-63	3.52481e-69	8.24785e-75	1.565e-80	2.42511e-86	3.08722e-92	3.24444e-98	2.82601e-104	2.04659e-110	1.23519e-116	6.22294e-123	2.61954e-129	9.41779e-136	
POCHCH_Timarcha_perezi	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_geniculata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_cyanescens	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Timarcha_gougeleti	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	2.80068e-06	0.000111688	0.00339891	0.0457	0.240326	0.445563	0.238603	0.0254235	0.000858992	1.23256e-05	8.98322e-08	3.74395e-10	9.70216e-13	1.66359e-15	1.98008e-18	1.69941e-21	1.08473e-24	5.28291e-28	2.00592e-31	6.04816e-35	1.47124e-38	2.92744e-42	4.82285e-46	6.64952e-50	7.74637e-54	7.69041e-58	6.55685e-62	4.83577e-66	3.50268e-70	
