N17	0.0107382	0.0119502	0.0136726	0.0159498	0.0188071	0.0222377	0.02619	0.0305578	0.0351755	0.0398229	0.0442393	0.0481472	0.0512832	0.0534301	0.0544456	0.0542825	0.0529945	0.0507287	0.0477057	0.0441905	0.0404616	0.036783	0.0333834	0.030446	0.0281084	0.0264718	0.0256159	0.0256168	0.0265641	
POCHCH_Chrysolina_haemoptera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N18	0.0118194	0.0131347	0.0149993	0.017476	0.0206098	0.0244087	0.0288226	0.0337257	0.0389077	0.0440796	0.0488955	0.052991	0.0560306	0.0577569	0.0580303	0.056851	0.0543579	0.0508051	0.0465223	0.0418672	0.0371805	0.0327522	0.0288022	0.0254781	0.0228656	0.0210076	0.0199282	0.0196549	0.0202394	
POCHCH_Chrysolina_diluta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_colasi	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	2.60943e-19	2.65692e-18	3.62559e-17	4.71228e-16	5.6862e-15	6.34828e-14	6.54318e-13	6.21252e-12	5.42114e-11	4.33722e-10	3.17355e-09	2.1182e-08	1.28626e-07	7.08691e-07	3.53332e-06	1.58982e-05	6.43924e-05	0.000234208	0.000763358	0.00222571	0.00579873	0.013495	0.028073	0.0523045	0.0875832	0.132463	0.182095	0.229129	0.265751	
POCHCH_Chrysolina_femoralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
POCHCH_Chrysolina_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N20	0.041186	0.0445632	0.0483577	0.0523961	0.0564078	0.0600552	0.0629763	0.0648348	0.0653682	0.0644276	0.0620006	0.0582133	0.0533115	0.0476248	0.0415212	0.0353607	0.0294564	0.0240484	0.0192919	0.01526	0.0119566	0.00933461	0.00731596	0.0058099	0.00472699	0.00398907	0.00353536	0.00332596	0.00334394	
N21	0.00903604	0.0105673	0.0131542	0.0169753	0.0221755	0.0287952	0.036697	0.0455098	0.0546166	0.063202	0.070362	0.0752585	0.0772804	0.0761692	0.0720722	0.0655073	0.0572514	0.0481854	0.039139	0.0307723	0.0235144	0.0175613	0.0129169	0.00945587	0.00698907	0.00531625	0.00426263	0.00369988	0.00355693	
N22	0.0061534	0.00739796	0.00967625	0.0133067	0.0186437	0.0259693	0.0353464	0.0464683	0.0585622	0.0704086	0.0805099	0.0873897	0.0899434	0.0877244	0.0810652	0.0709866	0.0589319	0.0464213	0.0347401	0.0247467	0.0168269	0.0109686	0.00689976	0.00423262	0.00257522	0.00159655	0.00105096	0.000776242	0.000680966	
POCHCH_Chrysolina_viridana	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	5.07693e-16	2.22092e-14	1.04497e-12	4.20194e-11	1.41626e-09	3.92884e-08	8.78108e-07	1.54164e-05	0.000206187	0.00202303	0.0138917	0.0629626	0.175887	0.284879	0.265066	0.141663	0.0438797	0.00837202	0.00105354	9.27206e-05	5.98393e-06	2.94308e-07	1.13916e-08	3.56832e-10	9.27726e-12	2.04987e-13	3.93606e-15	6.72396e-17	1.29894e-18	
POCHCH_Chrysolina_herbacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_graminis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	0.0047684	0.00568864	0.00734147	0.00993795	0.0137237	0.0189256	0.0256747	0.0339169	0.0433352	0.0533135	0.0629708	0.0712759	0.0772264	0.0800521	0.0793825	0.0753294	0.0684576	0.0596542	0.0499388	0.0402708	0.0314031	0.0238103	0.0176911	0.0130237	0.00964666	0.00733887	0.0058828	0.00510706	0.00491174	
POCHCH_Chrysolina_lucida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_coerulans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.0603019	0.0640156	0.0670713	0.0693174	0.0705961	0.0707691	0.0697451	0.0675018	0.0640985	0.0596769	0.0544484	0.0486734	0.042633	0.0366012	0.0308196	0.0254798	0.020714	0.0165937	0.013136	0.0103144	0.00807182	0.0063341	0.00502118	0.00405618	0.00337149	0.00291235	0.00263855	0.00252504	0.00256217	
POCHCH_Chrysolina_aurichalcea	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_bicolor	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
