POCHCH_Chrysolina_fastuosa	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_bicolor	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	0.0323348	0.0442028	0.0611534	0.080949	0.0998154	0.113475	0.118522	0.11362	0.099957	0.0807158	0.0598462	0.0407609	0.0255166	0.0146917	0.00778689	0.00380323	0.00171402	0.000713997	0.000275523	9.87854e-05	3.30412e-05	1.03675e-05	3.07585e-06	8.72532e-07	2.40494e-07	6.59144e-08	1.85777e-08	5.73433e-09	2.4977e-09	
N17	0.0193484	0.0260993	0.0362452	0.0497591	0.0657074	0.0821322	0.0963076	0.1054	0.107341	0.101539	0.0891158	0.0725123	0.0546786	0.0382019	0.0247291	0.0148343	0.00824925	0.00425498	0.00203734	0.000906563	0.000375491	0.00014513	5.25744e-05	1.80043e-05	5.93626e-06	1.96202e-06	7.08209e-07	3.26712e-07	2.3587e-07	
N18	0.00205161	0.00373001	0.0078218	0.0162101	0.0310278	0.0534359	0.0819315	0.11129	0.133543	0.141304	0.131682	0.107998	0.0779295	0.049481	0.0276599	0.0136244	0.00592059	0.00227321	0.000772512	0.000232828	6.23778e-05	1.48959e-05	3.18175e-06	6.1109e-07	1.06524e-07	1.71919e-08	2.69942e-09	4.78433e-10	1.53197e-10	
POCHCH_Chrysolina_viridana	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	1.75086e-12	1.23957e-10	8.30208e-09	4.28024e-07	1.61208e-05	0.000417239	0.00684631	0.0633268	0.272916	0.397122	0.216133	0.0396715	0.00338399	0.000161959	4.87513e-06	9.95238e-08	1.45333e-09	1.57938e-11	1.31693e-13	8.6327e-16	4.53771e-18	1.94445e-20	6.88869e-23	2.04306e-25	5.13552e-28	1.11149e-30	2.13411e-33	3.90284e-36	8.7301e-39	
POCHCH_Chrysolina_herbacea	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_graminis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.0124977	0.0177884	0.0264815	0.0387837	0.0541946	0.0712856	0.0877179	0.100644	0.107451	0.106596	0.0981637	0.0838557	0.0664211	0.0487757	0.0332101	0.0209733	0.0122938	0.00669517	0.00339227	0.00160198	0.000706753	0.00029215	0.000113596	4.17805e-05	1.46769e-05	5.02635e-06	1.76611e-06	7.25602e-07	4.57185e-07	
POCHCH_Chrysolina_lucida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
POCHCH_Chrysolina_coerulans	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	0.0181304	0.025978	0.0384886	0.0550421	0.0737758	0.0917427	0.105518	0.11216	0.11018	0.100048	0.0840068	0.0652559	0.0469222	0.0312538	0.0193009	0.0110631	0.00589357	0.00292292	0.00135245	0.000585457	0.00023796	9.12432e-05	3.3207e-05	1.15585e-05	3.88271e-06	1.27134e-06	4.10428e-07	1.34601e-07	5.634e-08	
N22	0.000379348	0.000637037	0.00122046	0.00238523	0.00451418	0.00810333	0.0136921	0.0217234	0.0323467	0.0452177	0.0593775	0.0732969	0.085122	0.0930799	0.0959218	0.0932488	0.085602	0.0742892	0.0610235	0.0475086	0.0351052	0.0246585	0.0164925	0.0105231	0.00642055	0.00376255	0.00214755	0.00126424	0.000936144	
N23	1.64769e-06	3.40683e-06	8.75564e-06	2.35126e-05	6.16171e-05	0.000153852	0.000362859	0.000805475	0.00167999	0.00328945	0.006044	0.0104204	0.0168615	0.0256185	0.0365727	0.0491017	0.0620672	0.0739675	0.0832382	0.0886146	0.0894356	0.0857872	0.0784504	0.0686967	0.05803	0.047981	0.0400355	0.035734	0.036953	
N24	1.1665e-08	2.96835e-08	1.01935e-07	3.73277e-07	1.33567e-06	4.53065e-06	1.44021e-05	4.26906e-05	0.000117708	0.00030148	0.000716742	0.00158104	0.00323554	0.00614386	0.0108296	0.0177337	0.0270092	0.0383247	0.0507811	0.0630275	0.0735802	0.081245	0.0854852	0.0866046	0.0857227	0.0846239	0.085616	0.0915085	0.105748	
POCHCH_Chrysolina_haemoptera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
POCHCH_Chrysolina_obsoleta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
POCHCH_Chrysolina_colasi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
POCHCH_Chrysolina_diluta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N25	2.34091e-06	8.59646e-06	3.98746e-05	0.000173198	0.000664772	0.0022272	0.00647937	0.0162972	0.0352905	0.0655195	0.103888	0.140203	0.1606	0.155846	0.127999	0.0889918	0.0524434	0.0262597	0.011212	0.00410107	0.0012926	0.000353619	8.47308e-05	1.79863e-05	3.43162e-06	5.99396e-07	9.86917e-08	1.68364e-08	4.68301e-09	
POCHCH_Chrysolina_femoralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_aurichalcea	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
