N15	1.36294e-06	2.43952e-06	7.67408e-06	2.91818e-05	0.000111494	0.000395807	0.00126405	0.00358206	0.00895165	0.0196679	0.0379324	0.0641657	0.0951674	0.12376	0.141168	0.141328	0.124299	0.0961523	0.0655133	0.0393815	0.020924	0.00984578	0.00411172	0.00152734	0.000505981	0.000150157	4.04157e-05	1.03658e-05	3.16526e-06	
POCHCH_Chrysolina_viridana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N16	5.67919e-10	2.86829e-08	1.78028e-06	8.13773e-05	0.00232664	0.0356695	0.233217	0.436003	0.232912	0.0529115	0.00638621	0.00046721	2.25691e-05	7.64048e-07	1.89372e-08	3.553e-10	5.1806e-12	5.99662e-14	5.60804e-16	4.30064e-18	2.73917e-20	1.46537e-22	6.65177e-25	2.58659e-27	8.69686e-30	2.55255e-32	6.60551e-35	1.52318e-37	3.39189e-40	
POCHCH_Chrysolina_herbacea	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_graminis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	8.98482e-14	2.90358e-13	1.70842e-12	1.13772e-11	7.66878e-11	5.04511e-10	3.16915e-09	1.87107e-08	1.02666e-07	5.19388e-07	2.40887e-06	1.01988e-05	3.92905e-05	0.000137372	0.000434972	0.00124509	0.00321702	0.00749299	0.0157146	0.0296459	0.0502629	0.0765272	0.104567	0.128183	0.140998	0.139386	0.1244	0.101258	0.0764763	
N18	8.25863e-16	3.59403e-15	3.50169e-14	3.96163e-13	4.29832e-12	4.26023e-11	3.80468e-10	3.04655e-09	2.18189e-08	1.39535e-07	7.95799e-07	4.04318e-06	1.82825e-05	7.35175e-05	0.000262721	0.000833919	0.00235034	0.00588112	0.0130672	0.0257941	0.0452792	0.0707963	0.0988318	0.123608	0.139153	0.141849	0.131829	0.112379	0.087987	
N19	2.3905e-15	1.11398e-14	9.86096e-14	9.92403e-13	9.81252e-12	9.03647e-11	7.58084e-10	5.73668e-09	3.89716e-08	2.37041e-07	1.28865e-06	6.25345e-06	2.706e-05	0.000104324	0.000358078	0.00109364	0.00297106	0.00717841	0.0154268	0.0295024	0.0502526	0.0763509	0.103701	0.126312	0.138591	0.137796	0.125079	0.10449	0.080758	
N20	1.0167e-12	3.59429e-12	2.28791e-11	1.59658e-10	1.09499e-09	7.12667e-09	4.31496e-08	2.39906e-07	1.21465e-06	5.57057e-06	2.30621e-05	8.59917e-05	0.000288322	0.000868279	0.00234654	0.00568731	0.0123566	0.0240596	0.0419782	0.0656342	0.0919821	0.115587	0.130314	0.13191	0.120038	0.098473	0.0733795	0.0507378	0.034243	
N21	1.0137e-15	4.99817e-15	5.33898e-14	6.33054e-13	7.05537e-12	7.13323e-11	6.48499e-10	5.28278e-09	3.84676e-08	2.49841e-07	1.44434e-06	7.41729e-06	3.3772e-05	0.000136088	0.000484505	0.00152171	0.00421051	0.0102521	0.0219469	0.0412819	0.0682108	0.0990178	0.126368	0.14199	0.140868	0.124082	0.0981604	0.0714341	0.0499935	
POCHCH_Chrysolina_colasi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_diluta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
POCHCH_Chrysolina_haemoptera	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_obsoleta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N22	9.4599e-12	2.39421e-11	1.13283e-10	6.4482e-10	3.74903e-09	2.08937e-08	1.08645e-07	5.20757e-07	2.28754e-06	9.1811e-06	3.36084e-05	0.000112078	0.000340206	0.000939358	0.00235816	0.00538032	0.0111542	0.0210099	0.0359571	0.0559242	0.0790696	0.101673	0.118972	0.126788	0.123224	0.109522	0.0895704	0.0682911	0.0496682	
POCHCH_Chrysolina_bicolor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
POCHCH_Chrysolina_geminata	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	8.97769e-10	2.31985e-09	8.06576e-09	2.97294e-08	1.11878e-07	4.19535e-07	1.53594e-06	5.40424e-06	1.80635e-05	5.68615e-05	0.000167466	0.000459092	0.00116676	0.00274007	0.00593048	0.0118036	0.0215644	0.0361044	0.0553183	0.0774654	0.099031	0.115459	0.122681	0.118803	0.10501	0.0851125	0.0639374	0.0454684	0.0316954	
N24	1.09497e-06	1.8585e-06	5.71563e-06	2.18728e-05	8.46892e-05	0.000304838	0.000987879	0.00284638	0.00725223	0.0162945	0.032233	0.056083	0.0857845	0.11534	0.136349	0.141798	0.129843	0.104808	0.0746761	0.0470371	0.0262339	0.0129762	0.00570112	0.00222798	0.000775553	0.000241101	6.76564e-05	1.80744e-05	5.81791e-06	
POCHCH_Chrysolina_cerealis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_fastuosa	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.00137974	0.00226406	0.00600119	0.0172223	0.0437845	0.0907839	0.148569	0.189781	0.189157	0.147926	0.0915763	0.0453561	0.0181751	0.00595882	0.00161562	0.000365917	6.98751e-05	1.13461e-05	1.57869e-06	1.89533e-07	1.97561e-08	1.79771e-09	1.43485e-10	1.00854e-11	6.26271e-13	3.44331e-14	1.67832e-15	7.30895e-17	3.60118e-18	
POCHCH_Chrysolina_femoralis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_affinis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
